"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888239","Russia","Youth League U23","13.10.2017 - 13:00","VC Nova Novokuibyshevsk U23","Universitet Nizhnevartovsk U23",
"Statistics","VC Nova Novokuibyshevsk U23","Type","Universitet Nizhnevartovsk U23",
,"2","Score","3",
,"107","Points","110",
,"2","Sets","3",
,"2","Aces","7",
,"20","Service errors","20",
,"49","Kills","54",
,"19","Blocks","10",
,"9","Errors","8",
,"10","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:20:44","19:43","K","K   VC Nova Novokuibyshevsk U23",
,"13:20:44","19:43","P","[20 : 23]   P   VC Nova Novokuibyshevsk U23",
,"13:20:54","19:53","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:20:57","19:55","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:21:05","20:03","RS","RS   VC Nova Novokuibyshevsk U23",
,"13:21:05","20:04","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:21:08","20:06","K","K   Universitet Nizhnevartovsk U23",
,"13:21:08","20:06","P","[20 : 24]   P   Universitet Nizhnevartovsk U23",
,"13:21:22","20:20","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:21:27","20:25","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:21:36","20:34","RS","RS   Universitet Nizhnevartovsk U23",
,"13:21:38","20:36","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:21:38","20:37","K","K   VC Nova Novokuibyshevsk U23",
,"13:21:38","20:37","P","[21 : 24]   P   VC Nova Novokuibyshevsk U23",
,"13:21:51","20:50","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:21:56","20:54","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:22:03","21:01","RS","RS   VC Nova Novokuibyshevsk U23",
,"13:22:04","21:02","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:22:07","21:06","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:22:11","21:09","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:22:14","21:12","B","B   VC Nova Novokuibyshevsk U23",
,"13:22:14","21:12","P","[22 : 24]   P   VC Nova Novokuibyshevsk U23",
,"13:22:25","21:23","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:22:25","21:24","TIME","TIME",
,"13:22:26","21:24","TIME","TIME   Universitet Nizhnevartovsk U23",
,"13:23:07","22:05","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:23:15","22:13","RS","RS   VC Nova Novokuibyshevsk U23",
,"13:23:15","22:14","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:23:17","22:16","B","B   VC Nova Novokuibyshevsk U23",
,"13:23:17","22:16","P","[23 : 24]   P   VC Nova Novokuibyshevsk U23",
,"13:23:25","22:24","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:23:26","22:25","TIME","TIME",
,"13:23:29","22:27","TIME","TIME   Universitet Nizhnevartovsk U23",
,"13:24:05","23:03","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:24:12","23:10","RS","RS   VC Nova Novokuibyshevsk U23",
,"13:24:13","23:11","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:24:17","23:15","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:24:24","23:23","K","K   VC Nova Novokuibyshevsk U23",
,"13:24:24","23:23","P","[24 : 24]   P   VC Nova Novokuibyshevsk U23",
,"13:24:38","23:36","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:24:40","23:38","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:24:48","23:46","RS","RS   VC Nova Novokuibyshevsk U23",
,"13:24:48","23:47","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:24:50","23:48","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:24:51","23:49","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:24:52","23:51","K","K   Universitet Nizhnevartovsk U23",
,"13:24:52","23:51","P","[24 : 25]   P   Universitet Nizhnevartovsk U23",
,"13:25:02","24:00","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:25:04","24:02","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:25:12","24:10","RS","RS   Universitet Nizhnevartovsk U23",
,"13:25:12","24:10","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:25:15","24:13","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:25:19","24:17","K","K   Universitet Nizhnevartovsk U23",
,"13:25:19","24:17","P","[24 : 26]   P   Universitet Nizhnevartovsk U23",
,"13:25:26","24:24","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
