"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885516","Vietnam","Premier League U20 (men)","05.10.2017 - 04:30","Cong An TP HCM U20","Khanh Hoa U20",
"Statistics","Cong An TP HCM U20","Type","Khanh Hoa U20",
,"0","Score","3",
,"49","Points","75",
,"0","Sets","3",
,"2","Aces","9",
,"6","Service errors","8",
,"29","Kills","40",
,"6","Blocks","9",
,"6","Errors","4",
,"5","Outs","0",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"05:43:42","17:27","P","[21 : 25]   P   Khanh Hoa U20",
,"05:43:52","17:38","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:43:53","17:38","S","S   Khanh Hoa U20",
,"05:43:53","17:38","Stop Set","Stop Set",
,"05:44:03","17:48","Score of last period confirmed","Score of last period confirmed",
,"05:46:03","19:48","Game about to start","Game about to start",
,"05:46:19","20:04","Start SRV","Start SRV   Cong An TP HCM U20",
,"05:46:27","20:12","Start 2nd Set","Start 2nd Set",
,"05:46:28","20:13","SRV","SRV   Cong An TP HCM U20",
,"05:46:30","20:15","RS","RS   Cong An TP HCM U20",
,"05:46:30","20:15","B POSS","B POSS   Khanh Hoa U20",
,"05:46:32","20:17","K","K   Khanh Hoa U20",
,"05:46:32","20:17","P","[0 : 1]   P   Khanh Hoa U20",
,"05:46:47","20:32","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:46:48","20:33","SRV","SRV   Khanh Hoa U20",
,"05:46:49","20:35","RS","RS   Khanh Hoa U20",
,"05:46:50","20:35","B POSS","B POSS   Cong An TP HCM U20",
,"05:46:51","20:37","K","K   Cong An TP HCM U20",
,"05:46:51","20:37","P","[1 : 1]   P   Cong An TP HCM U20",
,"05:47:06","20:51","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:47:07","20:52","SRV","SRV   Cong An TP HCM U20",
,"05:47:10","20:55","RS","RS   Cong An TP HCM U20",
,"05:47:11","20:56","B POSS","B POSS   Khanh Hoa U20",
,"05:47:16","21:01","K","K   Cong An TP HCM U20",
,"05:47:16","21:01","P","[2 : 1]   P   Cong An TP HCM U20",
,"05:47:29","21:14","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:47:30","21:15","SRV","SRV   Cong An TP HCM U20",
,"05:47:31","21:16","RS","RS   Cong An TP HCM U20",
,"05:47:32","21:17","B POSS","B POSS   Khanh Hoa U20",
,"05:47:33","21:18","K","K   Khanh Hoa U20",
,"05:47:33","21:18","P","[2 : 2]   P   Khanh Hoa U20",
,"05:47:50","21:35","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:47:52","21:37","SRV","SRV   Khanh Hoa U20",
,"05:47:56","21:41","RS","RS   Khanh Hoa U20",
,"05:47:57","21:42","B POSS","B POSS   Cong An TP HCM U20",
,"05:47:59","21:44","K","K   Cong An TP HCM U20",
,"05:47:59","21:44","P","[3 : 2]   P   Cong An TP HCM U20",
,"05:48:11","21:56","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:48:12","21:57","SRV","SRV   Cong An TP HCM U20",
,"05:48:15","22:00","RS","RS   Cong An TP HCM U20",
,"05:48:16","22:01","B POSS","B POSS   Khanh Hoa U20",
,"05:48:17","22:02","K","K   Khanh Hoa U20",
,"05:48:17","22:02","P","[3 : 3]   P   Khanh Hoa U20",
,"05:48:35","22:20","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:48:36","22:21","SRV","SRV   Khanh Hoa U20",
,"05:48:37","22:22","RS","RS   Khanh Hoa U20",
,"05:48:38","22:23","B POSS","B POSS   Cong An TP HCM U20",
,"05:48:39","22:24","K","K   Cong An TP HCM U20",
,"05:48:39","22:24","P","[4 : 3]   P   Cong An TP HCM U20",
,"05:48:50","22:35","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:48:52","22:37","SRV","SRV   Cong An TP HCM U20",
,"05:48:53","22:38","RS","RS   Cong An TP HCM U20",
,"05:48:54","22:39","B POSS","B POSS   Khanh Hoa U20",
,"05:48:59","22:44","K","K   Khanh Hoa U20",
,"05:48:59","22:44","P","[4 : 4]   P   Khanh Hoa U20",
,"05:49:11","22:56","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:49:13","22:58","SRV","SRV   Khanh Hoa U20",
,"05:49:16","23:01","RS","RS   Khanh Hoa U20",
,"05:49:17","23:02","B POSS","B POSS   Cong An TP HCM U20",
,"05:49:24","23:10","B","B   Cong An TP HCM U20",
,"05:49:24","23:10","P","[5 : 4]   P   Cong An TP HCM U20",
,"05:49:45","23:30","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:49:47","23:32","SRV","SRV   Cong An TP HCM U20",
,"05:49:47","23:32","RS","RS   Cong An TP HCM U20",
,"05:49:47","23:32","B POSS","B POSS   Khanh Hoa U20",
,"05:49:49","23:34","K","K   Khanh Hoa U20",
,"05:49:49","23:34","P","[5 : 5]   P   Khanh Hoa U20",
,"05:50:02","23:47","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:50:03","23:48","SRV","SRV   Khanh Hoa U20",
,"05:50:05","23:50","RS","RS   Khanh Hoa U20",
,"05:50:06","23:51","B POSS","B POSS   Cong An TP HCM U20",
,"05:50:11","23:56","K","K   Khanh Hoa U20",
,"05:50:11","23:56","P","[5 : 6]   P   Khanh Hoa U20",
,"05:50:28","24:13","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:50:29","24:14","SRV","SRV   Khanh Hoa U20",
,"05:50:30","24:15","RS","RS   Khanh Hoa U20",
,"05:50:31","24:16","B POSS","B POSS   Cong An TP HCM U20",
,"05:50:32","24:17","K","K   Cong An TP HCM U20",
,"05:50:32","24:17","P","[6 : 6]   P   Cong An TP HCM U20",
,"05:50:46","24:31","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:50:48","24:33","SRV","SRV   Cong An TP HCM U20",
,"05:50:51","24:36","RS","RS   Cong An TP HCM U20",
,"05:50:52","24:37","B POSS","B POSS   Khanh Hoa U20",
,"05:51:01","24:47","K","K   Cong An TP HCM U20",
,"05:51:01","24:47","P","[7 : 6]   P   Cong An TP HCM U20",
,"05:51:21","25:06","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:51:22","25:07","SRV","SRV   Cong An TP HCM U20",
,"05:51:23","25:08","RS","RS   Cong An TP HCM U20",
,"05:51:23","25:09","B POSS","B POSS   Khanh Hoa U20",
,"05:51:25","25:10","K","K   Khanh Hoa U20",
,"05:51:25","25:10","P","[7 : 7]   P   Khanh Hoa U20",
,"05:51:38","25:23","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:51:39","25:24","SRV","SRV   Khanh Hoa U20",
,"05:51:41","25:26","RS","RS   Khanh Hoa U20",
,"05:51:42","25:27","B POSS","B POSS   Cong An TP HCM U20",
,"05:51:44","25:29","K","K   Cong An TP HCM U20",
,"05:51:44","25:29","P","[8 : 7]   P   Cong An TP HCM U20",
,"05:52:00","25:45","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:52:01","25:46","SRV","SRV   Cong An TP HCM U20",
,"05:52:03","25:48","RS","RS   Cong An TP HCM U20",
,"05:52:04","25:49","B POSS","B POSS   Khanh Hoa U20",
,"05:52:06","25:51","K","K   Khanh Hoa U20",
,"05:52:06","25:51","P","[8 : 8]   P   Khanh Hoa U20",
,"05:52:19","26:04","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:52:21","26:06","SRV","SRV   Khanh Hoa U20",
,"05:52:23","26:08","RS","RS   Khanh Hoa U20",
,"05:52:24","26:09","B POSS","B POSS   Cong An TP HCM U20",
,"05:52:26","26:11","K","K   Cong An TP HCM U20",
,"05:52:26","26:11","P","[9 : 8]   P   Cong An TP HCM U20",
,"05:52:41","26:26","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:52:42","26:27","SRV","SRV   Cong An TP HCM U20",
,"05:52:43","26:28","RS","RS   Cong An TP HCM U20",
,"05:52:44","26:29","B POSS","B POSS   Khanh Hoa U20",
,"05:52:46","26:31","K","K   Khanh Hoa U20",
,"05:52:46","26:31","P","[9 : 9]   P   Khanh Hoa U20",
,"05:53:04","26:50","Pt Conf","Pt Conf   Khanh Hoa U20",
