"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886821","Netherlands","Eredivisie (women)","07.10.2017 - 18:00","Alterno Apeldoorn (women)","TVT Twente (women)",
"Statistics","Alterno Apeldoorn (women)","Type","TVT Twente (women)",
,"3","Score","1",
,"87","Points","76",
,"3","Sets","1",
,"8","Aces","5",
,"12","Service errors","11",
,"46","Kills","38",
,"8","Blocks","7",
,"8","Errors","9",
,"6","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:34:57","26:30","B POSS","B POSS   TVT Twente (women)",
,"18:35:02","26:36","ERR","ERR   TVT Twente (women)",
,"18:35:02","26:36","P","[8 : 7]   P   Alterno Apeldoorn (women)",
,"18:35:11","26:44","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:35:13","26:47","SRV","SRV   Alterno Apeldoorn (women)",
,"18:35:16","26:50","RS","RS   Alterno Apeldoorn (women)",
,"18:35:16","26:50","B POSS","B POSS   TVT Twente (women)",
,"18:35:19","26:52","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:35:23","26:57","B POSS","B POSS   TVT Twente (women)",
,"18:35:29","27:03","OUT","OUT   TVT Twente (women)",
,"18:35:29","27:03","P","[9 : 7]   P   Alterno Apeldoorn (women)",
,"18:35:36","27:09","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:35:39","27:13","SRV","SRV   Alterno Apeldoorn (women)",
,"18:35:42","27:15","RS","RS   Alterno Apeldoorn (women)",
,"18:35:42","27:16","B POSS","B POSS   TVT Twente (women)",
,"18:35:45","27:19","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:35:50","27:23","B POSS","B POSS   TVT Twente (women)",
,"18:35:55","27:29","K","K   TVT Twente (women)",
,"18:35:55","27:29","P","[9 : 8]   P   TVT Twente (women)",
,"18:36:04","27:38","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:36:12","27:46","SRV","SRV   TVT Twente (women)",
,"18:36:18","27:51","A","A   TVT Twente (women)",
,"18:36:18","27:51","P","[9 : 9]   P   TVT Twente (women)",
,"18:36:25","27:58","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:36:32","28:06","SRV","SRV   TVT Twente (women)",
,"18:36:37","28:10","S ERR","S ERR   TVT Twente (women)",
,"18:36:37","28:10","P","[10 : 9]   P   Alterno Apeldoorn (women)",
,"18:36:45","28:18","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:36:52","28:25","SRV","SRV   Alterno Apeldoorn (women)",
,"18:36:56","28:30","S ERR","S ERR   Alterno Apeldoorn (women)",
,"18:36:56","28:30","P","[10 : 10]   P   TVT Twente (women)",
,"18:37:04","28:38","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:37:08","28:42","SRV","SRV   TVT Twente (women)",
,"18:37:11","28:44","RS","RS   TVT Twente (women)",
,"18:37:11","28:44","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:37:15","28:49","K","K   Alterno Apeldoorn (women)",
,"18:37:15","28:49","P","[11 : 10]   P   Alterno Apeldoorn (women)",
,"18:37:27","29:01","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:37:31","29:04","SRV","SRV   Alterno Apeldoorn (women)",
,"18:37:34","29:08","S ERR","S ERR   Alterno Apeldoorn (women)",
,"18:37:34","29:08","P","[11 : 11]   P   TVT Twente (women)",
,"18:37:43","29:17","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:37:50","29:24","SRV","SRV   TVT Twente (women)",
,"18:37:54","29:28","S ERR","S ERR   TVT Twente (women)",
,"18:37:54","29:28","P","[12 : 11]   P   Alterno Apeldoorn (women)",
,"18:38:01","29:35","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:38:07","29:41","SRV","SRV   Alterno Apeldoorn (women)",
,"18:38:10","29:43","RS","RS   Alterno Apeldoorn (women)",
,"18:38:10","29:44","B POSS","B POSS   TVT Twente (women)",
,"18:38:13","29:46","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:38:16","29:49","B POSS","B POSS   TVT Twente (women)",
,"18:38:21","29:55","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:38:29","30:02","K","K   Alterno Apeldoorn (women)",
,"18:38:29","30:02","P","[13 : 11]   P   Alterno Apeldoorn (women)",
,"18:38:34","30:08","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:38:38","30:12","SRV","SRV   Alterno Apeldoorn (women)",
,"18:38:43","30:17","RS","RS   Alterno Apeldoorn (women)",
,"18:38:44","30:17","B POSS","B POSS   TVT Twente (women)",
,"18:38:44","30:18","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:38:52","30:25","K","K   Alterno Apeldoorn (women)",
,"18:38:52","30:25","P","[14 : 11]   P   Alterno Apeldoorn (women)",
,"18:39:01","30:35","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:39:05","30:39","SRV","SRV   Alterno Apeldoorn (women)",
,"18:39:08","30:42","RS","RS   Alterno Apeldoorn (women)",
,"18:39:09","30:43","B POSS","B POSS   TVT Twente (women)",
,"18:39:12","30:45","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:39:20","30:53","B","B   TVT Twente (women)",
,"18:39:20","30:53","P","[14 : 12]   P   TVT Twente (women)",
,"18:39:28","31:01","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:39:36","31:09","SRV","SRV   TVT Twente (women)",
,"18:39:38","31:11","RS","RS   TVT Twente (women)",
,"18:39:38","31:12","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:39:47","31:20","K","K   Alterno Apeldoorn (women)",
,"18:39:47","31:20","P","[15 : 12]   P   Alterno Apeldoorn (women)",
,"18:39:54","31:28","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:39:58","31:32","SRV","SRV   Alterno Apeldoorn (women)",
,"18:40:01","31:34","RS","RS   Alterno Apeldoorn (women)",
,"18:40:01","31:34","B POSS","B POSS   TVT Twente (women)",
,"18:40:05","31:39","ERR","ERR   TVT Twente (women)",
,"18:40:05","31:39","P","[16 : 12]   P   Alterno Apeldoorn (women)",
,"18:40:15","31:48","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:40:18","31:51","SRV","SRV   Alterno Apeldoorn (women)",
,"18:40:20","31:54","RS","RS   Alterno Apeldoorn (women)",
,"18:40:21","31:54","B POSS","B POSS   TVT Twente (women)",
,"18:40:30","32:03","OUT","OUT   TVT Twente (women)",
,"18:40:30","32:03","P","[17 : 12]   P   Alterno Apeldoorn (women)",
,"18:40:34","32:08","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:40:35","32:08","TIME","TIME",
,"18:40:35","32:09","TIME","TIME   TVT Twente (women)",
,"18:41:24","32:57","SRV","SRV   Alterno Apeldoorn (women)",
,"18:41:27","33:00","RS","RS   Alterno Apeldoorn (women)",
,"18:41:27","33:01","B POSS","B POSS   TVT Twente (women)",
,"18:41:32","33:06","K","K   TVT Twente (women)",
,"18:41:32","33:06","P","[17 : 13]   P   TVT Twente (women)",
,"18:41:39","33:13","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:41:48","33:21","SRV","SRV   TVT Twente (women)",
,"18:41:50","33:23","RS","RS   TVT Twente (women)",
,"18:41:50","33:24","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:41:56","33:30","K","K   Alterno Apeldoorn (women)",
,"18:41:56","33:30","P","[18 : 13]   P   Alterno Apeldoorn (women)",
,"18:42:08","33:41","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:42:10","33:43","SRV","SRV   Alterno Apeldoorn (women)",
,"18:42:12","33:46","RS","RS   Alterno Apeldoorn (women)",
,"18:42:13","33:46","B POSS","B POSS   TVT Twente (women)",
,"18:42:17","33:50","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:42:20","33:53","B POSS","B POSS   TVT Twente (women)",
,"18:42:24","33:57","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:42:27","34:00","B POSS","B POSS   TVT Twente (women)",
,"18:42:35","34:09","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:42:36","34:09","Rally over 5 possession changes","Rally over 5 possession changes",
,"18:42:38","34:12","B POSS","B POSS   TVT Twente (women)",
,"18:42:44","34:17","K","K   TVT Twente (women)",
,"18:42:44","34:17","P","[18 : 14]   P   TVT Twente (women)",
,"18:42:57","34:31","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:43:05","34:38","SRV","SRV   TVT Twente (women)",
,"18:43:09","34:42","RS","RS   TVT Twente (women)",
,"18:43:09","34:43","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:43:15","34:49","B POSS","B POSS   TVT Twente (women)",
,"18:43:16","34:50","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:43:22","34:55","K","K   Alterno Apeldoorn (women)",
,"18:43:22","34:55","P","[19 : 14]   P   Alterno Apeldoorn (women)",
,"18:43:34","35:07","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:43:37","35:11","SRV","SRV   Alterno Apeldoorn (women)",
,"18:43:40","35:13","RS","RS   Alterno Apeldoorn (women)",
,"18:43:40","35:14","B POSS","B POSS   TVT Twente (women)",
,"18:43:43","35:17","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:43:49","35:22","K","K   Alterno Apeldoorn (women)",
,"18:43:49","35:22","P","[20 : 14]   P   Alterno Apeldoorn (women)",
,"18:44:06","35:39","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:44:19","35:53","SRV","SRV   Alterno Apeldoorn (women)",
,"18:44:22","35:56","RS","RS   Alterno Apeldoorn (women)",
,"18:44:22","35:56","B POSS","B POSS   TVT Twente (women)",
,"18:44:25","35:58","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:44:28","36:01","B POSS","B POSS   TVT Twente (women)",
,"18:44:33","36:06","ERR","ERR   TVT Twente (women)",
,"18:44:33","36:06","P","[21 : 14]   P   Alterno Apeldoorn (women)",
,"18:44:40","36:13","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:44:41","36:15","TIME","TIME",
,"18:44:42","36:16","TIME","TIME   TVT Twente (women)",
,"18:45:29","37:03","SRV","SRV   Alterno Apeldoorn (women)",
,"18:45:33","37:07","A","A   Alterno Apeldoorn (women)",
,"18:45:33","37:07","P","[22 : 14]   P   Alterno Apeldoorn (women)",
,"18:45:56","37:30","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:46:03","37:36","SRV","SRV   Alterno Apeldoorn (women)",
,"18:46:06","37:39","RS","RS   Alterno Apeldoorn (women)",
,"18:46:06","37:40","B POSS","B POSS   TVT Twente (women)",
,"18:46:12","37:45","K","K   TVT Twente (women)",
,"18:46:12","37:45","P","[22 : 15]   P   TVT Twente (women)",
,"18:46:24","37:58","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:46:28","38:02","SRV","SRV   TVT Twente (women)",
,"18:46:31","38:04","S ERR","S ERR   TVT Twente (women)",
,"18:46:31","38:04","P","[23 : 15]   P   Alterno Apeldoorn (women)",
,"18:46:42","38:15","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:46:47","38:21","SRV","SRV   Alterno Apeldoorn (women)",
,"18:46:50","38:23","RS","RS   Alterno Apeldoorn (women)",
,"18:46:50","38:24","B POSS","B POSS   TVT Twente (women)",
,"18:46:56","38:30","B","B   Alterno Apeldoorn (women)",
,"18:46:56","38:30","P","[24 : 15]   P   Alterno Apeldoorn (women)",
,"18:47:05","38:39","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:47:11","38:45","SRV","SRV   Alterno Apeldoorn (women)",
,"18:47:18","38:51","A","A   Alterno Apeldoorn (women)",
,"18:47:18","38:51","P","[25 : 15]   P   Alterno Apeldoorn (women)",
,"18:47:22","38:56","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:47:27","39:00","S","S   Alterno Apeldoorn (women)",
,"18:47:27","39:00","Stop Set","Stop Set",
,"18:47:35","39:08","Score of last period confirmed","Score of last period confirmed",
,"18:49:45","41:18","Game about to start","Game about to start",
,"18:49:58","41:31","Start SRV","Start SRV   TVT Twente (women)",
,"18:50:30","42:04","Start 3rd Set","Start 3rd Set",
,"18:50:31","42:04","SRV","SRV   TVT Twente (women)",
,"18:50:32","42:06","RS","RS   TVT Twente (women)",
,"18:50:32","42:06","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:50:39","42:13","B POSS","B POSS   TVT Twente (women)",
,"18:50:40","42:13","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:50:46","42:20","K","K   Alterno Apeldoorn (women)",
,"18:50:46","42:20","P","[1 : 0]   P   Alterno Apeldoorn (women)",
,"18:50:55","42:29","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:50:59","42:33","SRV","SRV   Alterno Apeldoorn (women)",
,"18:51:01","42:34","RS","RS   Alterno Apeldoorn (women)",
,"18:51:01","42:35","B POSS","B POSS   TVT Twente (women)",
,"18:51:13","42:47","OUT","OUT   TVT Twente (women)",
,"18:51:13","42:47","P","[2 : 0]   P   Alterno Apeldoorn (women)",
,"18:51:18","42:51","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:51:20","42:53","SRV","SRV   Alterno Apeldoorn (women)",
,"18:51:23","42:57","A","A   Alterno Apeldoorn (women)",
,"18:51:23","42:57","P","[3 : 0]   P   Alterno Apeldoorn (women)",
,"18:51:32","43:05","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:51:36","43:09","SRV","SRV   Alterno Apeldoorn (women)",
,"18:51:39","43:13","A","A   Alterno Apeldoorn (women)",
,"18:51:39","43:13","P","[4 : 0]   P   Alterno Apeldoorn (women)",
,"18:51:48","43:22","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:51:55","43:28","SRV","SRV   Alterno Apeldoorn (women)",
,"18:51:58","43:32","RS","RS   Alterno Apeldoorn (women)",
,"18:51:58","43:32","B POSS","B POSS   TVT Twente (women)",
,"18:52:01","43:34","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:52:04","43:37","B POSS","B POSS   TVT Twente (women)",
,"18:52:11","43:44","K","K   TVT Twente (women)",
,"18:52:11","43:44","P","[4 : 1]   P   TVT Twente (women)",
,"18:52:20","43:53","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:52:25","43:59","SRV","SRV   TVT Twente (women)",
,"18:52:31","44:04","S ERR","S ERR   TVT Twente (women)",
,"18:52:31","44:04","P","[5 : 1]   P   Alterno Apeldoorn (women)",
,"18:52:44","44:17","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:52:47","44:21","SRV","SRV   Alterno Apeldoorn (women)",
,"18:52:51","44:25","S ERR","S ERR   Alterno Apeldoorn (women)",
,"18:52:51","44:25","P","[5 : 2]   P   TVT Twente (women)",
,"18:53:01","44:34","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:53:07","44:40","SRV","SRV   TVT Twente (women)",
,"18:53:09","44:43","RS","RS   TVT Twente (women)",
,"18:53:10","44:43","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:53:12","44:46","B POSS","B POSS   TVT Twente (women)",
,"18:53:16","44:49","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:53:18","44:52","B POSS","B POSS   TVT Twente (women)",
,"18:53:20","44:54","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:53:27","45:01","K","K   Alterno Apeldoorn (women)",
,"18:53:27","45:01","P","[6 : 2]   P   Alterno Apeldoorn (women)",
,"18:53:36","45:10","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:53:41","45:15","SRV","SRV   Alterno Apeldoorn (women)",
,"18:53:44","45:17","RS","RS   Alterno Apeldoorn (women)",
,"18:53:44","45:18","B POSS","B POSS   TVT Twente (women)",
,"18:53:47","45:20","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:53:50","45:23","B POSS","B POSS   TVT Twente (women)",
,"18:53:57","45:30","K","K   TVT Twente (women)",
,"18:53:57","45:30","P","[6 : 3]   P   TVT Twente (women)",
,"18:54:06","45:39","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:54:10","45:43","SRV","SRV   TVT Twente (women)",
,"18:54:13","45:46","RS","RS   TVT Twente (women)",
,"18:54:13","45:47","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:54:16","45:49","B POSS","B POSS   TVT Twente (women)",
,"18:54:19","45:53","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:54:20","45:54","B POSS","B POSS   TVT Twente (women)",
,"18:54:26","45:59","K","K   TVT Twente (women)",
,"18:54:26","45:59","P","[6 : 4]   P   TVT Twente (women)",
,"18:54:35","46:09","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:54:40","46:13","SRV","SRV   TVT Twente (women)",
,"18:54:43","46:16","S ERR","S ERR   TVT Twente (women)",
,"18:54:43","46:16","P","[7 : 4]   P   Alterno Apeldoorn (women)",
,"18:54:52","46:26","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:54:56","46:29","SRV","SRV   Alterno Apeldoorn (women)",
,"18:55:00","46:33","RS","RS   Alterno Apeldoorn (women)",
,"18:55:00","46:34","B POSS","B POSS   TVT Twente (women)",
,"18:55:04","46:37","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:55:05","46:38","K","K   Alterno Apeldoorn (women)",
,"18:55:05","46:38","P","[8 : 4]   P   Alterno Apeldoorn (women)",
,"18:55:12","46:45","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:55:15","46:49","SRV","SRV   Alterno Apeldoorn (women)",
,"18:55:18","46:51","RS","RS   Alterno Apeldoorn (women)",
,"18:55:18","46:52","B POSS","B POSS   TVT Twente (women)",
,"18:55:23","46:57","K","K   TVT Twente (women)",
,"18:55:23","46:57","P","[8 : 5]   P   TVT Twente (women)",
,"18:55:35","47:09","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:55:42","47:15","SRV","SRV   TVT Twente (women)",
,"18:55:44","47:17","RS","RS   TVT Twente (women)",
,"18:55:44","47:18","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:55:50","47:23","K","K   Alterno Apeldoorn (women)",
,"18:55:50","47:23","P","[9 : 5]   P   Alterno Apeldoorn (women)",
,"18:55:56","47:30","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:56:05","47:38","SRV","SRV   Alterno Apeldoorn (women)",
,"18:56:07","47:40","RS","RS   Alterno Apeldoorn (women)",
,"18:56:07","47:41","B POSS","B POSS   TVT Twente (women)",
,"18:56:12","47:45","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:56:17","47:50","K","K   Alterno Apeldoorn (women)",
,"18:56:17","47:50","P","[10 : 5]   P   Alterno Apeldoorn (women)",
,"18:56:28","48:01","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:56:34","48:08","SRV","SRV   Alterno Apeldoorn (women)",
,"18:56:39","48:12","S ERR","S ERR   Alterno Apeldoorn (women)",
,"18:56:39","48:12","P","[10 : 6]   P   TVT Twente (women)",
,"18:56:48","48:21","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:56:56","48:29","SRV","SRV   TVT Twente (women)",
,"18:56:57","48:30","RS","RS   TVT Twente (women)",
,"18:56:57","48:30","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:57:01","48:35","K","K   Alterno Apeldoorn (women)",
,"18:57:01","48:35","P","[11 : 6]   P   Alterno Apeldoorn (women)",
,"18:57:11","48:44","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:57:18","48:52","SRV","SRV   Alterno Apeldoorn (women)",
,"18:57:22","48:55","RS","RS   Alterno Apeldoorn (women)",
,"18:57:22","48:55","B POSS","B POSS   TVT Twente (women)",
,"18:57:25","48:58","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:57:32","49:05","K","K   Alterno Apeldoorn (women)",
,"18:57:32","49:05","P","[12 : 6]   P   Alterno Apeldoorn (women)",
,"18:57:46","49:19","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:57:51","49:24","SRV","SRV   Alterno Apeldoorn (women)",
,"18:57:53","49:26","RS","RS   Alterno Apeldoorn (women)",
,"18:57:53","49:27","B POSS","B POSS   TVT Twente (women)",
,"18:57:56","49:29","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:58:03","49:37","K","K   Alterno Apeldoorn (women)",
,"18:58:03","49:37","P","[13 : 6]   P   Alterno Apeldoorn (women)",
,"18:58:13","49:47","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:58:18","49:51","SRV","SRV   Alterno Apeldoorn (women)",
,"18:58:19","49:53","RS","RS   Alterno Apeldoorn (women)",
,"18:58:20","49:53","B POSS","B POSS   TVT Twente (women)",
,"18:58:25","49:58","ERR","ERR   TVT Twente (women)",
,"18:58:25","49:58","P","[14 : 6]   P   Alterno Apeldoorn (women)",
,"18:58:33","50:07","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"18:58:35","50:08","TIME","TIME",
,"18:58:37","50:10","TIME","TIME   TVT Twente (women)",
,"18:59:33","51:07","SRV","SRV   Alterno Apeldoorn (women)",
,"18:59:40","51:13","S ERR","S ERR   Alterno Apeldoorn (women)",
,"18:59:40","51:13","P","[14 : 7]   P   TVT Twente (women)",
,"18:59:46","51:20","Pt Conf","Pt Conf   TVT Twente (women)",
,"18:59:52","51:26","SRV","SRV   TVT Twente (women)",
,"18:59:55","51:28","RS","RS   TVT Twente (women)",
,"18:59:55","51:29","B POSS","B POSS   Alterno Apeldoorn (women)",
,"18:59:59","51:33","B POSS","B POSS   TVT Twente (women)",
,"19:00:04","51:37","K","K   TVT Twente (women)",
,"19:00:04","51:37","P","[14 : 8]   P   TVT Twente (women)",
,"19:00:13","51:46","Pt Conf","Pt Conf   TVT Twente (women)",
,"19:00:27","52:00","SRV","SRV   TVT Twente (women)",
,"19:00:29","52:03","RS","RS   TVT Twente (women)",
,"19:00:30","52:03","B POSS","B POSS   Alterno Apeldoorn (women)",
,"19:00:35","52:08","K","K   Alterno Apeldoorn (women)",
,"19:00:35","52:08","P","[15 : 8]   P   Alterno Apeldoorn (women)",
,"19:00:48","52:21","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"19:00:50","52:24","SRV","SRV   Alterno Apeldoorn (women)",
,"19:00:54","52:27","S ERR","S ERR   Alterno Apeldoorn (women)",
,"19:00:54","52:27","P","[15 : 9]   P   TVT Twente (women)",
,"19:01:02","52:35","Pt Conf","Pt Conf   TVT Twente (women)",
,"19:01:07","52:40","SRV","SRV   TVT Twente (women)",
,"19:01:10","52:43","RS","RS   TVT Twente (women)",
,"19:01:10","52:43","B POSS","B POSS   Alterno Apeldoorn (women)",
,"19:01:17","52:51","B","B   TVT Twente (women)",
,"19:01:17","52:51","P","[15 : 10]   P   TVT Twente (women)",
,"19:01:26","52:59","Pt Conf","Pt Conf   TVT Twente (women)",
,"19:01:32","53:05","SRV","SRV   TVT Twente (women)",
,"19:01:37","53:11","S ERR","S ERR   TVT Twente (women)",
,"19:01:37","53:11","P","[16 : 10]   P   Alterno Apeldoorn (women)",
,"19:01:49","53:22","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"19:01:51","53:25","SRV","SRV   Alterno Apeldoorn (women)",
,"19:01:54","53:27","RS","RS   Alterno Apeldoorn (women)",
,"19:01:54","53:28","B POSS","B POSS   TVT Twente (women)",
,"19:02:03","53:36","K","K   TVT Twente (women)",
,"19:02:03","53:36","P","[16 : 11]   P   TVT Twente (women)",
,"19:02:11","53:45","Pt Conf","Pt Conf   TVT Twente (women)",
,"19:02:17","53:50","SRV","SRV   TVT Twente (women)",
,"19:02:21","53:54","RS","RS   TVT Twente (women)",
,"19:02:21","53:54","B POSS","B POSS   Alterno Apeldoorn (women)",
,"19:02:25","53:59","B POSS","B POSS   TVT Twente (women)",
,"19:02:30","54:04","K","K   TVT Twente (women)",
,"19:02:30","54:04","P","[16 : 12]   P   TVT Twente (women)",
,"19:02:36","54:10","Pt Conf","Pt Conf   TVT Twente (women)",
,"19:02:38","54:11","TIME","TIME",
,"19:02:38","54:11","TIME","TIME   Alterno Apeldoorn (women)",
,"19:03:27","55:01","SRV","SRV   TVT Twente (women)",
,"19:03:30","55:04","RS","RS   TVT Twente (women)",
,"19:03:31","55:04","B POSS","B POSS   Alterno Apeldoorn (women)",
,"19:03:34","55:07","B POSS","B POSS   TVT Twente (women)",
,"19:03:37","55:10","B POSS","B POSS   Alterno Apeldoorn (women)",
,"19:03:40","55:14","B POSS","B POSS   TVT Twente (women)",
,"19:03:52","55:25","B POSS","B POSS   Alterno Apeldoorn (women)",
,"19:03:54","55:27","K","K   Alterno Apeldoorn (women)",
,"19:03:54","55:27","P","[17 : 12]   P   Alterno Apeldoorn (women)",
,"19:04:01","55:34","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"19:04:05","55:38","SRV","SRV   Alterno Apeldoorn (women)",
,"19:04:07","55:40","RS","RS   Alterno Apeldoorn (women)",
,"19:04:07","55:41","B POSS","B POSS   TVT Twente (women)",
,"19:04:15","55:48","K","K   TVT Twente (women)",
,"19:04:15","55:48","P","[17 : 13]   P   TVT Twente (women)",
,"19:04:29","56:03","Pt Conf","Pt Conf   TVT Twente (women)",
,"19:04:41","56:15","SRV","SRV   TVT Twente (women)",
,"19:04:44","56:17","RS","RS   TVT Twente (women)",
,"19:04:44","56:17","B POSS","B POSS   Alterno Apeldoorn (women)",
,"19:04:49","56:22","K","K   Alterno Apeldoorn (women)",
,"19:04:49","56:22","P","[18 : 13]   P   Alterno Apeldoorn (women)",
,"19:04:57","56:30","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"19:05:14","56:48","SRV","SRV   Alterno Apeldoorn (women)",
,"19:05:17","56:50","RS","RS   Alterno Apeldoorn (women)",
,"19:05:17","56:51","B POSS","B POSS   TVT Twente (women)",
,"19:05:21","56:54","B POSS","B POSS   Alterno Apeldoorn (women)",
,"19:05:32","57:05","ERR","ERR   Alterno Apeldoorn (women)",
,"19:05:32","57:05","P","[18 : 14]   P   TVT Twente (women)",
,"19:05:36","57:09","Pt Conf","Pt Conf   TVT Twente (women)",
,"19:05:40","57:13","SRV","SRV   TVT Twente (women)",
,"19:05:44","57:18","S ERR","S ERR   TVT Twente (women)",
,"19:05:44","57:18","P","[19 : 14]   P   Alterno Apeldoorn (women)",
,"19:05:54","57:27","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"19:06:00","57:33","SRV","SRV   Alterno Apeldoorn (women)",
,"19:06:02","57:36","RS","RS   Alterno Apeldoorn (women)",
,"19:06:03","57:36","B POSS","B POSS   TVT Twente (women)",
,"19:06:05","57:39","B POSS","B POSS   Alterno Apeldoorn (women)",
,"19:06:08","57:41","B POSS","B POSS   TVT Twente (women)",
,"19:06:11","57:44","B POSS","B POSS   Alterno Apeldoorn (women)",
,"19:06:14","57:47","B POSS","B POSS   TVT Twente (women)",
,"19:06:18","57:51","B POSS","B POSS   Alterno Apeldoorn (women)",
,"19:06:18","57:51","Rally over 5 possession changes","Rally over 5 possession changes",
,"19:06:33","58:06","B POSS","B POSS   TVT Twente (women)",
,"19:06:34","58:08","ERR","ERR   TVT Twente (women)",
,"19:06:34","58:08","P","[20 : 14]   P   Alterno Apeldoorn (women)",
,"19:06:39","58:12","Pt Conf","Pt Conf   Alterno Apeldoorn (women)",
,"19:06:43","58:16","SRV","SRV   Alterno Apeldoorn (women)",
