"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882816","Netherlands","Supercup (men)","01.10.2017 - 11:45","Lycurgus Groningen","Orion Doetinchem",
"Statistics","Lycurgus Groningen","Type","Orion Doetinchem",
,"3","Score","1",
,"95","Points","87",
,"3","Sets","1",
,"7","Aces","4",
,"14","Service errors","16",
,"53","Kills","52",
,"6","Blocks","5",
,"7","Errors","6",
,"5","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:00:22","15:40","OUT","OUT   Orion Doetinchem",
,"12:00:22","15:40","P","[17 : 13]   P   Lycurgus Groningen",
,"12:00:43","16:01","Pt Conf","Pt Conf   Lycurgus Groningen",
,"12:00:46","16:04","SRV","SRV   Lycurgus Groningen",
,"12:00:48","16:06","RS","RS   Lycurgus Groningen",
,"12:00:49","16:06","B POSS","B POSS   Orion Doetinchem",
,"12:00:51","16:09","B POSS","B POSS   Lycurgus Groningen",
,"12:00:55","16:12","K","K   Lycurgus Groningen",
,"12:00:55","16:12","P","[18 : 13]   P   Lycurgus Groningen",
,"12:01:24","16:42","Pt Conf","Pt Conf   Lycurgus Groningen",
,"12:01:25","16:42","SRV","SRV   Lycurgus Groningen",
,"12:01:28","16:46","RS","RS   Lycurgus Groningen",
,"12:01:29","16:47","B POSS","B POSS   Orion Doetinchem",
,"12:01:31","16:49","ERR","ERR   Lycurgus Groningen",
,"12:01:31","16:49","P","[18 : 14]   P   Orion Doetinchem",
,"12:01:49","17:07","Pt Conf","Pt Conf   Orion Doetinchem",
,"12:01:49","17:07","SRV","SRV   Orion Doetinchem",
,"12:01:53","17:10","RS","RS   Orion Doetinchem",
,"12:01:53","17:11","B POSS","B POSS   Lycurgus Groningen",
,"12:01:56","17:13","B POSS","B POSS   Orion Doetinchem",
,"12:01:59","17:17","B POSS","B POSS   Lycurgus Groningen",
,"12:02:07","17:24","OUT","OUT   Orion Doetinchem",
,"12:02:07","17:24","P","[19 : 14]   P   Lycurgus Groningen",
,"12:02:16","17:34","Correct statistics","Correct statistics   (OUT Orion Doetinchem <=> K Lycurgus Groningen)",
,"12:02:16","17:34","K","K   Lycurgus Groningen",
,"12:02:27","17:44","Pt Conf","Pt Conf   Lycurgus Groningen",
,"12:02:27","17:45","TIME","TIME",
,"12:02:28","17:46","TIME","TIME   Orion Doetinchem",
,"12:03:34","18:52","SRV","SRV   Lycurgus Groningen",
,"12:03:38","18:56","RS","RS   Lycurgus Groningen",
,"12:03:39","18:56","B POSS","B POSS   Orion Doetinchem",
,"12:03:43","19:01","K","K   Orion Doetinchem",
,"12:03:43","19:01","P","[19 : 15]   P   Orion Doetinchem",
,"12:04:09","19:26","Pt Conf","Pt Conf   Orion Doetinchem",
,"12:04:09","19:27","SRV","SRV   Orion Doetinchem",
,"12:04:11","19:29","RS","RS   Orion Doetinchem",
,"12:04:12","19:29","B POSS","B POSS   Lycurgus Groningen",
,"12:04:24","19:42","B POSS","B POSS   Orion Doetinchem",
,"12:04:40","19:58","B POSS","B POSS   Lycurgus Groningen",
,"12:04:44","20:02","K","K   Lycurgus Groningen",
,"12:04:44","20:02","P","[20 : 15]   P   Lycurgus Groningen",
,"12:05:09","20:26","Pt Conf","Pt Conf   Lycurgus Groningen",
,"12:05:09","20:27","SRV","SRV   Lycurgus Groningen",
,"12:05:11","20:29","S ERR","S ERR   Lycurgus Groningen",
,"12:05:11","20:29","P","[20 : 16]   P   Orion Doetinchem",
,"12:05:32","20:50","Pt Conf","Pt Conf   Orion Doetinchem",
,"12:05:36","20:54","SRV","SRV   Orion Doetinchem",
,"12:05:36","20:54","RS","RS   Orion Doetinchem",
,"12:05:36","20:54","B POSS","B POSS   Lycurgus Groningen",
,"12:05:38","20:55","B POSS","B POSS   Orion Doetinchem",
,"12:05:43","21:01","ERR","ERR   Lycurgus Groningen",
,"12:05:43","21:01","P","[20 : 17]   P   Orion Doetinchem",
,"12:06:03","21:21","Pt Conf","Pt Conf   Orion Doetinchem",
,"12:06:04","21:22","SRV","SRV   Orion Doetinchem",
,"12:06:08","21:26","RS","RS   Orion Doetinchem",
,"12:06:08","21:26","B POSS","B POSS   Lycurgus Groningen",
,"12:06:10","21:28","K","K   Lycurgus Groningen",
,"12:06:10","21:28","P","[21 : 17]   P   Lycurgus Groningen",
,"12:06:27","21:45","Pt Conf","Pt Conf   Lycurgus Groningen",
,"12:06:28","21:46","SRV","SRV   Lycurgus Groningen",
,"12:06:31","21:48","RS","RS   Lycurgus Groningen",
,"12:06:31","21:49","B POSS","B POSS   Orion Doetinchem",
,"12:06:32","21:50","ERR","ERR   Orion Doetinchem",
,"12:06:32","21:50","P","[22 : 17]   P   Lycurgus Groningen",
,"12:06:49","22:06","Pt Conf","Pt Conf   Lycurgus Groningen",
,"12:06:50","22:08","SRV","SRV   Lycurgus Groningen",
,"12:06:56","22:13","RS","RS   Lycurgus Groningen",
,"12:06:56","22:14","B POSS","B POSS   Orion Doetinchem",
,"12:06:58","22:16","K","K   Orion Doetinchem",
,"12:06:58","22:16","P","[22 : 18]   P   Orion Doetinchem",
,"12:07:15","22:33","Pt Conf","Pt Conf   Orion Doetinchem",
,"12:07:17","22:35","SRV","SRV   Orion Doetinchem",
,"12:07:23","22:40","RS","RS   Orion Doetinchem",
,"12:07:23","22:41","B POSS","B POSS   Lycurgus Groningen",
,"12:07:30","22:47","K","K   Orion Doetinchem",
,"12:07:30","22:47","P","[22 : 19]   P   Orion Doetinchem",
,"12:07:39","22:57","Pt Conf","Pt Conf   Orion Doetinchem",
,"12:07:40","22:57","TIME","TIME",
,"12:07:40","22:58","TIME","TIME   Lycurgus Groningen",
,"12:08:43","24:01","SRV","SRV   Orion Doetinchem",
,"12:08:45","24:03","RS","RS   Orion Doetinchem",
,"12:08:46","24:04","B POSS","B POSS   Lycurgus Groningen",
,"12:08:48","24:06","ERR","ERR   Lycurgus Groningen",
,"12:08:48","24:06","P","[22 : 20]   P   Orion Doetinchem",
,"12:09:11","24:29","Pt Conf","Pt Conf   Orion Doetinchem",
,"12:09:12","24:30","SRV","SRV   Orion Doetinchem",
,"12:09:14","24:32","RS","RS   Orion Doetinchem",
,"12:09:15","24:33","B POSS","B POSS   Lycurgus Groningen",
,"12:09:19","24:37","B POSS","B POSS   Orion Doetinchem",
,"12:09:24","24:42","B POSS","B POSS   Lycurgus Groningen",
,"12:09:28","24:46","B POSS","B POSS   Orion Doetinchem",
,"12:09:33","24:51","B POSS","B POSS   Lycurgus Groningen",
