"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883310","Ukraine","Super League (men)","07.10.2017 - 08:00","VK Vinnica","Burevesnik-SVSM",
"Statistics","VK Vinnica","Type","Burevesnik-SVSM",
,"3","Score","0",
,"75","Points","46",
,"3","Sets","0",
,"2","Aces","3",
,"6","Service errors","15",
,"26","Kills","27",
,"12","Blocks","5",
,"3","Errors","6",
,"2","Outs","14",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"08:00:23","01:02","B POSS","B POSS   Burevesnik-SVSM",
,"08:00:29","01:08","B","B   VK Vinnica",
,"08:00:29","01:08","P","[2 : 2]   P   VK Vinnica",
,"08:00:43","01:21","Pt Conf","Pt Conf   VK Vinnica",
,"08:00:43","01:22","SRV","SRV   VK Vinnica",
,"08:00:46","01:25","RS","RS   VK Vinnica",
,"08:00:46","01:25","B POSS","B POSS   Burevesnik-SVSM",
,"08:00:53","01:32","B","B   VK Vinnica",
,"08:00:53","01:32","P","[3 : 2]   P   VK Vinnica",
,"08:01:06","01:45","Pt Conf","Pt Conf   VK Vinnica",
,"08:01:07","01:46","SRV","SRV   VK Vinnica",
,"08:01:11","01:49","RS","RS   VK Vinnica",
,"08:01:11","01:50","B POSS","B POSS   Burevesnik-SVSM",
,"08:01:15","01:54","ERR","ERR   Burevesnik-SVSM",
,"08:01:15","01:54","P","[4 : 2]   P   VK Vinnica",
,"08:01:28","02:07","Pt Conf","Pt Conf   VK Vinnica",
,"08:01:29","02:08","SRV","SRV   VK Vinnica",
,"08:01:35","02:13","RS","RS   VK Vinnica",
,"08:01:35","02:14","B POSS","B POSS   Burevesnik-SVSM",
,"08:01:37","02:16","B POSS","B POSS   VK Vinnica",
,"08:01:49","02:27","B POSS","B POSS   Burevesnik-SVSM",
,"08:01:50","02:29","K","K   Burevesnik-SVSM",
,"08:01:50","02:29","P","[4 : 3]   P   Burevesnik-SVSM",
,"08:02:01","02:40","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:02:02","02:41","SRV","SRV   Burevesnik-SVSM",
,"08:02:11","02:50","S ERR","S ERR   Burevesnik-SVSM",
,"08:02:11","02:50","P","[5 : 3]   P   VK Vinnica",
,"08:02:20","02:58","Pt Conf","Pt Conf   VK Vinnica",
,"08:02:20","02:59","SRV","SRV   VK Vinnica",
,"08:02:24","03:03","RS","RS   VK Vinnica",
,"08:02:25","03:03","B POSS","B POSS   Burevesnik-SVSM",
,"08:02:31","03:10","K","K   Burevesnik-SVSM",
,"08:02:31","03:10","P","[5 : 4]   P   Burevesnik-SVSM",
,"08:02:43","03:22","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:02:44","03:23","SRV","SRV   Burevesnik-SVSM",
,"08:02:49","03:28","S ERR","S ERR   Burevesnik-SVSM",
,"08:02:49","03:28","P","[6 : 4]   P   VK Vinnica",
,"08:03:00","03:39","Pt Conf","Pt Conf   VK Vinnica",
,"08:03:01","03:40","SRV","SRV   VK Vinnica",
,"08:03:03","03:42","RS","RS   VK Vinnica",
,"08:03:04","03:42","B POSS","B POSS   Burevesnik-SVSM",
,"08:03:11","03:50","OUT","OUT   Burevesnik-SVSM",
,"08:03:11","03:50","P","[7 : 4]   P   VK Vinnica",
,"08:03:21","03:59","Pt Conf","Pt Conf   VK Vinnica",
,"08:03:21","04:00","SRV","SRV   VK Vinnica",
,"08:03:24","04:03","RS","RS   VK Vinnica",
,"08:03:25","04:04","B POSS","B POSS   Burevesnik-SVSM",
,"08:03:33","04:11","B","B   VK Vinnica",
,"08:03:33","04:11","P","[8 : 4]   P   VK Vinnica",
,"08:03:38","04:16","Pt Conf","Pt Conf   VK Vinnica",
,"08:03:38","04:17","TIME","TIME",
,"08:03:39","04:18","TIME","TIME   Burevesnik-SVSM",
,"08:04:20","04:58","SRV","SRV   VK Vinnica",
,"08:04:21","05:00","RS","RS   VK Vinnica",
,"08:04:21","05:00","B POSS","B POSS   Burevesnik-SVSM",
,"08:04:27","05:06","K","K   Burevesnik-SVSM",
,"08:04:27","05:06","P","[8 : 5]   P   Burevesnik-SVSM",
,"08:04:38","05:17","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:04:39","05:18","SRV","SRV   Burevesnik-SVSM",
,"08:04:44","05:23","RS","RS   Burevesnik-SVSM",
,"08:04:45","05:23","B POSS","B POSS   VK Vinnica",
,"08:04:51","05:30","K","K   VK Vinnica",
,"08:04:51","05:30","P","[9 : 5]   P   VK Vinnica",
,"08:05:03","05:42","Pt Conf","Pt Conf   VK Vinnica",
,"08:05:04","05:42","SRV","SRV   VK Vinnica",
,"08:05:07","05:46","RS","RS   VK Vinnica",
,"08:05:07","05:46","B POSS","B POSS   Burevesnik-SVSM",
,"08:05:15","05:54","K","K   Burevesnik-SVSM",
,"08:05:15","05:54","P","[9 : 6]   P   Burevesnik-SVSM",
,"08:05:24","06:02","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:05:24","06:02","SRV","SRV   Burevesnik-SVSM",
,"08:05:28","06:07","RS","RS   Burevesnik-SVSM",
,"08:05:28","06:07","B POSS","B POSS   VK Vinnica",
,"08:05:32","06:11","B POSS","B POSS   Burevesnik-SVSM",
,"08:05:39","06:17","K","K   Burevesnik-SVSM",
,"08:05:39","06:17","P","[9 : 7]   P   Burevesnik-SVSM",
,"08:05:54","06:32","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:05:54","06:33","SRV","SRV   Burevesnik-SVSM",
,"08:05:56","06:35","RS","RS   Burevesnik-SVSM",
,"08:05:56","06:35","B POSS","B POSS   VK Vinnica",
,"08:06:01","06:40","K","K   VK Vinnica",
,"08:06:01","06:40","P","[10 : 7]   P   VK Vinnica",
,"08:06:12","06:51","Pt Conf","Pt Conf   VK Vinnica",
,"08:06:12","06:51","SRV","SRV   VK Vinnica",
,"08:06:19","06:57","RS","RS   VK Vinnica",
,"08:06:19","06:58","B POSS","B POSS   Burevesnik-SVSM",
,"08:06:24","07:02","K","K   Burevesnik-SVSM",
,"08:06:24","07:02","P","[10 : 8]   P   Burevesnik-SVSM",
,"08:06:35","07:14","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:06:36","07:14","SRV","SRV   Burevesnik-SVSM",
,"08:06:42","07:20","S ERR","S ERR   Burevesnik-SVSM",
,"08:06:42","07:20","P","[11 : 8]   P   VK Vinnica",
,"08:06:53","07:32","Pt Conf","Pt Conf   VK Vinnica",
,"08:06:54","07:32","SRV","SRV   VK Vinnica",
,"08:06:57","07:35","RS","RS   VK Vinnica",
,"08:06:57","07:36","B POSS","B POSS   Burevesnik-SVSM",
,"08:07:05","07:44","K","K   Burevesnik-SVSM",
,"08:07:05","07:44","P","[11 : 9]   P   Burevesnik-SVSM",
,"08:07:23","08:02","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:07:23","08:02","SRV","SRV   Burevesnik-SVSM",
,"08:07:25","08:04","RS","RS   Burevesnik-SVSM",
,"08:07:25","08:04","B POSS","B POSS   VK Vinnica",
,"08:07:32","08:11","K","K   VK Vinnica",
,"08:07:32","08:11","P","[12 : 9]   P   VK Vinnica",
,"08:07:43","08:22","Pt Conf","Pt Conf   VK Vinnica",
,"08:07:44","08:23","SRV","SRV   VK Vinnica",
,"08:07:48","08:26","RS","RS   VK Vinnica",
,"08:07:48","08:27","B POSS","B POSS   Burevesnik-SVSM",
,"08:07:54","08:33","OUT","OUT   Burevesnik-SVSM",
,"08:07:54","08:33","P","[13 : 9]   P   VK Vinnica",
,"08:08:09","08:48","Pt Conf","Pt Conf   VK Vinnica",
,"08:08:10","08:49","SRV","SRV   VK Vinnica",
,"08:08:14","08:53","RS","RS   VK Vinnica",
,"08:08:14","08:53","B POSS","B POSS   Burevesnik-SVSM",
,"08:08:16","08:55","B POSS","B POSS   VK Vinnica",
,"08:08:21","08:59","K","K   VK Vinnica",
,"08:08:21","08:59","P","[14 : 9]   P   VK Vinnica",
,"08:08:34","09:13","Pt Conf","Pt Conf   VK Vinnica",
,"08:08:35","09:13","SRV","SRV   VK Vinnica",
,"08:08:39","09:18","RS","RS   VK Vinnica",
,"08:08:40","09:18","B POSS","B POSS   Burevesnik-SVSM",
,"08:08:43","09:22","B POSS","B POSS   VK Vinnica",
,"08:08:52","09:31","K","K   VK Vinnica",
,"08:08:52","09:31","P","[15 : 9]   P   VK Vinnica",
,"08:09:04","09:43","Pt Conf","Pt Conf   VK Vinnica",
,"08:09:05","09:43","SRV","SRV   VK Vinnica",
,"08:09:09","09:48","RS","RS   VK Vinnica",
,"08:09:09","09:48","B POSS","B POSS   Burevesnik-SVSM",
,"08:09:19","09:58","K","K   Burevesnik-SVSM",
,"08:09:19","09:58","P","[15 : 10]   P   Burevesnik-SVSM",
,"08:09:29","10:08","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:09:30","10:09","SRV","SRV   Burevesnik-SVSM",
,"08:09:37","10:16","S ERR","S ERR   Burevesnik-SVSM",
,"08:09:37","10:16","P","[16 : 10]   P   VK Vinnica",
,"08:09:47","10:26","Pt Conf","Pt Conf   VK Vinnica",
,"08:09:48","10:26","SRV","SRV   VK Vinnica",
,"08:09:52","10:31","RS","RS   VK Vinnica",
,"08:09:55","10:33","B POSS","B POSS   Burevesnik-SVSM",
,"08:09:59","10:38","K","K   Burevesnik-SVSM",
,"08:09:59","10:38","P","[16 : 11]   P   Burevesnik-SVSM",
,"08:10:11","10:50","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:10:12","10:51","SRV","SRV   Burevesnik-SVSM",
,"08:10:19","10:57","RS","RS   Burevesnik-SVSM",
,"08:10:19","10:58","B POSS","B POSS   VK Vinnica",
,"08:10:20","10:59","B POSS","B POSS   Burevesnik-SVSM",
,"08:10:28","11:07","B","B   VK Vinnica",
,"08:10:28","11:07","P","[17 : 11]   P   VK Vinnica",
,"08:10:49","11:27","Pt Conf","Pt Conf   VK Vinnica",
,"08:10:49","11:28","SRV","SRV   VK Vinnica",
,"08:10:51","11:30","RS","RS   VK Vinnica",
,"08:10:52","11:30","B POSS","B POSS   Burevesnik-SVSM",
,"08:10:58","11:36","K","K   Burevesnik-SVSM",
,"08:10:58","11:36","P","[17 : 12]   P   Burevesnik-SVSM",
,"08:11:20","11:58","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:11:20","11:59","SRV","SRV   Burevesnik-SVSM",
,"08:11:24","12:03","S ERR","S ERR   Burevesnik-SVSM",
,"08:11:24","12:03","P","[18 : 12]   P   VK Vinnica",
,"08:11:38","12:17","Pt Conf","Pt Conf   VK Vinnica",
,"08:11:39","12:18","SRV","SRV   VK Vinnica",
,"08:11:42","12:21","RS","RS   VK Vinnica",
,"08:11:42","12:21","B POSS","B POSS   Burevesnik-SVSM",
,"08:11:45","12:24","B POSS","B POSS   VK Vinnica",
,"08:11:48","12:26","B POSS","B POSS   Burevesnik-SVSM",
,"08:11:56","12:35","K","K   Burevesnik-SVSM",
,"08:11:56","12:35","P","[18 : 13]   P   Burevesnik-SVSM",
,"08:12:06","12:45","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:12:06","12:45","SRV","SRV   Burevesnik-SVSM",
,"08:12:11","12:50","RS","RS   Burevesnik-SVSM",
,"08:12:11","12:50","B POSS","B POSS   VK Vinnica",
,"08:12:16","12:55","K","K   VK Vinnica",
,"08:12:16","12:55","P","[19 : 13]   P   VK Vinnica",
,"08:12:28","13:07","Pt Conf","Pt Conf   VK Vinnica",
,"08:12:29","13:08","SRV","SRV   VK Vinnica",
,"08:12:32","13:11","RS","RS   VK Vinnica",
,"08:12:33","13:11","B POSS","B POSS   Burevesnik-SVSM",
,"08:12:38","13:17","B","B   VK Vinnica",
,"08:12:38","13:17","P","[20 : 13]   P   VK Vinnica",
,"08:12:51","13:30","Pt Conf","Pt Conf   VK Vinnica",
,"08:12:52","13:30","SRV","SRV   VK Vinnica",
,"08:12:54","13:33","RS","RS   VK Vinnica",
,"08:12:54","13:33","B POSS","B POSS   Burevesnik-SVSM",
,"08:13:02","13:41","K","K   Burevesnik-SVSM",
,"08:13:02","13:41","P","[20 : 14]   P   Burevesnik-SVSM",
,"08:13:31","14:10","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:13:31","14:10","SRV","SRV   Burevesnik-SVSM",
,"08:13:36","14:15","S ERR","S ERR   Burevesnik-SVSM",
,"08:13:36","14:15","P","[21 : 14]   P   VK Vinnica",
,"08:13:48","14:27","Pt Conf","Pt Conf   VK Vinnica",
,"08:13:48","14:27","SRV","SRV   VK Vinnica",
,"08:13:51","14:30","RS","RS   VK Vinnica",
,"08:13:51","14:30","B POSS","B POSS   Burevesnik-SVSM",
,"08:13:58","14:37","B POSS","B POSS   VK Vinnica",
,"08:14:01","14:39","K","K   VK Vinnica",
,"08:14:01","14:39","P","[22 : 14]   P   VK Vinnica",
,"08:14:08","14:47","Pt Conf","Pt Conf   VK Vinnica",
,"08:14:09","14:47","SRV","SRV   VK Vinnica",
,"08:14:13","14:52","S ERR","S ERR   VK Vinnica",
,"08:14:13","14:52","P","[22 : 15]   P   Burevesnik-SVSM",
,"08:14:37","15:16","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:14:37","15:16","SRV","SRV   Burevesnik-SVSM",
,"08:14:44","15:23","A","A   Burevesnik-SVSM",
,"08:14:44","15:23","P","[22 : 16]   P   Burevesnik-SVSM",
,"08:14:56","15:35","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:14:57","15:35","SRV","SRV   Burevesnik-SVSM",
,"08:15:00","15:39","RS","RS   Burevesnik-SVSM",
,"08:15:01","15:39","B POSS","B POSS   VK Vinnica",
,"08:15:03","15:42","B POSS","B POSS   Burevesnik-SVSM",
,"08:15:11","15:50","ERR","ERR   Burevesnik-SVSM",
,"08:15:11","15:50","P","[23 : 16]   P   VK Vinnica",
,"08:15:27","16:06","Pt Conf","Pt Conf   VK Vinnica",
,"08:15:27","16:06","SRV","SRV   VK Vinnica",
,"08:15:34","16:12","A","A   VK Vinnica",
,"08:15:34","16:12","P","[24 : 16]   P   VK Vinnica",
,"08:15:49","16:27","Pt Conf","Pt Conf   VK Vinnica",
,"08:15:50","16:28","TIME","TIME",
,"08:15:50","16:29","TIME","TIME   Burevesnik-SVSM",
,"08:16:30","17:09","SRV","SRV   VK Vinnica",
,"08:16:33","17:12","RS","RS   VK Vinnica",
,"08:16:34","17:13","B POSS","B POSS   Burevesnik-SVSM",
,"08:16:38","17:17","K","K   Burevesnik-SVSM",
,"08:16:38","17:17","P","[24 : 17]   P   Burevesnik-SVSM",
,"08:16:52","17:30","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:16:52","17:31","SRV","SRV   Burevesnik-SVSM",
,"08:16:59","17:38","S ERR","S ERR   Burevesnik-SVSM",
,"08:16:59","17:38","P","[25 : 17]   P   VK Vinnica",
,"08:17:01","17:40","Pt Conf","Pt Conf   VK Vinnica",
,"08:17:03","17:42","S","S   VK Vinnica",
,"08:17:03","17:42","Stop Set","Stop Set",
,"08:17:08","17:47","Score of last period confirmed","Score of last period confirmed",
,"08:19:34","20:12","Game about to start","Game about to start",
,"08:19:38","20:17","Start SRV","Start SRV   Burevesnik-SVSM",
,"08:19:55","20:34","Start 2nd Set","Start 2nd Set",
,"08:19:56","20:34","SRV","SRV   Burevesnik-SVSM",
,"08:20:04","20:43","RS","RS   Burevesnik-SVSM",
,"08:20:05","20:43","B POSS","B POSS   VK Vinnica",
,"08:20:08","20:47","K","K   VK Vinnica",
,"08:20:08","20:47","P","[1 : 0]   P   VK Vinnica",
,"08:20:24","21:03","Pt Conf","Pt Conf   VK Vinnica",
,"08:20:24","21:03","SRV","SRV   VK Vinnica",
,"08:20:29","21:08","RS","RS   VK Vinnica",
,"08:20:30","21:08","B POSS","B POSS   Burevesnik-SVSM",
,"08:20:35","21:13","K","K   Burevesnik-SVSM",
,"08:20:35","21:13","P","[1 : 1]   P   Burevesnik-SVSM",
,"08:20:46","21:25","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:20:46","21:25","SRV","SRV   Burevesnik-SVSM",
,"08:20:50","21:29","RS","RS   Burevesnik-SVSM",
,"08:20:50","21:29","B POSS","B POSS   VK Vinnica",
,"08:20:57","21:36","K","K   VK Vinnica",
,"08:20:57","21:36","P","[2 : 1]   P   VK Vinnica",
,"08:21:11","21:50","Pt Conf","Pt Conf   VK Vinnica",
,"08:21:12","21:51","SRV","SRV   VK Vinnica",
,"08:21:19","21:58","RS","RS   VK Vinnica",
,"08:21:19","21:58","B POSS","B POSS   Burevesnik-SVSM",
,"08:21:28","22:07","B POSS","B POSS   VK Vinnica",
,"08:21:29","22:07","K","K   VK Vinnica",
,"08:21:29","22:07","P","[3 : 1]   P   VK Vinnica",
,"08:21:39","22:18","Pt Conf","Pt Conf   VK Vinnica",
,"08:21:40","22:18","SRV","SRV   VK Vinnica",
,"08:21:47","22:26","RS","RS   VK Vinnica",
,"08:21:47","22:26","B POSS","B POSS   Burevesnik-SVSM",
,"08:21:53","22:31","K","K   Burevesnik-SVSM",
,"08:21:53","22:31","P","[3 : 2]   P   Burevesnik-SVSM",
,"08:22:05","22:43","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:22:05","22:44","SRV","SRV   Burevesnik-SVSM",
,"08:22:08","22:47","RS","RS   Burevesnik-SVSM",
,"08:22:08","22:47","B POSS","B POSS   VK Vinnica",
,"08:22:10","22:49","B POSS","B POSS   Burevesnik-SVSM",
,"08:22:11","22:50","B POSS","B POSS   VK Vinnica",
,"08:22:15","22:54","B","B   Burevesnik-SVSM",
,"08:22:15","22:54","P","[3 : 3]   P   Burevesnik-SVSM",
,"08:22:32","23:10","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:22:32","23:11","SRV","SRV   Burevesnik-SVSM",
,"08:22:35","23:14","RS","RS   Burevesnik-SVSM",
,"08:22:35","23:14","B POSS","B POSS   VK Vinnica",
,"08:22:39","23:18","B POSS","B POSS   Burevesnik-SVSM",
,"08:22:43","23:22","B POSS","B POSS   VK Vinnica",
,"08:22:50","23:29","K","K   VK Vinnica",
,"08:22:50","23:29","P","[4 : 3]   P   VK Vinnica",
,"08:23:02","23:41","Pt Conf","Pt Conf   VK Vinnica",
,"08:23:03","23:42","SRV","SRV   VK Vinnica",
,"08:23:06","23:45","RS","RS   VK Vinnica",
,"08:23:06","23:45","B POSS","B POSS   Burevesnik-SVSM",
,"08:23:13","23:52","OUT","OUT   Burevesnik-SVSM",
,"08:23:13","23:52","P","[5 : 3]   P   VK Vinnica",
,"08:23:23","24:01","Pt Conf","Pt Conf   VK Vinnica",
,"08:23:24","24:03","SRV","SRV   VK Vinnica",
,"08:23:27","24:05","RS","RS   VK Vinnica",
,"08:23:27","24:06","B POSS","B POSS   Burevesnik-SVSM",
,"08:23:32","24:11","OUT","OUT   Burevesnik-SVSM",
,"08:23:32","24:11","P","[6 : 3]   P   VK Vinnica",
,"08:23:42","24:21","Pt Conf","Pt Conf   VK Vinnica",
,"08:23:42","24:21","SRV","SRV   VK Vinnica",
,"08:23:45","24:24","RS","RS   VK Vinnica",
,"08:23:45","24:24","B POSS","B POSS   Burevesnik-SVSM",
,"08:23:47","24:25","B POSS","B POSS   VK Vinnica",
,"08:23:53","24:32","OUT","OUT   Burevesnik-SVSM",
,"08:23:53","24:32","P","[7 : 3]   P   VK Vinnica",
,"08:24:01","24:40","Pt Conf","Pt Conf   VK Vinnica",
,"08:24:02","24:40","TIME","TIME",
,"08:24:02","24:41","TIME","TIME   Burevesnik-SVSM",
,"08:24:40","25:18","SRV","SRV   VK Vinnica",
,"08:24:47","25:26","S ERR","S ERR   VK Vinnica",
,"08:24:47","25:26","P","[7 : 4]   P   Burevesnik-SVSM",
,"08:24:54","25:33","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:24:54","25:33","SRV","SRV   Burevesnik-SVSM",
,"08:25:04","25:42","S ERR","S ERR   Burevesnik-SVSM",
,"08:25:04","25:42","P","[8 : 4]   P   VK Vinnica",
,"08:25:17","25:55","Pt Conf","Pt Conf   VK Vinnica",
,"08:25:17","25:56","SRV","SRV   VK Vinnica",
,"08:25:20","25:58","RS","RS   VK Vinnica",
,"08:25:20","25:59","B POSS","B POSS   Burevesnik-SVSM",
,"08:25:23","26:02","B POSS","B POSS   VK Vinnica",
,"08:25:30","26:09","ERR","ERR   VK Vinnica",
,"08:25:30","26:09","P","[8 : 5]   P   Burevesnik-SVSM",
,"08:25:42","26:20","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:25:42","26:21","SRV","SRV   Burevesnik-SVSM",
,"08:25:51","26:30","S ERR","S ERR   Burevesnik-SVSM",
,"08:25:51","26:30","P","[9 : 5]   P   VK Vinnica",
,"08:26:04","26:43","Pt Conf","Pt Conf   VK Vinnica",
,"08:26:05","26:44","SRV","SRV   VK Vinnica",
,"08:26:08","26:47","RS","RS   VK Vinnica",
,"08:26:08","26:47","B POSS","B POSS   Burevesnik-SVSM",
,"08:26:11","26:50","B POSS","B POSS   VK Vinnica",
,"08:26:16","26:55","K","K   VK Vinnica",
,"08:26:16","26:55","P","[10 : 5]   P   VK Vinnica",
,"08:26:32","27:10","Pt Conf","Pt Conf   VK Vinnica",
,"08:26:32","27:11","SRV","SRV   VK Vinnica",
,"08:26:35","27:14","RS","RS   VK Vinnica",
,"08:26:35","27:14","B POSS","B POSS   Burevesnik-SVSM",
,"08:26:42","27:21","OUT","OUT   Burevesnik-SVSM",
,"08:26:42","27:21","P","[11 : 5]   P   VK Vinnica",
,"08:26:51","27:30","Pt Conf","Pt Conf   VK Vinnica",
,"08:26:51","27:30","SRV","SRV   VK Vinnica",
,"08:26:57","27:36","RS","RS   VK Vinnica",
,"08:26:57","27:36","B POSS","B POSS   Burevesnik-SVSM",
,"08:27:06","27:45","B","B   VK Vinnica",
,"08:27:06","27:45","P","[12 : 5]   P   VK Vinnica",
,"08:27:40","28:19","Pt Conf","Pt Conf   VK Vinnica",
,"08:27:41","28:19","SRV","SRV   VK Vinnica",
,"08:27:43","28:22","RS","RS   VK Vinnica",
,"08:27:43","28:22","B POSS","B POSS   Burevesnik-SVSM",
,"08:27:51","28:29","B POSS","B POSS   VK Vinnica",
,"08:27:59","28:37","B","B   Burevesnik-SVSM",
,"08:27:59","28:37","P","[12 : 6]   P   Burevesnik-SVSM",
,"08:28:17","28:56","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:28:17","28:56","SRV","SRV   Burevesnik-SVSM",
,"08:28:21","29:00","RS","RS   Burevesnik-SVSM",
,"08:28:21","29:00","B POSS","B POSS   VK Vinnica",
,"08:28:26","29:05","B","B   Burevesnik-SVSM",
,"08:28:26","29:05","P","[12 : 7]   P   Burevesnik-SVSM",
,"08:28:48","29:27","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:28:48","29:27","SRV","SRV   Burevesnik-SVSM",
,"08:28:54","29:33","A","A   Burevesnik-SVSM",
,"08:28:54","29:33","P","[12 : 8]   P   Burevesnik-SVSM",
,"08:29:04","29:43","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:29:05","29:43","SRV","SRV   Burevesnik-SVSM",
,"08:29:12","29:51","RS","RS   Burevesnik-SVSM",
,"08:29:12","29:51","B POSS","B POSS   VK Vinnica",
,"08:29:16","29:55","B","B   Burevesnik-SVSM",
,"08:29:16","29:55","P","[12 : 9]   P   Burevesnik-SVSM",
,"08:29:29","30:08","Pt Conf","Pt Conf   Burevesnik-SVSM",
,"08:29:30","30:08","SRV","SRV   Burevesnik-SVSM",
,"08:29:35","30:14","RS","RS   Burevesnik-SVSM",
,"08:29:36","30:14","B POSS","B POSS   VK Vinnica",
,"08:29:39","30:18","K","K   VK Vinnica",
,"08:29:39","30:18","P","[13 : 9]   P   VK Vinnica",
,"08:29:51","30:30","Pt Conf","Pt Conf   VK Vinnica",
,"08:29:52","30:30","SRV","SRV   VK Vinnica",
,"08:29:54","30:32","RS","RS   VK Vinnica",
,"08:29:54","30:33","B POSS","B POSS   Burevesnik-SVSM",
,"08:30:03","30:42","OUT","OUT   Burevesnik-SVSM",
,"08:30:03","30:42","P","[14 : 9]   P   VK Vinnica",
,"08:30:24","31:03","Pt Conf","Pt Conf   VK Vinnica",
,"08:30:25","31:04","SRV","SRV   VK Vinnica",
,"08:30:27","31:05","RS","RS   VK Vinnica",
,"08:30:27","31:05","B POSS","B POSS   Burevesnik-SVSM",
,"08:30:32","31:11","OUT","OUT   Burevesnik-SVSM",
,"08:30:32","31:11","P","[15 : 9]   P   VK Vinnica",
,"08:30:43","31:22","Pt Conf","Pt Conf   VK Vinnica",
,"08:30:44","31:22","SRV","SRV   VK Vinnica",
,"08:30:45","31:24","RS","RS   VK Vinnica",
,"08:30:45","31:24","B POSS","B POSS   Burevesnik-SVSM",
,"08:30:49","31:28","B POSS","B POSS   VK Vinnica",
,"08:30:56","31:35","K","K   VK Vinnica",
,"08:30:56","31:35","P","[16 : 9]   P   VK Vinnica",
