"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882788","Friendly","Torneo di Montichiari","01.10.2017 - 15:30","Volley Milano","Volley Ravenna",
"Statistics","Volley Milano","Type","Volley Ravenna",
,"0","Score","3",
,"63","Points","75",
,"0","Sets","3",
,"3","Aces","4",
,"11","Service errors","13",
,"34","Kills","43",
,"5","Blocks","7",
,"2","Errors","1",
,"8","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:09:08","39:05","Pt Conf","Pt Conf   Volley Ravenna",
,"16:09:12","39:09","SRV","SRV   Volley Ravenna",
,"16:09:15","39:11","S ERR","S ERR   Volley Ravenna",
,"16:09:15","39:11","P","[10 : 12]   P   Volley Milano",
,"16:09:30","39:27","Pt Conf","Pt Conf   Volley Milano",
,"16:09:33","39:29","SRV","SRV   Volley Milano",
,"16:09:35","39:32","RS","RS   Volley Milano",
,"16:09:36","39:32","B POSS","B POSS   Volley Ravenna",
,"16:09:48","39:45","K","K   Volley Ravenna",
,"16:09:48","39:45","P","[10 : 13]   P   Volley Ravenna",
,"16:10:03","40:00","Pt Conf","Pt Conf   Volley Ravenna",
,"16:10:06","40:02","SRV","SRV   Volley Ravenna",
,"16:10:07","40:04","RS","RS   Volley Ravenna",
,"16:10:08","40:04","B POSS","B POSS   Volley Milano",
,"16:10:14","40:10","K","K   Volley Milano",
,"16:10:14","40:10","P","[11 : 13]   P   Volley Milano",
,"16:10:36","40:32","Pt Conf","Pt Conf   Volley Milano",
,"16:10:41","40:38","SRV","SRV   Volley Milano",
,"16:10:46","40:42","RS","RS   Volley Milano",
,"16:10:47","40:43","B POSS","B POSS   Volley Ravenna",
,"16:10:55","40:52","OUT","OUT   Volley Ravenna",
,"16:10:55","40:52","P","[12 : 13]   P   Volley Milano",
,"16:11:10","41:06","Pt Conf","Pt Conf   Volley Milano",
,"16:11:16","41:13","SRV","SRV   Volley Milano",
,"16:11:24","41:20","RS","RS   Volley Milano",
,"16:11:24","41:21","B POSS","B POSS   Volley Ravenna",
,"16:11:26","41:22","OUT","OUT   Volley Ravenna",
,"16:11:26","41:22","P","[13 : 13]   P   Volley Milano",
,"16:11:39","41:35","Pt Conf","Pt Conf   Volley Milano",
,"16:11:43","41:39","SRV","SRV   Volley Milano",
,"16:11:45","41:41","RS","RS   Volley Milano",
,"16:11:46","41:42","B POSS","B POSS   Volley Ravenna",
,"16:11:52","41:49","K","K   Volley Ravenna",
,"16:11:52","41:49","P","[13 : 14]   P   Volley Ravenna",
,"16:12:07","42:04","Pt Conf","Pt Conf   Volley Ravenna",
,"16:12:11","42:07","SRV","SRV   Volley Ravenna",
,"16:12:13","42:10","RS","RS   Volley Ravenna",
,"16:12:14","42:10","B POSS","B POSS   Volley Milano",
,"16:12:19","42:15","B POSS","B POSS   Volley Ravenna",
,"16:12:20","42:17","B POSS","B POSS   Volley Milano",
,"16:12:28","42:25","K","K   Volley Milano",
,"16:12:28","42:25","P","[14 : 14]   P   Volley Milano",
,"16:12:59","42:56","Pt Conf","Pt Conf   Volley Milano",
,"16:13:02","42:58","SRV","SRV   Volley Milano",
,"16:13:05","43:01","S ERR","S ERR   Volley Milano",
,"16:13:05","43:01","P","[14 : 15]   P   Volley Ravenna",
,"16:13:20","43:16","Pt Conf","Pt Conf   Volley Ravenna",
,"16:13:21","43:17","SRV","SRV   Volley Ravenna",
,"16:13:24","43:20","RS","RS   Volley Ravenna",
,"16:13:25","43:21","B POSS","B POSS   Volley Milano",
,"16:13:31","43:27","B POSS","B POSS   Volley Ravenna",
,"16:13:41","43:37","K","K   Volley Ravenna",
,"16:13:41","43:37","P","[14 : 16]   P   Volley Ravenna",
,"16:14:00","43:56","Pt Conf","Pt Conf   Volley Ravenna",
,"16:14:03","43:59","SRV","SRV   Volley Ravenna",
,"16:14:08","44:05","S ERR","S ERR   Volley Ravenna",
,"16:14:08","44:05","P","[15 : 16]   P   Volley Milano",
,"16:14:48","44:44","Pt Conf","Pt Conf   Volley Milano",
,"16:14:48","44:45","SRV","SRV   Volley Milano",
,"16:14:52","44:48","RS","RS   Volley Milano",
,"16:14:52","44:49","B POSS","B POSS   Volley Ravenna",
,"16:14:56","44:52","B POSS","B POSS   Volley Milano",
,"16:15:05","45:02","B","B   Volley Ravenna",
,"16:15:05","45:02","P","[15 : 17]   P   Volley Ravenna",
,"16:15:18","45:15","Pt Conf","Pt Conf   Volley Ravenna",
,"16:15:19","45:16","SRV","SRV   Volley Ravenna",
,"16:15:29","45:25","A","A   Volley Ravenna",
,"16:15:29","45:25","P","[15 : 18]   P   Volley Ravenna",
,"16:15:41","45:37","Pt Conf","Pt Conf   Volley Ravenna",
,"16:15:41","45:38","SRV","SRV   Volley Ravenna",
,"16:15:44","45:40","RS","RS   Volley Ravenna",
,"16:15:44","45:41","B POSS","B POSS   Volley Milano",
,"16:15:50","45:46","OUT","OUT   Volley Milano",
,"16:15:50","45:46","P","[15 : 19]   P   Volley Ravenna",
,"16:16:03","46:00","Pt Conf","Pt Conf   Volley Ravenna",
,"16:16:06","46:03","SRV","SRV   Volley Ravenna",
,"16:16:11","46:07","RS","RS   Volley Ravenna",
,"16:16:12","46:08","B POSS","B POSS   Volley Milano",
,"16:16:15","46:11","B POSS","B POSS   Volley Ravenna",
,"16:16:21","46:17","K","K   Volley Ravenna",
,"16:16:21","46:17","P","[15 : 20]   P   Volley Ravenna",
,"16:16:38","46:34","Pt Conf","Pt Conf   Volley Ravenna",
,"16:16:40","46:36","SRV","SRV   Volley Ravenna",
,"16:16:43","46:39","S ERR","S ERR   Volley Ravenna",
,"16:16:43","46:39","P","[16 : 20]   P   Volley Milano",
,"16:16:58","46:54","Pt Conf","Pt Conf   Volley Milano",
,"16:17:00","46:57","SRV","SRV   Volley Milano",
,"16:17:03","46:59","RS","RS   Volley Milano",
,"16:17:04","47:00","B POSS","B POSS   Volley Ravenna",
,"16:17:08","47:04","K","K   Volley Ravenna",
,"16:17:08","47:04","P","[16 : 21]   P   Volley Ravenna",
,"16:17:21","47:18","Pt Conf","Pt Conf   Volley Ravenna",
,"16:17:22","47:18","TIME","TIME",
,"16:17:22","47:19","TIME","TIME   Volley Milano",
,"16:18:18","48:15","SRV","SRV   Volley Ravenna",
,"16:18:24","48:21","S ERR","S ERR   Volley Ravenna",
,"16:18:24","48:21","P","[17 : 21]   P   Volley Milano",
,"16:18:38","48:35","Pt Conf","Pt Conf   Volley Milano",
,"16:18:39","48:35","SRV","SRV   Volley Milano",
,"16:18:41","48:38","RS","RS   Volley Milano",
,"16:18:43","48:39","B POSS","B POSS   Volley Ravenna",
,"16:18:47","48:44","K","K   Volley Ravenna",
,"16:18:47","48:44","P","[17 : 22]   P   Volley Ravenna",
,"16:19:03","49:00","Pt Conf","Pt Conf   Volley Ravenna",
,"16:19:09","49:05","SRV","SRV   Volley Ravenna",
,"16:19:11","49:08","RS","RS   Volley Ravenna",
,"16:19:12","49:08","B POSS","B POSS   Volley Milano",
,"16:19:16","49:12","K","K   Volley Milano",
,"16:19:16","49:12","P","[18 : 22]   P   Volley Milano",
,"16:19:48","49:45","Pt Conf","Pt Conf   Volley Milano",
,"16:19:51","49:48","SRV","SRV   Volley Milano",
,"16:19:58","49:55","S ERR","S ERR   Volley Milano",
,"16:19:58","49:55","P","[18 : 23]   P   Volley Ravenna",
,"16:20:18","50:14","Pt Conf","Pt Conf   Volley Ravenna",
,"16:20:19","50:15","SRV","SRV   Volley Ravenna",
,"16:20:21","50:17","RS","RS   Volley Ravenna",
,"16:20:21","50:18","B POSS","B POSS   Volley Milano",
,"16:20:28","50:25","OUT","OUT   Volley Milano",
,"16:20:28","50:25","P","[18 : 24]   P   Volley Ravenna",
,"16:20:43","50:40","Pt Conf","Pt Conf   Volley Ravenna",
,"16:20:45","50:41","SRV","SRV   Volley Ravenna",
,"16:20:48","50:45","RS","RS   Volley Ravenna",
,"16:20:48","50:45","B POSS","B POSS   Volley Milano",
,"16:20:53","50:49","K","K   Volley Milano",
,"16:20:53","50:49","P","[19 : 24]   P   Volley Milano",
,"16:21:13","51:09","Pt Conf","Pt Conf   Volley Milano",
,"16:21:14","51:10","SRV","SRV   Volley Milano",
,"16:21:15","51:11","S ERR","S ERR   Volley Milano",
,"16:21:15","51:11","P","[19 : 25]   P   Volley Ravenna",
,"16:21:21","51:18","Pt Conf","Pt Conf   Volley Ravenna",
,"16:21:26","51:22","S","S   Volley Ravenna",
,"16:21:26","51:22","Stop Set","Stop Set",
,"16:21:31","51:28","Score of last period confirmed","Score of last period confirmed",
,"16:24:21","54:18","Start SRV","Start SRV   Volley Milano",
,"16:24:24","54:21","Game about to start","Game about to start",
,"16:24:50","54:47","Start 3rd Set","Start 3rd Set",
,"16:24:51","54:48","SRV","SRV   Volley Milano",
,"16:24:52","54:49","RS","RS   Volley Milano",
,"16:24:53","54:49","B POSS","B POSS   Volley Ravenna",
,"16:25:00","54:57","K","K   Volley Ravenna",
,"16:25:00","54:57","P","[0 : 1]   P   Volley Ravenna",
,"16:25:16","55:12","Pt Conf","Pt Conf   Volley Ravenna",
,"16:25:17","55:13","SRV","SRV   Volley Ravenna",
,"16:25:22","55:19","RS","RS   Volley Ravenna",
,"16:25:23","55:19","B POSS","B POSS   Volley Milano",
,"16:25:25","55:22","B POSS","B POSS   Volley Ravenna",
,"16:25:34","55:30","B","B   Volley Milano",
,"16:25:34","55:30","P","[1 : 1]   P   Volley Milano",
,"16:25:50","55:47","Pt Conf","Pt Conf   Volley Milano",
,"16:25:54","55:50","SRV","SRV   Volley Milano",
,"16:25:57","55:53","RS","RS   Volley Milano",
,"16:25:57","55:54","B POSS","B POSS   Volley Ravenna",
,"16:26:01","55:58","K","K   Volley Ravenna",
,"16:26:01","55:58","P","[1 : 2]   P   Volley Ravenna",
,"16:26:18","56:15","Pt Conf","Pt Conf   Volley Ravenna",
,"16:26:20","56:16","SRV","SRV   Volley Ravenna",
,"16:26:21","56:18","RS","RS   Volley Ravenna",
,"16:26:22","56:18","B POSS","B POSS   Volley Milano",
,"16:26:25","56:22","B POSS","B POSS   Volley Ravenna",
,"16:26:35","56:32","K","K   Volley Ravenna",
,"16:26:35","56:32","P","[1 : 3]   P   Volley Ravenna",
,"16:26:47","56:44","Pt Conf","Pt Conf   Volley Ravenna",
,"16:26:48","56:45","SRV","SRV   Volley Ravenna",
,"16:26:50","56:47","RS","RS   Volley Ravenna",
,"16:26:51","56:47","B POSS","B POSS   Volley Milano",
,"16:26:54","56:50","K","K   Volley Milano",
,"16:26:54","56:50","P","[2 : 3]   P   Volley Milano",
,"16:27:10","57:06","Pt Conf","Pt Conf   Volley Milano",
,"16:27:13","57:09","SRV","SRV   Volley Milano",
,"16:27:15","57:12","RS","RS   Volley Milano",
,"16:27:16","57:12","B POSS","B POSS   Volley Ravenna",
,"16:27:19","57:16","B","B   Volley Milano",
,"16:27:19","57:16","P","[3 : 3]   P   Volley Milano",
,"16:27:42","57:39","Pt Conf","Pt Conf   Volley Milano",
,"16:27:45","57:41","SRV","SRV   Volley Milano",
,"16:27:47","57:44","RS","RS   Volley Milano",
,"16:27:48","57:44","B POSS","B POSS   Volley Ravenna",
,"16:27:51","57:48","K","K   Volley Ravenna",
,"16:27:51","57:48","P","[3 : 4]   P   Volley Ravenna",
,"16:28:11","58:08","Pt Conf","Pt Conf   Volley Ravenna",
,"16:28:13","58:09","SRV","SRV   Volley Ravenna",
,"16:28:15","58:12","RS","RS   Volley Ravenna",
,"16:28:16","58:13","B POSS","B POSS   Volley Milano",
,"16:28:21","58:18","K","K   Volley Milano",
,"16:28:21","58:18","P","[4 : 4]   P   Volley Milano",
,"16:28:35","58:32","Pt Conf","Pt Conf   Volley Milano",
,"16:28:39","58:35","SRV","SRV   Volley Milano",
,"16:28:43","58:40","RS","RS   Volley Milano",
,"16:28:44","58:41","B POSS","B POSS   Volley Ravenna",
,"16:28:45","58:41","B POSS","B POSS   Volley Milano",
,"16:28:49","58:45","B POSS","B POSS   Volley Ravenna",
,"16:28:52","58:49","B POSS","B POSS   Volley Milano",
,"16:28:59","58:56","K","K   Volley Milano",
,"16:28:59","58:56","P","[5 : 4]   P   Volley Milano",
,"16:29:13","59:10","Pt Conf","Pt Conf   Volley Milano",
,"16:29:14","59:11","SRV","SRV   Volley Milano",
,"16:29:20","59:16","A","A   Volley Milano",
,"16:29:20","59:16","P","[6 : 4]   P   Volley Milano",
,"16:29:33","59:29","Pt Conf","Pt Conf   Volley Milano",
,"16:29:36","59:33","SRV","SRV   Volley Milano",
,"16:29:39","59:35","RS","RS   Volley Milano",
,"16:29:39","59:36","B POSS","B POSS   Volley Ravenna",
,"16:29:45","59:42","K","K   Volley Ravenna",
,"16:29:45","59:42","P","[6 : 5]   P   Volley Ravenna",
,"16:30:01","59:58","Pt Conf","Pt Conf   Volley Ravenna",
,"16:30:04","60:00","SRV","SRV   Volley Ravenna",
,"16:30:06","60:03","RS","RS   Volley Ravenna",
,"16:30:07","60:04","B POSS","B POSS   Volley Milano",
,"16:30:11","60:08","K","K   Volley Milano",
,"16:30:11","60:08","P","[7 : 5]   P   Volley Milano",
,"16:30:26","60:23","Pt Conf","Pt Conf   Volley Milano",
,"16:30:28","60:24","SRV","SRV   Volley Milano",
,"16:30:30","60:26","RS","RS   Volley Milano",
,"16:30:30","60:26","B POSS","B POSS   Volley Ravenna",
,"16:30:34","60:31","K","K   Volley Ravenna",
,"16:30:34","60:31","P","[7 : 6]   P   Volley Ravenna",
,"16:30:50","60:47","Pt Conf","Pt Conf   Volley Ravenna",
,"16:30:51","60:48","SRV","SRV   Volley Ravenna",
,"16:30:54","60:51","RS","RS   Volley Ravenna",
,"16:30:55","60:51","B POSS","B POSS   Volley Milano",
,"16:31:02","60:59","K","K   Volley Milano",
,"16:31:02","60:59","P","[8 : 6]   P   Volley Milano",
,"16:31:22","61:18","Pt Conf","Pt Conf   Volley Milano",
,"16:31:24","61:21","SRV","SRV   Volley Milano",
,"16:31:26","61:23","S ERR","S ERR   Volley Milano",
,"16:31:26","61:23","P","[8 : 7]   P   Volley Ravenna",
,"16:31:44","61:40","Pt Conf","Pt Conf   Volley Ravenna",
,"16:31:45","61:41","SRV","SRV   Volley Ravenna",
,"16:31:49","61:46","S ERR","S ERR   Volley Ravenna",
,"16:31:49","61:46","P","[9 : 7]   P   Volley Milano",
,"16:32:09","62:06","Pt Conf","Pt Conf   Volley Milano",
,"16:32:13","62:10","SRV","SRV   Volley Milano",
,"16:32:15","62:11","S ERR","S ERR   Volley Milano",
,"16:32:15","62:11","P","[9 : 8]   P   Volley Ravenna",
,"16:32:26","62:23","Pt Conf","Pt Conf   Volley Ravenna",
,"16:32:31","62:27","SRV","SRV   Volley Ravenna",
,"16:32:33","62:30","RS","RS   Volley Ravenna",
,"16:32:34","62:31","B POSS","B POSS   Volley Milano",
,"16:32:41","62:38","K","K   Volley Milano",
,"16:32:41","62:38","P","[10 : 8]   P   Volley Milano",
,"16:33:06","63:02","Pt Conf","Pt Conf   Volley Milano",
,"16:33:10","63:06","SRV","SRV   Volley Milano",
,"16:33:13","63:09","S ERR","S ERR   Volley Milano",
,"16:33:13","63:09","P","[10 : 9]   P   Volley Ravenna",
,"16:33:27","63:24","Pt Conf","Pt Conf   Volley Ravenna",
,"16:33:28","63:24","SRV","SRV   Volley Ravenna",
,"16:33:32","63:28","RS","RS   Volley Ravenna",
,"16:33:33","63:30","B POSS","B POSS   Volley Milano",
,"16:33:39","63:35","K","K   Volley Milano",
,"16:33:39","63:35","P","[11 : 9]   P   Volley Milano",
,"16:33:54","63:50","Pt Conf","Pt Conf   Volley Milano",
,"16:33:57","63:53","SRV","SRV   Volley Milano",
,"16:33:59","63:55","RS","RS   Volley Milano",
,"16:33:59","63:56","B POSS","B POSS   Volley Ravenna",
,"16:34:04","64:01","K","K   Volley Ravenna",
,"16:34:04","64:01","P","[11 : 10]   P   Volley Ravenna",
,"16:34:19","64:15","Pt Conf","Pt Conf   Volley Ravenna",
,"16:34:24","64:21","SRV","SRV   Volley Ravenna",
,"16:34:33","64:29","RS","RS   Volley Ravenna",
,"16:34:35","64:32","B POSS","B POSS   Volley Milano",
,"16:34:36","64:33","K","K   Volley Milano",
,"16:34:36","64:33","P","[12 : 10]   P   Volley Milano",
,"16:35:01","64:57","Pt Conf","Pt Conf   Volley Milano",
,"16:35:02","64:58","SRV","SRV   Volley Milano",
,"16:35:05","65:01","RS","RS   Volley Milano",
,"16:35:05","65:02","B POSS","B POSS   Volley Ravenna",
,"16:35:11","65:08","B POSS","B POSS   Volley Milano",
,"16:35:15","65:11","B POSS","B POSS   Volley Ravenna",
,"16:35:22","65:18","K","K   Volley Ravenna",
,"16:35:22","65:18","P","[12 : 11]   P   Volley Ravenna",
,"16:35:41","65:37","Pt Conf","Pt Conf   Volley Ravenna",
,"16:35:44","65:40","SRV","SRV   Volley Ravenna",
,"16:35:47","65:43","RS","RS   Volley Ravenna",
,"16:35:47","65:44","B POSS","B POSS   Volley Milano",
,"16:35:49","65:46","B POSS","B POSS   Volley Ravenna",
,"16:35:54","65:50","B POSS","B POSS   Volley Milano",
,"16:35:57","65:54","B POSS","B POSS   Volley Ravenna",
,"16:36:09","66:05","K","K   Volley Ravenna",
,"16:36:09","66:05","P","[12 : 12]   P   Volley Ravenna",
,"16:36:28","66:25","Pt Conf","Pt Conf   Volley Ravenna",
,"16:36:31","66:27","SRV","SRV   Volley Ravenna",
,"16:36:33","66:30","RS","RS   Volley Ravenna",
,"16:36:34","66:30","B POSS","B POSS   Volley Milano",
,"16:36:40","66:37","K","K   Volley Milano",
,"16:36:40","66:37","P","[13 : 12]   P   Volley Milano",
,"16:36:55","66:51","Pt Conf","Pt Conf   Volley Milano",
,"16:36:55","66:52","SRV","SRV   Volley Milano",
,"16:36:58","66:54","RS","RS   Volley Milano",
,"16:36:59","66:55","B POSS","B POSS   Volley Ravenna",
,"16:37:05","67:01","K","K   Volley Ravenna",
,"16:37:05","67:01","P","[13 : 13]   P   Volley Ravenna",
,"16:37:20","67:16","Pt Conf","Pt Conf   Volley Ravenna",
,"16:37:21","67:18","SRV","SRV   Volley Ravenna",
,"16:37:24","67:21","S ERR","S ERR   Volley Ravenna",
,"16:37:24","67:21","P","[14 : 13]   P   Volley Milano",
,"16:37:42","67:38","Pt Conf","Pt Conf   Volley Milano",
,"16:37:47","67:44","SRV","SRV   Volley Milano",
,"16:37:50","67:47","RS","RS   Volley Milano",
,"16:37:51","67:47","B POSS","B POSS   Volley Ravenna",
,"16:37:59","67:55","K","K   Volley Ravenna",
,"16:37:59","67:55","P","[14 : 14]   P   Volley Ravenna",
,"16:38:10","68:07","Pt Conf","Pt Conf   Volley Ravenna",
,"16:38:13","68:10","SRV","SRV   Volley Ravenna",
,"16:38:16","68:13","S ERR","S ERR   Volley Ravenna",
,"16:38:16","68:13","P","[15 : 14]   P   Volley Milano",
,"16:38:41","68:37","Pt Conf","Pt Conf   Volley Milano",
,"16:38:43","68:39","SRV","SRV   Volley Milano",
,"16:38:45","68:42","RS","RS   Volley Milano",
,"16:38:46","68:42","B POSS","B POSS   Volley Ravenna",
,"16:38:47","68:43","B POSS","B POSS   Volley Milano",
,"16:38:56","68:52","K","K   Volley Milano",
,"16:38:56","68:52","P","[16 : 14]   P   Volley Milano",
,"16:39:13","69:09","Pt Conf","Pt Conf   Volley Milano",
,"16:39:15","69:11","SRV","SRV   Volley Milano",
,"16:39:21","69:17","A","A   Volley Milano",
,"16:39:21","69:17","P","[17 : 14]   P   Volley Milano",
,"16:39:43","69:39","Pt Conf","Pt Conf   Volley Milano",
,"16:39:44","69:40","SRV","SRV   Volley Milano",
,"16:39:47","69:44","S ERR","S ERR   Volley Milano",
,"16:39:47","69:44","P","[17 : 15]   P   Volley Ravenna",
,"16:40:06","70:02","Pt Conf","Pt Conf   Volley Ravenna",
,"16:40:06","70:03","SRV","SRV   Volley Ravenna",
,"16:40:09","70:05","S ERR","S ERR   Volley Ravenna",
,"16:40:09","70:05","P","[18 : 15]   P   Volley Milano",
,"16:40:24","70:21","Pt Conf","Pt Conf   Volley Milano",
,"16:40:28","70:25","SRV","SRV   Volley Milano",
,"16:40:31","70:27","RS","RS   Volley Milano",
,"16:40:31","70:28","B POSS","B POSS   Volley Ravenna",
,"16:40:34","70:31","K","K   Volley Ravenna",
,"16:40:34","70:31","P","[18 : 16]   P   Volley Ravenna",
,"16:40:52","70:49","Pt Conf","Pt Conf   Volley Ravenna",
,"16:40:53","70:50","SRV","SRV   Volley Ravenna",
,"16:40:58","70:54","RS","RS   Volley Ravenna",
,"16:40:59","70:55","B POSS","B POSS   Volley Milano",
,"16:41:01","70:58","B POSS","B POSS   Volley Ravenna",
,"16:41:02","70:58","B POSS","B POSS   Volley Milano",
,"16:41:09","71:06","K","K   Volley Milano",
,"16:41:09","71:06","P","[19 : 16]   P   Volley Milano",
,"16:41:33","71:29","Pt Conf","Pt Conf   Volley Milano",
,"16:41:34","71:30","SRV","SRV   Volley Milano",
,"16:41:40","71:37","RS","RS   Volley Milano",
,"16:41:42","71:38","B POSS","B POSS   Volley Ravenna",
,"16:41:43","71:39","K","K   Volley Ravenna",
,"16:41:43","71:39","P","[19 : 17]   P   Volley Ravenna",
,"16:41:56","71:52","Pt Conf","Pt Conf   Volley Ravenna",
,"16:42:02","71:58","SRV","SRV   Volley Ravenna",
,"16:42:04","72:01","RS","RS   Volley Ravenna",
,"16:42:06","72:03","B POSS","B POSS   Volley Milano",
,"16:42:08","72:04","B POSS","B POSS   Volley Ravenna",
,"16:42:21","72:17","OUT","OUT   Volley Ravenna",
,"16:42:21","72:17","P","[20 : 17]   P   Volley Milano",
,"16:42:32","72:29","Pt Conf","Pt Conf   Volley Milano",
,"16:42:36","72:33","SRV","SRV   Volley Milano",
,"16:42:40","72:36","A","A   Volley Milano",
,"16:42:40","72:36","P","[21 : 17]   P   Volley Milano",
,"16:42:52","72:48","Pt Conf","Pt Conf   Volley Milano",
,"16:42:53","72:50","TIME","TIME",
,"16:42:54","72:50","TIME","TIME   Volley Ravenna",
,"16:43:52","73:49","SRV","SRV   Volley Milano",
,"16:43:55","73:51","RS","RS   Volley Milano",
,"16:43:56","73:52","B POSS","B POSS   Volley Ravenna",
,"16:43:58","73:55","K","K   Volley Ravenna",
,"16:43:58","73:55","P","[21 : 18]   P   Volley Ravenna",
,"16:44:14","74:11","Pt Conf","Pt Conf   Volley Ravenna",
,"16:44:17","74:14","SRV","SRV   Volley Ravenna",
,"16:44:20","74:16","RS","RS   Volley Ravenna",
,"16:44:21","74:17","B POSS","B POSS   Volley Milano",
,"16:44:28","74:24","B","B   Volley Ravenna",
,"16:44:28","74:24","P","[21 : 19]   P   Volley Ravenna",
,"16:44:43","74:39","Pt Conf","Pt Conf   Volley Ravenna",
,"16:44:46","74:43","SRV","SRV   Volley Ravenna",
,"16:44:49","74:46","RS","RS   Volley Ravenna",
,"16:44:50","74:46","B POSS","B POSS   Volley Milano",
,"16:44:57","74:54","K","K   Volley Milano",
,"16:44:57","74:54","P","[22 : 19]   P   Volley Milano",
,"16:45:16","75:13","Pt Conf","Pt Conf   Volley Milano",
,"16:45:18","75:14","SRV","SRV   Volley Milano",
,"16:45:19","75:16","RS","RS   Volley Milano",
,"16:45:20","75:17","B POSS","B POSS   Volley Ravenna",
,"16:45:28","75:25","K","K   Volley Ravenna",
,"16:45:28","75:25","P","[22 : 20]   P   Volley Ravenna",
,"16:45:42","75:39","Pt Conf","Pt Conf   Volley Ravenna",
,"16:45:43","75:39","SRV","SRV   Volley Ravenna",
,"16:45:49","75:46","RS","RS   Volley Ravenna",
,"16:45:50","75:46","B POSS","B POSS   Volley Milano",
,"16:45:50","75:47","B POSS","B POSS   Volley Ravenna",
,"16:45:53","75:50","B POSS","B POSS   Volley Milano",
,"16:46:01","75:58","OUT","OUT   Volley Milano",
,"16:46:01","75:58","P","[22 : 21]   P   Volley Ravenna",
,"16:46:14","76:10","Pt Conf","Pt Conf   Volley Ravenna",
,"16:46:15","76:11","SRV","SRV   Volley Ravenna",
,"16:46:18","76:15","RS","RS   Volley Ravenna",
,"16:46:19","76:15","B POSS","B POSS   Volley Milano",
,"16:46:26","76:22","ERR","ERR   Volley Milano",
,"16:46:26","76:22","P","[22 : 22]   P   Volley Ravenna",
,"16:46:39","76:36","Pt Conf","Pt Conf   Volley Ravenna",
,"16:46:41","76:37","SRV","SRV   Volley Ravenna",
,"16:46:46","76:43","A","A   Volley Ravenna",
,"16:46:46","76:43","P","[22 : 23]   P   Volley Ravenna",
,"16:47:03","77:00","Pt Conf","Pt Conf   Volley Ravenna",
,"16:47:04","77:00","SRV","SRV   Volley Ravenna",
,"16:47:07","77:04","RS","RS   Volley Ravenna",
,"16:47:08","77:05","B POSS","B POSS   Volley Milano",
,"16:47:13","77:09","OUT","OUT   Volley Milano",
,"16:47:13","77:09","P","[22 : 24]   P   Volley Ravenna",
,"16:47:26","77:23","Pt Conf","Pt Conf   Volley Ravenna",
,"16:47:29","77:25","SRV","SRV   Volley Ravenna",
,"16:47:32","77:28","RS","RS   Volley Ravenna",
,"16:47:32","77:29","B POSS","B POSS   Volley Milano",
,"16:47:40","77:37","K","K   Volley Milano",
,"16:47:40","77:37","P","[23 : 24]   P   Volley Milano",
,"16:47:59","77:56","Pt Conf","Pt Conf   Volley Milano",
,"16:48:00","77:57","SRV","SRV   Volley Milano",
,"16:48:02","77:58","RS","RS   Volley Milano",
,"16:48:03","78:00","B POSS","B POSS   Volley Ravenna",
,"16:48:07","78:04","K","K   Volley Ravenna",
,"16:48:07","78:04","P","[23 : 25]   P   Volley Ravenna",
,"16:48:16","78:13","Pt Conf","Pt Conf   Volley Ravenna",
,"16:48:18","78:15","S","S   Volley Ravenna",
,"16:48:18","78:15","Stop Set","Stop Set",
,"16:48:27","78:23","Score of last period confirmed","Score of last period confirmed",
,"16:48:28","78:24","Stop game","Stop game",
