"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882700","Italy","Coppa Italia A1 (men)","04.10.2017 - 18:45","Argos Volley Sora","Volley Milano",
"Statistics","Argos Volley Sora","Type","Volley Milano",
,"0","Score","3",
,"61","Points","76",
,"0","Sets","3",
,"7","Aces","7",
,"12","Service errors","14",
,"30","Kills","46",
,"3","Blocks","4",
,"3","Errors","6",
,"4","Outs","1",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"19:06:09","17:55","RS","RS   Argos Volley Sora",
,"19:06:09","17:55","B POSS","B POSS   Volley Milano",
,"19:06:13","18:00","B","B   Argos Volley Sora",
,"19:06:13","18:00","P","[13 : 20]   P   Argos Volley Sora",
,"19:06:30","18:17","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:06:31","18:18","SRV","SRV   Argos Volley Sora",
,"19:06:34","18:20","RS","RS   Argos Volley Sora",
,"19:06:34","18:20","B POSS","B POSS   Volley Milano",
,"19:06:41","18:28","OUT","OUT   Volley Milano",
,"19:06:41","18:28","P","[14 : 20]   P   Argos Volley Sora",
,"19:06:52","18:39","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:06:53","18:39","TIME","TIME",
,"19:06:53","18:40","TIME","TIME   Volley Milano",
,"19:07:52","19:38","SRV","SRV   Argos Volley Sora",
,"19:07:54","19:41","RS","RS   Argos Volley Sora",
,"19:07:54","19:41","B POSS","B POSS   Volley Milano",
,"19:07:58","19:45","K","K   Volley Milano",
,"19:07:58","19:45","P","[14 : 21]   P   Volley Milano",
,"19:08:21","20:08","Pt Conf","Pt Conf   Volley Milano",
,"19:08:23","20:09","SRV","SRV   Volley Milano",
,"19:08:25","20:12","RS","RS   Volley Milano",
,"19:08:25","20:12","B POSS","B POSS   Argos Volley Sora",
,"19:08:33","20:19","OUT","OUT   Argos Volley Sora",
,"19:08:33","20:19","P","[14 : 22]   P   Volley Milano",
,"19:08:37","20:24","Point under investigation","Point under investigation",
,"19:09:44","21:31","Pt Conf","Pt Conf   Volley Milano",
,"19:09:46","21:33","SRV","SRV   Volley Milano",
,"19:09:51","21:38","S ERR","S ERR   Volley Milano",
,"19:09:51","21:38","P","[15 : 22]   P   Argos Volley Sora",
,"19:10:26","22:12","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:10:28","22:14","SRV","SRV   Argos Volley Sora",
,"19:10:32","22:18","S ERR","S ERR   Argos Volley Sora",
,"19:10:32","22:18","P","[15 : 23]   P   Volley Milano",
,"19:10:44","22:31","Pt Conf","Pt Conf   Volley Milano",
,"19:10:47","22:34","SRV","SRV   Volley Milano",
,"19:10:50","22:36","S ERR","S ERR   Volley Milano",
,"19:10:50","22:36","P","[16 : 23]   P   Argos Volley Sora",
,"19:11:07","22:53","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:11:08","22:54","SRV","SRV   Argos Volley Sora",
,"19:11:12","22:58","A","A   Argos Volley Sora",
,"19:11:12","22:58","P","[17 : 23]   P   Argos Volley Sora",
,"19:11:29","23:16","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:11:31","23:17","SRV","SRV   Argos Volley Sora",
