"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887245","Friendly","Trofeo Citta di Scandicci (women)","08.10.2017 - 16:00","Robur Pallavolo Scandicci (women)","Azzurra Volley San Casciano (women)",
"Statistics","Robur Pallavolo Scandicci (women)","Type","Azzurra Volley San Casciano (women)",
,"3","Score","0",
,"78","Points","61",
,"3","Sets","0",
,"5","Aces","2",
,"9","Service errors","8",
,"42","Kills","39",
,"8","Blocks","5",
,"1","Errors","3",
,"4","Outs","10",
,"0","Penalty Points","0",
,"2","Points (unknown method)","1",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:14:30","08:27","CP","[8 : 6]   CP   Azzurra Volley San Casciano (women)",
,"16:14:43","08:40","P UM","P UM   Robur Pallavolo Scandicci (women)",
,"16:14:43","08:40","P","[9 : 6]   P   Robur Pallavolo Scandicci (women)",
,"16:14:44","08:41","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:14:47","08:44","P UM","P UM   Robur Pallavolo Scandicci (women)",
,"16:14:47","08:44","P","[10 : 6]   P   Robur Pallavolo Scandicci (women)",
,"16:14:48","08:45","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:15:40","09:37","P UM","P UM   Azzurra Volley San Casciano (women)",
,"16:15:40","09:37","P","[10 : 7]   P   Azzurra Volley San Casciano (women)",
,"16:15:41","09:38","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:15:42","09:39","K","K   Robur Pallavolo Scandicci (women)",
,"16:15:42","09:39","P","[11 : 7]   P   Robur Pallavolo Scandicci (women)",
,"16:16:04","10:01","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:16:14","10:11","K","K   Robur Pallavolo Scandicci (women)",
,"16:16:14","10:11","P","[12 : 7]   P   Robur Pallavolo Scandicci (women)",
,"16:16:33","10:30","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:16:51","10:48","S ERR","S ERR   Robur Pallavolo Scandicci (women)",
,"16:16:51","10:48","P","[12 : 8]   P   Azzurra Volley San Casciano (women)",
,"16:17:00","10:57","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:17:01","10:58","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:17:02","10:59","RS","RS   Azzurra Volley San Casciano (women)",
,"16:17:03","11:00","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:17:04","11:01","K","K   Robur Pallavolo Scandicci (women)",
,"16:17:04","11:01","P","[13 : 8]   P   Robur Pallavolo Scandicci (women)",
,"16:17:19","11:16","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:17:19","11:16","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:17:20","11:18","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:17:21","11:18","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:17:26","11:23","K","K   Azzurra Volley San Casciano (women)",
,"16:17:26","11:23","P","[13 : 9]   P   Azzurra Volley San Casciano (women)",
,"16:17:44","11:41","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:17:44","11:41","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:17:48","11:45","RS","RS   Azzurra Volley San Casciano (women)",
,"16:17:49","11:46","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:18:06","12:03","K","K   Robur Pallavolo Scandicci (women)",
,"16:18:06","12:03","P","[14 : 9]   P   Robur Pallavolo Scandicci (women)",
,"16:18:10","12:07","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:18:10","12:08","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:18:15","12:12","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:18:15","12:12","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:18:22","12:19","K","K   Robur Pallavolo Scandicci (women)",
,"16:18:22","12:19","P","[15 : 9]   P   Robur Pallavolo Scandicci (women)",
,"16:18:41","12:38","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:18:42","12:39","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:18:48","12:45","S ERR","S ERR   Robur Pallavolo Scandicci (women)",
,"16:18:48","12:45","P","[15 : 10]   P   Azzurra Volley San Casciano (women)",
,"16:19:01","12:58","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:19:02","12:59","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:19:03","13:00","RS","RS   Azzurra Volley San Casciano (women)",
,"16:19:04","13:01","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:19:04","13:02","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:19:19","13:16","K","K   Azzurra Volley San Casciano (women)",
,"16:19:19","13:16","P","[15 : 11]   P   Azzurra Volley San Casciano (women)",
,"16:19:24","13:22","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:19:25","13:22","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:19:27","13:24","RS","RS   Azzurra Volley San Casciano (women)",
,"16:19:27","13:24","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:19:28","13:25","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:19:34","13:31","K","K   Robur Pallavolo Scandicci (women)",
,"16:19:34","13:31","P","[16 : 11]   P   Robur Pallavolo Scandicci (women)",
,"16:19:47","13:45","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:19:48","13:45","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:19:51","13:48","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:19:52","13:49","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:19:52","13:49","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:19:55","13:52","K","K   Azzurra Volley San Casciano (women)",
,"16:19:55","13:52","P","[16 : 12]   P   Azzurra Volley San Casciano (women)",
,"16:20:14","14:11","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:20:14","14:11","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:20:15","14:13","RS","RS   Azzurra Volley San Casciano (women)",
,"16:20:16","14:13","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:20:16","14:14","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:20:18","14:15","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:20:25","14:22","K","K   Robur Pallavolo Scandicci (women)",
,"16:20:25","14:22","P","[17 : 12]   P   Robur Pallavolo Scandicci (women)",
,"16:20:39","14:36","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:20:40","14:37","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:20:43","14:40","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:20:43","14:40","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:20:44","14:41","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:20:45","14:43","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:20:53","14:50","K","K   Robur Pallavolo Scandicci (women)",
,"16:20:53","14:50","P","[18 : 12]   P   Robur Pallavolo Scandicci (women)",
,"16:21:06","15:04","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:21:07","15:04","TIME","TIME",
,"16:21:08","15:05","TIME","TIME   Azzurra Volley San Casciano (women)",
,"16:22:13","16:10","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:22:18","16:15","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:22:18","16:15","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:22:34","16:31","K","K   Robur Pallavolo Scandicci (women)",
,"16:22:34","16:31","P","[19 : 12]   P   Robur Pallavolo Scandicci (women)",
,"16:22:36","16:33","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:22:36","16:33","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:22:39","16:36","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:22:40","16:37","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:22:40","16:37","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:22:42","16:39","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:22:47","16:44","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:22:52","16:50","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:22:53","16:50","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:22:53","16:51","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:22:57","16:54","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:23:03","17:00","K","K   Azzurra Volley San Casciano (women)",
,"16:23:03","17:00","P","[19 : 13]   P   Azzurra Volley San Casciano (women)",
,"16:23:27","17:24","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:23:27","17:24","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:23:28","17:25","RS","RS   Azzurra Volley San Casciano (women)",
,"16:23:29","17:26","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:23:29","17:26","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:23:35","17:32","K","K   Robur Pallavolo Scandicci (women)",
,"16:23:35","17:32","P","[20 : 13]   P   Robur Pallavolo Scandicci (women)",
,"16:23:52","17:49","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:23:53","17:50","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:23:54","17:51","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:23:55","17:52","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:23:55","17:52","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:23:57","17:54","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:24:01","17:58","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:24:02","17:59","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:24:03","18:01","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:24:04","18:01","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:24:07","18:04","K","K   Azzurra Volley San Casciano (women)",
,"16:24:07","18:04","P","[20 : 14]   P   Azzurra Volley San Casciano (women)",
,"16:24:40","18:37","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:24:41","18:38","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:24:42","18:39","RS","RS   Azzurra Volley San Casciano (women)",
,"16:24:42","18:39","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:24:42","18:40","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:24:51","18:48","K","K   Robur Pallavolo Scandicci (women)",
,"16:24:51","18:48","P","[21 : 14]   P   Robur Pallavolo Scandicci (women)",
,"16:25:09","19:06","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:25:10","19:07","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:25:14","19:11","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:25:15","19:12","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:25:15","19:12","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:25:23","19:20","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:25:25","19:22","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:25:28","19:25","K","K   Azzurra Volley San Casciano (women)",
,"16:25:28","19:25","P","[21 : 15]   P   Azzurra Volley San Casciano (women)",
,"16:25:49","19:46","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:25:50","19:47","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:25:51","19:48","RS","RS   Azzurra Volley San Casciano (women)",
,"16:25:51","19:48","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:25:52","19:49","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:26:07","20:04","OUT","OUT   Azzurra Volley San Casciano (women)",
,"16:26:07","20:04","P","[22 : 15]   P   Robur Pallavolo Scandicci (women)",
,"16:26:21","20:18","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:26:22","20:19","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:26:24","20:21","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:26:24","20:21","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:26:25","20:22","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:26:28","20:25","K","K   Azzurra Volley San Casciano (women)",
,"16:26:28","20:25","P","[22 : 16]   P   Azzurra Volley San Casciano (women)",
,"16:26:45","20:42","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:26:45","20:42","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:26:48","20:45","S ERR","S ERR   Azzurra Volley San Casciano (women)",
,"16:26:48","20:45","P","[23 : 16]   P   Robur Pallavolo Scandicci (women)",
,"16:27:06","21:03","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:27:07","21:04","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:27:08","21:05","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:27:09","21:06","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:27:09","21:06","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:27:14","21:11","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:27:20","21:17","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:27:21","21:18","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:27:22","21:19","K","K   Robur Pallavolo Scandicci (women)",
,"16:27:22","21:19","P","[24 : 16]   P   Robur Pallavolo Scandicci (women)",
,"16:27:45","21:42","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:27:46","21:43","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:27:48","21:45","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:27:48","21:45","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:27:49","21:46","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:27:52","21:49","K","K   Azzurra Volley San Casciano (women)",
,"16:27:52","21:49","P","[24 : 17]   P   Azzurra Volley San Casciano (women)",
,"16:28:24","22:21","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:28:24","22:22","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:28:26","22:23","RS","RS   Azzurra Volley San Casciano (women)",
,"16:28:26","22:23","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:28:34","22:31","K","K   Robur Pallavolo Scandicci (women)",
,"16:28:34","22:31","P","[25 : 17]   P   Robur Pallavolo Scandicci (women)",
,"16:28:45","22:42","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:28:47","22:44","S","S   Robur Pallavolo Scandicci (women)",
,"16:28:47","22:44","Stop Set","Stop Set",
,"16:28:52","22:49","Score of last period confirmed","Score of last period confirmed",
,"16:32:05","26:02","Game about to start","Game about to start",
,"16:32:13","26:10","Start SRV","Start SRV   Azzurra Volley San Casciano (women)",
,"16:32:58","26:55","Start 2nd Set","Start 2nd Set",
,"16:32:58","26:56","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:33:01","26:58","RS","RS   Azzurra Volley San Casciano (women)",
,"16:33:01","26:58","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:33:05","27:02","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:33:05","27:03","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:33:06","27:03","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:33:11","27:08","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"16:33:15","27:12","B","B   Robur Pallavolo Scandicci (women)",
,"16:33:15","27:12","P","[1 : 0]   P   Robur Pallavolo Scandicci (women)",
,"16:33:35","27:32","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:33:36","27:33","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:33:37","27:34","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:33:37","27:34","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:33:41","27:38","B","B   Robur Pallavolo Scandicci (women)",
,"16:33:41","27:38","P","[2 : 0]   P   Robur Pallavolo Scandicci (women)",
,"16:34:00","27:57","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:34:00","27:57","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:34:02","27:59","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:34:02","27:59","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:34:07","28:04","K","K   Azzurra Volley San Casciano (women)",
,"16:34:07","28:04","P","[2 : 1]   P   Azzurra Volley San Casciano (women)",
,"16:34:23","28:20","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:34:23","28:20","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:34:27","28:24","S ERR","S ERR   Azzurra Volley San Casciano (women)",
,"16:34:27","28:24","P","[3 : 1]   P   Robur Pallavolo Scandicci (women)",
,"16:34:50","28:47","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"16:34:50","28:47","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"16:34:51","28:48","RS","RS   Robur Pallavolo Scandicci (women)",
,"16:34:51","28:48","B POSS","B POSS   Azzurra Volley San Casciano (women)",
,"16:34:55","28:53","K","K   Azzurra Volley San Casciano (women)",
,"16:34:55","28:53","P","[3 : 2]   P   Azzurra Volley San Casciano (women)",
,"16:35:11","29:08","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"16:35:11","29:08","SRV","SRV   Azzurra Volley San Casciano (women)",
,"16:35:13","29:10","RS","RS   Azzurra Volley San Casciano (women)",
