"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885620","Friendly","Plovdiv Cup (women)","06.10.2017 - 15:00","Olympiakos SC Piraeus (women)","Bursa Buyuksehir Belediyesi (women)",
"Statistics","Olympiakos SC Piraeus (women)","Type","Bursa Buyuksehir Belediyesi (women)",
,"2","Score","3",
,"100","Points","108",
,"2","Sets","3",
,"4","Aces","4",
,"5","Service errors","4",
,"57","Kills","54",
,"9","Blocks","10",
,"15","Errors","15",
,"20","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:15:42","15:00","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:15:45","15:03","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:15:45","15:03","P","[12 : 15]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:16:03","15:21","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:16:03","15:22","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:16:07","15:26","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:16:08","15:26","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:16:11","15:30","K","K   Olympiakos SC Piraeus (women)",
,"15:16:11","15:30","P","[13 : 15]   P   Olympiakos SC Piraeus (women)",
,"15:16:26","15:44","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:16:26","15:45","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:16:32","15:50","RS","RS   Olympiakos SC Piraeus (women)",
,"15:16:32","15:50","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:16:36","15:54","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:16:40","15:58","ERR","ERR   Olympiakos SC Piraeus (women)",
,"15:16:40","15:58","P","[13 : 16]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:16:46","16:04","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:16:46","16:05","TIME","TIME",
,"15:16:49","16:07","TTO","TTO",
,"15:18:09","17:28","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:18:16","17:34","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:18:16","17:35","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:18:19","17:38","K","K   Olympiakos SC Piraeus (women)",
,"15:18:19","17:38","P","[14 : 16]   P   Olympiakos SC Piraeus (women)",
,"15:18:35","17:53","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:18:35","17:54","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:18:40","17:59","RS","RS   Olympiakos SC Piraeus (women)",
,"15:18:40","17:59","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:18:41","17:59","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:18:45","18:03","K","K   Olympiakos SC Piraeus (women)",
,"15:18:45","18:03","P","[15 : 16]   P   Olympiakos SC Piraeus (women)",
,"15:18:59","18:18","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:19:00","18:18","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:19:06","18:25","RS","RS   Olympiakos SC Piraeus (women)",
,"15:19:07","18:25","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:19:10","18:29","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:19:14","18:33","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:19:18","18:37","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:19:23","18:41","K","K   Olympiakos SC Piraeus (women)",
,"15:19:23","18:41","P","[16 : 16]   P   Olympiakos SC Piraeus (women)",
,"15:19:39","18:57","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:19:39","18:58","TIME","TIME",
,"15:19:40","18:59","TIME","TIME   Bursa Buyuksehir Belediyesi (women)",
,"15:20:28","19:47","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:20:35","19:54","RS","RS   Olympiakos SC Piraeus (women)",
,"15:20:36","19:54","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:20:41","19:59","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:20:41","19:59","P","[16 : 17]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:21:24","20:43","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:21:25","20:44","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
