"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"715532","Europe","CEV U19 European Championship (women)","29.08.2016 - 16:00","Belarus Women U19","Hungary Women U19",
"Statistics","Belarus Women U19","Type","Hungary Women U19",
,"2","Score","3",
,"95","Points","105",
,"2","Sets","3",
,"11","Aces","12",
,"9","Service errors","9",
,"53","Kills","55",
,"7","Blocks","9",
,"10","Errors","7",
,"10","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:54:25","12:55","SRV","SRV   Hungary Women U19",
,"16:54:26","12:56","A","A   Hungary Women U19",
,"16:54:26","12:56","P","[13 : 15]   P   Hungary Women U19",
,"16:54:44","13:14","Pt Conf","Pt Conf   Hungary Women U19",
,"16:54:45","13:15","SRV","SRV   Hungary Women U19",
,"16:54:55","13:25","RS","RS   Hungary Women U19",
,"16:54:56","13:26","OUT","OUT   Hungary Women U19",
,"16:54:56","13:26","P","[14 : 15]   P   Belarus Women U19",
,"16:55:09","13:39","Pt Conf","Pt Conf   Belarus Women U19",
,"16:55:09","13:40","SRV","SRV   Belarus Women U19",
,"16:55:10","13:40","RS","RS   Belarus Women U19",
,"16:55:13","13:43","ERR","ERR   Hungary Women U19",
,"16:55:13","13:43","P","[15 : 15]   P   Belarus Women U19",
,"16:55:29","13:59","Pt Conf","Pt Conf   Belarus Women U19",
,"16:55:31","14:01","SRV","SRV   Belarus Women U19",
,"16:55:33","14:03","A","A   Belarus Women U19",
,"16:55:33","14:03","P","[16 : 15]   P   Belarus Women U19",
,"16:55:37","14:07","Pt Conf","Pt Conf   Belarus Women U19",
,"16:55:38","14:08","TIME","TIME",
,"16:55:39","14:09","TTO","TTO",
,"16:56:58","15:28","SRV","SRV   Belarus Women U19",
,"16:57:00","15:30","RS","RS   Belarus Women U19",
,"16:57:05","15:35","K","K   Belarus Women U19",
,"16:57:05","15:35","P","[17 : 15]   P   Belarus Women U19",
,"16:57:26","15:57","Pt Conf","Pt Conf   Belarus Women U19",
,"16:57:27","15:57","SRV","SRV   Belarus Women U19",
,"16:57:28","15:58","S ERR","S ERR   Belarus Women U19",
,"16:57:28","15:58","P","[17 : 16]   P   Hungary Women U19",
,"16:57:46","16:16","Pt Conf","Pt Conf   Hungary Women U19",
,"16:57:47","16:17","SRV","SRV   Hungary Women U19",
,"16:57:48","16:18","RS","RS   Hungary Women U19",
,"16:57:49","16:19","K","K   Belarus Women U19",
,"16:57:49","16:19","P","[18 : 16]   P   Belarus Women U19",
,"16:58:06","16:36","Pt Conf","Pt Conf   Belarus Women U19",
,"16:58:06","16:36","SRV","SRV   Belarus Women U19",
,"16:58:09","16:40","RS","RS   Belarus Women U19",
,"16:58:36","17:06","ERR","ERR   Belarus Women U19",
,"16:58:36","17:06","P","[18 : 17]   P   Hungary Women U19",
,"16:58:55","17:25","Pt Conf","Pt Conf   Hungary Women U19",
,"16:58:55","17:26","SRV","SRV   Hungary Women U19",
,"16:58:56","17:26","RS","RS   Hungary Women U19",
,"16:59:01","17:31","ERR","ERR   Belarus Women U19",
,"16:59:01","17:31","P","[18 : 18]   P   Hungary Women U19",
,"16:59:11","17:41","Pt Conf","Pt Conf   Hungary Women U19",
,"16:59:12","17:42","TIME","TIME",
,"16:59:13","17:43","TIME","TIME   Belarus Women U19",
,"17:00:03","18:33","SRV","SRV   Hungary Women U19",
,"17:00:04","18:34","RS","RS   Hungary Women U19",
,"17:00:10","18:40","K","K   Hungary Women U19",
,"17:00:10","18:40","P","[18 : 19]   P   Hungary Women U19",
,"17:00:32","19:02","Pt Conf","Pt Conf   Hungary Women U19",
,"17:00:33","19:03","SRV","SRV   Hungary Women U19",
,"17:00:34","19:05","RS","RS   Hungary Women U19",
,"17:00:39","19:09","ERR","ERR   Belarus Women U19",
,"17:00:39","19:09","P","[18 : 20]   P   Hungary Women U19",
,"17:00:57","19:27","Pt Conf","Pt Conf   Hungary Women U19",
,"17:00:58","19:28","SRV","SRV   Hungary Women U19",
,"17:00:59","19:29","RS","RS   Hungary Women U19",
,"17:01:02","19:32","K","K   Belarus Women U19",
,"17:01:02","19:32","P","[19 : 20]   P   Belarus Women U19",
,"17:01:21","19:51","Pt Conf","Pt Conf   Belarus Women U19",
,"17:01:21","19:52","SRV","SRV   Belarus Women U19",
,"17:01:23","19:53","S ERR","S ERR   Belarus Women U19",
,"17:01:23","19:53","P","[19 : 21]   P   Hungary Women U19",
,"17:01:36","20:07","Pt Conf","Pt Conf   Hungary Women U19",
,"17:01:37","20:08","SRV","SRV   Hungary Women U19",
,"17:01:39","20:09","RS","RS   Hungary Women U19",
,"17:01:45","20:15","K","K   Belarus Women U19",
,"17:01:45","20:15","P","[20 : 21]   P   Belarus Women U19",
,"17:02:03","20:33","Pt Conf","Pt Conf   Belarus Women U19",
,"17:02:04","20:34","SRV","SRV   Belarus Women U19",
,"17:02:04","20:34","RS","RS   Belarus Women U19",
,"17:02:07","20:38","K","K   Hungary Women U19",
,"17:02:07","20:38","P","[20 : 22]   P   Hungary Women U19",
,"17:02:28","20:58","Pt Conf","Pt Conf   Hungary Women U19",
,"17:02:29","20:59","SRV","SRV   Hungary Women U19",
,"17:02:30","21:00","A","A   Hungary Women U19",
,"17:02:30","21:00","P","[20 : 23]   P   Hungary Women U19",
,"17:03:03","21:34","Pt Conf","Pt Conf   Hungary Women U19",
,"17:03:05","21:35","SRV","SRV   Hungary Women U19",
,"17:03:06","21:36","A","A   Hungary Women U19",
,"17:03:06","21:36","P","[20 : 24]   P   Hungary Women U19",
,"17:03:29","21:59","Pt Conf","Pt Conf   Hungary Women U19",
,"17:03:30","22:00","SRV","SRV   Hungary Women U19",
,"17:03:31","22:01","A","A   Hungary Women U19",
,"17:03:31","22:01","P","[20 : 25]   P   Hungary Women U19",
,"17:03:36","22:06","Pt Conf","Pt Conf   Hungary Women U19",
,"17:03:37","22:07","S","S   Hungary Women U19",
,"17:03:37","22:07","Stop Set","Stop Set",
,"17:03:44","22:14","Score of last period confirmed","Score of last period confirmed",
,"17:06:29","25:00","Game about to start","Game about to start",
,"17:06:33","25:03","Start SRV","Start SRV   Belarus Women U19",
,"17:06:34","25:04","Start 2nd Set","Start 2nd Set",
,"17:06:36","25:06","SRV","SRV   Belarus Women U19",
,"17:06:39","25:09","RS","RS   Belarus Women U19",
,"17:06:41","25:12","K","K   Hungary Women U19",
,"17:06:41","25:12","P","[0 : 1]   P   Hungary Women U19",
,"17:07:07","25:37","Pt Conf","Pt Conf   Hungary Women U19",
,"17:07:08","25:38","SRV","SRV   Hungary Women U19",
,"17:07:10","25:40","RS","RS   Hungary Women U19",
,"17:07:12","25:42","K","K   Belarus Women U19",
,"17:07:12","25:42","P","[1 : 1]   P   Belarus Women U19",
,"17:07:29","25:59","Pt Conf","Pt Conf   Belarus Women U19",
,"17:07:30","26:00","SRV","SRV   Belarus Women U19",
,"17:07:30","26:01","RS","RS   Belarus Women U19",
,"17:07:41","26:11","K","K   Belarus Women U19",
,"17:07:41","26:11","P","[2 : 1]   P   Belarus Women U19",
,"17:07:56","26:26","Pt Conf","Pt Conf   Belarus Women U19",
,"17:07:56","26:27","SRV","SRV   Belarus Women U19",
,"17:07:57","26:27","RS","RS   Belarus Women U19",
,"17:08:01","26:31","OUT","OUT   Hungary Women U19",
,"17:08:01","26:31","P","[3 : 1]   P   Belarus Women U19",
,"17:08:18","26:48","Pt Conf","Pt Conf   Belarus Women U19",
,"17:08:18","26:49","SRV","SRV   Belarus Women U19",
,"17:08:19","26:49","RS","RS   Belarus Women U19",
,"17:08:20","26:50","ERR","ERR   Hungary Women U19",
,"17:08:20","26:50","P","[4 : 1]   P   Belarus Women U19",
,"17:08:31","27:01","Pt Conf","Pt Conf   Belarus Women U19",
,"17:08:32","27:02","TIME","TIME",
,"17:08:32","27:03","TIME","TIME   Hungary Women U19",
,"17:09:18","27:48","SRV","SRV   Belarus Women U19",
,"17:09:18","27:49","RS","RS   Belarus Women U19",
,"17:09:22","27:52","K","K   Hungary Women U19",
,"17:09:22","27:52","P","[4 : 2]   P   Hungary Women U19",
,"17:09:43","28:13","Pt Conf","Pt Conf   Hungary Women U19",
,"17:09:45","28:15","SRV","SRV   Hungary Women U19",
,"17:09:46","28:16","RS","RS   Hungary Women U19",
,"17:09:55","28:25","K","K   Hungary Women U19",
,"17:09:55","28:25","P","[4 : 3]   P   Hungary Women U19",
,"17:10:13","28:43","Pt Conf","Pt Conf   Hungary Women U19",
,"17:10:15","28:45","SRV","SRV   Hungary Women U19",
,"17:10:16","28:46","A","A   Hungary Women U19",
,"17:10:16","28:46","P","[4 : 4]   P   Hungary Women U19",
,"17:10:21","28:51","Pt Conf","Pt Conf   Hungary Women U19",
,"17:10:57","29:28","Updating score","Updating score",
,"17:11:11","29:41","B","B   Hungary Women U19",
,"17:11:11","29:41","P","[4 : 5]   P   Hungary Women U19",
,"17:11:11","29:42","OUT","OUT   Belarus Women U19",
,"17:11:11","29:42","P","[4 : 6]   P   Hungary Women U19",
,"17:11:12","29:42","Score updated","Score updated",
,"17:11:20","29:50","SRV","SRV   Hungary Women U19",
,"17:11:22","29:52","RS","RS   Hungary Women U19",
,"17:11:26","29:56","K","K   Belarus Women U19",
,"17:11:26","29:56","P","[5 : 6]   P   Belarus Women U19",
,"17:11:45","30:15","Pt Conf","Pt Conf   Belarus Women U19",
,"17:11:45","30:16","SRV","SRV   Belarus Women U19",
,"17:11:47","30:17","A","A   Belarus Women U19",
,"17:11:47","30:17","P","[6 : 6]   P   Belarus Women U19",
,"17:12:11","30:41","Pt Conf","Pt Conf   Belarus Women U19",
,"17:12:15","30:45","SRV","SRV   Belarus Women U19",
,"17:12:16","30:46","RS","RS   Belarus Women U19",
,"17:12:17","30:47","K","K   Hungary Women U19",
,"17:12:17","30:47","P","[6 : 7]   P   Hungary Women U19",
,"17:12:27","30:57","Pt Conf","Pt Conf   Hungary Women U19",
,"17:12:27","30:57","SRV","SRV   Hungary Women U19",
,"17:12:30","31:01","RS","RS   Hungary Women U19",
,"17:12:36","31:07","B","B   Belarus Women U19",
,"17:12:36","31:07","P","[7 : 7]   P   Belarus Women U19",
,"17:12:54","31:24","Pt Conf","Pt Conf   Belarus Women U19",
,"17:12:56","31:27","SRV","SRV   Belarus Women U19",
,"17:12:57","31:28","RS","RS   Belarus Women U19",
,"17:12:59","31:29","K","K   Belarus Women U19",
,"17:12:59","31:29","P","[8 : 7]   P   Belarus Women U19",
,"17:13:03","31:34","Pt Conf","Pt Conf   Belarus Women U19",
,"17:13:07","31:38","TIME","TIME",
,"17:13:09","31:39","TTO","TTO",
,"17:14:26","32:56","SRV","SRV   Belarus Women U19",
,"17:14:27","32:58","RS","RS   Belarus Women U19",
,"17:14:31","33:01","ERR","ERR   Hungary Women U19",
,"17:14:31","33:01","P","[9 : 7]   P   Belarus Women U19",
,"17:14:51","33:21","Pt Conf","Pt Conf   Belarus Women U19",
,"17:14:51","33:21","SRV","SRV   Belarus Women U19",
,"17:14:52","33:22","RS","RS   Belarus Women U19",
,"17:14:56","33:26","OUT","OUT   Belarus Women U19",
,"17:14:56","33:26","P","[9 : 8]   P   Hungary Women U19",
,"17:15:18","33:48","Pt Conf","Pt Conf   Hungary Women U19",
,"17:15:19","33:49","SRV","SRV   Hungary Women U19",
,"17:15:19","33:49","RS","RS   Hungary Women U19",
,"17:15:20","33:50","OUT","OUT   Belarus Women U19",
,"17:15:20","33:50","P","[9 : 9]   P   Hungary Women U19",
,"17:15:38","34:08","Pt Conf","Pt Conf   Hungary Women U19",
,"17:15:39","34:09","SRV","SRV   Hungary Women U19",
,"17:15:40","34:10","S ERR","S ERR   Hungary Women U19",
,"17:15:40","34:10","P","[10 : 9]   P   Belarus Women U19",
,"17:15:54","34:24","Pt Conf","Pt Conf   Belarus Women U19",
,"17:15:59","34:29","SRV","SRV   Belarus Women U19",
,"17:15:59","34:30","RS","RS   Belarus Women U19",
,"17:16:03","34:33","K","K   Hungary Women U19",
,"17:16:03","34:33","P","[10 : 10]   P   Hungary Women U19",
,"17:16:16","34:46","Pt Conf","Pt Conf   Hungary Women U19",
,"17:16:19","34:49","SRV","SRV   Hungary Women U19",
,"17:16:20","34:50","RS","RS   Hungary Women U19",
,"17:16:29","34:59","ERR","ERR   Belarus Women U19",
,"17:16:29","34:59","P","[10 : 11]   P   Hungary Women U19",
,"17:16:43","35:13","Pt Conf","Pt Conf   Hungary Women U19",
,"17:16:44","35:14","SRV","SRV   Hungary Women U19",
,"17:16:46","35:16","RS","RS   Hungary Women U19",
,"17:16:49","35:19","K","K   Belarus Women U19",
,"17:16:49","35:19","P","[11 : 11]   P   Belarus Women U19",
,"17:17:06","35:36","Pt Conf","Pt Conf   Belarus Women U19",
,"17:17:06","35:37","SRV","SRV   Belarus Women U19",
,"17:17:07","35:38","RS","RS   Belarus Women U19",
,"17:17:10","35:41","K","K   Hungary Women U19",
,"17:17:10","35:41","P","[11 : 12]   P   Hungary Women U19",
,"17:17:26","35:57","Pt Conf","Pt Conf   Hungary Women U19",
,"17:17:28","35:58","SRV","SRV   Hungary Women U19",
,"17:17:30","36:01","RS","RS   Hungary Women U19",
,"17:17:41","36:11","OUT","OUT   Belarus Women U19",
,"17:17:41","36:11","P","[11 : 13]   P   Hungary Women U19",
,"17:17:55","36:25","Pt Conf","Pt Conf   Hungary Women U19",
,"17:17:56","36:26","SRV","SRV   Hungary Women U19",
,"17:17:57","36:28","S ERR","S ERR   Hungary Women U19",
,"17:17:57","36:28","P","[12 : 13]   P   Belarus Women U19",
,"17:18:16","36:47","Pt Conf","Pt Conf   Belarus Women U19",
,"17:18:17","36:47","SRV","SRV   Belarus Women U19",
,"17:18:18","36:48","RS","RS   Belarus Women U19",
,"17:18:26","36:57","K","K   Hungary Women U19",
,"17:18:26","36:57","P","[12 : 14]   P   Hungary Women U19",
,"17:18:50","37:20","Pt Conf","Pt Conf   Hungary Women U19",
,"17:18:58","37:28","SRV","SRV   Hungary Women U19",
,"17:18:59","37:29","RS","RS   Hungary Women U19",
,"17:19:01","37:31","K","K   Belarus Women U19",
,"17:19:01","37:31","P","[13 : 14]   P   Belarus Women U19",
,"17:19:31","38:01","Pt Conf","Pt Conf   Belarus Women U19",
,"17:19:34","38:04","SRV","SRV   Belarus Women U19",
,"17:19:35","38:05","RS","RS   Belarus Women U19",
,"17:19:36","38:07","K","K   Hungary Women U19",
,"17:19:36","38:07","P","[13 : 15]   P   Hungary Women U19",
,"17:19:53","38:23","Pt Conf","Pt Conf   Hungary Women U19",
,"17:19:54","38:24","SRV","SRV   Hungary Women U19",
,"17:19:55","38:25","RS","RS   Hungary Women U19",
,"17:20:03","38:33","K","K   Hungary Women U19",
,"17:20:03","38:33","P","[13 : 16]   P   Hungary Women U19",
,"17:20:08","38:38","Pt Conf","Pt Conf   Hungary Women U19",
,"17:20:09","38:39","TIME","TIME",
,"17:20:10","38:40","TTO","TTO",
,"17:21:23","39:53","SRV","SRV   Hungary Women U19",
,"17:21:24","39:55","RS","RS   Hungary Women U19",
,"17:21:26","39:57","K","K   Belarus Women U19",
,"17:21:26","39:57","P","[14 : 16]   P   Belarus Women U19",
,"17:21:46","40:16","Pt Conf","Pt Conf   Belarus Women U19",
,"17:21:47","40:17","SRV","SRV   Belarus Women U19",
,"17:21:48","40:18","S ERR","S ERR   Belarus Women U19",
,"17:21:48","40:18","P","[14 : 17]   P   Hungary Women U19",
,"17:22:06","40:36","Pt Conf","Pt Conf   Hungary Women U19",
,"17:22:06","40:36","SRV","SRV   Hungary Women U19",
,"17:22:09","40:40","S ERR","S ERR   Hungary Women U19",
,"17:22:09","40:40","P","[15 : 17]   P   Belarus Women U19",
,"17:22:22","40:52","Pt Conf","Pt Conf   Belarus Women U19",
,"17:22:23","40:53","SRV","SRV   Belarus Women U19",
,"17:22:23","40:54","RS","RS   Belarus Women U19",
,"17:22:25","40:56","K","K   Hungary Women U19",
,"17:22:25","40:56","P","[15 : 18]   P   Hungary Women U19",
,"17:23:13","41:43","Pt Conf","Pt Conf   Hungary Women U19",
,"17:23:13","41:44","SRV","SRV   Hungary Women U19",
,"17:23:14","41:44","RS","RS   Hungary Women U19",
,"17:23:37","42:07","K","K   Hungary Women U19",
,"17:23:37","42:07","P","[15 : 19]   P   Hungary Women U19",
,"17:23:59","42:30","Pt Conf","Pt Conf   Hungary Women U19",
,"17:24:00","42:30","SRV","SRV   Hungary Women U19",
,"17:24:02","42:32","S ERR","S ERR   Hungary Women U19",
,"17:24:02","42:32","P","[16 : 19]   P   Belarus Women U19",
,"17:24:22","42:52","Pt Conf","Pt Conf   Belarus Women U19",
,"17:24:26","42:57","SRV","SRV   Belarus Women U19",
,"17:24:27","42:57","RS","RS   Belarus Women U19",
,"17:24:28","42:58","K","K   Hungary Women U19",
,"17:24:28","42:58","P","[16 : 20]   P   Hungary Women U19",
,"17:24:46","43:16","Pt Conf","Pt Conf   Hungary Women U19",
,"17:24:46","43:16","SRV","SRV   Hungary Women U19",
,"17:24:48","43:18","RS","RS   Hungary Women U19",
,"17:24:52","43:22","OUT","OUT   Belarus Women U19",
,"17:24:52","43:22","P","[16 : 21]   P   Hungary Women U19",
,"17:25:21","43:51","Pt Conf","Pt Conf   Hungary Women U19",
,"17:25:21","43:52","SRV","SRV   Hungary Women U19",
,"17:25:22","43:52","RS","RS   Hungary Women U19",
,"17:25:27","43:57","K","K   Belarus Women U19",
,"17:25:27","43:57","P","[17 : 21]   P   Belarus Women U19",
,"17:25:48","44:18","Pt Conf","Pt Conf   Belarus Women U19",
,"17:25:48","44:19","SRV","SRV   Belarus Women U19",
,"17:25:49","44:19","RS","RS   Belarus Women U19",
,"17:25:51","44:21","K","K   Hungary Women U19",
,"17:25:51","44:21","P","[17 : 22]   P   Hungary Women U19",
,"17:26:10","44:41","Pt Conf","Pt Conf   Hungary Women U19",
,"17:26:11","44:41","SRV","SRV   Hungary Women U19",
,"17:26:12","44:42","RS","RS   Hungary Women U19",
,"17:26:17","44:47","B","B   Hungary Women U19",
,"17:26:17","44:47","P","[17 : 23]   P   Hungary Women U19",
,"17:26:33","45:03","Pt Conf","Pt Conf   Hungary Women U19",
,"17:26:34","45:04","SRV","SRV   Hungary Women U19",
