"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887833","Brazil","Campeonato Carioca (men)","10.10.2017 - 23:00","SESC Volei RJ","Botafogo FR",
"Statistics","SESC Volei RJ","Type","Botafogo FR",
,"3","Score","0",
,"75","Points","63",
,"3","Sets","0",
,"4","Aces","4",
,"20","Service errors","11",
,"45","Kills","28",
,"9","Blocks","3",
,"4","Errors","4",
,"4","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:30:49","27:56","Pt Conf","Pt Conf   Botafogo FR",
,"23:30:50","27:57","SRV","SRV   Botafogo FR",
,"23:30:56","28:02","S ERR","S ERR   Botafogo FR",
,"23:30:56","28:02","P","[6 : 3]   P   SESC Volei RJ",
,"23:31:09","28:16","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:31:14","28:20","SRV","SRV   SESC Volei RJ",
,"23:31:18","28:25","RS","RS   SESC Volei RJ",
,"23:31:19","28:26","B POSS","B POSS   Botafogo FR",
,"23:31:20","28:27","B POSS","B POSS   SESC Volei RJ",
,"23:31:25","28:31","K","K   SESC Volei RJ",
,"23:31:25","28:31","P","[7 : 3]   P   SESC Volei RJ",
,"23:31:39","28:45","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:31:54","29:00","SRV","SRV   SESC Volei RJ",
,"23:31:57","29:04","S ERR","S ERR   SESC Volei RJ",
,"23:31:57","29:04","P","[7 : 4]   P   Botafogo FR",
,"23:32:08","29:14","Pt Conf","Pt Conf   Botafogo FR",
,"23:32:16","29:22","SRV","SRV   Botafogo FR",
,"23:32:19","29:26","RS","RS   Botafogo FR",
,"23:32:20","29:26","B POSS","B POSS   SESC Volei RJ",
,"23:32:23","29:30","K","K   SESC Volei RJ",
,"23:32:23","29:30","P","[8 : 4]   P   SESC Volei RJ",
,"23:32:31","29:38","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:32:36","29:42","SRV","SRV   SESC Volei RJ",
,"23:32:39","29:46","RS","RS   SESC Volei RJ",
,"23:32:40","29:47","B POSS","B POSS   Botafogo FR",
,"23:32:45","29:51","K","K   Botafogo FR",
,"23:32:45","29:51","P","[8 : 5]   P   Botafogo FR",
,"23:32:55","30:01","Pt Conf","Pt Conf   Botafogo FR",
,"23:32:56","30:02","SRV","SRV   Botafogo FR",
,"23:32:58","30:04","RS","RS   Botafogo FR",
,"23:32:59","30:05","B POSS","B POSS   SESC Volei RJ",
,"23:33:03","30:10","K","K   SESC Volei RJ",
,"23:33:03","30:10","P","[9 : 5]   P   SESC Volei RJ",
,"23:33:23","30:29","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:33:26","30:32","SRV","SRV   SESC Volei RJ",
,"23:33:31","30:38","S ERR","S ERR   SESC Volei RJ",
,"23:33:31","30:38","P","[9 : 6]   P   Botafogo FR",
,"23:33:36","30:43","Point under investigation","Point under investigation",
,"23:33:52","30:58","Pt Conf","Pt Conf   Botafogo FR",
,"23:33:53","30:59","SRV","SRV   Botafogo FR",
,"23:33:57","31:03","RS","RS   Botafogo FR",
,"23:33:58","31:04","B POSS","B POSS   SESC Volei RJ",
,"23:34:02","31:08","K","K   SESC Volei RJ",
,"23:34:02","31:08","P","[10 : 6]   P   SESC Volei RJ",
,"23:34:15","31:21","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:34:20","31:27","SRV","SRV   SESC Volei RJ",
