"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887648","Russia","Superleague (women)","16.10.2017 - 16:00","VC Dinamo Moskva (women)","Dynamo Kazan (women)",
"Statistics","VC Dinamo Moskva (women)","Type","Dynamo Kazan (women)",
,"3","Score","1",
,"97","Points","86",
,"3","Sets","1",
,"8","Aces","6",
,"10","Service errors","8",
,"57","Kills","51",
,"14","Blocks","10",
,"2","Errors","2",
,"7","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:03:55","03:44","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:03:56","03:46","SRV","SRV   Dynamo Kazan (women)",
,"16:04:03","03:53","RS","RS   Dynamo Kazan (women)",
,"16:04:04","03:54","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:04:06","03:55","B","B   Dynamo Kazan (women)",
,"16:04:06","03:55","P","[4 : 4]   P   Dynamo Kazan (women)",
,"16:04:21","04:10","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:04:24","04:14","SRV","SRV   Dynamo Kazan (women)",
,"16:04:26","04:16","RS","RS   Dynamo Kazan (women)",
,"16:04:26","04:16","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:04:28","04:17","K","K   VC Dinamo Moskva (women)",
,"16:04:28","04:17","P","[5 : 4]   P   VC Dinamo Moskva (women)",
,"16:04:44","04:33","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:04:45","04:35","SRV","SRV   VC Dinamo Moskva (women)",
,"16:04:47","04:37","S ERR","S ERR   VC Dinamo Moskva (women)",
,"16:04:47","04:37","P","[5 : 5]   P   Dynamo Kazan (women)",
,"16:05:03","04:53","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:05:09","04:59","SRV","SRV   Dynamo Kazan (women)",
,"16:05:11","05:01","RS","RS   Dynamo Kazan (women)",
,"16:05:11","05:01","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:05:18","05:08","K","K   Dynamo Kazan (women)",
,"16:05:18","05:08","P","[5 : 6]   P   Dynamo Kazan (women)",
,"16:05:36","05:26","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:05:38","05:28","SRV","SRV   Dynamo Kazan (women)",
,"16:05:40","05:29","RS","RS   Dynamo Kazan (women)",
,"16:05:40","05:29","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:05:53","05:43","ERR","ERR   VC Dinamo Moskva (women)",
,"16:05:53","05:43","P","[5 : 7]   P   Dynamo Kazan (women)",
,"16:06:10","06:00","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:06:12","06:02","SRV","SRV   Dynamo Kazan (women)",
,"16:06:15","06:05","RS","RS   Dynamo Kazan (women)",
,"16:06:16","06:06","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:06:26","06:15","B POSS","B POSS   Dynamo Kazan (women)",
,"16:06:29","06:19","K","K   Dynamo Kazan (women)",
,"16:06:29","06:19","P","[5 : 8]   P   Dynamo Kazan (women)",
,"16:06:39","06:28","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:06:41","06:30","TIME","TIME",
,"16:06:41","06:30","TTO","TTO",
,"16:08:02","07:52","SRV","SRV   Dynamo Kazan (women)",
,"16:08:04","07:54","RS","RS   Dynamo Kazan (women)",
,"16:08:04","07:54","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:08:12","08:02","B","B   Dynamo Kazan (women)",
,"16:08:12","08:02","P","[5 : 9]   P   Dynamo Kazan (women)",
,"16:08:21","08:11","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:08:29","08:18","SRV","SRV   Dynamo Kazan (women)",
,"16:08:30","08:20","A","A   Dynamo Kazan (women)",
,"16:08:30","08:20","P","[5 : 10]   P   Dynamo Kazan (women)",
,"16:08:39","08:29","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:08:40","08:30","TIME","TIME",
,"16:08:43","08:33","TIME","TIME   VC Dinamo Moskva (women)",
,"16:09:42","09:32","SRV","SRV   Dynamo Kazan (women)",
,"16:09:44","09:34","RS","RS   Dynamo Kazan (women)",
,"16:09:44","09:34","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:09:55","09:45","K","K   VC Dinamo Moskva (women)",
,"16:09:55","09:45","P","[6 : 10]   P   VC Dinamo Moskva (women)",
,"16:10:11","10:01","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:10:19","10:09","SRV","SRV   VC Dinamo Moskva (women)",
,"16:10:19","10:09","A","A   VC Dinamo Moskva (women)",
,"16:10:19","10:09","P","[7 : 10]   P   VC Dinamo Moskva (women)",
,"16:10:33","10:23","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:10:37","10:26","SRV","SRV   VC Dinamo Moskva (women)",
,"16:10:38","10:27","RS","RS   VC Dinamo Moskva (women)",
,"16:10:38","10:27","B POSS","B POSS   Dynamo Kazan (women)",
,"16:10:45","10:35","K","K   VC Dinamo Moskva (women)",
,"16:10:45","10:35","P","[8 : 10]   P   VC Dinamo Moskva (women)",
,"16:11:01","10:51","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:11:05","10:54","SRV","SRV   VC Dinamo Moskva (women)",
,"16:11:06","10:56","A","A   VC Dinamo Moskva (women)",
,"16:11:06","10:56","P","[9 : 10]   P   VC Dinamo Moskva (women)",
,"16:11:19","11:08","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:11:20","11:09","TIME","TIME",
,"16:11:21","11:11","TIME","TIME   Dynamo Kazan (women)",
,"16:12:21","12:10","SRV","SRV   VC Dinamo Moskva (women)",
,"16:12:27","12:17","S ERR","S ERR   VC Dinamo Moskva (women)",
,"16:12:27","12:17","P","[9 : 11]   P   Dynamo Kazan (women)",
,"16:12:43","12:32","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:12:45","12:34","SRV","SRV   Dynamo Kazan (women)",
,"16:12:47","12:37","RS","RS   Dynamo Kazan (women)",
,"16:12:47","12:37","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:12:49","12:39","K","K   VC Dinamo Moskva (women)",
,"16:12:49","12:39","P","[10 : 11]   P   VC Dinamo Moskva (women)",
,"16:13:11","13:00","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:13:14","13:03","SRV","SRV   VC Dinamo Moskva (women)",
,"16:13:15","13:05","RS","RS   VC Dinamo Moskva (women)",
,"16:13:15","13:05","B POSS","B POSS   Dynamo Kazan (women)",
,"16:13:18","13:07","K","K   Dynamo Kazan (women)",
,"16:13:18","13:07","P","[10 : 12]   P   Dynamo Kazan (women)",
,"16:13:35","13:25","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:13:37","13:26","SRV","SRV   Dynamo Kazan (women)",
,"16:13:38","13:27","S ERR","S ERR   Dynamo Kazan (women)",
,"16:13:38","13:27","P","[11 : 12]   P   VC Dinamo Moskva (women)",
,"16:13:53","13:42","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:13:56","13:46","SRV","SRV   VC Dinamo Moskva (women)",
,"16:14:01","13:50","RS","RS   VC Dinamo Moskva (women)",
,"16:14:01","13:51","B POSS","B POSS   Dynamo Kazan (women)",
,"16:14:02","13:52","K","K   Dynamo Kazan (women)",
,"16:14:02","13:52","P","[11 : 13]   P   Dynamo Kazan (women)",
,"16:14:16","14:06","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:14:17","14:07","SRV","SRV   Dynamo Kazan (women)",
,"16:14:19","14:08","RS","RS   Dynamo Kazan (women)",
,"16:14:19","14:08","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:14:25","14:15","ERR","ERR   VC Dinamo Moskva (women)",
,"16:14:25","14:15","P","[11 : 14]   P   Dynamo Kazan (women)",
,"16:14:35","14:24","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:14:38","14:28","SRV","SRV   Dynamo Kazan (women)",
,"16:14:40","14:30","RS","RS   Dynamo Kazan (women)",
,"16:14:41","14:31","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:14:47","14:37","K","K   Dynamo Kazan (women)",
,"16:14:47","14:37","P","[11 : 15]   P   Dynamo Kazan (women)",
,"16:14:55","14:44","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:14:56","14:46","TIME","TIME",
,"16:14:56","14:46","TIME","TIME   VC Dinamo Moskva (women)",
,"16:15:46","15:36","SRV","SRV   Dynamo Kazan (women)",
,"16:15:52","15:42","RS","RS   Dynamo Kazan (women)",
,"16:15:52","15:42","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:15:59","15:48","K","K   Dynamo Kazan (women)",
,"16:15:59","15:48","P","[11 : 16]   P   Dynamo Kazan (women)",
,"16:16:04","15:53","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:16:06","15:56","TIME","TIME",
,"16:16:06","15:56","TTO","TTO",
,"16:17:22","17:12","SRV","SRV   Dynamo Kazan (women)",
,"16:17:24","17:13","RS","RS   Dynamo Kazan (women)",
,"16:17:24","17:13","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:17:52","17:41","OUT","OUT   Dynamo Kazan (women)",
,"16:17:52","17:41","P","[12 : 16]   P   VC Dinamo Moskva (women)",
,"16:18:09","17:59","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:18:12","18:02","SRV","SRV   VC Dinamo Moskva (women)",
,"16:18:14","18:03","A","A   VC Dinamo Moskva (women)",
,"16:18:14","18:03","P","[13 : 16]   P   VC Dinamo Moskva (women)",
,"16:18:27","18:16","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:18:28","18:17","SRV","SRV   VC Dinamo Moskva (women)",
,"16:18:30","18:19","RS","RS   VC Dinamo Moskva (women)",
,"16:18:31","18:20","B POSS","B POSS   Dynamo Kazan (women)",
,"16:18:34","18:23","B","B   VC Dinamo Moskva (women)",
,"16:18:34","18:23","P","[14 : 16]   P   VC Dinamo Moskva (women)",
,"16:18:50","18:40","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:18:51","18:41","SRV","SRV   VC Dinamo Moskva (women)",
,"16:18:53","18:42","RS","RS   VC Dinamo Moskva (women)",
,"16:18:54","18:43","B POSS","B POSS   Dynamo Kazan (women)",
,"16:19:05","18:55","OUT","OUT   VC Dinamo Moskva (women)",
,"16:19:05","18:55","P","[14 : 17]   P   Dynamo Kazan (women)",
,"16:19:36","19:26","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:19:41","19:30","SRV","SRV   Dynamo Kazan (women)",
,"16:19:42","19:32","A","A   Dynamo Kazan (women)",
,"16:19:42","19:32","P","[14 : 18]   P   Dynamo Kazan (women)",
,"16:19:58","19:48","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:20:00","19:49","SRV","SRV   Dynamo Kazan (women)",
,"16:20:00","19:50","S ERR","S ERR   Dynamo Kazan (women)",
,"16:20:00","19:50","P","[15 : 18]   P   VC Dinamo Moskva (women)",
,"16:20:24","20:14","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:20:35","20:25","SRV","SRV   VC Dinamo Moskva (women)",
,"16:20:35","20:25","RS","RS   VC Dinamo Moskva (women)",
,"16:20:35","20:25","B POSS","B POSS   Dynamo Kazan (women)",
,"16:20:45","20:34","K","K   VC Dinamo Moskva (women)",
,"16:20:45","20:34","P","[16 : 18]   P   VC Dinamo Moskva (women)",
,"16:20:58","20:48","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:21:00","20:49","SRV","SRV   VC Dinamo Moskva (women)",
,"16:21:00","20:50","RS","RS   VC Dinamo Moskva (women)",
,"16:21:00","20:50","B POSS","B POSS   Dynamo Kazan (women)",
,"16:21:03","20:53","B","B   VC Dinamo Moskva (women)",
,"16:21:03","20:53","P","[17 : 18]   P   VC Dinamo Moskva (women)",
,"16:21:18","21:08","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:21:20","21:09","TIME","TIME",
,"16:21:20","21:10","TIME","TIME   Dynamo Kazan (women)",
,"16:22:18","22:07","SRV","SRV   VC Dinamo Moskva (women)",
,"16:22:18","22:07","RS","RS   VC Dinamo Moskva (women)",
,"16:22:18","22:07","B POSS","B POSS   Dynamo Kazan (women)",
,"16:22:26","22:15","ERR","ERR   Dynamo Kazan (women)",
,"16:22:26","22:15","P","[18 : 18]   P   VC Dinamo Moskva (women)",
,"16:22:37","22:27","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:22:38","22:28","SRV","SRV   VC Dinamo Moskva (women)",
,"16:22:40","22:30","RS","RS   VC Dinamo Moskva (women)",
,"16:22:40","22:30","B POSS","B POSS   Dynamo Kazan (women)",
,"16:22:44","22:33","K","K   Dynamo Kazan (women)",
,"16:22:44","22:33","P","[18 : 19]   P   Dynamo Kazan (women)",
,"16:23:06","22:56","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:23:08","22:57","SRV","SRV   Dynamo Kazan (women)",
,"16:23:09","22:59","RS","RS   Dynamo Kazan (women)",
,"16:23:09","22:59","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:23:22","23:12","K","K   VC Dinamo Moskva (women)",
,"16:23:22","23:12","P","[19 : 19]   P   VC Dinamo Moskva (women)",
,"16:23:39","23:29","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:23:41","23:30","SRV","SRV   VC Dinamo Moskva (women)",
,"16:23:43","23:32","RS","RS   VC Dinamo Moskva (women)",
,"16:23:43","23:32","B POSS","B POSS   Dynamo Kazan (women)",
,"16:23:51","23:40","B","B   Dynamo Kazan (women)",
,"16:23:51","23:40","P","[19 : 20]   P   Dynamo Kazan (women)",
,"16:24:13","24:03","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:24:15","24:05","SRV","SRV   Dynamo Kazan (women)",
,"16:24:15","24:05","RS","RS   Dynamo Kazan (women)",
,"16:24:15","24:05","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:24:23","24:13","OUT","OUT   VC Dinamo Moskva (women)",
,"16:24:23","24:13","P","[19 : 21]   P   Dynamo Kazan (women)",
,"16:24:42","24:32","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:24:42","24:32","SRV","SRV   Dynamo Kazan (women)",
,"16:24:44","24:33","RS","RS   Dynamo Kazan (women)",
,"16:24:44","24:33","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:24:53","24:43","K","K   Dynamo Kazan (women)",
,"16:24:53","24:43","P","[19 : 22]   P   Dynamo Kazan (women)",
,"16:25:12","25:01","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:25:17","25:06","SRV","SRV   Dynamo Kazan (women)",
,"16:25:18","25:08","S ERR","S ERR   Dynamo Kazan (women)",
,"16:25:18","25:08","P","[20 : 22]   P   VC Dinamo Moskva (women)",
,"16:25:35","25:25","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:25:38","25:28","SRV","SRV   VC Dinamo Moskva (women)",
,"16:25:41","25:31","RS","RS   VC Dinamo Moskva (women)",
,"16:25:42","25:32","B POSS","B POSS   Dynamo Kazan (women)",
,"16:25:44","25:33","K","K   Dynamo Kazan (women)",
,"16:25:44","25:33","P","[20 : 23]   P   Dynamo Kazan (women)",
,"16:26:03","25:52","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:26:04","25:54","SRV","SRV   Dynamo Kazan (women)",
,"16:26:04","25:54","RS","RS   Dynamo Kazan (women)",
,"16:26:04","25:54","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:26:15","26:04","B","B   VC Dinamo Moskva (women)",
,"16:26:15","26:04","P","[21 : 23]   P   VC Dinamo Moskva (women)",
,"16:26:32","26:21","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:26:37","26:26","SRV","SRV   VC Dinamo Moskva (women)",
,"16:26:38","26:28","S ERR","S ERR   VC Dinamo Moskva (women)",
,"16:26:38","26:28","P","[21 : 24]   P   Dynamo Kazan (women)",
,"16:26:55","26:44","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:27:04","26:54","SRV","SRV   Dynamo Kazan (women)",
,"16:27:06","26:56","RS","RS   Dynamo Kazan (women)",
,"16:27:08","26:57","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:27:14","27:03","ERR","ERR   Dynamo Kazan (women)",
,"16:27:14","27:03","P","[22 : 24]   P   VC Dinamo Moskva (women)",
,"16:27:33","27:22","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:27:35","27:25","SRV","SRV   VC Dinamo Moskva (women)",
,"16:27:35","27:25","RS","RS   VC Dinamo Moskva (women)",
,"16:27:35","27:25","B POSS","B POSS   Dynamo Kazan (women)",
,"16:27:39","27:28","K","K   Dynamo Kazan (women)",
,"16:27:39","27:28","P","[22 : 25]   P   Dynamo Kazan (women)",
,"16:27:52","27:42","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:27:54","27:44","SRV","SRV   Dynamo Kazan (women)",
,"16:27:54","27:44","S","S   Dynamo Kazan (women)",
,"16:27:54","27:44","Stop Set","Stop Set",
,"16:28:08","27:57","Score of last period confirmed","Score of last period confirmed",
,"16:31:06","30:56","Game about to start","Game about to start",
,"16:31:22","31:12","Start SRV","Start SRV   VC Dinamo Moskva (women)",
,"16:31:42","31:32","Start 2nd Set","Start 2nd Set",
,"16:31:48","31:37","SRV","SRV   VC Dinamo Moskva (women)",
,"16:31:49","31:39","S ERR","S ERR   VC Dinamo Moskva (women)",
,"16:31:49","31:39","P","[0 : 1]   P   Dynamo Kazan (women)",
,"16:32:07","31:56","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:32:08","31:58","SRV","SRV   Dynamo Kazan (women)",
,"16:32:11","32:00","RS","RS   Dynamo Kazan (women)",
,"16:32:12","32:01","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:32:14","32:03","B POSS","B POSS   Dynamo Kazan (women)",
,"16:32:18","32:08","K","K   Dynamo Kazan (women)",
,"16:32:18","32:08","P","[0 : 2]   P   Dynamo Kazan (women)",
,"16:32:39","32:29","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:32:40","32:30","SRV","SRV   Dynamo Kazan (women)",
,"16:32:43","32:32","RS","RS   Dynamo Kazan (women)",
,"16:32:44","32:33","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:32:47","32:36","K","K   VC Dinamo Moskva (women)",
,"16:32:47","32:36","P","[1 : 2]   P   VC Dinamo Moskva (women)",
,"16:33:03","32:53","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:33:04","32:54","SRV","SRV   VC Dinamo Moskva (women)",
,"16:33:04","32:54","RS","RS   VC Dinamo Moskva (women)",
,"16:33:04","32:54","B POSS","B POSS   Dynamo Kazan (women)",
,"16:33:17","33:07","K","K   VC Dinamo Moskva (women)",
,"16:33:17","33:07","P","[2 : 2]   P   VC Dinamo Moskva (women)",
,"16:33:29","33:18","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:33:31","33:20","SRV","SRV   VC Dinamo Moskva (women)",
,"16:33:32","33:22","RS","RS   VC Dinamo Moskva (women)",
,"16:33:32","33:22","B POSS","B POSS   Dynamo Kazan (women)",
,"16:33:41","33:30","B","B   VC Dinamo Moskva (women)",
,"16:33:41","33:30","P","[3 : 2]   P   VC Dinamo Moskva (women)",
,"16:33:57","33:46","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:34:03","33:52","SRV","SRV   VC Dinamo Moskva (women)",
,"16:34:03","33:52","RS","RS   VC Dinamo Moskva (women)",
,"16:34:03","33:52","B POSS","B POSS   Dynamo Kazan (women)",
,"16:34:11","34:00","K","K   Dynamo Kazan (women)",
,"16:34:11","34:00","P","[3 : 3]   P   Dynamo Kazan (women)",
,"16:34:27","34:16","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:34:31","34:20","SRV","SRV   Dynamo Kazan (women)",
,"16:34:33","34:23","RS","RS   Dynamo Kazan (women)",
,"16:34:34","34:24","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:34:37","34:27","K","K   VC Dinamo Moskva (women)",
,"16:34:37","34:27","P","[4 : 3]   P   VC Dinamo Moskva (women)",
,"16:34:54","34:44","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:34:55","34:45","SRV","SRV   VC Dinamo Moskva (women)",
,"16:34:58","34:47","RS","RS   VC Dinamo Moskva (women)",
,"16:34:59","34:48","B POSS","B POSS   Dynamo Kazan (women)",
,"16:35:01","34:50","K","K   Dynamo Kazan (women)",
,"16:35:01","34:50","P","[4 : 4]   P   Dynamo Kazan (women)",
,"16:35:16","35:06","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:35:18","35:08","SRV","SRV   Dynamo Kazan (women)",
,"16:35:20","35:10","RS","RS   Dynamo Kazan (women)",
,"16:35:20","35:10","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:35:26","35:15","OUT","OUT   VC Dinamo Moskva (women)",
,"16:35:26","35:15","P","[4 : 5]   P   Dynamo Kazan (women)",
,"16:35:39","35:29","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:35:41","35:30","SRV","SRV   Dynamo Kazan (women)",
,"16:35:43","35:32","RS","RS   Dynamo Kazan (women)",
,"16:35:43","35:32","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:35:45","35:35","K","K   VC Dinamo Moskva (women)",
,"16:35:45","35:35","P","[5 : 5]   P   VC Dinamo Moskva (women)",
,"16:36:05","35:54","Pt Conf","Pt Conf   VC Dinamo Moskva (women)",
,"16:36:06","35:56","SRV","SRV   VC Dinamo Moskva (women)",
,"16:36:08","35:57","RS","RS   VC Dinamo Moskva (women)",
,"16:36:08","35:57","B POSS","B POSS   Dynamo Kazan (women)",
,"16:36:16","36:06","K","K   Dynamo Kazan (women)",
,"16:36:16","36:06","P","[5 : 6]   P   Dynamo Kazan (women)",
,"16:36:27","36:17","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:36:29","36:19","SRV","SRV   Dynamo Kazan (women)",
,"16:36:32","36:22","RS","RS   Dynamo Kazan (women)",
,"16:36:33","36:23","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:36:35","36:24","K","K   Dynamo Kazan (women)",
,"16:36:35","36:24","P","[5 : 7]   P   Dynamo Kazan (women)",
,"16:36:47","36:37","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:36:48","36:38","SRV","SRV   Dynamo Kazan (women)",
,"16:36:50","36:40","RS","RS   Dynamo Kazan (women)",
,"16:36:50","36:40","B POSS","B POSS   VC Dinamo Moskva (women)",
,"16:36:57","36:47","K","K   Dynamo Kazan (women)",
,"16:36:57","36:47","P","[5 : 8]   P   Dynamo Kazan (women)",
,"16:37:06","36:56","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"16:37:08","36:58","TIME","TIME",
