"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"726713","Asia","AVC Asian Cup","27.09.2016 - 12:00","China","Chinese Taipei",
"Statistics","China","Type","Chinese Taipei",
,"3","Score","0",
,"84","Points","77",
,"3","Sets","0",
,"6","Aces","2",
,"16","Service errors","7",
,"49","Kills","44",
,"9","Blocks","2",
,"7","Errors","5",
,"6","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:35:13","20:16","Pt Conf","Pt Conf   Chinese Taipei",
,"12:35:23","20:26","SRV","SRV   Chinese Taipei",
,"12:35:26","20:28","RS","RS   Chinese Taipei",
,"12:35:39","20:42","K","K   China",
,"12:35:39","20:42","P","[21 : 21]   P   China",
,"12:35:48","20:50","Pt Conf","Pt Conf   China",
,"12:35:56","20:58","SRV","SRV   China",
,"12:35:57","21:00","RS","RS   China",
,"12:36:05","21:07","K","K   Chinese Taipei",
,"12:36:05","21:07","P","[21 : 22]   P   Chinese Taipei",
,"12:36:18","21:21","Pt Conf","Pt Conf   Chinese Taipei",
,"12:36:25","21:28","SRV","SRV   Chinese Taipei",
,"12:36:28","21:31","RS","RS   Chinese Taipei",
,"12:36:32","21:35","K","K   China",
,"12:36:32","21:35","P","[22 : 22]   P   China",
,"12:36:40","21:43","Pt Conf","Pt Conf   China",
,"12:36:42","21:45","TIME","TIME",
,"12:36:43","21:46","TIME","TIME   Chinese Taipei",
,"12:37:45","22:48","SRV","SRV   China",
,"12:37:48","22:51","RS","RS   China",
,"12:37:53","22:56","ERR","ERR   China",
,"12:37:53","22:56","P","[22 : 23]   P   Chinese Taipei",
,"12:38:02","23:04","Pt Conf","Pt Conf   Chinese Taipei",
,"12:38:12","23:15","SRV","SRV   Chinese Taipei",
,"12:38:15","23:17","RS","RS   Chinese Taipei",
,"12:38:22","23:24","OUT","OUT   Chinese Taipei",
,"12:38:22","23:24","P","[23 : 23]   P   China",
,"12:38:34","23:37","Pt Conf","Pt Conf   China",
,"12:38:43","23:46","SRV","SRV   China",
,"12:38:45","23:48","RS","RS   China",
,"12:38:49","23:51","B","B   China",
,"12:38:49","23:51","P","[24 : 23]   P   China",
,"12:38:54","23:57","Pt Conf","Pt Conf   China",
,"12:38:55","23:58","TIME","TIME",
,"12:38:56","23:58","TIME","TIME   Chinese Taipei",
,"12:39:47","24:49","SRV","SRV   China",
,"12:39:49","24:52","RS","RS   China",
,"12:39:56","24:59","ERR","ERR   Chinese Taipei",
,"12:39:56","24:59","P","[25 : 23]   P   China",
,"12:40:01","25:03","Pt Conf","Pt Conf   China",
,"12:40:02","25:04","S","S   China",
,"12:40:02","25:04","Stop Set","Stop Set",
,"12:40:09","25:12","Score of last period confirmed","Score of last period confirmed",
,"12:42:37","27:40","Game about to start","Game about to start",
,"12:43:00","28:02","Start SRV","Start SRV   China",
,"12:43:15","28:17","Start 2nd Set","Start 2nd Set",
,"12:43:15","28:18","SRV","SRV   China",
,"12:43:20","28:23","RS","RS   China",
,"12:43:21","28:24","K","K   Chinese Taipei",
,"12:43:21","28:24","P","[0 : 1]   P   Chinese Taipei",
,"12:43:28","28:31","Pt Conf","Pt Conf   Chinese Taipei",
,"12:43:38","28:41","SRV","SRV   Chinese Taipei",
,"12:43:41","28:44","RS","RS   Chinese Taipei",
,"12:43:45","28:48","K","K   China",
,"12:43:45","28:48","P","[1 : 1]   P   China",
,"12:43:54","28:57","Pt Conf","Pt Conf   China",
,"12:44:04","29:07","SRV","SRV   China",
,"12:44:07","29:10","RS","RS   China",
,"12:44:14","29:17","K","K   China",
,"12:44:14","29:17","P","[2 : 1]   P   China",
,"12:44:25","29:28","Pt Conf","Pt Conf   China",
,"12:44:36","29:38","SRV","SRV   China",
,"12:44:37","29:39","RS","RS   China",
,"12:44:43","29:46","OUT","OUT   Chinese Taipei",
,"12:44:43","29:46","P","[3 : 1]   P   China",
,"12:44:49","29:52","Pt Conf","Pt Conf   China",
,"12:44:57","30:00","SRV","SRV   China",
,"12:45:00","30:02","RS","RS   China",
,"12:45:03","30:06","K","K   Chinese Taipei",
,"12:45:03","30:06","P","[3 : 2]   P   Chinese Taipei",
,"12:45:15","30:18","Pt Conf","Pt Conf   Chinese Taipei",
,"12:45:19","30:22","SRV","SRV   Chinese Taipei",
,"12:45:23","30:26","RS","RS   Chinese Taipei",
,"12:45:28","30:30","K","K   Chinese Taipei",
,"12:45:28","30:30","P","[3 : 3]   P   Chinese Taipei",
,"12:45:36","30:39","Pt Conf","Pt Conf   Chinese Taipei",
,"12:45:46","30:49","SRV","SRV   Chinese Taipei",
,"12:45:49","30:51","RS","RS   Chinese Taipei",
,"12:45:54","30:57","K","K   China",
,"12:45:54","30:57","P","[4 : 3]   P   China",
