"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890113","Italy","Serie A2 (men)","14.10.2017 - 18:30","Libertas Brianza","Pallavolo Brescia",
"Statistics","Libertas Brianza","Type","Pallavolo Brescia",
,"1","Score","3",
,"76","Points","98",
,"1","Sets","3",
,"2","Aces","7",
,"14","Service errors","14",
,"43","Kills","55",
,"10","Blocks","9",
,"7","Errors","5",
,"6","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:44:05","13:48","SRV","SRV   Libertas Brianza",
,"18:44:07","13:51","RS","RS   Libertas Brianza",
,"18:44:09","13:52","B POSS","B POSS   Pallavolo Brescia",
,"18:44:10","13:54","K","K   Pallavolo Brescia",
,"18:44:10","13:54","P","[16 : 13]   P   Pallavolo Brescia",
,"18:44:26","14:09","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:44:26","14:09","SRV","SRV   Pallavolo Brescia",
,"18:44:29","14:12","RS","RS   Pallavolo Brescia",
,"18:44:29","14:13","B POSS","B POSS   Libertas Brianza",
,"18:44:31","14:14","B POSS","B POSS   Pallavolo Brescia",
,"18:44:37","14:20","K","K   Pallavolo Brescia",
,"18:44:37","14:20","P","[16 : 14]   P   Pallavolo Brescia",
,"18:44:53","14:36","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:44:54","14:37","SRV","SRV   Pallavolo Brescia",
,"18:44:56","14:40","RS","RS   Pallavolo Brescia",
,"18:44:57","14:40","B POSS","B POSS   Libertas Brianza",
,"18:44:58","14:42","B","B   Pallavolo Brescia",
,"18:44:58","14:42","P","[16 : 15]   P   Pallavolo Brescia",
,"18:45:13","14:57","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:45:14","14:57","TIME","TIME",
,"18:45:14","14:58","TIME","TIME   Libertas Brianza",
,"18:46:02","15:45","SRV","SRV   Pallavolo Brescia",
,"18:46:04","15:48","RS","RS   Pallavolo Brescia",
,"18:46:05","15:48","B POSS","B POSS   Libertas Brianza",
,"18:46:10","15:53","K","K   Libertas Brianza",
,"18:46:10","15:53","P","[17 : 15]   P   Libertas Brianza",
,"18:46:29","16:12","Pt Conf","Pt Conf   Libertas Brianza",
,"18:46:29","16:13","SRV","SRV   Libertas Brianza",
,"18:46:30","16:13","S ERR","S ERR   Libertas Brianza",
,"18:46:30","16:13","P","[17 : 16]   P   Pallavolo Brescia",
,"18:46:46","16:29","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:46:46","16:30","SRV","SRV   Pallavolo Brescia",
,"18:46:49","16:32","RS","RS   Pallavolo Brescia",
,"18:46:49","16:32","B POSS","B POSS   Libertas Brianza",
,"18:46:52","16:35","K","K   Libertas Brianza",
,"18:46:52","16:35","P","[18 : 16]   P   Libertas Brianza",
,"18:47:10","16:53","Pt Conf","Pt Conf   Libertas Brianza",
,"18:47:12","16:56","SRV","SRV   Libertas Brianza",
,"18:47:13","16:56","S ERR","S ERR   Libertas Brianza",
,"18:47:13","16:56","P","[18 : 17]   P   Pallavolo Brescia",
,"18:47:32","17:15","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:47:33","17:16","SRV","SRV   Pallavolo Brescia",
,"18:47:37","17:20","S ERR","S ERR   Pallavolo Brescia",
,"18:47:37","17:20","P","[19 : 17]   P   Libertas Brianza",
,"18:47:51","17:34","Pt Conf","Pt Conf   Libertas Brianza",
,"18:47:52","17:35","SRV","SRV   Libertas Brianza",
,"18:47:55","17:38","RS","RS   Libertas Brianza",
,"18:47:55","17:39","B POSS","B POSS   Pallavolo Brescia",
,"18:47:58","17:41","B","B   Libertas Brianza",
,"18:47:58","17:41","P","[20 : 17]   P   Libertas Brianza",
,"18:48:15","17:58","Pt Conf","Pt Conf   Libertas Brianza",
,"18:48:16","17:59","SRV","SRV   Libertas Brianza",
,"18:48:18","18:01","RS","RS   Libertas Brianza",
,"18:48:19","18:02","B POSS","B POSS   Pallavolo Brescia",
,"18:48:21","18:04","K","K   Pallavolo Brescia",
,"18:48:21","18:04","P","[20 : 18]   P   Pallavolo Brescia",
,"18:48:42","18:25","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:48:42","18:26","SRV","SRV   Pallavolo Brescia",
,"18:48:45","18:28","RS","RS   Pallavolo Brescia",
,"18:48:46","18:29","B POSS","B POSS   Libertas Brianza",
,"18:48:48","18:32","K","K   Libertas Brianza",
,"18:48:48","18:32","P","[21 : 18]   P   Libertas Brianza",
,"18:49:04","18:47","Pt Conf","Pt Conf   Libertas Brianza",
,"18:49:05","18:48","SRV","SRV   Libertas Brianza",
,"18:49:09","18:52","RS","RS   Libertas Brianza",
,"18:49:09","18:52","B POSS","B POSS   Pallavolo Brescia",
,"18:49:21","19:04","B","B   Pallavolo Brescia",
,"18:49:21","19:04","P","[21 : 19]   P   Pallavolo Brescia",
,"18:49:30","19:13","Correct statistics","Correct statistics   (B Pallavolo Brescia <=> K Pallavolo Brescia)",
,"18:49:30","19:13","K","K   Pallavolo Brescia",
,"18:49:32","19:15","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:49:32","19:16","SRV","SRV   Pallavolo Brescia",
,"18:49:35","19:18","S ERR","S ERR   Pallavolo Brescia",
,"18:49:35","19:18","P","[22 : 19]   P   Libertas Brianza",
,"18:49:50","19:33","Pt Conf","Pt Conf   Libertas Brianza",
,"18:49:51","19:34","SRV","SRV   Libertas Brianza",
,"18:49:54","19:38","RS","RS   Libertas Brianza",
,"18:49:55","19:38","B POSS","B POSS   Pallavolo Brescia",
,"18:49:59","19:42","K","K   Pallavolo Brescia",
,"18:49:59","19:42","P","[22 : 20]   P   Pallavolo Brescia",
,"18:50:16","19:59","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:50:19","20:02","SRV","SRV   Pallavolo Brescia",
,"18:50:22","20:05","RS","RS   Pallavolo Brescia",
,"18:50:23","20:06","B POSS","B POSS   Libertas Brianza",
,"18:50:25","20:08","B POSS","B POSS   Pallavolo Brescia",
,"18:50:27","20:10","B POSS","B POSS   Libertas Brianza",
,"18:50:30","20:13","K","K   Libertas Brianza",
,"18:50:30","20:13","P","[23 : 20]   P   Libertas Brianza",
,"18:50:51","20:34","Pt Conf","Pt Conf   Libertas Brianza",
,"18:50:52","20:35","SRV","SRV   Libertas Brianza",
,"18:50:54","20:37","RS","RS   Libertas Brianza",
,"18:50:54","20:37","B POSS","B POSS   Pallavolo Brescia",
,"18:50:57","20:40","K","K   Pallavolo Brescia",
,"18:50:57","20:40","P","[23 : 21]   P   Pallavolo Brescia",
,"18:51:15","20:58","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:51:16","20:59","SRV","SRV   Pallavolo Brescia",
,"18:51:19","21:02","RS","RS   Pallavolo Brescia",
,"18:51:19","21:02","B POSS","B POSS   Libertas Brianza",
,"18:51:23","21:06","B POSS","B POSS   Pallavolo Brescia",
,"18:51:26","21:09","B POSS","B POSS   Libertas Brianza",
,"18:51:35","21:18","K","K   Libertas Brianza",
,"18:51:35","21:18","P","[24 : 21]   P   Libertas Brianza",
,"18:51:51","21:34","Pt Conf","Pt Conf   Libertas Brianza",
,"18:51:52","21:35","SRV","SRV   Libertas Brianza",
,"18:51:55","21:38","RS","RS   Libertas Brianza",
,"18:51:56","21:39","B POSS","B POSS   Pallavolo Brescia",
,"18:51:57","21:40","K","K   Pallavolo Brescia",
,"18:51:57","21:40","P","[24 : 22]   P   Pallavolo Brescia",
,"18:52:14","21:57","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:52:15","21:58","SRV","SRV   Pallavolo Brescia",
,"18:52:17","22:00","RS","RS   Pallavolo Brescia",
,"18:52:18","22:01","B POSS","B POSS   Libertas Brianza",
,"18:52:25","22:08","ERR","ERR   Libertas Brianza",
,"18:52:25","22:08","P","[24 : 23]   P   Pallavolo Brescia",
,"18:52:36","22:19","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:52:37","22:20","TIME","TIME",
,"18:52:37","22:20","TIME","TIME   Libertas Brianza",
,"18:53:24","23:07","SRV","SRV   Pallavolo Brescia",
,"18:53:27","23:10","RS","RS   Pallavolo Brescia",
,"18:53:27","23:11","B POSS","B POSS   Libertas Brianza",
,"18:53:30","23:13","K","K   Libertas Brianza",
,"18:53:30","23:13","P","[25 : 23]   P   Libertas Brianza",
,"18:53:44","23:27","Pt Conf","Pt Conf   Libertas Brianza",
,"18:53:45","23:28","S","S   Libertas Brianza",
,"18:53:45","23:28","Stop Set","Stop Set",
,"18:53:57","23:40","Score of last period confirmed","Score of last period confirmed",
,"18:54:02","23:45","Start SRV","Start SRV   Libertas Brianza",
,"18:56:26","26:09","Game about to start","Game about to start",
,"18:56:57","26:40","Start 2nd Set","Start 2nd Set",
,"18:56:58","26:41","SRV","SRV   Libertas Brianza",
,"18:57:00","26:44","RS","RS   Libertas Brianza",
,"18:57:01","26:44","B POSS","B POSS   Pallavolo Brescia",
,"18:57:04","26:47","K","K   Pallavolo Brescia",
,"18:57:04","26:47","P","[0 : 1]   P   Pallavolo Brescia",
,"18:57:21","27:04","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:57:22","27:05","SRV","SRV   Pallavolo Brescia",
,"18:57:25","27:08","RS","RS   Pallavolo Brescia",
,"18:57:27","27:10","B POSS","B POSS   Libertas Brianza",
,"18:57:31","27:14","Point under investigation","Point under investigation",
,"18:58:15","27:58","OUT","OUT   Pallavolo Brescia",
,"18:58:15","27:58","P","[1 : 1]   P   Libertas Brianza",
,"18:58:19","28:02","Correct statistics","Correct statistics   (OUT Pallavolo Brescia <=> K Libertas Brianza)",
,"18:58:19","28:02","K","K   Libertas Brianza",
,"18:58:30","28:13","Pt Conf","Pt Conf   Libertas Brianza",
,"18:58:31","28:14","SRV","SRV   Libertas Brianza",
,"18:58:31","28:14","S ERR","S ERR   Libertas Brianza",
,"18:58:31","28:14","P","[1 : 2]   P   Pallavolo Brescia",
,"18:58:48","28:31","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:58:48","28:31","SRV","SRV   Pallavolo Brescia",
,"18:58:51","28:35","RS","RS   Pallavolo Brescia",
,"18:58:52","28:35","B POSS","B POSS   Libertas Brianza",
,"18:58:53","28:36","B POSS","B POSS   Pallavolo Brescia",
,"18:58:59","28:42","B","B   Libertas Brianza",
,"18:58:59","28:42","P","[2 : 2]   P   Libertas Brianza",
,"18:59:19","29:02","Pt Conf","Pt Conf   Libertas Brianza",
,"18:59:20","29:03","SRV","SRV   Libertas Brianza",
,"18:59:22","29:05","RS","RS   Libertas Brianza",
,"18:59:23","29:06","B POSS","B POSS   Pallavolo Brescia",
,"18:59:27","29:11","B POSS","B POSS   Libertas Brianza",
,"18:59:31","29:15","B POSS","B POSS   Pallavolo Brescia",
,"18:59:37","29:20","B","B   Libertas Brianza",
,"18:59:37","29:20","P","[3 : 2]   P   Libertas Brianza",
,"18:59:55","29:38","Pt Conf","Pt Conf   Libertas Brianza",
,"18:59:56","29:39","SRV","SRV   Libertas Brianza",
,"18:59:58","29:41","A","A   Libertas Brianza",
,"18:59:58","29:41","P","[4 : 2]   P   Libertas Brianza",
,"19:00:18","30:01","Pt Conf","Pt Conf   Libertas Brianza",
,"19:00:18","30:01","SRV","SRV   Libertas Brianza",
,"19:00:21","30:04","S ERR","S ERR   Libertas Brianza",
,"19:00:21","30:04","P","[4 : 3]   P   Pallavolo Brescia",
,"19:00:38","30:21","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:00:42","30:25","SRV","SRV   Pallavolo Brescia",
,"19:00:45","30:28","RS","RS   Pallavolo Brescia",
,"19:00:45","30:29","B POSS","B POSS   Libertas Brianza",
,"19:00:48","30:31","K","K   Libertas Brianza",
,"19:00:48","30:31","P","[5 : 3]   P   Libertas Brianza",
,"19:01:12","30:55","Pt Conf","Pt Conf   Libertas Brianza",
,"19:01:13","30:56","SRV","SRV   Libertas Brianza",
,"19:01:16","30:59","RS","RS   Libertas Brianza",
,"19:01:16","30:59","B POSS","B POSS   Pallavolo Brescia",
,"19:01:19","31:02","B","B   Libertas Brianza",
,"19:01:19","31:02","P","[6 : 3]   P   Libertas Brianza",
,"19:01:40","31:23","Pt Conf","Pt Conf   Libertas Brianza",
,"19:01:40","31:23","SRV","SRV   Libertas Brianza",
,"19:01:43","31:26","RS","RS   Libertas Brianza",
,"19:01:43","31:26","B POSS","B POSS   Pallavolo Brescia",
,"19:01:46","31:29","B POSS","B POSS   Libertas Brianza",
,"19:01:48","31:31","B POSS","B POSS   Pallavolo Brescia",
,"19:01:50","31:34","B POSS","B POSS   Libertas Brianza",
,"19:01:53","31:37","B POSS","B POSS   Pallavolo Brescia",
,"19:01:57","31:41","B POSS","B POSS   Libertas Brianza",
,"19:01:57","31:41","Rally over 5 possession changes","Rally over 5 possession changes",
,"19:02:02","31:46","ERR","ERR   Libertas Brianza",
,"19:02:02","31:46","P","[6 : 4]   P   Pallavolo Brescia",
,"19:02:21","32:04","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:02:22","32:05","SRV","SRV   Pallavolo Brescia",
,"19:02:25","32:08","A","A   Pallavolo Brescia",
,"19:02:25","32:08","P","[6 : 5]   P   Pallavolo Brescia",
,"19:02:41","32:24","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:02:41","32:25","SRV","SRV   Pallavolo Brescia",
,"19:02:44","32:27","RS","RS   Pallavolo Brescia",
,"19:02:44","32:27","B POSS","B POSS   Libertas Brianza",
,"19:02:48","32:31","K","K   Libertas Brianza",
,"19:02:48","32:31","P","[7 : 5]   P   Libertas Brianza",
,"19:03:05","32:48","Pt Conf","Pt Conf   Libertas Brianza",
,"19:03:06","32:49","SRV","SRV   Libertas Brianza",
,"19:03:08","32:51","RS","RS   Libertas Brianza",
,"19:03:09","32:52","B POSS","B POSS   Pallavolo Brescia",
,"19:03:11","32:54","K","K   Pallavolo Brescia",
,"19:03:11","32:54","P","[7 : 6]   P   Pallavolo Brescia",
,"19:03:30","33:13","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:03:30","33:14","SRV","SRV   Pallavolo Brescia",
,"19:03:32","33:15","RS","RS   Pallavolo Brescia",
,"19:03:33","33:16","B POSS","B POSS   Libertas Brianza",
,"19:03:34","33:17","B POSS","B POSS   Pallavolo Brescia",
,"19:03:37","33:20","K","K   Pallavolo Brescia",
,"19:03:37","33:20","P","[7 : 7]   P   Pallavolo Brescia",
,"19:03:56","33:39","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:03:56","33:40","SRV","SRV   Pallavolo Brescia",
,"19:03:59","33:42","RS","RS   Pallavolo Brescia",
,"19:04:00","33:43","B POSS","B POSS   Libertas Brianza",
,"19:04:07","33:50","K","K   Libertas Brianza",
,"19:04:07","33:50","P","[8 : 7]   P   Libertas Brianza",
,"19:04:32","34:15","Pt Conf","Pt Conf   Libertas Brianza",
,"19:04:32","34:16","SRV","SRV   Libertas Brianza",
,"19:04:36","34:19","RS","RS   Libertas Brianza",
,"19:04:37","34:20","B POSS","B POSS   Pallavolo Brescia",
,"19:04:41","34:24","B POSS","B POSS   Libertas Brianza",
,"19:04:45","34:28","K","K   Libertas Brianza",
