"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886438","Europe","Baltic League (men)","08.10.2017 - 12:00","VK Pärnu","VK Biolars/Jelgava",
"Statistics","VK Pärnu","Type","VK Biolars/Jelgava",
,"3","Score","1",
,"98","Points","89",
,"3","Sets","1",
,"4","Aces","7",
,"15","Service errors","16",
,"53","Kills","45",
,"13","Blocks","5",
,"11","Errors","7",
,"6","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"12:07:56","07:06","B POSS","B POSS   VK Biolars/Jelgava",
,"12:07:58","07:09","K","K   VK Pärnu",
,"12:07:58","07:09","P","[9 : 4]   P   VK Pärnu",
,"12:08:09","07:20","Pt Conf","Pt Conf   VK Pärnu",
,"12:08:12","07:23","SRV","SRV   VK Pärnu",
,"12:08:17","07:28","S ERR","S ERR   VK Pärnu",
,"12:08:17","07:28","P","[9 : 5]   P   VK Biolars/Jelgava",
,"12:08:31","07:41","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:08:35","07:46","SRV","SRV   VK Biolars/Jelgava",
,"12:08:40","07:50","S ERR","S ERR   VK Biolars/Jelgava",
,"12:08:40","07:50","P","[10 : 5]   P   VK Pärnu",
,"12:08:51","08:01","Pt Conf","Pt Conf   VK Pärnu",
,"12:08:54","08:04","SRV","SRV   VK Pärnu",
,"12:08:58","08:09","S ERR","S ERR   VK Pärnu",
,"12:08:58","08:09","P","[10 : 6]   P   VK Biolars/Jelgava",
,"12:09:09","08:19","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:09:14","08:24","SRV","SRV   VK Biolars/Jelgava",
,"12:09:22","08:33","RS","RS   VK Biolars/Jelgava",
,"12:09:23","08:34","B POSS","B POSS   VK Pärnu",
,"12:09:23","08:34","OUT","OUT   VK Pärnu",
,"12:09:23","08:34","P","[10 : 7]   P   VK Biolars/Jelgava",
,"12:09:38","08:49","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:09:40","08:50","SRV","SRV   VK Biolars/Jelgava",
,"12:09:42","08:52","RS","RS   VK Biolars/Jelgava",
,"12:09:43","08:53","B POSS","B POSS   VK Pärnu",
,"12:09:45","08:56","ERR","ERR   VK Pärnu",
,"12:09:45","08:56","P","[10 : 8]   P   VK Biolars/Jelgava",
,"12:09:56","09:07","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:10:01","09:11","SRV","SRV   VK Biolars/Jelgava",
,"12:10:04","09:14","RS","RS   VK Biolars/Jelgava",
,"12:10:05","09:15","B POSS","B POSS   VK Pärnu",
,"12:10:08","09:19","B POSS","B POSS   VK Biolars/Jelgava",
,"12:10:11","09:22","K","K   VK Biolars/Jelgava",
,"12:10:11","09:22","P","[10 : 9]   P   VK Biolars/Jelgava",
,"12:10:17","09:27","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:10:18","09:28","TIME","TIME",
,"12:10:19","09:29","TIME","TIME   VK Pärnu",
,"12:11:08","10:18","SRV","SRV   VK Biolars/Jelgava",
,"12:11:10","10:20","RS","RS   VK Biolars/Jelgava",
,"12:11:11","10:22","B POSS","B POSS   VK Pärnu",
,"12:11:13","10:24","B POSS","B POSS   VK Biolars/Jelgava",
,"12:11:16","10:26","B POSS","B POSS   VK Pärnu",
,"12:11:27","10:37","B POSS","B POSS   VK Biolars/Jelgava",
,"12:11:27","10:37","K","K   VK Biolars/Jelgava",
,"12:11:27","10:37","P","[10 : 10]   P   VK Biolars/Jelgava",
,"12:11:39","10:50","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:11:44","10:54","SRV","SRV   VK Biolars/Jelgava",
,"12:11:47","10:57","RS","RS   VK Biolars/Jelgava",
,"12:11:48","10:59","B POSS","B POSS   VK Pärnu",
,"12:11:51","11:01","K","K   VK Pärnu",
,"12:11:51","11:01","P","[11 : 10]   P   VK Pärnu",
,"12:12:04","11:14","Pt Conf","Pt Conf   VK Pärnu",
,"12:12:13","11:23","SRV","SRV   VK Pärnu",
,"12:12:15","11:25","RS","RS   VK Pärnu",
,"12:12:16","11:26","B POSS","B POSS   VK Biolars/Jelgava",
,"12:12:20","11:30","OUT","OUT   VK Biolars/Jelgava",
,"12:12:20","11:30","P","[12 : 10]   P   VK Pärnu",
,"12:12:32","11:43","Pt Conf","Pt Conf   VK Pärnu",
,"12:12:37","11:47","SRV","SRV   VK Pärnu",
,"12:12:41","11:51","S ERR","S ERR   VK Pärnu",
,"12:12:41","11:51","P","[12 : 11]   P   VK Biolars/Jelgava",
,"12:12:53","12:04","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:12:56","12:06","SRV","SRV   VK Biolars/Jelgava",
,"12:12:59","12:09","RS","RS   VK Biolars/Jelgava",
,"12:13:00","12:10","B POSS","B POSS   VK Pärnu",
,"12:13:02","12:13","B POSS","B POSS   VK Biolars/Jelgava",
,"12:13:11","12:22","ERR","ERR   VK Biolars/Jelgava",
,"12:13:11","12:22","P","[13 : 11]   P   VK Pärnu",
,"12:13:25","12:35","Pt Conf","Pt Conf   VK Pärnu",
,"12:13:29","12:39","SRV","SRV   VK Pärnu",
,"12:13:32","12:43","RS","RS   VK Pärnu",
,"12:13:33","12:43","B POSS","B POSS   VK Biolars/Jelgava",
,"12:13:35","12:46","B POSS","B POSS   VK Pärnu",
,"12:13:44","12:55","K","K   VK Pärnu",
,"12:13:44","12:55","P","[14 : 11]   P   VK Pärnu",
,"12:13:55","13:05","Pt Conf","Pt Conf   VK Pärnu",
,"12:13:55","13:05","TIME","TIME",
,"12:13:55","13:05","TIME","TIME   VK Biolars/Jelgava",
,"12:14:42","13:52","SRV","SRV   VK Pärnu",
,"12:14:45","13:56","RS","RS   VK Pärnu",
,"12:14:47","13:58","B POSS","B POSS   VK Biolars/Jelgava",
,"12:14:49","14:00","B","B   VK Pärnu",
,"12:14:49","14:00","P","[15 : 11]   P   VK Pärnu",
,"12:15:01","14:11","Pt Conf","Pt Conf   VK Pärnu",
,"12:15:06","14:17","SRV","SRV   VK Pärnu",
,"12:15:11","14:21","S ERR","S ERR   VK Pärnu",
,"12:15:11","14:21","P","[15 : 12]   P   VK Biolars/Jelgava",
,"12:15:20","14:31","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:15:25","14:36","SRV","SRV   VK Biolars/Jelgava",
,"12:15:29","14:39","RS","RS   VK Biolars/Jelgava",
,"12:15:30","14:40","B POSS","B POSS   VK Pärnu",
,"12:15:33","14:44","K","K   VK Pärnu",
,"12:15:33","14:44","P","[16 : 12]   P   VK Pärnu",
,"12:15:37","14:47","Pt Conf","Pt Conf   VK Pärnu",
,"12:15:39","14:49","TIME","TIME",
,"12:15:39","14:50","TTO","TTO",
,"12:16:55","16:05","SRV","SRV   VK Pärnu",
,"12:16:59","16:10","RS","RS   VK Pärnu",
,"12:17:00","16:10","B POSS","B POSS   VK Biolars/Jelgava",
,"12:17:04","16:14","K","K   VK Biolars/Jelgava",
,"12:17:04","16:14","P","[16 : 13]   P   VK Biolars/Jelgava",
,"12:17:15","16:25","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:17:18","16:28","SRV","SRV   VK Biolars/Jelgava",
,"12:17:22","16:32","RS","RS   VK Biolars/Jelgava",
,"12:17:24","16:34","B POSS","B POSS   VK Pärnu",
,"12:17:25","16:35","K","K   VK Pärnu",
,"12:17:25","16:35","P","[17 : 13]   P   VK Pärnu",
,"12:17:39","16:49","Pt Conf","Pt Conf   VK Pärnu",
,"12:17:44","16:54","SRV","SRV   VK Pärnu",
,"12:17:48","16:59","S ERR","S ERR   VK Pärnu",
,"12:17:48","16:59","P","[17 : 14]   P   VK Biolars/Jelgava",
,"12:18:03","17:13","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:18:05","17:15","SRV","SRV   VK Biolars/Jelgava",
,"12:18:08","17:19","S ERR","S ERR   VK Biolars/Jelgava",
,"12:18:08","17:19","P","[18 : 14]   P   VK Pärnu",
,"12:18:18","17:28","Pt Conf","Pt Conf   VK Pärnu",
,"12:18:20","17:30","SRV","SRV   VK Pärnu",
,"12:18:22","17:32","RS","RS   VK Pärnu",
,"12:18:23","17:33","B POSS","B POSS   VK Biolars/Jelgava",
,"12:18:26","17:36","K","K   VK Biolars/Jelgava",
,"12:18:26","17:36","P","[18 : 15]   P   VK Biolars/Jelgava",
,"12:18:40","17:50","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:18:45","17:55","SRV","SRV   VK Biolars/Jelgava",
,"12:18:49","17:59","RS","RS   VK Biolars/Jelgava",
,"12:18:50","18:00","B POSS","B POSS   VK Pärnu",
,"12:18:52","18:03","K","K   VK Pärnu",
,"12:18:52","18:03","P","[19 : 15]   P   VK Pärnu",
,"12:19:04","18:14","Pt Conf","Pt Conf   VK Pärnu",
,"12:19:08","18:19","SRV","SRV   VK Pärnu",
,"12:19:11","18:22","RS","RS   VK Pärnu",
,"12:19:13","18:24","B POSS","B POSS   VK Biolars/Jelgava",
,"12:19:17","18:27","B POSS","B POSS   VK Pärnu",
,"12:19:22","18:33","ERR","ERR   VK Pärnu",
,"12:19:22","18:33","P","[19 : 16]   P   VK Biolars/Jelgava",
,"12:19:38","18:48","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:19:41","18:51","SRV","SRV   VK Biolars/Jelgava",
,"12:19:44","18:54","RS","RS   VK Biolars/Jelgava",
,"12:19:45","18:55","B POSS","B POSS   VK Pärnu",
,"12:19:48","18:58","K","K   VK Pärnu",
,"12:19:48","18:58","P","[20 : 16]   P   VK Pärnu",
,"12:20:01","19:11","Pt Conf","Pt Conf   VK Pärnu",
,"12:20:05","19:16","SRV","SRV   VK Pärnu",
,"12:20:08","19:19","RS","RS   VK Pärnu",
,"12:20:10","19:20","B POSS","B POSS   VK Biolars/Jelgava",
,"12:20:14","19:25","K","K   VK Biolars/Jelgava",
,"12:20:14","19:25","P","[20 : 17]   P   VK Biolars/Jelgava",
,"12:20:25","19:36","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:20:29","19:39","SRV","SRV   VK Biolars/Jelgava",
,"12:20:33","19:43","S ERR","S ERR   VK Biolars/Jelgava",
,"12:20:33","19:43","P","[21 : 17]   P   VK Pärnu",
,"12:20:46","19:56","Pt Conf","Pt Conf   VK Pärnu",
,"12:20:49","20:00","SRV","SRV   VK Pärnu",
,"12:20:52","20:02","RS","RS   VK Pärnu",
,"12:20:53","20:03","B POSS","B POSS   VK Biolars/Jelgava",
,"12:20:55","20:06","B POSS","B POSS   VK Pärnu",
,"12:20:57","20:07","B POSS","B POSS   VK Biolars/Jelgava",
,"12:21:01","20:11","B POSS","B POSS   VK Pärnu",
,"12:21:06","20:16","K","K   VK Pärnu",
,"12:21:06","20:16","P","[22 : 17]   P   VK Pärnu",
,"12:21:18","20:29","Pt Conf","Pt Conf   VK Pärnu",
,"12:21:21","20:31","SRV","SRV   VK Pärnu",
,"12:21:25","20:35","RS","RS   VK Pärnu",
,"12:21:26","20:36","B POSS","B POSS   VK Biolars/Jelgava",
,"12:21:30","20:40","B","B   VK Pärnu",
,"12:21:30","20:40","P","[23 : 17]   P   VK Pärnu",
,"12:21:40","20:50","Pt Conf","Pt Conf   VK Pärnu",
,"12:21:45","20:55","SRV","SRV   VK Pärnu",
,"12:21:48","20:59","RS","RS   VK Pärnu",
,"12:21:49","21:00","B POSS","B POSS   VK Biolars/Jelgava",
,"12:21:58","21:08","K","K   VK Biolars/Jelgava",
,"12:21:58","21:08","P","[23 : 18]   P   VK Biolars/Jelgava",
,"12:22:09","21:20","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:22:14","21:24","SRV","SRV   VK Biolars/Jelgava",
,"12:22:17","21:28","S ERR","S ERR   VK Biolars/Jelgava",
,"12:22:17","21:28","P","[24 : 18]   P   VK Pärnu",
,"12:22:30","21:41","Pt Conf","Pt Conf   VK Pärnu",
,"12:22:35","21:45","SRV","SRV   VK Pärnu",
,"12:22:38","21:49","RS","RS   VK Pärnu",
,"12:22:39","21:49","B POSS","B POSS   VK Biolars/Jelgava",
,"12:22:43","21:53","K","K   VK Biolars/Jelgava",
,"12:22:43","21:53","P","[24 : 19]   P   VK Biolars/Jelgava",
,"12:22:55","22:05","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:22:59","22:09","SRV","SRV   VK Biolars/Jelgava",
,"12:23:02","22:13","RS","RS   VK Biolars/Jelgava",
,"12:23:03","22:13","B POSS","B POSS   VK Pärnu",
,"12:23:07","22:18","OUT","OUT   VK Pärnu",
,"12:23:07","22:18","P","[24 : 20]   P   VK Biolars/Jelgava",
,"12:23:19","22:30","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:23:23","22:33","SRV","SRV   VK Biolars/Jelgava",
,"12:23:25","22:36","RS","RS   VK Biolars/Jelgava",
,"12:23:26","22:37","B POSS","B POSS   VK Pärnu",
,"12:23:30","22:40","ERR","ERR   VK Pärnu",
,"12:23:30","22:40","P","[24 : 21]   P   VK Biolars/Jelgava",
,"12:23:36","22:46","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:23:37","22:47","TIME","TIME",
,"12:23:39","22:49","TIME","TIME   VK Pärnu",
,"12:24:24","23:35","SRV","SRV   VK Biolars/Jelgava",
,"12:24:27","23:37","RS","RS   VK Biolars/Jelgava",
,"12:24:27","23:38","B POSS","B POSS   VK Pärnu",
,"12:24:32","23:42","K","K   VK Pärnu",
,"12:24:32","23:42","P","[25 : 21]   P   VK Pärnu",
,"12:24:34","23:44","Pt Conf","Pt Conf   VK Pärnu",
,"12:24:36","23:47","S","S   VK Pärnu",
,"12:24:36","23:47","Stop Set","Stop Set",
,"12:24:59","24:10","Score of last period confirmed","Score of last period confirmed",
,"12:27:22","26:33","Game about to start","Game about to start",
,"12:27:55","27:06","Start SRV","Start SRV   VK Pärnu",
,"12:28:06","27:16","Start 2nd Set","Start 2nd Set",
,"12:28:06","27:16","SRV","SRV   VK Pärnu",
,"12:28:08","27:19","RS","RS   VK Pärnu",
,"12:28:09","27:19","B POSS","B POSS   VK Biolars/Jelgava",
,"12:28:12","27:23","K","K   VK Biolars/Jelgava",
,"12:28:12","27:23","P","[0 : 1]   P   VK Biolars/Jelgava",
,"12:28:24","27:35","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:28:30","27:41","SRV","SRV   VK Biolars/Jelgava",
,"12:28:33","27:44","RS","RS   VK Biolars/Jelgava",
,"12:28:35","27:45","B POSS","B POSS   VK Pärnu",
,"12:28:37","27:47","K","K   VK Pärnu",
,"12:28:37","27:47","P","[1 : 1]   P   VK Pärnu",
,"12:28:49","28:00","Pt Conf","Pt Conf   VK Pärnu",
,"12:28:53","28:03","SRV","SRV   VK Pärnu",
,"12:28:56","28:06","RS","RS   VK Pärnu",
,"12:28:56","28:07","B POSS","B POSS   VK Biolars/Jelgava",
,"12:29:00","28:10","K","K   VK Biolars/Jelgava",
,"12:29:00","28:10","P","[1 : 2]   P   VK Biolars/Jelgava",
,"12:29:13","28:24","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:29:17","28:28","SRV","SRV   VK Biolars/Jelgava",
,"12:29:22","28:33","A","A   VK Biolars/Jelgava",
,"12:29:22","28:33","P","[1 : 3]   P   VK Biolars/Jelgava",
,"12:29:36","28:46","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:29:40","28:50","SRV","SRV   VK Biolars/Jelgava",
,"12:29:43","28:53","RS","RS   VK Biolars/Jelgava",
,"12:29:43","28:54","B POSS","B POSS   VK Pärnu",
,"12:29:47","28:58","ERR","ERR   VK Pärnu",
,"12:29:47","28:58","P","[1 : 4]   P   VK Biolars/Jelgava",
,"12:29:49","29:00","Point under investigation","Point under investigation",
,"12:30:01","29:11","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:30:06","29:16","SRV","SRV   VK Biolars/Jelgava",
,"12:30:10","29:20","RS","RS   VK Biolars/Jelgava",
,"12:30:11","29:22","B POSS","B POSS   VK Pärnu",
,"12:30:16","29:26","B POSS","B POSS   VK Biolars/Jelgava",
,"12:30:18","29:28","B POSS","B POSS   VK Pärnu",
,"12:30:24","29:34","B POSS","B POSS   VK Biolars/Jelgava",
,"12:30:27","29:37","B POSS","B POSS   VK Pärnu",
,"12:30:30","29:40","K","K   VK Pärnu",
,"12:30:30","29:40","P","[2 : 4]   P   VK Pärnu",
,"12:30:45","29:55","Pt Conf","Pt Conf   VK Pärnu",
,"12:30:48","29:59","SRV","SRV   VK Pärnu",
,"12:30:51","30:01","RS","RS   VK Pärnu",
,"12:30:52","30:02","B POSS","B POSS   VK Biolars/Jelgava",
,"12:30:54","30:05","K","K   VK Biolars/Jelgava",
,"12:30:54","30:05","P","[2 : 5]   P   VK Biolars/Jelgava",
,"12:31:08","30:18","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:31:12","30:22","SRV","SRV   VK Biolars/Jelgava",
,"12:31:16","30:26","RS","RS   VK Biolars/Jelgava",
,"12:31:17","30:27","B POSS","B POSS   VK Pärnu",
,"12:31:19","30:29","K","K   VK Pärnu",
,"12:31:19","30:29","P","[3 : 5]   P   VK Pärnu",
,"12:31:36","30:47","Pt Conf","Pt Conf   VK Pärnu",
,"12:31:40","30:50","SRV","SRV   VK Pärnu",
,"12:31:43","30:54","S ERR","S ERR   VK Pärnu",
,"12:31:43","30:54","P","[3 : 6]   P   VK Biolars/Jelgava",
,"12:32:02","31:13","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:32:07","31:18","SRV","SRV   VK Biolars/Jelgava",
,"12:32:10","31:20","S ERR","S ERR   VK Biolars/Jelgava",
,"12:32:10","31:20","P","[4 : 6]   P   VK Pärnu",
,"12:32:22","31:33","Pt Conf","Pt Conf   VK Pärnu",
,"12:32:25","31:36","SRV","SRV   VK Pärnu",
,"12:32:28","31:39","RS","RS   VK Pärnu",
,"12:32:30","31:40","B POSS","B POSS   VK Biolars/Jelgava",
,"12:32:33","31:44","B POSS","B POSS   VK Pärnu",
,"12:32:38","31:48","B POSS","B POSS   VK Biolars/Jelgava",
,"12:32:41","31:51","B POSS","B POSS   VK Pärnu",
,"12:32:44","31:54","K","K   VK Pärnu",
,"12:32:44","31:54","P","[5 : 6]   P   VK Pärnu",
,"12:32:57","32:07","Pt Conf","Pt Conf   VK Pärnu",
,"12:33:01","32:11","SRV","SRV   VK Pärnu",
,"12:33:05","32:16","RS","RS   VK Pärnu",
,"12:33:06","32:17","B POSS","B POSS   VK Biolars/Jelgava",
,"12:33:07","32:18","B POSS","B POSS   VK Pärnu",
,"12:33:10","32:21","B POSS","B POSS   VK Biolars/Jelgava",
,"12:33:15","32:25","K","K   VK Biolars/Jelgava",
,"12:33:15","32:25","P","[5 : 7]   P   VK Biolars/Jelgava",
,"12:33:37","32:47","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:33:41","32:51","SRV","SRV   VK Biolars/Jelgava",
,"12:33:45","32:55","RS","RS   VK Biolars/Jelgava",
,"12:33:45","32:56","B POSS","B POSS   VK Pärnu",
,"12:33:48","32:58","K","K   VK Pärnu",
,"12:33:48","32:58","P","[6 : 7]   P   VK Pärnu",
,"12:34:01","33:11","Pt Conf","Pt Conf   VK Pärnu",
,"12:34:07","33:18","SRV","SRV   VK Pärnu",
,"12:34:09","33:20","RS","RS   VK Pärnu",
,"12:34:10","33:21","B POSS","B POSS   VK Biolars/Jelgava",
,"12:34:17","33:27","Point under investigation","Point under investigation",
,"12:34:22","33:33","B","B   VK Biolars/Jelgava",
,"12:34:22","33:33","P","[6 : 8]   P   VK Biolars/Jelgava",
,"12:34:26","33:37","Correct statistics","Correct statistics   (B VK Biolars/Jelgava <=> ERR VK Pärnu)",
,"12:34:26","33:37","ERR","ERR   VK Pärnu",
,"12:34:30","33:40","Pt Conf","Pt Conf   VK Biolars/Jelgava",
,"12:34:31","33:42","TIME","TIME",
,"12:34:32","33:42","TTO","TTO",
,"12:35:38","34:48","SRV","SRV   VK Biolars/Jelgava",
,"12:35:41","34:52","RS","RS   VK Biolars/Jelgava",
,"12:35:42","34:52","B POSS","B POSS   VK Pärnu",
,"12:35:48","34:58","K","K   VK Pärnu",
,"12:35:48","34:58","P","[7 : 8]   P   VK Pärnu",
,"12:36:01","35:11","Pt Conf","Pt Conf   VK Pärnu",
,"12:36:05","35:16","SRV","SRV   VK Pärnu",
,"12:36:08","35:19","RS","RS   VK Pärnu",
,"12:36:09","35:20","B POSS","B POSS   VK Biolars/Jelgava",
,"12:36:14","35:24","B","B   VK Pärnu",
,"12:36:14","35:24","P","[8 : 8]   P   VK Pärnu",
,"12:36:26","35:37","Pt Conf","Pt Conf   VK Pärnu",
,"12:36:30","35:41","SRV","SRV   VK Pärnu",
,"12:36:34","35:45","RS","RS   VK Pärnu",
,"12:36:36","35:46","B POSS","B POSS   VK Biolars/Jelgava",
,"12:36:37","35:47","B POSS","B POSS   VK Pärnu",
,"12:36:43","35:53","K","K   VK Pärnu",
,"12:36:43","35:53","P","[9 : 8]   P   VK Pärnu",
,"12:36:53","36:03","Pt Conf","Pt Conf   VK Pärnu",
