"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885540","Ukraine","Super League (men)","06.10.2017 - 11:00","Lokomotiv Kharkiv","VK Sertse Podillya",
"Statistics","Lokomotiv Kharkiv","Type","VK Sertse Podillya",
,"3","Score","0",
,"75","Points","56",
,"3","Sets","0",
,"7","Aces","1",
,"14","Service errors","8",
,"40","Kills","27",
,"10","Blocks","7",
,"5","Errors","6",
,"2","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:18:27","16:47","SRV","SRV   Lokomotiv Kharkiv",
,"11:18:33","16:53","S ERR","S ERR   Lokomotiv Kharkiv",
,"11:18:33","16:53","P","[20 : 13]   P   VK Sertse Podillya",
,"11:18:44","17:05","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:18:47","17:07","SRV","SRV   VK Sertse Podillya",
,"11:18:50","17:10","RS","RS   VK Sertse Podillya",
,"11:18:50","17:10","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:18:52","17:12","K","K   Lokomotiv Kharkiv",
,"11:18:52","17:12","P","[21 : 13]   P   Lokomotiv Kharkiv",
,"11:19:08","17:28","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:19:08","17:28","SRV","SRV   Lokomotiv Kharkiv",
,"11:19:10","17:30","RS","RS   Lokomotiv Kharkiv",
,"11:19:10","17:30","B POSS","B POSS   VK Sertse Podillya",
,"11:19:13","17:33","B","B   Lokomotiv Kharkiv",
,"11:19:13","17:33","P","[22 : 13]   P   Lokomotiv Kharkiv",
,"11:19:29","17:49","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:19:29","17:49","SRV","SRV   Lokomotiv Kharkiv",
,"11:19:31","17:52","RS","RS   Lokomotiv Kharkiv",
,"11:19:31","17:52","B POSS","B POSS   VK Sertse Podillya",
,"11:19:34","17:54","K","K   VK Sertse Podillya",
,"11:19:34","17:54","P","[22 : 14]   P   VK Sertse Podillya",
,"11:19:50","18:10","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:19:50","18:10","SRV","SRV   VK Sertse Podillya",
,"11:19:54","18:15","RS","RS   VK Sertse Podillya",
,"11:19:55","18:15","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:19:57","18:17","B POSS","B POSS   VK Sertse Podillya",
,"11:20:00","18:20","B","B   Lokomotiv Kharkiv",
,"11:20:00","18:20","P","[23 : 14]   P   Lokomotiv Kharkiv",
,"11:20:18","18:38","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:20:29","18:49","SRV","SRV   Lokomotiv Kharkiv",
,"11:20:34","18:54","S ERR","S ERR   Lokomotiv Kharkiv",
,"11:20:34","18:54","P","[23 : 15]   P   VK Sertse Podillya",
,"11:20:50","19:10","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:20:50","19:11","SRV","SRV   VK Sertse Podillya",
,"11:20:53","19:13","RS","RS   VK Sertse Podillya",
,"11:20:54","19:15","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:20:57","19:17","K","K   Lokomotiv Kharkiv",
,"11:20:57","19:17","P","[24 : 15]   P   Lokomotiv Kharkiv",
,"11:21:12","19:32","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:21:12","19:32","SRV","SRV   Lokomotiv Kharkiv",
,"11:21:16","19:37","S ERR","S ERR   Lokomotiv Kharkiv",
,"11:21:16","19:37","P","[24 : 16]   P   VK Sertse Podillya",
,"11:21:26","19:46","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:21:26","19:46","SRV","SRV   VK Sertse Podillya",
,"11:21:34","19:55","RS","RS   VK Sertse Podillya",
,"11:21:35","19:55","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:21:37","19:57","K","K   Lokomotiv Kharkiv",
,"11:21:37","19:57","P","[25 : 16]   P   Lokomotiv Kharkiv",
,"11:21:47","20:08","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:21:48","20:09","S","S   Lokomotiv Kharkiv",
,"11:21:48","20:09","Stop Set","Stop Set",
,"11:21:56","20:16","Score of last period confirmed","Score of last period confirmed",
,"11:25:05","23:25","Game about to start","Game about to start",
,"11:25:14","23:34","Start SRV","Start SRV   Lokomotiv Kharkiv",
,"11:25:19","23:39","Start 2nd Set","Start 2nd Set",
,"11:25:20","23:40","SRV","SRV   Lokomotiv Kharkiv",
,"11:25:22","23:42","S ERR","S ERR   Lokomotiv Kharkiv",
,"11:25:22","23:42","P","[0 : 1]   P   VK Sertse Podillya",
,"11:25:38","23:58","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:25:38","23:58","SRV","SRV   VK Sertse Podillya",
,"11:25:42","24:02","RS","RS   VK Sertse Podillya",
,"11:25:42","24:03","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:25:46","24:06","B POSS","B POSS   VK Sertse Podillya",
,"11:25:51","24:11","K","K   VK Sertse Podillya",
,"11:25:51","24:11","P","[0 : 2]   P   VK Sertse Podillya",
,"11:26:08","24:28","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:26:08","24:28","SRV","SRV   VK Sertse Podillya",
,"11:26:12","24:32","RS","RS   VK Sertse Podillya",
,"11:26:12","24:32","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:26:15","24:35","K","K   Lokomotiv Kharkiv",
,"11:26:15","24:35","P","[1 : 2]   P   Lokomotiv Kharkiv",
,"11:26:28","24:49","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:26:29","24:49","SRV","SRV   Lokomotiv Kharkiv",
,"11:26:37","24:58","RS","RS   Lokomotiv Kharkiv",
,"11:26:37","24:58","B POSS","B POSS   VK Sertse Podillya",
,"11:26:42","25:02","K","K   VK Sertse Podillya",
,"11:26:42","25:02","P","[1 : 3]   P   VK Sertse Podillya",
,"11:26:59","25:20","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:27:00","25:20","SRV","SRV   VK Sertse Podillya",
,"11:27:03","25:23","RS","RS   VK Sertse Podillya",
,"11:27:04","25:24","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:27:09","25:29","K","K   Lokomotiv Kharkiv",
,"11:27:09","25:29","P","[2 : 3]   P   Lokomotiv Kharkiv",
,"11:27:23","25:43","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:27:23","25:44","SRV","SRV   Lokomotiv Kharkiv",
,"11:27:27","25:48","S ERR","S ERR   Lokomotiv Kharkiv",
,"11:27:27","25:48","P","[2 : 4]   P   VK Sertse Podillya",
,"11:27:39","25:59","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:27:41","26:01","SRV","SRV   VK Sertse Podillya",
,"11:27:44","26:04","RS","RS   VK Sertse Podillya",
,"11:27:44","26:04","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:27:46","26:07","K","K   Lokomotiv Kharkiv",
,"11:27:46","26:07","P","[3 : 4]   P   Lokomotiv Kharkiv",
,"11:28:03","26:24","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:28:03","26:24","SRV","SRV   Lokomotiv Kharkiv",
,"11:28:06","26:27","RS","RS   Lokomotiv Kharkiv",
,"11:28:08","26:28","B POSS","B POSS   VK Sertse Podillya",
,"11:28:09","26:30","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:28:14","26:34","B POSS","B POSS   VK Sertse Podillya",
,"11:28:15","26:35","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:28:21","26:41","K","K   Lokomotiv Kharkiv",
,"11:28:21","26:41","P","[4 : 4]   P   Lokomotiv Kharkiv",
,"11:28:39","26:59","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:28:39","26:59","SRV","SRV   Lokomotiv Kharkiv",
,"11:28:45","27:05","S ERR","S ERR   Lokomotiv Kharkiv",
,"11:28:45","27:05","P","[4 : 5]   P   VK Sertse Podillya",
,"11:28:54","27:14","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:28:54","27:15","SRV","SRV   VK Sertse Podillya",
,"11:28:59","27:19","S ERR","S ERR   VK Sertse Podillya",
,"11:28:59","27:19","P","[5 : 5]   P   Lokomotiv Kharkiv",
,"11:29:12","27:32","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:29:12","27:32","SRV","SRV   Lokomotiv Kharkiv",
,"11:29:17","27:37","RS","RS   Lokomotiv Kharkiv",
,"11:29:18","27:38","B POSS","B POSS   VK Sertse Podillya",
,"11:29:23","27:43","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:29:23","27:43","B POSS","B POSS   VK Sertse Podillya",
,"11:29:27","27:47","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:29:30","27:51","B POSS","B POSS   VK Sertse Podillya",
,"11:29:35","27:55","K","K   VK Sertse Podillya",
,"11:29:35","27:55","P","[5 : 6]   P   VK Sertse Podillya",
,"11:29:53","28:14","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:29:54","28:14","SRV","SRV   VK Sertse Podillya",
,"11:29:57","28:17","RS","RS   VK Sertse Podillya",
,"11:29:57","28:17","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:30:01","28:21","ERR","ERR   Lokomotiv Kharkiv",
,"11:30:01","28:21","P","[5 : 7]   P   VK Sertse Podillya",
,"11:30:15","28:35","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:30:15","28:35","SRV","SRV   VK Sertse Podillya",
,"11:30:18","28:38","S ERR","S ERR   VK Sertse Podillya",
,"11:30:18","28:38","P","[6 : 7]   P   Lokomotiv Kharkiv",
,"11:30:33","28:53","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:30:34","28:54","SRV","SRV   Lokomotiv Kharkiv",
,"11:30:39","28:59","RS","RS   Lokomotiv Kharkiv",
,"11:30:39","28:59","B POSS","B POSS   VK Sertse Podillya",
,"11:30:44","29:04","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:30:46","29:06","B POSS","B POSS   VK Sertse Podillya",
,"11:30:47","29:07","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:30:52","29:12","B POSS","B POSS   VK Sertse Podillya",
,"11:30:59","29:19","K","K   VK Sertse Podillya",
,"11:30:59","29:19","P","[6 : 8]   P   VK Sertse Podillya",
,"11:31:21","29:41","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:31:22","29:42","SRV","SRV   VK Sertse Podillya",
,"11:31:30","29:50","RS","RS   VK Sertse Podillya",
,"11:31:30","29:50","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:31:33","29:53","B","B   VK Sertse Podillya",
,"11:31:33","29:53","P","[6 : 9]   P   VK Sertse Podillya",
,"11:31:47","30:07","Pt Conf","Pt Conf   VK Sertse Podillya",
,"11:31:47","30:08","SRV","SRV   VK Sertse Podillya",
,"11:31:53","30:14","RS","RS   VK Sertse Podillya",
,"11:31:54","30:14","B POSS","B POSS   Lokomotiv Kharkiv",
,"11:31:57","30:17","K","K   Lokomotiv Kharkiv",
,"11:31:57","30:17","P","[7 : 9]   P   Lokomotiv Kharkiv",
,"11:32:15","30:35","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:32:15","30:36","SRV","SRV   Lokomotiv Kharkiv",
,"11:32:18","30:39","RS","RS   Lokomotiv Kharkiv",
,"11:32:19","30:39","B POSS","B POSS   VK Sertse Podillya",
,"11:32:31","30:51","Point under investigation","Point under investigation",
,"11:32:49","31:09","ERR","ERR   VK Sertse Podillya",
,"11:32:49","31:09","P","[8 : 9]   P   Lokomotiv Kharkiv",
,"11:32:55","31:15","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:32:55","31:15","SRV","SRV   Lokomotiv Kharkiv",
,"11:32:58","31:18","A","A   Lokomotiv Kharkiv",
,"11:32:58","31:18","P","[9 : 9]   P   Lokomotiv Kharkiv",
,"11:33:09","31:29","Pt Conf","Pt Conf   Lokomotiv Kharkiv",
,"11:33:10","31:30","TIME","TIME",
,"11:33:10","31:31","TIME","TIME   VK Sertse Podillya",
,"11:33:59","32:19","SRV","SRV   Lokomotiv Kharkiv",
,"11:34:07","32:27","RS","RS   Lokomotiv Kharkiv",
,"11:34:07","32:27","B POSS","B POSS   VK Sertse Podillya",
