"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884692","Poland","Polska Liga (women)","15.10.2017 - 18:00","MKS Dabrowa Gornicza (women)","MKS Muszyna SA (women)",
"Statistics","MKS Dabrowa Gornicza (women)","Type","MKS Muszyna SA (women)",
,"2","Score","3",
,"91","Points","110",
,"2","Sets","3",
,"3","Aces","7",
,"11","Service errors","2",
,"55","Kills","47",
,"11","Blocks","24",
,"11","Errors","7",
,"10","Outs","13",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:16:31","09:16","RS","RS   MKS Muszyna SA (women)",
,"18:16:31","09:16","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:16:35","09:20","K","K   MKS Dabrowa Gornicza (women)",
,"18:16:35","09:20","P","[10 : 10]   P   MKS Dabrowa Gornicza (women)",
,"18:16:50","09:35","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:16:52","09:37","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:16:54","09:39","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:16:55","09:40","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:16:57","09:43","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:17:02","09:47","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:17:07","09:53","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:17:08","09:53","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:17:09","09:55","K","K   MKS Muszyna SA (women)",
,"18:17:09","09:55","P","[10 : 11]   P   MKS Muszyna SA (women)",
,"18:17:28","10:14","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:17:31","10:17","SRV","SRV   MKS Muszyna SA (women)",
,"18:17:33","10:18","RS","RS   MKS Muszyna SA (women)",
,"18:17:33","10:18","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:17:38","10:23","K","K   MKS Dabrowa Gornicza (women)",
,"18:17:38","10:23","P","[11 : 11]   P   MKS Dabrowa Gornicza (women)",
,"18:17:56","10:41","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:17:56","10:41","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:17:58","10:43","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:17:58","10:43","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:17:59","10:44","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:18:02","10:47","K","K   MKS Dabrowa Gornicza (women)",
,"18:18:02","10:47","P","[12 : 11]   P   MKS Dabrowa Gornicza (women)",
,"18:18:19","11:04","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:18:20","11:05","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:18:22","11:07","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:18:22","11:07","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:18:24","11:09","B","B   MKS Dabrowa Gornicza (women)",
,"18:18:24","11:09","P","[13 : 11]   P   MKS Dabrowa Gornicza (women)",
,"18:18:39","11:24","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:18:43","11:28","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:18:44","11:29","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:18:45","11:30","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:18:53","11:38","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:18:58","11:43","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:19:01","11:46","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:19:05","11:50","K","K   MKS Dabrowa Gornicza (women)",
,"18:19:05","11:50","P","[14 : 11]   P   MKS Dabrowa Gornicza (women)",
,"18:19:21","12:06","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:19:23","12:08","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:19:26","12:11","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:19:27","12:12","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:19:31","12:16","ERR","ERR   MKS Dabrowa Gornicza (women)",
,"18:19:31","12:16","P","[14 : 12]   P   MKS Muszyna SA (women)",
,"18:19:46","12:31","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:19:46","12:31","SRV","SRV   MKS Muszyna SA (women)",
,"18:19:47","12:32","RS","RS   MKS Muszyna SA (women)",
,"18:19:48","12:33","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:19:51","12:36","K","K   MKS Dabrowa Gornicza (women)",
,"18:19:51","12:36","P","[15 : 12]   P   MKS Dabrowa Gornicza (women)",
,"18:20:06","12:51","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:20:09","12:54","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:20:12","12:58","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:20:13","12:58","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:20:14","12:59","ERR","ERR   MKS Muszyna SA (women)",
,"18:20:14","12:59","P","[16 : 12]   P   MKS Dabrowa Gornicza (women)",
,"18:20:28","13:13","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:20:31","13:16","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:20:35","13:20","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:20:35","13:20","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:20:39","13:24","K","K   MKS Muszyna SA (women)",
,"18:20:39","13:24","P","[16 : 13]   P   MKS Muszyna SA (women)",
,"18:20:53","13:39","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:20:58","13:43","SRV","SRV   MKS Muszyna SA (women)",
,"18:21:00","13:45","RS","RS   MKS Muszyna SA (women)",
,"18:21:00","13:45","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:21:05","13:50","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:21:09","13:54","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:21:13","13:58","K","K   MKS Dabrowa Gornicza (women)",
,"18:21:13","13:58","P","[17 : 13]   P   MKS Dabrowa Gornicza (women)",
,"18:21:37","14:22","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:21:37","14:22","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:21:39","14:24","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:21:39","14:24","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:21:42","14:27","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:21:46","14:31","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:21:50","14:35","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:21:53","14:38","K","K   MKS Dabrowa Gornicza (women)",
,"18:21:53","14:38","P","[18 : 13]   P   MKS Dabrowa Gornicza (women)",
,"18:22:10","14:55","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:22:10","14:55","TIME","TIME",
,"18:22:11","14:56","TIME","TIME   MKS Muszyna SA (women)",
,"18:23:02","15:47","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:23:04","15:50","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:23:05","15:50","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:23:08","15:53","K","K   MKS Muszyna SA (women)",
,"18:23:08","15:53","P","[18 : 14]   P   MKS Muszyna SA (women)",
,"18:23:21","16:06","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:23:27","16:12","SRV","SRV   MKS Muszyna SA (women)",
,"18:23:29","16:14","RS","RS   MKS Muszyna SA (women)",
,"18:23:29","16:15","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:23:42","16:27","B","B   MKS Muszyna SA (women)",
,"18:23:42","16:27","P","[18 : 15]   P   MKS Muszyna SA (women)",
,"18:23:56","16:41","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:24:03","16:48","SRV","SRV   MKS Muszyna SA (women)",
,"18:24:05","16:50","RS","RS   MKS Muszyna SA (women)",
,"18:24:05","16:50","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:24:11","16:56","K","K   MKS Dabrowa Gornicza (women)",
,"18:24:11","16:56","P","[19 : 15]   P   MKS Dabrowa Gornicza (women)",
,"18:24:33","17:18","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:24:38","17:23","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:24:40","17:26","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:24:41","17:26","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:24:44","17:29","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:24:48","17:33","ERR","ERR   MKS Dabrowa Gornicza (women)",
,"18:24:48","17:33","P","[19 : 16]   P   MKS Muszyna SA (women)",
,"18:25:03","17:48","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:25:03","17:49","SRV","SRV   MKS Muszyna SA (women)",
,"18:25:07","17:52","RS","RS   MKS Muszyna SA (women)",
,"18:25:07","17:52","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:25:10","17:55","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:25:11","17:57","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:25:13","17:58","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:25:17","18:02","OUT","OUT   MKS Muszyna SA (women)",
,"18:25:17","18:02","P","[20 : 16]   P   MKS Dabrowa Gornicza (women)",
,"18:25:29","18:14","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:25:30","18:15","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:25:32","18:17","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:25:32","18:17","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:25:38","18:23","K","K   MKS Muszyna SA (women)",
,"18:25:38","18:23","P","[20 : 17]   P   MKS Muszyna SA (women)",
,"18:25:49","18:35","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:25:53","18:38","SRV","SRV   MKS Muszyna SA (women)",
,"18:25:55","18:40","RS","RS   MKS Muszyna SA (women)",
,"18:25:55","18:40","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:26:00","18:45","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:26:03","18:48","ERR","ERR   MKS Muszyna SA (women)",
,"18:26:03","18:48","P","[21 : 17]   P   MKS Dabrowa Gornicza (women)",
,"18:26:18","19:03","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:26:18","19:04","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:26:21","19:06","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:26:22","19:07","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:26:25","19:10","K","K   MKS Muszyna SA (women)",
,"18:26:25","19:10","P","[21 : 18]   P   MKS Muszyna SA (women)",
,"18:26:37","19:22","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:26:41","19:26","SRV","SRV   MKS Muszyna SA (women)",
,"18:26:42","19:28","RS","RS   MKS Muszyna SA (women)",
,"18:26:43","19:28","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:26:46","19:31","K","K   MKS Dabrowa Gornicza (women)",
,"18:26:46","19:31","P","[22 : 18]   P   MKS Dabrowa Gornicza (women)",
,"18:26:59","19:44","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:27:03","19:48","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:27:06","19:51","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:27:06","19:51","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:27:10","19:55","K","K   MKS Muszyna SA (women)",
,"18:27:10","19:55","P","[22 : 19]   P   MKS Muszyna SA (women)",
,"18:27:24","20:09","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:27:27","20:12","SRV","SRV   MKS Muszyna SA (women)",
,"18:27:28","20:14","RS","RS   MKS Muszyna SA (women)",
,"18:27:29","20:14","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:27:33","20:18","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:27:41","20:26","K","K   MKS Muszyna SA (women)",
,"18:27:41","20:26","P","[22 : 20]   P   MKS Muszyna SA (women)",
,"18:27:54","20:39","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:27:56","20:41","SRV","SRV   MKS Muszyna SA (women)",
,"18:28:00","20:45","A","A   MKS Muszyna SA (women)",
,"18:28:00","20:45","P","[22 : 21]   P   MKS Muszyna SA (women)",
,"18:28:06","20:51","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:28:06","20:52","TIME","TIME",
,"18:28:07","20:52","TIME","TIME   MKS Dabrowa Gornicza (women)",
,"18:28:58","21:43","SRV","SRV   MKS Muszyna SA (women)",
,"18:29:00","21:45","RS","RS   MKS Muszyna SA (women)",
,"18:29:00","21:45","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:29:05","21:50","K","K   MKS Dabrowa Gornicza (women)",
,"18:29:05","21:50","P","[23 : 21]   P   MKS Dabrowa Gornicza (women)",
,"18:29:19","22:04","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:29:20","22:05","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:29:24","22:09","A","A   MKS Dabrowa Gornicza (women)",
,"18:29:24","22:09","P","[24 : 21]   P   MKS Dabrowa Gornicza (women)",
,"18:29:31","22:16","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:29:32","22:17","TIME","TIME",
,"18:29:32","22:17","TIME","TIME   MKS Muszyna SA (women)",
,"18:30:19","23:04","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:30:24","23:09","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:30:25","23:10","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:30:27","23:13","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:30:32","23:17","K","K   MKS Dabrowa Gornicza (women)",
,"18:30:32","23:17","P","[25 : 21]   P   MKS Dabrowa Gornicza (women)",
,"18:30:37","23:22","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:30:38","23:23","S","S   MKS Dabrowa Gornicza (women)",
,"18:30:38","23:23","Stop Set","Stop Set",
,"18:30:43","23:28","Score of last period confirmed","Score of last period confirmed",
,"18:34:12","26:57","Game about to start","Game about to start",
,"18:34:15","27:00","Start SRV","Start SRV   MKS Dabrowa Gornicza (women)",
,"18:34:30","27:15","Start 2nd Set","Start 2nd Set",
,"18:34:30","27:15","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:34:35","27:20","A","A   MKS Dabrowa Gornicza (women)",
,"18:34:35","27:20","P","[1 : 0]   P   MKS Dabrowa Gornicza (women)",
,"18:34:49","27:34","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"18:34:50","27:35","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"18:34:52","27:37","RS","RS   MKS Dabrowa Gornicza (women)",
,"18:34:52","27:37","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:34:56","27:41","K","K   MKS Muszyna SA (women)",
,"18:34:56","27:41","P","[1 : 1]   P   MKS Muszyna SA (women)",
,"18:35:09","27:54","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"18:35:12","27:58","SRV","SRV   MKS Muszyna SA (women)",
,"18:35:15","28:00","RS","RS   MKS Muszyna SA (women)",
,"18:35:15","28:00","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:35:21","28:06","B POSS","B POSS   MKS Muszyna SA (women)",
,"18:35:21","28:07","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"18:35:26","28:11","OUT","OUT   MKS Dabrowa Gornicza (women)",
,"18:35:26","28:11","P","[1 : 2]   P   MKS Muszyna SA (women)",
