"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"718296","Russia","Cup (men)","06.09.2016 - 13:00","Kuzbass Kemerovo","Kristall Voronezh",
"Statistics","Kuzbass Kemerovo","Type","Kristall Voronezh",
,"3","Score","1",
,"100","Points","82",
,"3","Sets","1",
,"4","Aces","4",
,"18","Service errors","15",
,"52","Kills","43",
,"13","Blocks","8",
,"4","Errors","9",
,"5","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:11:09","12:04","P","[15 : 10]   P   Kuzbass Kemerovo",
,"13:11:28","12:24","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:11:29","12:25","SRV","SRV   Kuzbass Kemerovo",
,"13:11:32","12:27","RS","RS   Kuzbass Kemerovo",
,"13:11:43","12:39","OUT","OUT   Kristall Voronezh",
,"13:11:43","12:39","P","[16 : 10]   P   Kuzbass Kemerovo",
,"13:11:51","12:46","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:11:52","12:47","TIME","TIME",
,"13:11:52","12:48","TTO","TTO",
,"13:12:42","13:37","SRV","SRV   Kuzbass Kemerovo",
,"13:12:45","13:41","RS","RS   Kuzbass Kemerovo",
,"13:12:51","13:46","OUT","OUT   Kuzbass Kemerovo",
,"13:12:51","13:46","P","[16 : 11]   P   Kristall Voronezh",
,"13:13:10","14:05","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:13:10","14:06","SRV","SRV   Kristall Voronezh",
,"13:13:13","14:09","RS","RS   Kristall Voronezh",
,"13:13:16","14:12","K","K   Kuzbass Kemerovo",
,"13:13:16","14:12","P","[17 : 11]   P   Kuzbass Kemerovo",
,"13:13:32","14:27","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:13:33","14:28","SRV","SRV   Kuzbass Kemerovo",
,"13:13:36","14:31","RS","RS   Kuzbass Kemerovo",
,"13:13:44","14:40","B","B   Kristall Voronezh",
,"13:13:44","14:40","P","[17 : 12]   P   Kristall Voronezh",
,"13:14:10","15:05","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:14:15","15:10","SRV","SRV   Kristall Voronezh",
,"13:14:18","15:14","RS","RS   Kristall Voronezh",
,"13:14:34","15:29","B","B   Kuzbass Kemerovo",
,"13:14:34","15:29","P","[18 : 12]   P   Kuzbass Kemerovo",
,"13:14:49","15:44","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:14:51","15:46","SRV","SRV   Kuzbass Kemerovo",
,"13:14:55","15:50","RS","RS   Kuzbass Kemerovo",
,"13:14:58","15:54","K","K   Kristall Voronezh",
,"13:14:58","15:54","P","[18 : 13]   P   Kristall Voronezh",
,"13:15:18","16:14","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:15:20","16:15","SRV","SRV   Kristall Voronezh",
,"13:15:22","16:17","RS","RS   Kristall Voronezh",
,"13:15:26","16:22","ERR","ERR   Kuzbass Kemerovo",
,"13:15:26","16:22","P","[18 : 14]   P   Kristall Voronezh",
,"13:15:42","16:38","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:15:43","16:39","SRV","SRV   Kristall Voronezh",
,"13:15:45","16:41","RS","RS   Kristall Voronezh",
,"13:15:58","16:53","OUT","OUT   Kristall Voronezh",
,"13:15:58","16:53","P","[19 : 14]   P   Kuzbass Kemerovo",
,"13:16:14","17:09","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:16:17","17:13","SRV","SRV   Kuzbass Kemerovo",
,"13:16:20","17:16","RS","RS   Kuzbass Kemerovo",
,"13:16:23","17:19","K","K   Kristall Voronezh",
,"13:16:23","17:19","P","[19 : 15]   P   Kristall Voronezh",
,"13:16:40","17:35","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:16:41","17:37","SRV","SRV   Kristall Voronezh",
,"13:16:44","17:39","RS","RS   Kristall Voronezh",
,"13:16:47","17:43","K","K   Kuzbass Kemerovo",
,"13:16:47","17:43","P","[20 : 15]   P   Kuzbass Kemerovo",
,"13:17:03","17:58","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:17:10","18:05","SRV","SRV   Kuzbass Kemerovo",
,"13:17:13","18:08","RS","RS   Kuzbass Kemerovo",
,"13:17:17","18:12","ERR","ERR   Kristall Voronezh",
,"13:17:17","18:12","P","[21 : 15]   P   Kuzbass Kemerovo",
,"13:17:28","18:24","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:17:30","18:25","TIME","TIME",
,"13:17:30","18:26","TIME","TIME   Kristall Voronezh",
,"13:18:17","19:13","SRV","SRV   Kuzbass Kemerovo",
,"13:18:21","19:16","RS","RS   Kuzbass Kemerovo",
,"13:18:31","19:26","K","K   Kuzbass Kemerovo",
,"13:18:31","19:26","P","[22 : 15]   P   Kuzbass Kemerovo",
,"13:18:51","19:46","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:18:52","19:47","SRV","SRV   Kuzbass Kemerovo",
,"13:18:55","19:51","S ERR","S ERR   Kuzbass Kemerovo",
,"13:18:55","19:51","P","[22 : 16]   P   Kristall Voronezh",
,"13:19:08","20:04","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:19:09","20:05","SRV","SRV   Kristall Voronezh",
,"13:19:13","20:08","S ERR","S ERR   Kristall Voronezh",
,"13:19:13","20:08","P","[23 : 16]   P   Kuzbass Kemerovo",
,"13:19:33","20:28","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:19:36","20:32","SRV","SRV   Kuzbass Kemerovo",
,"13:19:40","20:36","RS","RS   Kuzbass Kemerovo",
,"13:19:49","20:45","K","K   Kristall Voronezh",
,"13:19:49","20:45","P","[23 : 17]   P   Kristall Voronezh",
,"13:20:07","21:03","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:20:08","21:04","SRV","SRV   Kristall Voronezh",
,"13:20:10","21:06","RS","RS   Kristall Voronezh",
,"13:20:15","21:10","K","K   Kuzbass Kemerovo",
,"13:20:15","21:10","P","[24 : 17]   P   Kuzbass Kemerovo",
,"13:20:33","21:28","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:20:33","21:29","SRV","SRV   Kuzbass Kemerovo",
,"13:20:37","21:33","RS","RS   Kuzbass Kemerovo",
,"13:20:43","21:39","K","K   Kristall Voronezh",
,"13:20:43","21:39","P","[24 : 18]   P   Kristall Voronezh",
,"13:20:58","21:54","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:20:59","21:54","SRV","SRV   Kristall Voronezh",
,"13:21:01","21:57","S ERR","S ERR   Kristall Voronezh",
,"13:21:01","21:57","P","[25 : 18]   P   Kuzbass Kemerovo",
,"13:21:05","22:00","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:21:06","22:02","S","S   Kuzbass Kemerovo",
,"13:21:06","22:02","Stop Set","Stop Set",
,"13:21:10","22:05","Score of last period confirmed","Score of last period confirmed",
,"13:24:28","25:23","Game about to start","Game about to start",
,"13:24:43","25:39","Start SRV","Start SRV   Kristall Voronezh",
,"13:24:50","25:46","Start 2nd Set","Start 2nd Set",
,"13:24:50","25:46","SRV","SRV   Kristall Voronezh",
,"13:24:54","25:50","RS","RS   Kristall Voronezh",
,"13:24:58","25:53","K","K   Kuzbass Kemerovo",
,"13:24:58","25:53","P","[1 : 0]   P   Kuzbass Kemerovo",
,"13:25:14","26:09","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:25:15","26:10","SRV","SRV   Kuzbass Kemerovo",
,"13:25:17","26:12","RS","RS   Kuzbass Kemerovo",
,"13:25:27","26:23","ERR","ERR   Kristall Voronezh",
,"13:25:27","26:23","P","[2 : 0]   P   Kuzbass Kemerovo",
,"13:25:46","26:42","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:25:47","26:43","SRV","SRV   Kuzbass Kemerovo",
,"13:25:50","26:46","RS","RS   Kuzbass Kemerovo",
,"13:26:02","26:58","K","K   Kristall Voronezh",
,"13:26:02","26:58","P","[2 : 1]   P   Kristall Voronezh",
,"13:26:21","27:17","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:26:22","27:18","SRV","SRV   Kristall Voronezh",
,"13:26:25","27:20","RS","RS   Kristall Voronezh",
,"13:26:34","27:30","K","K   Kuzbass Kemerovo",
,"13:26:34","27:30","P","[3 : 1]   P   Kuzbass Kemerovo",
,"13:26:53","27:49","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:26:54","27:50","SRV","SRV   Kuzbass Kemerovo",
,"13:26:56","27:51","RS","RS   Kuzbass Kemerovo",
,"13:27:01","27:57","K","K   Kristall Voronezh",
,"13:27:01","27:57","P","[3 : 2]   P   Kristall Voronezh",
,"13:27:19","28:15","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:27:20","28:16","SRV","SRV   Kristall Voronezh",
,"13:27:23","28:19","RS","RS   Kristall Voronezh",
,"13:27:30","28:26","K","K   Kristall Voronezh",
,"13:27:30","28:26","P","[3 : 3]   P   Kristall Voronezh",
,"13:27:48","28:43","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:27:49","28:44","SRV","SRV   Kristall Voronezh",
,"13:27:52","28:48","S ERR","S ERR   Kristall Voronezh",
,"13:27:52","28:48","P","[4 : 3]   P   Kuzbass Kemerovo",
,"13:28:07","29:02","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:28:08","29:03","SRV","SRV   Kuzbass Kemerovo",
,"13:28:10","29:06","RS","RS   Kuzbass Kemerovo",
,"13:28:14","29:09","K","K   Kristall Voronezh",
,"13:28:14","29:09","P","[4 : 4]   P   Kristall Voronezh",
,"13:28:32","29:27","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:28:32","29:28","SRV","SRV   Kristall Voronezh",
,"13:28:35","29:30","RS","RS   Kristall Voronezh",
,"13:28:40","29:36","K","K   Kristall Voronezh",
,"13:28:40","29:36","P","[4 : 5]   P   Kristall Voronezh",
,"13:28:56","29:52","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:28:57","29:53","SRV","SRV   Kristall Voronezh",
,"13:29:00","29:56","RS","RS   Kristall Voronezh",
,"13:29:02","29:58","K","K   Kuzbass Kemerovo",
,"13:29:02","29:58","P","[5 : 5]   P   Kuzbass Kemerovo",
,"13:29:21","30:16","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:29:22","30:18","SRV","SRV   Kuzbass Kemerovo",
,"13:29:25","30:20","RS","RS   Kuzbass Kemerovo",
,"13:29:36","30:31","B","B   Kuzbass Kemerovo",
,"13:29:36","30:31","P","[6 : 5]   P   Kuzbass Kemerovo",
,"13:29:54","30:50","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:29:56","30:51","SRV","SRV   Kuzbass Kemerovo",
,"13:29:58","30:53","S ERR","S ERR   Kuzbass Kemerovo",
,"13:29:58","30:53","P","[6 : 6]   P   Kristall Voronezh",
,"13:30:03","30:58","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:30:13","31:09","SRV","SRV   Kristall Voronezh",
,"13:30:14","31:10","RS","RS   Kristall Voronezh",
,"13:30:16","31:12","K","K   Kuzbass Kemerovo",
,"13:30:16","31:12","P","[7 : 6]   P   Kuzbass Kemerovo",
,"13:30:35","31:31","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:30:38","31:33","SRV","SRV   Kuzbass Kemerovo",
,"13:30:40","31:36","RS","RS   Kuzbass Kemerovo",
,"13:30:45","31:41","OUT","OUT   Kristall Voronezh",
,"13:30:45","31:41","P","[8 : 6]   P   Kuzbass Kemerovo",
,"13:30:52","31:47","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:30:53","31:48","TIME","TIME",
,"13:30:53","31:49","TTO","TTO",
,"13:32:03","32:59","SRV","SRV   Kuzbass Kemerovo",
,"13:32:05","33:01","RS","RS   Kuzbass Kemerovo",
,"13:32:09","33:05","K","K   Kristall Voronezh",
,"13:32:09","33:05","P","[8 : 7]   P   Kristall Voronezh",
,"13:32:28","33:23","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:32:29","33:24","SRV","SRV   Kristall Voronezh",
,"13:32:32","33:28","RS","RS   Kristall Voronezh",
,"13:32:36","33:32","B","B   Kristall Voronezh",
,"13:32:36","33:32","P","[8 : 8]   P   Kristall Voronezh",
,"13:32:53","33:48","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:32:53","33:49","SRV","SRV   Kristall Voronezh",
,"13:32:56","33:52","RS","RS   Kristall Voronezh",
,"13:33:01","33:56","OUT","OUT   Kuzbass Kemerovo",
,"13:33:01","33:56","P","[8 : 9]   P   Kristall Voronezh",
,"13:33:18","34:14","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:33:19","34:14","SRV","SRV   Kristall Voronezh",
,"13:33:22","34:18","S ERR","S ERR   Kristall Voronezh",
,"13:33:22","34:18","P","[9 : 9]   P   Kuzbass Kemerovo",
,"13:33:39","34:34","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:33:40","34:35","SRV","SRV   Kuzbass Kemerovo",
,"13:33:42","34:38","RS","RS   Kuzbass Kemerovo",
,"13:33:46","34:42","K","K   Kristall Voronezh",
,"13:33:46","34:42","P","[9 : 10]   P   Kristall Voronezh",
,"13:34:03","34:59","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:34:06","35:02","SRV","SRV   Kristall Voronezh",
,"13:34:07","35:03","RS","RS   Kristall Voronezh",
,"13:34:09","35:05","K","K   Kuzbass Kemerovo",
,"13:34:09","35:05","P","[10 : 10]   P   Kuzbass Kemerovo",
,"13:34:28","35:23","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:34:29","35:24","SRV","SRV   Kuzbass Kemerovo",
,"13:34:31","35:27","S ERR","S ERR   Kuzbass Kemerovo",
,"13:34:31","35:27","P","[10 : 11]   P   Kristall Voronezh",
,"13:34:46","35:42","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:34:47","35:43","SRV","SRV   Kristall Voronezh",
,"13:34:51","35:46","RS","RS   Kristall Voronezh",
,"13:34:58","35:54","K","K   Kristall Voronezh",
,"13:34:58","35:54","P","[10 : 12]   P   Kristall Voronezh",
,"13:35:17","36:12","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:35:18","36:13","SRV","SRV   Kristall Voronezh",
,"13:35:22","36:18","S ERR","S ERR   Kristall Voronezh",
,"13:35:22","36:18","P","[11 : 12]   P   Kuzbass Kemerovo",
,"13:35:35","36:31","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:35:36","36:31","SRV","SRV   Kuzbass Kemerovo",
,"13:35:38","36:33","RS","RS   Kuzbass Kemerovo",
,"13:35:40","36:36","K","K   Kuzbass Kemerovo",
,"13:35:40","36:36","P","[12 : 12]   P   Kuzbass Kemerovo",
,"13:35:54","36:50","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:35:55","36:51","SRV","SRV   Kuzbass Kemerovo",
,"13:35:58","36:53","RS","RS   Kuzbass Kemerovo",
,"13:36:00","36:56","K","K   Kristall Voronezh",
,"13:36:00","36:56","P","[12 : 13]   P   Kristall Voronezh",
,"13:36:18","37:14","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:36:20","37:15","SRV","SRV   Kristall Voronezh",
,"13:36:24","37:19","RS","RS   Kristall Voronezh",
,"13:36:27","37:22","K","K   Kuzbass Kemerovo",
,"13:36:27","37:22","P","[13 : 13]   P   Kuzbass Kemerovo",
,"13:36:42","37:38","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:36:43","37:38","SRV","SRV   Kuzbass Kemerovo",
,"13:36:46","37:42","RS","RS   Kuzbass Kemerovo",
,"13:36:53","37:49","K","K   Kuzbass Kemerovo",
,"13:36:53","37:49","P","[14 : 13]   P   Kuzbass Kemerovo",
,"13:37:09","38:05","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:37:11","38:07","SRV","SRV   Kuzbass Kemerovo",
,"13:37:14","38:10","S ERR","S ERR   Kuzbass Kemerovo",
,"13:37:14","38:10","P","[14 : 14]   P   Kristall Voronezh",
,"13:37:30","38:25","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:37:31","38:26","SRV","SRV   Kristall Voronezh",
,"13:37:34","38:29","RS","RS   Kristall Voronezh",
,"13:37:42","38:38","K","K   Kristall Voronezh",
,"13:37:42","38:38","P","[14 : 15]   P   Kristall Voronezh",
,"13:38:00","38:55","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:38:05","39:01","SRV","SRV   Kristall Voronezh",
,"13:38:08","39:04","RS","RS   Kristall Voronezh",
,"13:38:16","39:11","K","K   Kristall Voronezh",
,"13:38:16","39:11","P","[14 : 16]   P   Kristall Voronezh",
,"13:38:22","39:18","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:38:23","39:19","TIME","TIME",
,"13:38:24","39:19","TTO","TTO",
,"13:39:30","40:25","SRV","SRV   Kristall Voronezh",
,"13:39:33","40:29","RS","RS   Kristall Voronezh",
,"13:39:37","40:33","K","K   Kuzbass Kemerovo",
,"13:39:37","40:33","P","[15 : 16]   P   Kuzbass Kemerovo",
,"13:39:53","40:48","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:39:55","40:51","SRV","SRV   Kuzbass Kemerovo",
,"13:39:58","40:54","RS","RS   Kuzbass Kemerovo",
,"13:40:04","41:00","K","K   Kristall Voronezh",
,"13:40:04","41:00","P","[15 : 17]   P   Kristall Voronezh",
,"13:40:22","41:18","Pt Conf","Pt Conf   Kristall Voronezh",
,"13:40:25","41:20","SRV","SRV   Kristall Voronezh",
,"13:40:30","41:25","S ERR","S ERR   Kristall Voronezh",
,"13:40:30","41:25","P","[16 : 17]   P   Kuzbass Kemerovo",
,"13:41:02","41:58","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"13:41:04","41:59","SRV","SRV   Kuzbass Kemerovo",
,"13:41:06","42:01","RS","RS   Kuzbass Kemerovo",
,"13:41:14","42:10","K","K   Kristall Voronezh",
,"13:41:14","42:10","P","[16 : 18]   P   Kristall Voronezh",
