"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"718005","Russia","Cup (men)","06.09.2016 - 11:00","VC Nova Novokuybyishevsk","VC Yaroslavich Yaroslavl",
"Statistics","VC Nova Novokuybyishevsk","Type","VC Yaroslavich Yaroslavl",
,"3","Score","1",
,"101","Points","94",
,"3","Sets","1",
,"6","Aces","7",
,"13","Service errors","9",
,"59","Kills","54",
,"9","Blocks","8",
,"7","Errors","8",
,"5","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:03:02","04:20","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:03:08","04:26","Updating score","Updating score",
,"11:03:08","04:26","Statistic confirmation","Statistic confirmation",
,"11:03:08","04:26","Score updated","Score updated",
,"11:03:09","04:27","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:03:17","04:35","A","A   VC Nova Novokuybyishevsk",
,"11:03:17","04:35","P","[5 : 6]   P   VC Nova Novokuybyishevsk",
,"11:03:39","04:57","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:03:42","05:00","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:03:53","05:11","RS","RS   VC Nova Novokuybyishevsk",
,"11:03:57","05:15","B","B   VC Nova Novokuybyishevsk",
,"11:03:57","05:15","P","[6 : 6]   P   VC Nova Novokuybyishevsk",
,"11:04:12","05:30","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:04:13","05:31","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:04:20","05:38","RS","RS   VC Nova Novokuybyishevsk",
,"11:04:24","05:42","K","K   VC Yaroslavich Yaroslavl",
,"11:04:24","05:42","P","[6 : 7]   P   VC Yaroslavich Yaroslavl",
,"11:04:37","05:56","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:04:39","05:57","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:04:45","06:03","RS","RS   VC Yaroslavich Yaroslavl",
,"11:04:50","06:08","OUT","OUT   VC Nova Novokuybyishevsk",
,"11:04:50","06:08","P","[6 : 8]   P   VC Yaroslavich Yaroslavl",
,"11:04:56","06:14","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:04:58","06:17","TIME","TIME",
,"11:04:59","06:17","TTO","TTO",
,"11:05:45","07:03","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:05:53","07:11","RS","RS   VC Yaroslavich Yaroslavl",
,"11:06:01","07:20","ERR","ERR   VC Yaroslavich Yaroslavl",
,"11:06:01","07:20","P","[7 : 8]   P   VC Nova Novokuybyishevsk",
,"11:06:12","07:31","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:06:13","07:31","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:06:19","07:37","RS","RS   VC Nova Novokuybyishevsk",
,"11:06:32","07:50","K","K   VC Nova Novokuybyishevsk",
,"11:06:32","07:50","P","[8 : 8]   P   VC Nova Novokuybyishevsk",
,"11:06:46","08:04","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:06:48","08:06","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:06:53","08:11","RS","RS   VC Nova Novokuybyishevsk",
,"11:06:57","08:15","K","K   VC Yaroslavich Yaroslavl",
,"11:06:57","08:15","P","[8 : 9]   P   VC Yaroslavich Yaroslavl",
,"11:07:10","08:28","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:07:11","08:30","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:07:18","08:36","RS","RS   VC Yaroslavich Yaroslavl",
,"11:07:31","08:49","K","K   VC Yaroslavich Yaroslavl",
,"11:07:31","08:49","P","[8 : 10]   P   VC Yaroslavich Yaroslavl",
,"11:07:46","09:05","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:07:48","09:06","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:07:53","09:12","RS","RS   VC Yaroslavich Yaroslavl",
,"11:07:58","09:16","K","K   VC Nova Novokuybyishevsk",
,"11:07:58","09:16","P","[9 : 10]   P   VC Nova Novokuybyishevsk",
,"11:08:12","09:31","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:08:13","09:32","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:08:21","09:39","RS","RS   VC Nova Novokuybyishevsk",
,"11:08:29","09:47","K","K   VC Nova Novokuybyishevsk",
,"11:08:29","09:47","P","[10 : 10]   P   VC Nova Novokuybyishevsk",
,"11:08:42","10:01","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:08:43","10:02","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:08:53","10:11","S ERR","S ERR   VC Nova Novokuybyishevsk",
,"11:08:53","10:11","P","[10 : 11]   P   VC Yaroslavich Yaroslavl",
,"11:09:08","10:26","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:09:09","10:27","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:09:14","10:32","RS","RS   VC Yaroslavich Yaroslavl",
,"11:09:31","10:50","K","K   VC Yaroslavich Yaroslavl",
,"11:09:31","10:50","P","[10 : 12]   P   VC Yaroslavich Yaroslavl",
,"11:09:51","11:09","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:09:51","11:10","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:09:56","11:14","RS","RS   VC Yaroslavich Yaroslavl",
,"11:10:02","11:20","ERR","ERR   VC Nova Novokuybyishevsk",
,"11:10:02","11:20","P","[10 : 13]   P   VC Yaroslavich Yaroslavl",
,"11:10:16","11:35","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:10:18","11:36","TIME","TIME",
,"11:10:20","11:38","TIME","TIME   VC Nova Novokuybyishevsk",
,"11:11:10","12:28","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:11:17","12:35","RS","RS   VC Yaroslavich Yaroslavl",
,"11:11:21","12:40","K","K   VC Nova Novokuybyishevsk",
,"11:11:21","12:40","P","[11 : 13]   P   VC Nova Novokuybyishevsk",
,"11:11:35","12:53","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:11:36","12:55","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:11:41","13:00","RS","RS   VC Nova Novokuybyishevsk",
,"11:12:09","13:28","ERR","ERR   VC Yaroslavich Yaroslavl",
,"11:12:09","13:28","P","[12 : 13]   P   VC Nova Novokuybyishevsk",
,"11:12:33","13:51","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:12:34","13:52","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:12:43","14:01","RS","RS   VC Nova Novokuybyishevsk",
,"11:12:47","14:05","K","K   VC Yaroslavich Yaroslavl",
,"11:12:47","14:05","P","[12 : 14]   P   VC Yaroslavich Yaroslavl",
,"11:13:02","14:20","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:13:03","14:21","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:13:17","14:35","RS","RS   VC Yaroslavich Yaroslavl",
,"11:13:21","14:39","K","K   VC Nova Novokuybyishevsk",
,"11:13:21","14:39","P","[13 : 14]   P   VC Nova Novokuybyishevsk",
,"11:13:35","14:53","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:13:36","14:54","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:13:42","15:00","RS","RS   VC Nova Novokuybyishevsk",
,"11:14:13","15:31","K","K   VC Nova Novokuybyishevsk",
,"11:14:13","15:31","P","[14 : 14]   P   VC Nova Novokuybyishevsk",
,"11:14:36","15:54","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:14:37","15:55","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:14:43","16:01","A","A   VC Nova Novokuybyishevsk",
,"11:14:43","16:01","P","[15 : 14]   P   VC Nova Novokuybyishevsk",
,"11:14:58","16:16","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:14:59","16:17","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:15:05","16:23","RS","RS   VC Nova Novokuybyishevsk",
,"11:15:16","16:35","K","K   VC Nova Novokuybyishevsk",
,"11:15:16","16:35","P","[16 : 14]   P   VC Nova Novokuybyishevsk",
,"11:15:26","16:45","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:15:27","16:45","TIME","TIME",
,"11:15:28","16:46","TTO","TTO",
,"11:16:35","17:54","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:16:43","18:01","RS","RS   VC Nova Novokuybyishevsk",
,"11:16:47","18:05","K","K   VC Yaroslavich Yaroslavl",
,"11:16:47","18:05","P","[16 : 15]   P   VC Yaroslavich Yaroslavl",
,"11:17:02","18:20","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:17:04","18:22","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:17:08","18:27","S ERR","S ERR   VC Yaroslavich Yaroslavl",
,"11:17:08","18:27","P","[17 : 15]   P   VC Nova Novokuybyishevsk",
,"11:17:20","18:38","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:17:21","18:39","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:17:27","18:45","RS","RS   VC Nova Novokuybyishevsk",
,"11:17:31","18:49","K","K   VC Yaroslavich Yaroslavl",
,"11:17:31","18:49","P","[17 : 16]   P   VC Yaroslavich Yaroslavl",
,"11:17:46","19:04","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:17:47","19:05","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:17:51","19:09","RS","RS   VC Yaroslavich Yaroslavl",
,"11:17:57","19:15","ERR","ERR   VC Yaroslavich Yaroslavl",
,"11:17:57","19:15","P","[18 : 16]   P   VC Nova Novokuybyishevsk",
,"11:18:14","19:32","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:18:25","19:43","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:18:31","19:50","RS","RS   VC Nova Novokuybyishevsk",
,"11:18:38","19:57","K","K   VC Yaroslavich Yaroslavl",
,"11:18:38","19:57","P","[18 : 17]   P   VC Yaroslavich Yaroslavl",
,"11:18:58","20:17","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:19:06","20:24","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:19:14","20:32","RS","RS   VC Yaroslavich Yaroslavl",
,"11:19:18","20:36","K","K   VC Nova Novokuybyishevsk",
,"11:19:18","20:36","P","[19 : 17]   P   VC Nova Novokuybyishevsk",
,"11:19:30","20:48","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:19:31","20:49","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:19:37","20:55","RS","RS   VC Nova Novokuybyishevsk",
,"11:19:50","21:08","K","K   VC Nova Novokuybyishevsk",
,"11:19:50","21:08","P","[20 : 17]   P   VC Nova Novokuybyishevsk",
,"11:20:04","21:23","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:20:06","21:24","TIME","TIME",
,"11:20:07","21:25","TIME","TIME   VC Yaroslavich Yaroslavl",
,"11:20:51","22:10","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:20:58","22:16","RS","RS   VC Nova Novokuybyishevsk",
,"11:21:02","22:20","K","K   VC Yaroslavich Yaroslavl",
,"11:21:02","22:20","P","[20 : 18]   P   VC Yaroslavich Yaroslavl",
,"11:21:15","22:34","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:21:17","22:35","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:21:23","22:41","RS","RS   VC Yaroslavich Yaroslavl",
,"11:21:31","22:50","K","K   VC Yaroslavich Yaroslavl",
,"11:21:31","22:50","P","[20 : 19]   P   VC Yaroslavich Yaroslavl",
,"11:21:49","23:07","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:21:50","23:08","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:21:55","23:13","RS","RS   VC Yaroslavich Yaroslavl",
,"11:22:02","23:21","K","K   VC Nova Novokuybyishevsk",
,"11:22:02","23:21","P","[21 : 19]   P   VC Nova Novokuybyishevsk",
,"11:22:21","23:40","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:22:24","23:42","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:22:30","23:48","RS","RS   VC Nova Novokuybyishevsk",
,"11:22:37","23:55","K","K   VC Nova Novokuybyishevsk",
,"11:22:37","23:55","P","[22 : 19]   P   VC Nova Novokuybyishevsk",
,"11:22:48","24:06","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:22:48","24:07","TIME","TIME",
,"11:22:50","24:08","TIME","TIME   VC Yaroslavich Yaroslavl",
,"11:23:32","24:50","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:23:43","25:02","RS","RS   VC Nova Novokuybyishevsk",
,"11:23:51","25:09","K","K   VC Nova Novokuybyishevsk",
,"11:23:51","25:09","P","[23 : 19]   P   VC Nova Novokuybyishevsk",
,"11:24:03","25:21","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:24:29","25:47","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:24:39","25:57","RS","RS   VC Nova Novokuybyishevsk",
,"11:24:44","26:02","K","K   VC Yaroslavich Yaroslavl",
,"11:24:44","26:02","P","[23 : 20]   P   VC Yaroslavich Yaroslavl",
,"11:25:01","26:20","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:25:03","26:21","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:25:05","26:23","RS","RS   VC Yaroslavich Yaroslavl",
,"11:25:08","26:26","K","K   VC Nova Novokuybyishevsk",
,"11:25:08","26:26","P","[24 : 20]   P   VC Nova Novokuybyishevsk",
,"11:25:22","26:40","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:25:23","26:42","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:25:31","26:49","RS","RS   VC Nova Novokuybyishevsk",
,"11:25:39","26:57","B","B   VC Nova Novokuybyishevsk",
,"11:25:39","26:57","P","[25 : 20]   P   VC Nova Novokuybyishevsk",
,"11:25:46","27:04","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:25:48","27:06","S","S   VC Nova Novokuybyishevsk",
,"11:25:48","27:06","Stop Set","Stop Set",
,"11:25:58","27:16","Score of last period confirmed","Score of last period confirmed",
,"11:27:43","29:01","Game about to start","Game about to start",
,"11:29:24","30:43","Start SRV","Start SRV   VC Yaroslavich Yaroslavl",
,"11:29:26","30:44","Start 2nd Set","Start 2nd Set",
,"11:29:27","30:45","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:29:34","30:52","RS","RS   VC Yaroslavich Yaroslavl",
,"11:29:38","30:56","K","K   VC Nova Novokuybyishevsk",
,"11:29:38","30:56","P","[1 : 0]   P   VC Nova Novokuybyishevsk",
,"11:29:51","31:09","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:29:52","31:10","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:29:58","31:17","RS","RS   VC Nova Novokuybyishevsk",
,"11:30:06","31:24","OUT","OUT   VC Yaroslavich Yaroslavl",
,"11:30:06","31:24","P","[2 : 0]   P   VC Nova Novokuybyishevsk",
,"11:30:25","31:43","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:30:25","31:44","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:30:31","31:49","RS","RS   VC Nova Novokuybyishevsk",
,"11:30:35","31:53","K","K   VC Yaroslavich Yaroslavl",
,"11:30:35","31:53","P","[2 : 1]   P   VC Yaroslavich Yaroslavl",
,"11:30:49","32:08","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:30:52","32:10","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:30:56","32:14","RS","RS   VC Yaroslavich Yaroslavl",
,"11:30:59","32:18","B","B   VC Yaroslavich Yaroslavl",
,"11:30:59","32:18","P","[2 : 2]   P   VC Yaroslavich Yaroslavl",
,"11:31:16","32:34","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:31:16","32:34","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:31:17","32:36","RS","RS   VC Yaroslavich Yaroslavl",
,"11:31:24","32:42","K","K   VC Yaroslavich Yaroslavl",
,"11:31:24","32:42","P","[2 : 3]   P   VC Yaroslavich Yaroslavl",
,"11:31:38","32:56","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:31:39","32:57","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:31:41","33:00","RS","RS   VC Yaroslavich Yaroslavl",
,"11:31:56","33:14","OUT","OUT   VC Yaroslavich Yaroslavl",
,"11:31:56","33:14","P","[3 : 3]   P   VC Nova Novokuybyishevsk",
,"11:32:12","33:30","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:32:14","33:32","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:32:20","33:38","RS","RS   VC Nova Novokuybyishevsk",
,"11:32:26","33:44","K","K   VC Nova Novokuybyishevsk",
,"11:32:26","33:44","P","[4 : 3]   P   VC Nova Novokuybyishevsk",
,"11:32:41","34:00","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:32:42","34:01","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:32:47","34:06","RS","RS   VC Nova Novokuybyishevsk",
,"11:32:53","34:11","K","K   VC Nova Novokuybyishevsk",
,"11:32:53","34:11","P","[5 : 3]   P   VC Nova Novokuybyishevsk",
,"11:33:08","34:26","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:33:09","34:27","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:33:12","34:31","RS","RS   VC Nova Novokuybyishevsk",
,"11:33:23","34:41","K","K   VC Nova Novokuybyishevsk",
,"11:33:23","34:41","P","[6 : 3]   P   VC Nova Novokuybyishevsk",
,"11:33:47","35:06","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:33:49","35:07","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:33:55","35:13","RS","RS   VC Nova Novokuybyishevsk",
,"11:34:02","35:20","K","K   VC Yaroslavich Yaroslavl",
,"11:34:02","35:20","P","[6 : 4]   P   VC Yaroslavich Yaroslavl",
,"11:34:16","35:35","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:34:17","35:36","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:34:21","35:39","RS","RS   VC Yaroslavich Yaroslavl",
,"11:34:29","35:47","K","K   VC Yaroslavich Yaroslavl",
,"11:34:29","35:47","P","[6 : 5]   P   VC Yaroslavich Yaroslavl",
,"11:34:46","36:05","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:34:48","36:06","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:34:52","36:10","RS","RS   VC Yaroslavich Yaroslavl",
,"11:34:58","36:17","OUT","OUT   VC Nova Novokuybyishevsk",
,"11:34:58","36:17","P","[6 : 6]   P   VC Yaroslavich Yaroslavl",
,"11:35:12","36:30","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:35:13","36:31","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:35:17","36:35","RS","RS   VC Yaroslavich Yaroslavl",
,"11:35:39","36:57","K","K   VC Nova Novokuybyishevsk",
,"11:35:39","36:57","P","[7 : 6]   P   VC Nova Novokuybyishevsk",
,"11:35:54","37:13","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:35:55","37:14","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:36:00","37:18","RS","RS   VC Nova Novokuybyishevsk",
,"11:36:11","37:30","ERR","ERR   VC Yaroslavich Yaroslavl",
,"11:36:11","37:30","P","[8 : 6]   P   VC Nova Novokuybyishevsk",
,"11:36:14","37:32","Point under investigation","Point under investigation",
,"11:36:30","37:48","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:36:32","37:50","TIME","TIME",
,"11:36:33","37:51","TTO","TTO",
,"11:37:27","38:46","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:37:38","38:56","A","A   VC Nova Novokuybyishevsk",
,"11:37:38","38:56","P","[9 : 6]   P   VC Nova Novokuybyishevsk",
,"11:37:56","39:14","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:37:57","39:15","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:37:59","39:17","RS","RS   VC Nova Novokuybyishevsk",
,"11:38:08","39:26","ERR","ERR   VC Yaroslavich Yaroslavl",
,"11:38:08","39:26","P","[10 : 6]   P   VC Nova Novokuybyishevsk",
,"11:38:32","39:51","Point under investigation","Point under investigation",
,"11:38:51","40:10","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:38:52","40:10","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:38:56","40:14","S ERR","S ERR   VC Nova Novokuybyishevsk",
,"11:38:56","40:14","P","[10 : 7]   P   VC Yaroslavich Yaroslavl",
,"11:39:12","40:30","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:39:13","40:32","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:39:17","40:35","RS","RS   VC Yaroslavich Yaroslavl",
,"11:39:22","40:40","K","K   VC Nova Novokuybyishevsk",
,"11:39:22","40:40","P","[11 : 7]   P   VC Nova Novokuybyishevsk",
,"11:39:37","40:56","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"11:39:39","40:57","SRV","SRV   VC Nova Novokuybyishevsk",
,"11:39:42","41:00","RS","RS   VC Nova Novokuybyishevsk",
,"11:39:52","41:10","K","K   VC Yaroslavich Yaroslavl",
,"11:39:52","41:10","P","[11 : 8]   P   VC Yaroslavich Yaroslavl",
,"11:40:10","41:28","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:40:11","41:29","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:40:16","41:34","A","A   VC Yaroslavich Yaroslavl",
,"11:40:16","41:34","P","[11 : 9]   P   VC Yaroslavich Yaroslavl",
,"11:40:28","41:46","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"11:40:29","41:48","SRV","SRV   VC Yaroslavich Yaroslavl",
,"11:40:33","41:51","RS","RS   VC Yaroslavich Yaroslavl",
,"11:40:38","41:56","K","K   VC Nova Novokuybyishevsk",
,"11:40:38","41:56","P","[12 : 9]   P   VC Nova Novokuybyishevsk",
