"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884985","Russia","Vischaya Liga A (men)","08.10.2017 - 12:30","Transgaz-Stavropol","VC Dagestan",
"Statistics","Transgaz-Stavropol","Type","VC Dagestan",
,"0","Score","3",
,"54","Points","75",
,"0","Sets","3",
,"2","Aces","7",
,"10","Service errors","8",
,"33","Kills","41",
,"6","Blocks","5",
,"9","Errors","2",
,"3","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:37:59","07:02","P","[6 : 10]   P   VC Dagestan",
,"12:38:11","07:14","Pt Conf","Pt Conf   VC Dagestan",
,"12:38:12","07:14","SRV","SRV   VC Dagestan",
,"12:38:18","07:21","RS","RS   VC Dagestan",
,"12:38:18","07:21","B POSS","B POSS   Transgaz-Stavropol",
,"12:38:21","07:24","K","K   Transgaz-Stavropol",
,"12:38:21","07:24","P","[7 : 10]   P   Transgaz-Stavropol",
,"12:38:33","07:35","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:38:33","07:36","SRV","SRV   Transgaz-Stavropol",
,"12:38:40","07:43","RS","RS   Transgaz-Stavropol",
,"12:38:40","07:43","B POSS","B POSS   VC Dagestan",
,"12:38:43","07:46","K","K   Transgaz-Stavropol",
,"12:38:43","07:46","P","[8 : 10]   P   Transgaz-Stavropol",
,"12:38:52","07:55","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:38:53","07:56","SRV","SRV   Transgaz-Stavropol",
,"12:39:00","08:03","RS","RS   Transgaz-Stavropol",
,"12:39:00","08:03","B POSS","B POSS   VC Dagestan",
,"12:39:05","08:08","B","B   Transgaz-Stavropol",
,"12:39:05","08:08","P","[9 : 10]   P   Transgaz-Stavropol",
,"12:39:16","08:19","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:39:16","08:19","SRV","SRV   Transgaz-Stavropol",
,"12:39:23","08:26","RS","RS   Transgaz-Stavropol",
,"12:39:24","08:26","B POSS","B POSS   VC Dagestan",
,"12:39:27","08:30","K","K   VC Dagestan",
,"12:39:27","08:30","P","[9 : 11]   P   VC Dagestan",
,"12:39:39","08:42","Pt Conf","Pt Conf   VC Dagestan",
,"12:39:40","08:42","SRV","SRV   VC Dagestan",
,"12:39:47","08:50","RS","RS   VC Dagestan",
,"12:39:48","08:50","B POSS","B POSS   Transgaz-Stavropol",
,"12:39:54","08:57","B","B   VC Dagestan",
,"12:39:54","08:57","P","[9 : 12]   P   VC Dagestan",
,"12:40:10","09:13","Pt Conf","Pt Conf   VC Dagestan",
,"12:40:12","09:15","TIME","TIME",
,"12:40:13","09:16","TIME","TIME   Transgaz-Stavropol",
,"12:41:01","10:03","SRV","SRV   VC Dagestan",
,"12:41:08","10:11","RS","RS   VC Dagestan",
,"12:41:08","10:11","B POSS","B POSS   Transgaz-Stavropol",
,"12:41:12","10:15","K","K   Transgaz-Stavropol",
,"12:41:12","10:15","P","[10 : 12]   P   Transgaz-Stavropol",
,"12:41:23","10:25","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:41:23","10:26","SRV","SRV   Transgaz-Stavropol",
,"12:41:32","10:34","S ERR","S ERR   Transgaz-Stavropol",
,"12:41:32","10:34","P","[10 : 13]   P   VC Dagestan",
,"12:41:42","10:45","Pt Conf","Pt Conf   VC Dagestan",
,"12:41:42","10:45","SRV","SRV   VC Dagestan",
,"12:41:49","10:52","A","A   VC Dagestan",
,"12:41:49","10:52","P","[10 : 14]   P   VC Dagestan",
,"12:42:00","11:03","Pt Conf","Pt Conf   VC Dagestan",
,"12:42:01","11:03","SRV","SRV   VC Dagestan",
,"12:42:07","11:10","RS","RS   VC Dagestan",
,"12:42:07","11:10","B POSS","B POSS   Transgaz-Stavropol",
,"12:42:09","11:12","K","K   Transgaz-Stavropol",
,"12:42:09","11:12","P","[11 : 14]   P   Transgaz-Stavropol",
,"12:42:21","11:24","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:42:22","11:25","SRV","SRV   Transgaz-Stavropol",
,"12:42:26","11:29","RS","RS   Transgaz-Stavropol",
,"12:42:26","11:29","B POSS","B POSS   VC Dagestan",
,"12:42:28","11:31","B POSS","B POSS   Transgaz-Stavropol",
,"12:42:31","11:34","K","K   Transgaz-Stavropol",
,"12:42:31","11:34","P","[12 : 14]   P   Transgaz-Stavropol",
,"12:42:56","11:58","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:42:56","11:59","SRV","SRV   Transgaz-Stavropol",
,"12:42:59","12:02","RS","RS   Transgaz-Stavropol",
,"12:43:00","12:02","B POSS","B POSS   VC Dagestan",
,"12:43:10","12:13","ERR","ERR   Transgaz-Stavropol",
,"12:43:10","12:13","P","[12 : 15]   P   VC Dagestan",
,"12:43:22","12:24","Pt Conf","Pt Conf   VC Dagestan",
,"12:43:22","12:25","SRV","SRV   VC Dagestan",
,"12:43:30","12:32","RS","RS   VC Dagestan",
,"12:43:30","12:33","B POSS","B POSS   Transgaz-Stavropol",
,"12:43:34","12:37","OUT","OUT   Transgaz-Stavropol",
,"12:43:34","12:37","P","[12 : 16]   P   VC Dagestan",
,"12:43:41","12:44","Pt Conf","Pt Conf   VC Dagestan",
,"12:43:42","12:45","TIME","TIME",
,"12:43:43","12:46","TTO","TTO",
,"12:44:30","13:33","SRV","SRV   VC Dagestan",
,"12:44:38","13:41","RS","RS   VC Dagestan",
,"12:44:38","13:41","B POSS","B POSS   Transgaz-Stavropol",
,"12:44:46","13:49","Point under investigation","Point under investigation",
,"12:44:50","13:53","K","K   VC Dagestan",
,"12:44:50","13:53","P","[12 : 17]   P   VC Dagestan",
,"12:44:51","13:54","Correct statistics","Correct statistics   (K VC Dagestan <=> ERR Transgaz-Stavropol)",
,"12:44:51","13:54","ERR","ERR   Transgaz-Stavropol",
,"12:44:57","14:00","Pt Conf","Pt Conf   VC Dagestan",
,"12:44:57","14:00","SRV","SRV   VC Dagestan",
,"12:45:03","14:06","RS","RS   VC Dagestan",
,"12:45:03","14:06","B POSS","B POSS   Transgaz-Stavropol",
,"12:45:15","14:17","B","B   Transgaz-Stavropol",
,"12:45:15","14:17","P","[13 : 17]   P   Transgaz-Stavropol",
,"12:45:17","14:19","Correct statistics","Correct statistics   (B Transgaz-Stavropol <=> OUT VC Dagestan)",
,"12:45:17","14:19","OUT","OUT   VC Dagestan",
,"12:45:26","14:29","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:45:27","14:29","SRV","SRV   Transgaz-Stavropol",
,"12:45:33","14:36","A","A   Transgaz-Stavropol",
,"12:45:33","14:36","P","[14 : 17]   P   Transgaz-Stavropol",
,"12:45:45","14:48","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:45:46","14:48","SRV","SRV   Transgaz-Stavropol",
,"12:45:52","14:55","RS","RS   Transgaz-Stavropol",
,"12:45:52","14:55","B POSS","B POSS   VC Dagestan",
,"12:45:55","14:58","K","K   VC Dagestan",
,"12:45:55","14:58","P","[14 : 18]   P   VC Dagestan",
,"12:46:09","15:12","Pt Conf","Pt Conf   VC Dagestan",
,"12:46:10","15:13","SRV","SRV   VC Dagestan",
,"12:46:17","15:20","RS","RS   VC Dagestan",
,"12:46:17","15:20","B POSS","B POSS   Transgaz-Stavropol",
,"12:46:21","15:24","K","K   Transgaz-Stavropol",
,"12:46:21","15:24","P","[15 : 18]   P   Transgaz-Stavropol",
,"12:46:35","15:37","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:46:35","15:38","SRV","SRV   Transgaz-Stavropol",
,"12:46:40","15:43","RS","RS   Transgaz-Stavropol",
