"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884004","USA","NCAA Women","06.10.2017 - 20:00","St Francis (NY) Terriers (women/students)","St Francis (PA) Red Flash (women/students)",
"Statistics","St Francis (NY) Terriers (women/students)","Type","St Francis (PA) Red Flash (women/students)",
,"2","Score","3",
,"110","Points","106",
,"2","Sets","3",
,"6","Aces","10",
,"9","Service errors","13",
,"61","Kills","56",
,"14","Blocks","5",
,"14","Errors","7",
,"12","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"20:31:31","26:18","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:31:41","26:28","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:31:42","26:29","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:31:48","26:35","K","K   St Francis (NY) Terriers (women/students)",
,"20:31:48","26:35","P","[1 : 0]   P   St Francis (NY) Terriers (women/students)",
,"20:31:57","26:45","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:32:01","26:48","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:32:04","26:51","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:32:05","26:52","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:32:06","26:54","K","K   St Francis (NY) Terriers (women/students)",
,"20:32:06","26:54","P","[2 : 0]   P   St Francis (NY) Terriers (women/students)",
,"20:32:13","27:00","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:32:16","27:04","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:32:26","27:13","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:32:26","27:13","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:32:27","27:14","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:32:31","27:18","K","K   St Francis (NY) Terriers (women/students)",
,"20:32:31","27:18","P","[3 : 0]   P   St Francis (NY) Terriers (women/students)",
,"20:32:38","27:26","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:32:43","27:30","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:32:48","27:35","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:32:49","27:36","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:32:53","27:40","K","K   St Francis (PA) Red Flash (women/students)",
,"20:32:53","27:40","P","[3 : 1]   P   St Francis (PA) Red Flash (women/students)",
,"20:32:59","27:46","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:33:06","27:53","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:33:11","27:58","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:33:11","27:58","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:33:13","28:01","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:33:17","28:04","ERR","ERR   St Francis (PA) Red Flash (women/students)",
,"20:33:17","28:04","P","[4 : 1]   P   St Francis (NY) Terriers (women/students)",
,"20:33:26","28:13","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:33:29","28:17","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:33:40","28:27","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:33:40","28:27","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:33:42","28:29","B","B   St Francis (NY) Terriers (women/students)",
,"20:33:42","28:29","P","[5 : 1]   P   St Francis (NY) Terriers (women/students)",
,"20:33:53","28:40","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:33:53","28:40","TIME","TIME",
,"20:33:53","28:40","TIME","TIME   St Francis (PA) Red Flash (women/students)",
,"20:35:04","29:51","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:35:13","30:00","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:35:13","30:00","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:35:14","30:01","K","K   St Francis (PA) Red Flash (women/students)",
,"20:35:14","30:01","P","[5 : 2]   P   St Francis (PA) Red Flash (women/students)",
,"20:35:22","30:09","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:35:23","30:10","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:35:32","30:19","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:35:32","30:20","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:35:35","30:22","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:35:37","30:24","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:35:41","30:28","K","K   St Francis (NY) Terriers (women/students)",
,"20:35:41","30:28","P","[6 : 2]   P   St Francis (NY) Terriers (women/students)",
,"20:36:09","30:56","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:36:13","31:00","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:36:19","31:06","S ERR","S ERR   St Francis (NY) Terriers (women/students)",
,"20:36:19","31:06","P","[6 : 3]   P   St Francis (PA) Red Flash (women/students)",
,"20:36:24","31:11","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:36:29","31:16","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:36:33","31:20","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:36:34","31:21","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:36:35","31:22","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:36:39","31:26","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:36:42","31:29","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:36:47","31:34","K","K   St Francis (PA) Red Flash (women/students)",
,"20:36:47","31:34","P","[6 : 4]   P   St Francis (PA) Red Flash (women/students)",
,"20:36:55","31:42","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:36:58","31:45","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:37:01","31:48","A","A   St Francis (PA) Red Flash (women/students)",
,"20:37:01","31:48","P","[6 : 5]   P   St Francis (PA) Red Flash (women/students)",
,"20:37:08","31:55","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:37:13","32:00","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:37:23","32:10","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:37:23","32:10","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:37:27","32:15","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:37:32","32:19","B","B   St Francis (NY) Terriers (women/students)",
,"20:37:32","32:19","P","[7 : 5]   P   St Francis (NY) Terriers (women/students)",
,"20:37:37","32:24","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:37:47","32:35","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:37:58","32:45","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:37:58","32:45","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:38:03","32:50","K","K   St Francis (PA) Red Flash (women/students)",
,"20:38:03","32:50","P","[7 : 6]   P   St Francis (PA) Red Flash (women/students)",
,"20:38:11","32:58","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:38:15","33:02","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:38:19","33:06","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:38:20","33:07","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:38:22","33:09","K","K   St Francis (NY) Terriers (women/students)",
,"20:38:22","33:09","P","[8 : 6]   P   St Francis (NY) Terriers (women/students)",
,"20:38:37","33:24","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:38:40","33:27","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:38:44","33:31","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:38:45","33:32","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:38:48","33:35","K","K   St Francis (PA) Red Flash (women/students)",
,"20:38:48","33:35","P","[8 : 7]   P   St Francis (PA) Red Flash (women/students)",
,"20:38:56","33:43","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:38:57","33:44","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:39:04","33:51","S ERR","S ERR   St Francis (PA) Red Flash (women/students)",
,"20:39:04","33:51","P","[9 : 7]   P   St Francis (NY) Terriers (women/students)",
,"20:39:12","33:59","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:39:19","34:06","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:39:26","34:13","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:39:27","34:14","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:39:30","34:17","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:39:34","34:21","B","B   St Francis (PA) Red Flash (women/students)",
,"20:39:34","34:21","P","[9 : 8]   P   St Francis (PA) Red Flash (women/students)",
,"20:39:44","34:31","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:40:02","34:49","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:40:06","34:53","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:40:07","34:54","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:40:14","35:01","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:40:18","35:05","ERR","ERR   St Francis (NY) Terriers (women/students)",
,"20:40:18","35:05","P","[9 : 9]   P   St Francis (PA) Red Flash (women/students)",
,"20:40:30","35:18","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:40:44","35:31","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:40:46","35:33","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:40:47","35:34","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:40:58","35:45","K","K   St Francis (NY) Terriers (women/students)",
,"20:40:58","35:45","P","[10 : 9]   P   St Francis (NY) Terriers (women/students)",
,"20:41:01","35:48","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:41:02","35:49","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:41:08","35:55","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:41:09","35:56","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:41:16","36:04","ERR","ERR   St Francis (NY) Terriers (women/students)",
,"20:41:16","36:04","P","[10 : 10]   P   St Francis (PA) Red Flash (women/students)",
,"20:41:27","36:14","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:41:49","36:36","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:41:51","36:38","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:41:52","36:39","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:41:55","36:42","K","K   St Francis (NY) Terriers (women/students)",
,"20:41:55","36:42","P","[11 : 10]   P   St Francis (NY) Terriers (women/students)",
,"20:42:01","36:49","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:42:07","36:54","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:42:13","37:00","A","A   St Francis (NY) Terriers (women/students)",
,"20:42:13","37:00","P","[12 : 10]   P   St Francis (NY) Terriers (women/students)",
,"20:42:27","37:14","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:42:31","37:18","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:42:41","37:28","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:42:41","37:28","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:42:45","37:32","K","K   St Francis (PA) Red Flash (women/students)",
,"20:42:45","37:32","P","[12 : 11]   P   St Francis (PA) Red Flash (women/students)",
,"20:42:55","37:42","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:42:56","37:43","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:43:00","37:47","S ERR","S ERR   St Francis (PA) Red Flash (women/students)",
,"20:43:00","37:47","P","[13 : 11]   P   St Francis (NY) Terriers (women/students)",
,"20:43:16","38:03","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:43:17","38:04","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:43:23","38:10","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:43:24","38:11","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:43:25","38:12","K","K   St Francis (PA) Red Flash (women/students)",
,"20:43:25","38:12","P","[13 : 12]   P   St Francis (PA) Red Flash (women/students)",
,"20:43:35","38:22","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:43:37","38:24","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:43:41","38:28","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:43:42","38:29","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:43:43","38:30","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:43:45","38:32","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:43:50","38:37","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:43:55","38:42","ERR","ERR   St Francis (NY) Terriers (women/students)",
,"20:43:55","38:42","P","[13 : 13]   P   St Francis (PA) Red Flash (women/students)",
,"20:44:03","38:50","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:44:04","38:51","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:44:09","38:56","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:44:09","38:57","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:44:12","38:59","K","K   St Francis (NY) Terriers (women/students)",
,"20:44:12","38:59","P","[14 : 13]   P   St Francis (NY) Terriers (women/students)",
,"20:44:31","39:18","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:44:35","39:22","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:44:45","39:32","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:44:47","39:34","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:44:48","39:35","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:44:54","39:42","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:45:02","39:49","K","K   St Francis (NY) Terriers (women/students)",
,"20:45:02","39:49","P","[15 : 13]   P   St Francis (NY) Terriers (women/students)",
,"20:45:12","39:59","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:45:29","40:16","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:45:41","40:28","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:45:42","40:29","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:45:45","40:32","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:45:49","40:36","OUT","OUT   St Francis (NY) Terriers (women/students)",
,"20:45:49","40:36","P","[15 : 14]   P   St Francis (PA) Red Flash (women/students)",
,"20:46:01","40:48","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:46:02","40:49","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:46:06","40:53","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:46:06","40:54","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:46:10","40:58","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:46:13","41:00","OUT","OUT   St Francis (PA) Red Flash (women/students)",
,"20:46:13","41:00","P","[16 : 14]   P   St Francis (NY) Terriers (women/students)",
,"20:46:32","41:19","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:46:35","41:22","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:46:43","41:30","S ERR","S ERR   St Francis (NY) Terriers (women/students)",
,"20:46:43","41:30","P","[16 : 15]   P   St Francis (PA) Red Flash (women/students)",
,"20:46:50","41:37","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:46:53","41:41","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:46:59","41:47","A","A   St Francis (PA) Red Flash (women/students)",
,"20:46:59","41:47","P","[16 : 16]   P   St Francis (PA) Red Flash (women/students)",
,"20:47:06","41:53","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:47:07","41:54","TIME","TIME",
,"20:47:08","41:55","TIME","TIME   St Francis (NY) Terriers (women/students)",
,"20:48:32","43:20","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:48:35","43:22","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:48:36","43:23","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:48:39","43:26","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:48:46","43:33","OUT","OUT   St Francis (PA) Red Flash (women/students)",
,"20:48:46","43:33","P","[17 : 16]   P   St Francis (NY) Terriers (women/students)",
,"20:48:56","43:43","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:49:00","43:47","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:49:08","43:55","S ERR","S ERR   St Francis (NY) Terriers (women/students)",
,"20:49:08","43:55","P","[17 : 17]   P   St Francis (PA) Red Flash (women/students)",
,"20:49:17","44:04","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:49:18","44:05","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:49:23","44:10","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:49:24","44:11","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:49:27","44:14","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:49:32","44:19","K","K   St Francis (PA) Red Flash (women/students)",
,"20:49:32","44:19","P","[17 : 18]   P   St Francis (PA) Red Flash (women/students)",
,"20:49:40","44:27","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:49:41","44:28","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:49:47","44:34","A","A   St Francis (PA) Red Flash (women/students)",
,"20:49:47","44:34","P","[17 : 19]   P   St Francis (PA) Red Flash (women/students)",
,"20:49:52","44:39","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:50:30","45:17","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:50:32","45:19","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:50:33","45:20","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:50:34","45:22","K","K   St Francis (NY) Terriers (women/students)",
,"20:50:34","45:22","P","[18 : 19]   P   St Francis (NY) Terriers (women/students)",
,"20:50:44","45:31","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:50:53","45:41","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:51:01","45:48","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:51:02","45:49","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:51:14","46:01","Point under investigation","Point under investigation",
,"20:52:40","47:27","ERR","ERR   St Francis (NY) Terriers (women/students)",
,"20:52:40","47:27","P","[18 : 20]   P   St Francis (PA) Red Flash (women/students)",
,"20:53:08","47:55","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:53:12","48:00","TIME","TIME",
,"20:53:13","48:00","TIME","TIME   St Francis (NY) Terriers (women/students)",
,"20:54:17","49:04","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:54:23","49:10","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:54:23","49:11","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:54:25","49:12","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:54:29","49:16","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:54:33","49:20","K","K   St Francis (NY) Terriers (women/students)",
,"20:54:33","49:20","P","[19 : 20]   P   St Francis (NY) Terriers (women/students)",
,"20:54:40","49:27","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:54:46","49:33","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:54:54","49:41","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:54:55","49:42","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:55:00","49:47","K","K   St Francis (PA) Red Flash (women/students)",
,"20:55:00","49:47","P","[19 : 21]   P   St Francis (PA) Red Flash (women/students)",
,"20:55:10","49:57","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:55:11","49:59","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:55:25","50:12","S ERR","S ERR   St Francis (PA) Red Flash (women/students)",
,"20:55:25","50:12","P","[20 : 21]   P   St Francis (NY) Terriers (women/students)",
,"20:55:34","50:21","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:55:44","50:31","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:55:50","50:37","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:55:50","50:38","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:55:54","50:41","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:55:59","50:47","K","K   St Francis (PA) Red Flash (women/students)",
,"20:55:59","50:47","P","[20 : 22]   P   St Francis (PA) Red Flash (women/students)",
,"20:56:08","50:55","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:56:27","51:15","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:56:29","51:17","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:56:30","51:17","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:56:32","51:20","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:56:36","51:24","K","K   St Francis (PA) Red Flash (women/students)",
,"20:56:36","51:24","P","[20 : 23]   P   St Francis (PA) Red Flash (women/students)",
,"20:56:47","51:34","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:56:59","51:47","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:57:03","51:50","A","A   St Francis (PA) Red Flash (women/students)",
,"20:57:03","51:50","P","[20 : 24]   P   St Francis (PA) Red Flash (women/students)",
,"20:57:11","51:58","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"20:57:15","52:02","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"20:57:18","52:06","RS","RS   St Francis (PA) Red Flash (women/students)",
,"20:57:19","52:06","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:57:21","52:08","K","K   St Francis (NY) Terriers (women/students)",
,"20:57:21","52:08","P","[21 : 24]   P   St Francis (NY) Terriers (women/students)",
,"20:57:27","52:14","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:57:32","52:19","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:57:41","52:28","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:57:42","52:29","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:57:47","52:34","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:57:50","52:37","K","K   St Francis (NY) Terriers (women/students)",
,"20:57:50","52:37","P","[22 : 24]   P   St Francis (NY) Terriers (women/students)",
,"20:57:59","52:46","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:58:05","52:52","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"20:58:12","52:59","RS","RS   St Francis (NY) Terriers (women/students)",
,"20:58:13","53:00","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:58:19","53:06","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:58:22","53:09","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:58:26","53:13","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:58:30","53:17","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:58:36","53:23","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:58:36","53:23","Rally over 5 possession changes","Rally over 5 possession changes",
,"20:58:40","53:27","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"20:58:44","53:32","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"20:58:49","53:36","K","K   St Francis (NY) Terriers (women/students)",
,"20:58:49","53:36","P","[23 : 24]   P   St Francis (NY) Terriers (women/students)",
,"20:58:57","53:44","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"20:58:57","53:45","TIME","TIME",
,"20:58:58","53:45","TIME","TIME   St Francis (PA) Red Flash (women/students)",
,"21:00:06","54:53","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"21:00:12","54:59","S ERR","S ERR   St Francis (NY) Terriers (women/students)",
,"21:00:12","54:59","P","[23 : 25]   P   St Francis (PA) Red Flash (women/students)",
,"21:00:14","55:01","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"21:00:15","55:02","S","S   St Francis (PA) Red Flash (women/students)",
,"21:00:15","55:02","Stop Set","Stop Set",
,"21:00:22","55:09","Score of last period confirmed","Score of last period confirmed",
,"21:03:09","57:56","Game about to start","Game about to start",
,"21:04:06","58:53","Start SRV","Start SRV   St Francis (NY) Terriers (women/students)",
,"21:04:07","58:55","Start 3rd Set","Start 3rd Set",
,"21:04:08","58:55","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"21:04:17","59:04","RS","RS   St Francis (NY) Terriers (women/students)",
,"21:04:17","59:04","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"21:04:21","59:08","K","K   St Francis (PA) Red Flash (women/students)",
,"21:04:21","59:08","P","[0 : 1]   P   St Francis (PA) Red Flash (women/students)",
,"21:04:34","59:21","Pt Conf","Pt Conf   St Francis (PA) Red Flash (women/students)",
,"21:04:35","59:22","SRV","SRV   St Francis (PA) Red Flash (women/students)",
,"21:04:38","59:25","RS","RS   St Francis (PA) Red Flash (women/students)",
,"21:04:39","59:26","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"21:04:40","59:27","K","K   St Francis (NY) Terriers (women/students)",
,"21:04:40","59:27","P","[1 : 1]   P   St Francis (NY) Terriers (women/students)",
,"21:04:55","59:43","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"21:05:01","59:48","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"21:05:05","59:52","RS","RS   St Francis (NY) Terriers (women/students)",
,"21:05:06","59:53","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"21:05:16","60:03","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
,"21:05:23","60:11","K","K   St Francis (NY) Terriers (women/students)",
,"21:05:23","60:11","P","[2 : 1]   P   St Francis (NY) Terriers (women/students)",
,"21:05:32","60:20","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"21:05:33","60:20","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"21:05:40","60:27","A","A   St Francis (NY) Terriers (women/students)",
,"21:05:40","60:27","P","[3 : 1]   P   St Francis (NY) Terriers (women/students)",
,"21:05:51","60:38","Pt Conf","Pt Conf   St Francis (NY) Terriers (women/students)",
,"21:05:55","60:42","SRV","SRV   St Francis (NY) Terriers (women/students)",
,"21:06:00","60:47","RS","RS   St Francis (NY) Terriers (women/students)",
,"21:06:01","60:48","B POSS","B POSS   St Francis (PA) Red Flash (women/students)",
,"21:06:02","60:49","B POSS","B POSS   St Francis (NY) Terriers (women/students)",
