"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888237","Russia","Cup (men)","13.10.2017 - 13:00","Ural Ufa","VC Yenisey Krasnoyarsk",
"Statistics","Ural Ufa","Type","VC Yenisey Krasnoyarsk",
,"3","Score","1",
,"98","Points","89",
,"3","Sets","1",
,"8","Aces","4",
,"23","Service errors","13",
,"56","Kills","43",
,"6","Blocks","10",
,"5","Errors","6",
,"4","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:18:02","15:55","P","[12 : 18]   P   Ural Ufa",
,"13:18:14","16:08","Pt Conf","Pt Conf   Ural Ufa",
,"13:18:34","16:28","SRV","SRV   Ural Ufa",
,"13:18:42","16:35","RS","RS   Ural Ufa",
,"13:18:42","16:36","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:18:47","16:40","B POSS","B POSS   Ural Ufa",
,"13:18:51","16:44","OUT","OUT   Ural Ufa",
,"13:18:51","16:44","P","[12 : 19]   P   VC Yenisey Krasnoyarsk",
,"13:19:02","16:56","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:19:06","16:59","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:19:15","17:09","RS","RS   VC Yenisey Krasnoyarsk",
,"13:19:15","17:09","B POSS","B POSS   Ural Ufa",
,"13:19:18","17:12","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:19:22","17:15","B POSS","B POSS   Ural Ufa",
,"13:19:27","17:21","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:19:31","17:24","B POSS","B POSS   Ural Ufa",
,"13:19:32","17:25","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:19:32","17:25","Rally over 5 possession changes","Rally over 5 possession changes",
,"13:19:35","17:28","B POSS","B POSS   Ural Ufa",
,"13:19:35","17:29","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:19:36","17:29","B POSS","B POSS   Ural Ufa",
,"13:19:43","17:36","K","K   Ural Ufa",
,"13:19:43","17:36","P","[13 : 19]   P   Ural Ufa",
,"13:19:56","17:49","Pt Conf","Pt Conf   Ural Ufa",
,"13:19:59","17:52","SRV","SRV   Ural Ufa",
,"13:20:04","17:58","S ERR","S ERR   Ural Ufa",
,"13:20:04","17:58","P","[13 : 20]   P   VC Yenisey Krasnoyarsk",
,"13:20:12","18:06","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:20:24","18:17","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:20:27","18:20","RS","RS   VC Yenisey Krasnoyarsk",
,"13:20:27","18:21","B POSS","B POSS   Ural Ufa",
,"13:20:30","18:23","K","K   Ural Ufa",
,"13:20:30","18:23","P","[14 : 20]   P   Ural Ufa",
