"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883979","Brazil","Campeonato Paulista U19 (men)","04.10.2017 - 18:30","Volei Campinas U19","Suzano U19",
"Statistics","Volei Campinas U19","Type","Suzano U19",
,"3","Score","0",
,"75","Points","56",
,"3","Sets","0",
,"2","Aces","1",
,"13","Service errors","7",
,"37","Kills","30",
,"12","Blocks","3",
,"2","Errors","7",
,"7","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:36:48","05:52","P","[7 : 5]   P   Suzano U19",
,"18:36:58","06:01","Pt Conf","Pt Conf   Suzano U19",
,"18:37:02","06:06","SRV","SRV   Suzano U19",
,"18:37:06","06:09","RS","RS   Suzano U19",
,"18:37:06","06:10","B POSS","B POSS   Volei Campinas U19",
,"18:37:10","06:14","K","K   Suzano U19",
,"18:37:10","06:14","P","[7 : 6]   P   Suzano U19",
,"18:37:20","06:24","Pt Conf","Pt Conf   Suzano U19",
,"18:37:26","06:29","SRV","SRV   Suzano U19",
,"18:37:29","06:32","RS","RS   Suzano U19",
,"18:37:29","06:33","B POSS","B POSS   Volei Campinas U19",
,"18:37:35","06:38","K","K   Volei Campinas U19",
,"18:37:35","06:38","P","[8 : 6]   P   Volei Campinas U19",
,"18:37:44","06:47","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:37:49","06:52","SRV","SRV   Volei Campinas U19",
,"18:37:52","06:55","RS","RS   Volei Campinas U19",
,"18:37:52","06:56","B POSS","B POSS   Suzano U19",
,"18:37:54","06:58","B POSS","B POSS   Volei Campinas U19",
,"18:38:02","07:05","OUT","OUT   Volei Campinas U19",
,"18:38:02","07:05","P","[8 : 7]   P   Suzano U19",
,"18:38:08","07:12","Pt Conf","Pt Conf   Suzano U19",
,"18:38:14","07:18","SRV","SRV   Suzano U19",
,"18:38:16","07:20","RS","RS   Suzano U19",
,"18:38:17","07:20","B POSS","B POSS   Volei Campinas U19",
,"18:38:21","07:25","K","K   Volei Campinas U19",
,"18:38:21","07:25","P","[9 : 7]   P   Volei Campinas U19",
,"18:38:27","07:31","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:38:40","07:43","SRV","SRV   Volei Campinas U19",
,"18:38:43","07:47","S ERR","S ERR   Volei Campinas U19",
,"18:38:43","07:47","P","[9 : 8]   P   Suzano U19",
,"18:38:50","07:53","Pt Conf","Pt Conf   Suzano U19",
,"18:39:02","08:06","SRV","SRV   Suzano U19",
,"18:39:05","08:09","RS","RS   Suzano U19",
,"18:39:06","08:09","B POSS","B POSS   Volei Campinas U19",
,"18:39:11","08:14","OUT","OUT   Volei Campinas U19",
,"18:39:11","08:14","P","[9 : 9]   P   Suzano U19",
,"18:39:18","08:22","Pt Conf","Pt Conf   Suzano U19",
,"18:39:30","08:33","SRV","SRV   Suzano U19",
,"18:39:32","08:36","RS","RS   Suzano U19",
,"18:39:33","08:36","B POSS","B POSS   Volei Campinas U19",
,"18:39:36","08:39","B POSS","B POSS   Suzano U19",
,"18:39:45","08:49","ERR","ERR   Suzano U19",
,"18:39:45","08:49","P","[10 : 9]   P   Volei Campinas U19",
,"18:39:55","08:58","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:40:04","09:07","SRV","SRV   Volei Campinas U19",
,"18:40:07","09:10","RS","RS   Volei Campinas U19",
,"18:40:07","09:10","B POSS","B POSS   Suzano U19",
,"18:40:10","09:14","B POSS","B POSS   Volei Campinas U19",
,"18:40:20","09:23","OUT","OUT   Volei Campinas U19",
,"18:40:20","09:23","P","[10 : 10]   P   Suzano U19",
,"18:40:26","09:29","Pt Conf","Pt Conf   Suzano U19",
,"18:40:32","09:36","SRV","SRV   Suzano U19",
,"18:40:36","09:39","RS","RS   Suzano U19",
,"18:40:36","09:40","B POSS","B POSS   Volei Campinas U19",
,"18:40:39","09:42","B POSS","B POSS   Suzano U19",
,"18:40:44","09:48","K","K   Suzano U19",
,"18:40:44","09:48","P","[10 : 11]   P   Suzano U19",
,"18:40:54","09:57","Pt Conf","Pt Conf   Suzano U19",
,"18:40:55","09:58","TIME","TIME",
,"18:40:55","09:59","TIME","TIME   Volei Campinas U19",
,"18:41:50","10:53","SRV","SRV   Suzano U19",
,"18:41:54","10:57","RS","RS   Suzano U19",
,"18:41:54","10:57","B POSS","B POSS   Volei Campinas U19",
,"18:42:01","11:04","B POSS","B POSS   Suzano U19",
,"18:42:06","11:09","K","K   Suzano U19",
,"18:42:06","11:09","P","[10 : 12]   P   Suzano U19",
,"18:42:18","11:22","Pt Conf","Pt Conf   Suzano U19",
,"18:42:27","11:30","SRV","SRV   Suzano U19",
,"18:42:33","11:37","A","A   Suzano U19",
,"18:42:33","11:37","P","[10 : 13]   P   Suzano U19",
,"18:42:40","11:44","Pt Conf","Pt Conf   Suzano U19",
,"18:42:58","12:01","SRV","SRV   Suzano U19",
,"18:43:02","12:05","RS","RS   Suzano U19",
,"18:43:02","12:05","B POSS","B POSS   Volei Campinas U19",
,"18:43:05","12:09","B POSS","B POSS   Suzano U19",
,"18:43:14","12:17","B","B   Volei Campinas U19",
,"18:43:14","12:17","P","[11 : 13]   P   Volei Campinas U19",
,"18:43:24","12:27","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:43:30","12:34","SRV","SRV   Volei Campinas U19",
,"18:43:35","12:39","RS","RS   Volei Campinas U19",
,"18:43:36","12:39","B POSS","B POSS   Suzano U19",
,"18:43:38","12:41","B POSS","B POSS   Volei Campinas U19",
,"18:43:44","12:47","B POSS","B POSS   Suzano U19",
,"18:43:48","12:52","B POSS","B POSS   Volei Campinas U19",
,"18:43:53","12:57","K","K   Volei Campinas U19",
,"18:43:53","12:57","P","[12 : 13]   P   Volei Campinas U19",
,"18:44:04","13:08","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:44:16","13:19","SRV","SRV   Volei Campinas U19",
,"18:44:19","13:22","RS","RS   Volei Campinas U19",
,"18:44:19","13:22","B POSS","B POSS   Suzano U19",
,"18:44:22","13:25","K","K   Suzano U19",
,"18:44:22","13:25","P","[12 : 14]   P   Suzano U19",
,"18:44:40","13:43","Pt Conf","Pt Conf   Suzano U19",
,"18:44:49","13:52","SRV","SRV   Suzano U19",
,"18:44:52","13:56","RS","RS   Suzano U19",
,"18:44:53","13:56","B POSS","B POSS   Volei Campinas U19",
,"18:44:54","13:58","B POSS","B POSS   Suzano U19",
,"18:44:58","14:02","OUT","OUT   Suzano U19",
,"18:44:58","14:02","P","[13 : 14]   P   Volei Campinas U19",
,"18:45:08","14:11","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:45:12","14:16","SRV","SRV   Volei Campinas U19",
,"18:45:16","14:20","RS","RS   Volei Campinas U19",
,"18:45:16","14:20","B POSS","B POSS   Suzano U19",
,"18:45:19","14:23","B","B   Volei Campinas U19",
,"18:45:19","14:23","P","[14 : 14]   P   Volei Campinas U19",
,"18:45:29","14:33","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:45:35","14:38","SRV","SRV   Volei Campinas U19",
,"18:45:38","14:41","RS","RS   Volei Campinas U19",
,"18:45:38","14:42","B POSS","B POSS   Suzano U19",
,"18:45:43","14:47","K","K   Suzano U19",
,"18:45:43","14:47","P","[14 : 15]   P   Suzano U19",
,"18:45:55","14:58","Pt Conf","Pt Conf   Suzano U19",
,"18:46:06","15:09","SRV","SRV   Suzano U19",
,"18:46:09","15:13","S ERR","S ERR   Suzano U19",
,"18:46:09","15:13","P","[15 : 15]   P   Volei Campinas U19",
,"18:46:18","15:21","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:46:26","15:29","SRV","SRV   Volei Campinas U19",
,"18:46:29","15:32","RS","RS   Volei Campinas U19",
,"18:46:29","15:33","B POSS","B POSS   Suzano U19",
,"18:46:33","15:37","B POSS","B POSS   Volei Campinas U19",
,"18:46:37","15:41","K","K   Volei Campinas U19",
,"18:46:37","15:41","P","[16 : 15]   P   Volei Campinas U19",
,"18:46:40","15:44","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:46:54","15:57","SRV","SRV   Volei Campinas U19",
,"18:46:56","16:00","RS","RS   Volei Campinas U19",
,"18:46:57","16:00","B POSS","B POSS   Suzano U19",
,"18:47:02","16:06","K","K   Suzano U19",
,"18:47:02","16:06","P","[16 : 16]   P   Suzano U19",
,"18:47:08","16:12","Pt Conf","Pt Conf   Suzano U19",
,"18:47:16","16:19","SRV","SRV   Suzano U19",
,"18:47:19","16:22","RS","RS   Suzano U19",
,"18:47:19","16:23","B POSS","B POSS   Volei Campinas U19",
,"18:47:23","16:26","B POSS","B POSS   Suzano U19",
,"18:47:27","16:30","B POSS","B POSS   Volei Campinas U19",
,"18:47:31","16:35","K","K   Volei Campinas U19",
,"18:47:31","16:35","P","[17 : 16]   P   Volei Campinas U19",
,"18:47:40","16:44","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:47:50","16:53","SRV","SRV   Volei Campinas U19",
,"18:47:56","16:59","S ERR","S ERR   Volei Campinas U19",
,"18:47:56","16:59","P","[17 : 17]   P   Suzano U19",
,"18:48:03","17:06","Pt Conf","Pt Conf   Suzano U19",
,"18:48:10","17:14","SRV","SRV   Suzano U19",
,"18:48:13","17:16","RS","RS   Suzano U19",
,"18:48:13","17:17","B POSS","B POSS   Volei Campinas U19",
,"18:48:16","17:20","B POSS","B POSS   Suzano U19",
,"18:48:21","17:24","ERR","ERR   Suzano U19",
,"18:48:21","17:24","P","[18 : 17]   P   Volei Campinas U19",
,"18:48:28","17:31","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:48:45","17:48","SRV","SRV   Volei Campinas U19",
,"18:48:47","17:51","RS","RS   Volei Campinas U19",
,"18:48:48","17:51","B POSS","B POSS   Suzano U19",
,"18:48:57","18:00","OUT","OUT   Suzano U19",
,"18:48:57","18:00","P","[19 : 17]   P   Volei Campinas U19",
,"18:49:03","18:06","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:49:12","18:15","SRV","SRV   Volei Campinas U19",
,"18:49:16","18:20","A","A   Volei Campinas U19",
,"18:49:16","18:20","P","[20 : 17]   P   Volei Campinas U19",
,"18:49:25","18:28","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:49:26","18:29","TIME","TIME",
,"18:49:26","18:30","TIME","TIME   Suzano U19",
,"18:50:20","19:23","SRV","SRV   Volei Campinas U19",
,"18:50:23","19:26","RS","RS   Volei Campinas U19",
,"18:50:23","19:27","B POSS","B POSS   Suzano U19",
,"18:50:28","19:31","B","B   Volei Campinas U19",
,"18:50:28","19:31","P","[21 : 17]   P   Volei Campinas U19",
,"18:50:40","19:43","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:51:05","20:08","SRV","SRV   Volei Campinas U19",
,"18:51:07","20:11","RS","RS   Volei Campinas U19",
,"18:51:08","20:11","B POSS","B POSS   Suzano U19",
,"18:51:14","20:17","ERR","ERR   Suzano U19",
,"18:51:14","20:17","P","[22 : 17]   P   Volei Campinas U19",
,"18:51:26","20:30","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:51:42","20:46","SRV","SRV   Volei Campinas U19",
,"18:51:44","20:48","RS","RS   Volei Campinas U19",
,"18:51:45","20:48","B POSS","B POSS   Suzano U19",
,"18:51:49","20:53","K","K   Suzano U19",
,"18:51:49","20:53","P","[22 : 18]   P   Suzano U19",
,"18:51:59","21:02","Pt Conf","Pt Conf   Suzano U19",
,"18:52:06","21:09","SRV","SRV   Suzano U19",
,"18:52:09","21:13","RS","RS   Suzano U19",
,"18:52:10","21:13","B POSS","B POSS   Volei Campinas U19",
,"18:52:13","21:16","K","K   Volei Campinas U19",
,"18:52:13","21:16","P","[23 : 18]   P   Volei Campinas U19",
,"18:52:26","21:30","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:52:37","21:40","SRV","SRV   Volei Campinas U19",
,"18:52:40","21:43","RS","RS   Volei Campinas U19",
,"18:52:40","21:44","B POSS","B POSS   Suzano U19",
,"18:52:46","21:49","OUT","OUT   Suzano U19",
,"18:52:46","21:49","P","[24 : 18]   P   Volei Campinas U19",
,"18:52:52","21:55","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:53:01","22:04","SRV","SRV   Volei Campinas U19",
,"18:53:04","22:08","RS","RS   Volei Campinas U19",
,"18:53:05","22:08","B POSS","B POSS   Suzano U19",
,"18:53:09","22:12","K","K   Suzano U19",
,"18:53:09","22:12","P","[24 : 19]   P   Suzano U19",
,"18:53:35","22:38","Pt Conf","Pt Conf   Suzano U19",
,"18:53:46","22:49","SRV","SRV   Suzano U19",
,"18:53:50","22:54","S ERR","S ERR   Suzano U19",
,"18:53:50","22:54","P","[25 : 19]   P   Volei Campinas U19",
,"18:53:53","22:56","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:53:54","22:58","S","S   Volei Campinas U19",
,"18:53:54","22:58","Stop Set","Stop Set",
,"18:53:59","23:02","Score of last period confirmed","Score of last period confirmed",
,"18:57:03","26:06","Game about to start","Game about to start",
,"18:57:40","26:44","Start SRV","Start SRV   Suzano U19",
,"18:57:44","26:48","Start SRV","Start SRV   Suzano U19",
,"18:57:45","26:48","Start 2nd Set","Start 2nd Set",
,"18:57:45","26:48","SRV","SRV   Suzano U19",
,"18:57:54","26:57","RS","RS   Suzano U19",
,"18:57:54","26:57","B POSS","B POSS   Volei Campinas U19",
,"18:57:58","27:01","B POSS","B POSS   Suzano U19",
,"18:58:03","27:06","B","B   Volei Campinas U19",
,"18:58:03","27:06","P","[1 : 0]   P   Volei Campinas U19",
,"18:58:15","27:19","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:58:22","27:25","SRV","SRV   Volei Campinas U19",
,"18:58:27","27:31","RS","RS   Volei Campinas U19",
,"18:58:28","27:31","B POSS","B POSS   Suzano U19",
,"18:58:29","27:32","B POSS","B POSS   Volei Campinas U19",
,"18:58:34","27:37","K","K   Volei Campinas U19",
,"18:58:34","27:37","P","[2 : 0]   P   Volei Campinas U19",
,"18:58:52","27:55","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:58:59","28:03","SRV","SRV   Volei Campinas U19",
,"18:59:02","28:06","RS","RS   Volei Campinas U19",
,"18:59:02","28:06","B POSS","B POSS   Suzano U19",
,"18:59:06","28:10","B POSS","B POSS   Volei Campinas U19",
,"18:59:12","28:15","K","K   Volei Campinas U19",
,"18:59:12","28:15","P","[3 : 0]   P   Volei Campinas U19",
,"18:59:33","28:37","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:59:55","28:58","SRV","SRV   Volei Campinas U19",
,"18:59:58","29:02","S ERR","S ERR   Volei Campinas U19",
,"18:59:58","29:02","P","[3 : 1]   P   Suzano U19",
,"19:00:06","29:09","Pt Conf","Pt Conf   Suzano U19",
,"19:00:12","29:16","SRV","SRV   Suzano U19",
,"19:00:17","29:21","RS","RS   Suzano U19",
,"19:00:18","29:21","B POSS","B POSS   Volei Campinas U19",
,"19:00:23","29:26","K","K   Volei Campinas U19",
,"19:00:23","29:26","P","[4 : 1]   P   Volei Campinas U19",
,"19:00:32","29:36","Pt Conf","Pt Conf   Volei Campinas U19",
,"19:00:41","29:45","SRV","SRV   Volei Campinas U19",
,"19:00:45","29:48","RS","RS   Volei Campinas U19",
,"19:00:45","29:49","B POSS","B POSS   Suzano U19",
,"19:00:49","29:52","B","B   Volei Campinas U19",
,"19:00:49","29:52","P","[5 : 1]   P   Volei Campinas U19",
,"19:01:01","30:04","Pt Conf","Pt Conf   Volei Campinas U19",
,"19:01:10","30:14","SRV","SRV   Volei Campinas U19",
,"19:01:19","30:22","RS","RS   Volei Campinas U19",
,"19:01:19","30:22","B POSS","B POSS   Suzano U19",
,"19:01:21","30:24","B POSS","B POSS   Volei Campinas U19",
,"19:01:25","30:28","B","B   Volei Campinas U19",
,"19:01:25","30:28","P","[6 : 1]   P   Volei Campinas U19",
,"19:01:33","30:36","Pt Conf","Pt Conf   Volei Campinas U19",
,"19:01:38","30:41","SRV","SRV   Volei Campinas U19",
,"19:01:47","30:50","RS","RS   Volei Campinas U19",
,"19:01:47","30:50","B POSS","B POSS   Suzano U19",
,"19:01:51","30:54","B POSS","B POSS   Volei Campinas U19",
,"19:01:57","31:00","ERR","ERR   Volei Campinas U19",
,"19:01:57","31:00","P","[6 : 2]   P   Suzano U19",
,"19:02:05","31:08","Pt Conf","Pt Conf   Suzano U19",
,"19:02:12","31:15","SRV","SRV   Suzano U19",
,"19:02:15","31:18","RS","RS   Suzano U19",
,"19:02:15","31:18","B POSS","B POSS   Volei Campinas U19",
,"19:02:19","31:22","K","K   Volei Campinas U19",
,"19:02:19","31:22","P","[7 : 2]   P   Volei Campinas U19",
,"19:02:29","31:32","Pt Conf","Pt Conf   Volei Campinas U19",
,"19:02:35","31:38","SRV","SRV   Volei Campinas U19",
,"19:02:38","31:41","RS","RS   Volei Campinas U19",
,"19:02:38","31:42","B POSS","B POSS   Suzano U19",
,"19:02:45","31:49","K","K   Suzano U19",
,"19:02:45","31:49","P","[7 : 3]   P   Suzano U19",
,"19:02:58","32:01","Pt Conf","Pt Conf   Suzano U19",
,"19:03:06","32:09","SRV","SRV   Suzano U19",
,"19:03:09","32:12","RS","RS   Suzano U19",
,"19:03:09","32:13","B POSS","B POSS   Volei Campinas U19",
,"19:03:20","32:23","ERR","ERR   Volei Campinas U19",
,"19:03:20","32:23","P","[7 : 4]   P   Suzano U19",
,"19:03:28","32:32","Pt Conf","Pt Conf   Suzano U19",
,"19:03:35","32:38","SRV","SRV   Suzano U19",
,"19:03:38","32:42","RS","RS   Suzano U19",
,"19:03:38","32:42","B POSS","B POSS   Volei Campinas U19",
,"19:03:42","32:46","K","K   Volei Campinas U19",
,"19:03:42","32:46","P","[8 : 4]   P   Volei Campinas U19",
,"19:03:52","32:56","Pt Conf","Pt Conf   Volei Campinas U19",
,"19:03:56","32:59","SRV","SRV   Volei Campinas U19",
,"19:04:03","33:06","S ERR","S ERR   Volei Campinas U19",
,"19:04:03","33:06","P","[8 : 5]   P   Suzano U19",
,"19:04:09","33:13","Pt Conf","Pt Conf   Suzano U19",
,"19:04:13","33:16","SRV","SRV   Suzano U19",
,"19:04:16","33:20","RS","RS   Suzano U19",
,"19:04:17","33:20","B POSS","B POSS   Volei Campinas U19",
,"19:04:22","33:25","K","K   Volei Campinas U19",
,"19:04:22","33:25","P","[9 : 5]   P   Volei Campinas U19",
,"19:04:32","33:36","Pt Conf","Pt Conf   Volei Campinas U19",
,"19:04:41","33:45","SRV","SRV   Volei Campinas U19",
,"19:04:44","33:48","RS","RS   Volei Campinas U19",
,"19:04:45","33:48","B POSS","B POSS   Suzano U19",
,"19:04:52","33:55","K","K   Suzano U19",
,"19:04:52","33:55","P","[9 : 6]   P   Suzano U19",
,"19:05:00","34:03","Pt Conf","Pt Conf   Suzano U19",
,"19:05:12","34:16","SRV","SRV   Suzano U19",
,"19:05:15","34:19","RS","RS   Suzano U19",
,"19:05:16","34:19","B POSS","B POSS   Volei Campinas U19",
,"19:05:17","34:20","B POSS","B POSS   Suzano U19",
,"19:05:28","34:31","ERR","ERR   Suzano U19",
,"19:05:28","34:31","P","[10 : 6]   P   Volei Campinas U19",
,"19:05:34","34:37","Pt Conf","Pt Conf   Volei Campinas U19",
,"19:05:40","34:44","SRV","SRV   Volei Campinas U19",
,"19:05:43","34:47","S ERR","S ERR   Volei Campinas U19",
,"19:05:43","34:47","P","[10 : 7]   P   Suzano U19",
,"19:05:50","34:53","Pt Conf","Pt Conf   Suzano U19",
,"19:06:01","35:04","SRV","SRV   Suzano U19",
,"19:06:05","35:08","S ERR","S ERR   Suzano U19",
,"19:06:05","35:08","P","[11 : 7]   P   Volei Campinas U19",
,"19:06:14","35:18","Pt Conf","Pt Conf   Volei Campinas U19",
,"19:06:22","35:25","SRV","SRV   Volei Campinas U19",
,"19:06:25","35:29","S ERR","S ERR   Volei Campinas U19",
,"19:06:25","35:29","P","[11 : 8]   P   Suzano U19",
,"19:06:31","35:34","Pt Conf","Pt Conf   Suzano U19",
,"19:06:39","35:42","SRV","SRV   Suzano U19",
,"19:06:42","35:46","RS","RS   Suzano U19",
,"19:06:43","35:46","B POSS","B POSS   Volei Campinas U19",
,"19:06:48","35:51","K","K   Volei Campinas U19",
,"19:06:48","35:51","P","[12 : 8]   P   Volei Campinas U19",
,"19:07:03","36:06","Pt Conf","Pt Conf   Volei Campinas U19",
,"19:07:12","36:16","SRV","SRV   Volei Campinas U19",
,"19:07:15","36:19","RS","RS   Volei Campinas U19",
,"19:07:16","36:19","B POSS","B POSS   Suzano U19",
,"19:07:23","36:26","OUT","OUT   Suzano U19",
,"19:07:23","36:26","P","[13 : 8]   P   Volei Campinas U19",
,"19:07:31","36:35","Pt Conf","Pt Conf   Volei Campinas U19",
,"19:07:32","36:36","TIME","TIME",
,"19:07:33","36:36","TIME","TIME   Suzano U19",
,"19:08:30","37:34","SRV","SRV   Volei Campinas U19",
,"19:08:41","37:44","S ERR","S ERR   Volei Campinas U19",
,"19:08:41","37:44","P","[13 : 9]   P   Suzano U19",
,"19:08:48","37:51","Pt Conf","Pt Conf   Suzano U19",
,"19:08:55","37:59","SRV","SRV   Suzano U19",
,"19:08:58","38:01","RS","RS   Suzano U19",
,"19:08:59","38:02","B POSS","B POSS   Volei Campinas U19",
,"19:09:02","38:05","K","K   Volei Campinas U19",
,"19:09:02","38:05","P","[14 : 9]   P   Volei Campinas U19",
,"19:09:12","38:16","Pt Conf","Pt Conf   Volei Campinas U19",
,"19:09:30","38:34","SRV","SRV   Volei Campinas U19",
,"19:09:33","38:37","RS","RS   Volei Campinas U19",
,"19:09:34","38:37","B POSS","B POSS   Suzano U19",
,"19:09:38","38:41","B POSS","B POSS   Volei Campinas U19",
,"19:09:41","38:45","B POSS","B POSS   Suzano U19",
,"19:09:46","38:50","B POSS","B POSS   Volei Campinas U19",
,"19:09:52","38:55","K","K   Volei Campinas U19",
