"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883308","Ukraine","Super League (men)","05.10.2017 - 15:00","Barkom Lviv","Dnipro Dnipropetrovsk",
"Statistics","Barkom Lviv","Type","Dnipro Dnipropetrovsk",
,"3","Score","0",
,"75","Points","41",
,"3","Sets","0",
,"11","Aces","5",
,"7","Service errors","10",
,"32","Kills","20",
,"13","Blocks","2",
,"5","Errors","5",
,"2","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:02:48","01:56","B","B   Barkom Lviv",
,"15:02:48","01:56","P","[2 : 3]   P   Barkom Lviv",
,"15:02:55","02:03","Pt Conf","Pt Conf   Barkom Lviv",
,"15:03:00","02:07","SRV","SRV   Barkom Lviv",
,"15:03:09","02:17","RS","RS   Barkom Lviv",
,"15:03:10","02:17","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:03:13","02:21","ERR","ERR   Dnipro Dnipropetrovsk",
,"15:03:13","02:21","P","[3 : 3]   P   Barkom Lviv",
,"15:03:29","02:37","Pt Conf","Pt Conf   Barkom Lviv",
,"15:03:30","02:38","SRV","SRV   Barkom Lviv",
,"15:03:33","02:41","RS","RS   Barkom Lviv",
,"15:03:34","02:42","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:03:42","02:50","K","K   Dnipro Dnipropetrovsk",
,"15:03:42","02:50","P","[3 : 4]   P   Dnipro Dnipropetrovsk",
,"15:03:45","02:53","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:03:53","03:01","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:03:59","03:06","RS","RS   Dnipro Dnipropetrovsk",
,"15:03:59","03:07","B POSS","B POSS   Barkom Lviv",
,"15:04:05","03:13","OUT","OUT   Barkom Lviv",
,"15:04:05","03:13","P","[3 : 5]   P   Dnipro Dnipropetrovsk",
,"15:04:09","03:17","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:04:15","03:23","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:04:22","03:30","RS","RS   Dnipro Dnipropetrovsk",
,"15:04:23","03:30","B POSS","B POSS   Barkom Lviv",
,"15:04:26","03:34","K","K   Barkom Lviv",
,"15:04:26","03:34","P","[4 : 5]   P   Barkom Lviv",
,"15:04:29","03:37","Pt Conf","Pt Conf   Barkom Lviv",
,"15:04:42","03:50","SRV","SRV   Barkom Lviv",
,"15:04:48","03:56","RS","RS   Barkom Lviv",
,"15:04:49","03:57","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:04:53","04:01","B POSS","B POSS   Barkom Lviv",
,"15:04:57","04:05","K","K   Barkom Lviv",
,"15:04:57","04:05","P","[5 : 5]   P   Barkom Lviv",
,"15:05:02","04:10","Pt Conf","Pt Conf   Barkom Lviv",
,"15:05:14","04:22","SRV","SRV   Barkom Lviv",
,"15:05:17","04:25","RS","RS   Barkom Lviv",
,"15:05:18","04:26","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:05:23","04:31","OUT","OUT   Dnipro Dnipropetrovsk",
,"15:05:23","04:31","P","[6 : 5]   P   Barkom Lviv",
,"15:05:29","04:37","Pt Conf","Pt Conf   Barkom Lviv",
,"15:05:37","04:45","SRV","SRV   Barkom Lviv",
,"15:05:45","04:53","RS","RS   Barkom Lviv",
,"15:05:46","04:54","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:05:47","04:55","B","B   Barkom Lviv",
,"15:05:47","04:55","P","[7 : 5]   P   Barkom Lviv",
,"15:05:54","05:02","Pt Conf","Pt Conf   Barkom Lviv",
,"15:06:10","05:17","SRV","SRV   Barkom Lviv",
,"15:06:11","05:18","RS","RS   Barkom Lviv",
,"15:06:11","05:18","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:06:15","05:23","B POSS","B POSS   Barkom Lviv",
,"15:06:16","05:23","K","K   Barkom Lviv",
,"15:06:16","05:23","P","[8 : 5]   P   Barkom Lviv",
,"15:06:24","05:32","Pt Conf","Pt Conf   Barkom Lviv",
,"15:06:46","05:54","SRV","SRV   Barkom Lviv",
,"15:06:50","05:57","A","A   Barkom Lviv",
,"15:06:50","05:57","P","[9 : 5]   P   Barkom Lviv",
,"15:06:54","06:02","Pt Conf","Pt Conf   Barkom Lviv",
,"15:07:02","06:10","TIME","TIME",
,"15:07:03","06:11","TIME","TIME   Dnipro Dnipropetrovsk",
,"15:07:47","06:55","SRV","SRV   Barkom Lviv",
,"15:07:52","07:00","RS","RS   Barkom Lviv",
,"15:07:53","07:01","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:07:56","07:04","B POSS","B POSS   Barkom Lviv",
,"15:08:01","07:09","K","K   Barkom Lviv",
,"15:08:01","07:09","P","[10 : 5]   P   Barkom Lviv",
,"15:08:05","07:13","Pt Conf","Pt Conf   Barkom Lviv",
,"15:08:18","07:26","SRV","SRV   Barkom Lviv",
,"15:08:21","07:29","S ERR","S ERR   Barkom Lviv",
,"15:08:21","07:29","P","[10 : 6]   P   Dnipro Dnipropetrovsk",
,"15:08:26","07:34","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:08:38","07:46","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:08:41","07:49","S ERR","S ERR   Dnipro Dnipropetrovsk",
,"15:08:41","07:49","P","[11 : 6]   P   Barkom Lviv",
,"15:08:46","07:54","Pt Conf","Pt Conf   Barkom Lviv",
,"15:08:52","08:00","SRV","SRV   Barkom Lviv",
,"15:09:02","08:10","A","A   Barkom Lviv",
,"15:09:02","08:10","P","[12 : 6]   P   Barkom Lviv",
,"15:09:08","08:16","Pt Conf","Pt Conf   Barkom Lviv",
,"15:09:17","08:24","SRV","SRV   Barkom Lviv",
,"15:09:22","08:30","S ERR","S ERR   Barkom Lviv",
,"15:09:22","08:30","P","[12 : 7]   P   Dnipro Dnipropetrovsk",
,"15:09:28","08:36","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:09:34","08:42","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:09:38","08:46","RS","RS   Dnipro Dnipropetrovsk",
,"15:09:39","08:47","B POSS","B POSS   Barkom Lviv",
,"15:09:43","08:51","OUT","OUT   Barkom Lviv",
,"15:09:43","08:51","P","[12 : 8]   P   Dnipro Dnipropetrovsk",
,"15:09:46","08:54","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:09:55","09:03","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:09:57","09:05","RS","RS   Dnipro Dnipropetrovsk",
,"15:09:58","09:06","B POSS","B POSS   Barkom Lviv",
,"15:10:01","09:09","K","K   Barkom Lviv",
,"15:10:01","09:09","P","[13 : 8]   P   Barkom Lviv",
,"15:10:09","09:17","Pt Conf","Pt Conf   Barkom Lviv",
,"15:10:19","09:26","SRV","SRV   Barkom Lviv",
,"15:10:23","09:31","A","A   Barkom Lviv",
,"15:10:23","09:31","P","[14 : 8]   P   Barkom Lviv",
,"15:10:30","09:38","Pt Conf","Pt Conf   Barkom Lviv",
,"15:10:37","09:45","SRV","SRV   Barkom Lviv",
,"15:10:43","09:50","RS","RS   Barkom Lviv",
,"15:10:43","09:51","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:10:44","09:52","B POSS","B POSS   Barkom Lviv",
,"15:10:48","09:56","K","K   Barkom Lviv",
,"15:10:48","09:56","P","[15 : 8]   P   Barkom Lviv",
,"15:10:53","10:01","Pt Conf","Pt Conf   Barkom Lviv",
,"15:11:03","10:11","SRV","SRV   Barkom Lviv",
,"15:11:08","10:16","RS","RS   Barkom Lviv",
,"15:11:09","10:17","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:11:15","10:23","K","K   Dnipro Dnipropetrovsk",
,"15:11:15","10:23","P","[15 : 9]   P   Dnipro Dnipropetrovsk",
,"15:11:19","10:27","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:11:31","10:39","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:11:35","10:43","RS","RS   Dnipro Dnipropetrovsk",
,"15:11:36","10:44","B POSS","B POSS   Barkom Lviv",
,"15:11:39","10:46","K","K   Barkom Lviv",
,"15:11:39","10:46","P","[16 : 9]   P   Barkom Lviv",
,"15:11:45","10:53","Pt Conf","Pt Conf   Barkom Lviv",
,"15:11:56","11:04","SRV","SRV   Barkom Lviv",
,"15:12:00","11:08","RS","RS   Barkom Lviv",
,"15:12:00","11:08","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:12:02","11:09","K","K   Dnipro Dnipropetrovsk",
,"15:12:02","11:09","P","[16 : 10]   P   Dnipro Dnipropetrovsk",
,"15:12:09","11:17","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:12:17","11:25","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:12:20","11:28","S ERR","S ERR   Dnipro Dnipropetrovsk",
,"15:12:20","11:28","P","[17 : 10]   P   Barkom Lviv",
,"15:12:24","11:31","Pt Conf","Pt Conf   Barkom Lviv",
,"15:12:33","11:41","SRV","SRV   Barkom Lviv",
,"15:12:37","11:44","RS","RS   Barkom Lviv",
,"15:12:37","11:45","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:12:43","11:50","K","K   Dnipro Dnipropetrovsk",
,"15:12:43","11:50","P","[17 : 11]   P   Dnipro Dnipropetrovsk",
,"15:12:47","11:55","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:12:57","12:05","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:13:00","12:08","S ERR","S ERR   Dnipro Dnipropetrovsk",
,"15:13:00","12:08","P","[18 : 11]   P   Barkom Lviv",
,"15:13:06","12:14","Pt Conf","Pt Conf   Barkom Lviv",
,"15:13:14","12:22","SRV","SRV   Barkom Lviv",
,"15:13:21","12:29","RS","RS   Barkom Lviv",
,"15:13:22","12:30","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:13:25","12:33","B","B   Barkom Lviv",
,"15:13:25","12:33","P","[19 : 11]   P   Barkom Lviv",
,"15:13:27","12:34","Pt Conf","Pt Conf   Barkom Lviv",
,"15:13:33","12:41","TIME","TIME",
,"15:13:34","12:42","TIME","TIME   Dnipro Dnipropetrovsk",
,"15:14:25","13:32","SRV","SRV   Barkom Lviv",
,"15:14:28","13:36","A","A   Barkom Lviv",
,"15:14:28","13:36","P","[20 : 11]   P   Barkom Lviv",
,"15:14:31","13:39","Pt Conf","Pt Conf   Barkom Lviv",
,"15:14:43","13:51","SRV","SRV   Barkom Lviv",
,"15:14:46","13:54","RS","RS   Barkom Lviv",
,"15:14:47","13:55","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:14:58","14:06","B POSS","B POSS   Barkom Lviv",
,"15:14:59","14:07","K","K   Barkom Lviv",
,"15:14:59","14:07","P","[21 : 11]   P   Barkom Lviv",
,"15:15:04","14:12","Pt Conf","Pt Conf   Barkom Lviv",
,"15:15:11","14:19","SRV","SRV   Barkom Lviv",
,"15:15:17","14:25","RS","RS   Barkom Lviv",
,"15:15:17","14:25","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:15:20","14:28","B POSS","B POSS   Barkom Lviv",
,"15:15:21","14:28","K","K   Barkom Lviv",
,"15:15:21","14:28","P","[22 : 11]   P   Barkom Lviv",
,"15:15:28","14:36","Pt Conf","Pt Conf   Barkom Lviv",
,"15:15:33","14:41","SRV","SRV   Barkom Lviv",
,"15:15:38","14:46","RS","RS   Barkom Lviv",
,"15:15:39","14:47","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:15:44","14:52","K","K   Dnipro Dnipropetrovsk",
,"15:15:44","14:52","P","[22 : 12]   P   Dnipro Dnipropetrovsk",
,"15:15:49","14:57","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:15:58","15:05","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:16:09","15:17","RS","RS   Dnipro Dnipropetrovsk",
,"15:16:10","15:18","B POSS","B POSS   Barkom Lviv",
,"15:16:15","15:22","K","K   Barkom Lviv",
,"15:16:15","15:22","P","[23 : 12]   P   Barkom Lviv",
,"15:16:22","15:29","Pt Conf","Pt Conf   Barkom Lviv",
,"15:16:27","15:35","SRV","SRV   Barkom Lviv",
,"15:16:36","15:44","S ERR","S ERR   Barkom Lviv",
,"15:16:36","15:44","P","[23 : 13]   P   Dnipro Dnipropetrovsk",
,"15:16:44","15:51","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:16:47","15:55","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:16:57","16:05","S ERR","S ERR   Dnipro Dnipropetrovsk",
,"15:16:57","16:05","P","[24 : 13]   P   Barkom Lviv",
,"15:17:05","16:13","Pt Conf","Pt Conf   Barkom Lviv",
,"15:17:10","16:18","SRV","SRV   Barkom Lviv",
,"15:17:15","16:23","RS","RS   Barkom Lviv",
,"15:17:16","16:24","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:17:20","16:28","K","K   Dnipro Dnipropetrovsk",
,"15:17:20","16:28","P","[24 : 14]   P   Dnipro Dnipropetrovsk",
,"15:17:26","16:34","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:17:29","16:37","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:17:35","16:42","RS","RS   Dnipro Dnipropetrovsk",
,"15:17:35","16:43","B POSS","B POSS   Barkom Lviv",
,"15:17:40","16:48","K","K   Barkom Lviv",
,"15:17:40","16:48","P","[25 : 14]   P   Barkom Lviv",
,"15:17:41","16:49","Pt Conf","Pt Conf   Barkom Lviv",
,"15:17:43","16:51","S","S   Barkom Lviv",
,"15:17:43","16:51","Stop Set","Stop Set",
,"15:17:57","17:05","Score of last period confirmed","Score of last period confirmed",
,"15:20:33","19:41","Start SRV","Start SRV   Barkom Lviv",
,"15:20:33","19:41","Game about to start","Game about to start",
,"15:20:49","19:57","Start 2nd Set","Start 2nd Set",
,"15:20:50","19:57","SRV","SRV   Barkom Lviv",
,"15:20:52","20:00","RS","RS   Barkom Lviv",
,"15:20:52","20:00","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:20:59","20:06","ERR","ERR   Barkom Lviv",
,"15:20:59","20:06","P","[0 : 1]   P   Dnipro Dnipropetrovsk",
,"15:21:04","20:12","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:21:13","20:20","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:21:15","20:23","RS","RS   Dnipro Dnipropetrovsk",
,"15:21:16","20:24","B POSS","B POSS   Barkom Lviv",
,"15:21:20","20:27","K","K   Barkom Lviv",
,"15:21:20","20:27","P","[1 : 1]   P   Barkom Lviv",
,"15:21:26","20:34","Pt Conf","Pt Conf   Barkom Lviv",
,"15:21:32","20:40","SRV","SRV   Barkom Lviv",
,"15:21:39","20:46","RS","RS   Barkom Lviv",
,"15:21:39","20:47","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:21:40","20:48","OUT","OUT   Dnipro Dnipropetrovsk",
,"15:21:40","20:48","P","[2 : 1]   P   Barkom Lviv",
,"15:21:43","20:51","Pt Conf","Pt Conf   Barkom Lviv",
,"15:21:53","21:01","SRV","SRV   Barkom Lviv",
,"15:21:56","21:04","RS","RS   Barkom Lviv",
,"15:21:57","21:05","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:22:00","21:08","K","K   Dnipro Dnipropetrovsk",
,"15:22:00","21:08","P","[2 : 2]   P   Dnipro Dnipropetrovsk",
,"15:22:10","21:18","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:22:19","21:27","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:22:24","21:32","S ERR","S ERR   Dnipro Dnipropetrovsk",
,"15:22:24","21:32","P","[3 : 2]   P   Barkom Lviv",
,"15:22:30","21:38","Pt Conf","Pt Conf   Barkom Lviv",
,"15:22:38","21:46","SRV","SRV   Barkom Lviv",
,"15:22:45","21:52","RS","RS   Barkom Lviv",
,"15:22:46","21:53","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:22:49","21:57","B POSS","B POSS   Barkom Lviv",
,"15:22:55","22:02","K","K   Barkom Lviv",
,"15:22:55","22:02","P","[4 : 2]   P   Barkom Lviv",
,"15:23:03","22:11","Pt Conf","Pt Conf   Barkom Lviv",
,"15:23:14","22:22","SRV","SRV   Barkom Lviv",
,"15:23:17","22:25","RS","RS   Barkom Lviv",
,"15:23:18","22:25","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:23:32","22:40","B","B   Barkom Lviv",
,"15:23:32","22:40","P","[5 : 2]   P   Barkom Lviv",
,"15:23:43","22:51","Pt Conf","Pt Conf   Barkom Lviv",
,"15:23:50","22:58","SRV","SRV   Barkom Lviv",
,"15:23:53","23:01","RS","RS   Barkom Lviv",
,"15:23:54","23:01","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:23:57","23:05","K","K   Dnipro Dnipropetrovsk",
,"15:23:57","23:05","P","[5 : 3]   P   Dnipro Dnipropetrovsk",
,"15:24:07","23:15","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:24:14","23:22","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:24:23","23:31","A","A   Dnipro Dnipropetrovsk",
,"15:24:23","23:31","P","[5 : 4]   P   Dnipro Dnipropetrovsk",
,"15:24:32","23:40","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:24:36","23:44","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:24:44","23:52","RS","RS   Dnipro Dnipropetrovsk",
,"15:24:44","23:52","B POSS","B POSS   Barkom Lviv",
,"15:24:54","24:01","ERR","ERR   Barkom Lviv",
,"15:24:54","24:01","P","[5 : 5]   P   Dnipro Dnipropetrovsk",
,"15:24:59","24:07","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:25:05","24:13","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:25:10","24:17","S ERR","S ERR   Dnipro Dnipropetrovsk",
,"15:25:10","24:17","P","[6 : 5]   P   Barkom Lviv",
,"15:25:11","24:19","Pt Conf","Pt Conf   Barkom Lviv",
,"15:25:22","24:29","SRV","SRV   Barkom Lviv",
,"15:25:29","24:37","RS","RS   Barkom Lviv",
,"15:25:29","24:37","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:25:36","24:44","K","K   Dnipro Dnipropetrovsk",
,"15:25:36","24:44","P","[6 : 6]   P   Dnipro Dnipropetrovsk",
,"15:25:43","24:50","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:25:47","24:55","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:25:50","24:58","S ERR","S ERR   Dnipro Dnipropetrovsk",
,"15:25:50","24:58","P","[7 : 6]   P   Barkom Lviv",
,"15:25:56","25:04","Pt Conf","Pt Conf   Barkom Lviv",
,"15:26:07","25:14","SRV","SRV   Barkom Lviv",
,"15:26:10","25:18","S ERR","S ERR   Barkom Lviv",
,"15:26:10","25:18","P","[7 : 7]   P   Dnipro Dnipropetrovsk",
,"15:26:17","25:25","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:26:21","25:29","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:26:27","25:35","RS","RS   Dnipro Dnipropetrovsk",
,"15:26:28","25:36","B POSS","B POSS   Barkom Lviv",
,"15:26:42","25:49","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:26:43","25:51","K","K   Dnipro Dnipropetrovsk",
,"15:26:43","25:51","P","[7 : 8]   P   Dnipro Dnipropetrovsk",
,"15:26:48","25:55","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:26:52","26:00","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:27:01","26:09","S ERR","S ERR   Dnipro Dnipropetrovsk",
,"15:27:01","26:09","P","[8 : 8]   P   Barkom Lviv",
,"15:27:11","26:19","Pt Conf","Pt Conf   Barkom Lviv",
,"15:27:15","26:23","SRV","SRV   Barkom Lviv",
,"15:27:18","26:26","RS","RS   Barkom Lviv",
,"15:27:18","26:26","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:27:24","26:32","B POSS","B POSS   Barkom Lviv",
,"15:27:24","26:32","K","K   Barkom Lviv",
,"15:27:24","26:32","P","[9 : 8]   P   Barkom Lviv",
,"15:27:34","26:42","Pt Conf","Pt Conf   Barkom Lviv",
,"15:27:41","26:49","SRV","SRV   Barkom Lviv",
,"15:27:46","26:53","A","A   Barkom Lviv",
,"15:27:46","26:53","P","[10 : 8]   P   Barkom Lviv",
,"15:27:56","27:04","Pt Conf","Pt Conf   Barkom Lviv",
,"15:28:03","27:11","SRV","SRV   Barkom Lviv",
,"15:28:05","27:12","RS","RS   Barkom Lviv",
,"15:28:05","27:13","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:28:09","27:17","B","B   Barkom Lviv",
,"15:28:09","27:17","P","[11 : 8]   P   Barkom Lviv",
,"15:28:17","27:25","Pt Conf","Pt Conf   Barkom Lviv",
,"15:28:17","27:25","TIME","TIME",
,"15:28:18","27:26","TIME","TIME   Dnipro Dnipropetrovsk",
,"15:28:51","27:59","Danger","Danger",
,"15:28:51","27:59","Scout offline","Scout offline",
,"15:29:04","28:12","Updating score","Updating score",
,"15:29:04","28:12","Statistic confirmation","Statistic confirmation",
,"15:29:04","28:12","Score updated","Score updated",
,"15:29:17","28:24","SRV","SRV   Barkom Lviv",
,"15:29:23","28:31","S ERR","S ERR   Barkom Lviv",
,"15:29:23","28:31","P","[11 : 9]   P   Dnipro Dnipropetrovsk",
,"15:29:28","28:36","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:29:35","28:43","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:29:40","28:48","RS","RS   Dnipro Dnipropetrovsk",
,"15:29:40","28:48","B POSS","B POSS   Barkom Lviv",
,"15:29:48","28:56","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:29:49","28:57","B POSS","B POSS   Barkom Lviv",
,"15:29:54","29:02","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:29:55","29:03","B POSS","B POSS   Barkom Lviv",
,"15:29:59","29:07","K","K   Barkom Lviv",
,"15:29:59","29:07","P","[12 : 9]   P   Barkom Lviv",
,"15:30:02","29:10","Pt Conf","Pt Conf   Barkom Lviv",
,"15:30:19","29:26","SRV","SRV   Barkom Lviv",
,"15:30:26","29:34","RS","RS   Barkom Lviv",
,"15:30:26","29:34","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:30:32","29:40","OUT","OUT   Dnipro Dnipropetrovsk",
,"15:30:32","29:40","P","[13 : 9]   P   Barkom Lviv",
,"15:30:44","29:52","Pt Conf","Pt Conf   Barkom Lviv",
,"15:30:51","29:59","SRV","SRV   Barkom Lviv",
,"15:30:52","30:00","RS","RS   Barkom Lviv",
,"15:30:52","30:00","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:30:56","30:04","K","K   Dnipro Dnipropetrovsk",
,"15:30:56","30:04","P","[13 : 10]   P   Dnipro Dnipropetrovsk",
,"15:31:06","30:13","Pt Conf","Pt Conf   Dnipro Dnipropetrovsk",
,"15:31:06","30:14","SRV","SRV   Dnipro Dnipropetrovsk",
,"15:31:17","30:25","RS","RS   Dnipro Dnipropetrovsk",
,"15:31:18","30:26","B POSS","B POSS   Barkom Lviv",
,"15:31:18","30:26","B POSS","B POSS   Dnipro Dnipropetrovsk",
,"15:31:30","30:38","B POSS","B POSS   Barkom Lviv",
,"15:31:31","30:38","K","K   Barkom Lviv",
,"15:31:31","30:38","P","[14 : 10]   P   Barkom Lviv",
,"15:31:32","30:40","Pt Conf","Pt Conf   Barkom Lviv",
,"15:31:45","30:53","SRV","SRV   Barkom Lviv",
,"15:31:48","30:56","A","A   Barkom Lviv",
,"15:31:48","30:56","P","[15 : 10]   P   Barkom Lviv",
,"15:31:58","31:06","Pt Conf","Pt Conf   Barkom Lviv",
,"15:32:00","31:08","SRV","SRV   Barkom Lviv",
,"15:32:06","31:14","RS","RS   Barkom Lviv",
