"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891773","Romania","Divizia A1 (men)","18.10.2017 - 14:00","CSM Bucuresti","CSS2 Baia Mare",
"Statistics","CSM Bucuresti","Type","CSS2 Baia Mare",
,"3","Score","0",
,"81","Points","67",
,"3","Sets","0",
,"6","Aces","2",
,"17","Service errors","7",
,"45","Kills","25",
,"15","Blocks","9",
,"4","Errors","3",
,"10","Outs","4",
,"1","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:38:24","36:59","B POSS","B POSS   CSS2 Baia Mare",
,"14:38:28","37:03","B POSS","B POSS   CSM Bucuresti",
,"14:38:33","37:07","B POSS","B POSS   CSS2 Baia Mare",
,"14:38:36","37:11","B POSS","B POSS   CSM Bucuresti",
,"14:38:39","37:14","B POSS","B POSS   CSS2 Baia Mare",
,"14:38:45","37:19","B","B   CSM Bucuresti",
,"14:38:45","37:19","P","[4 : 2]   P   CSM Bucuresti",
,"14:39:11","37:45","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:39:13","37:47","SRV","SRV   CSM Bucuresti",
,"14:39:16","37:51","RS","RS   CSM Bucuresti",
,"14:39:16","37:51","B POSS","B POSS   CSS2 Baia Mare",
,"14:39:19","37:54","B POSS","B POSS   CSM Bucuresti",
,"14:39:24","37:59","ERR","ERR   CSM Bucuresti",
,"14:39:24","37:59","P","[4 : 3]   P   CSS2 Baia Mare",
,"14:39:47","38:22","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"14:40:31","39:06","SRV","SRV   CSS2 Baia Mare",
,"14:40:34","39:08","RS","RS   CSS2 Baia Mare",
,"14:40:34","39:09","B POSS","B POSS   CSM Bucuresti",
,"14:40:36","39:11","B POSS","B POSS   CSS2 Baia Mare",
,"14:40:40","39:14","B POSS","B POSS   CSM Bucuresti",
,"14:40:50","39:24","K","K   CSM Bucuresti",
,"14:40:50","39:24","P","[5 : 3]   P   CSM Bucuresti",
,"14:41:16","39:50","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:43:18","41:52","SRV","SRV   CSM Bucuresti",
,"14:43:21","41:55","RS","RS   CSM Bucuresti",
,"14:43:21","41:55","B POSS","B POSS   CSS2 Baia Mare",
,"14:43:25","42:00","B POSS","B POSS   CSM Bucuresti",
,"14:43:29","42:04","B POSS","B POSS   CSS2 Baia Mare",
,"14:43:32","42:07","B","B   CSM Bucuresti",
,"14:43:32","42:07","P","[6 : 3]   P   CSM Bucuresti",
,"14:44:14","42:48","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:44:17","42:51","SRV","SRV   CSM Bucuresti",
,"14:44:20","42:55","RS","RS   CSM Bucuresti",
,"14:44:21","42:55","B POSS","B POSS   CSS2 Baia Mare",
,"14:44:24","42:58","K","K   CSS2 Baia Mare",
,"14:44:24","42:58","P","[6 : 4]   P   CSS2 Baia Mare",
,"14:44:40","43:15","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"14:44:45","43:19","SRV","SRV   CSS2 Baia Mare",
,"14:44:49","43:23","RS","RS   CSS2 Baia Mare",
,"14:44:49","43:23","B POSS","B POSS   CSM Bucuresti",
,"14:44:52","43:27","K","K   CSM Bucuresti",
,"14:44:52","43:27","P","[7 : 4]   P   CSM Bucuresti",
,"14:45:11","43:46","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:45:16","43:50","SRV","SRV   CSM Bucuresti",
,"14:45:20","43:55","RS","RS   CSM Bucuresti",
,"14:45:20","43:55","B POSS","B POSS   CSS2 Baia Mare",
,"14:45:24","43:59","OUT","OUT   CSS2 Baia Mare",
,"14:45:24","43:59","P","[8 : 4]   P   CSM Bucuresti",
,"14:45:31","44:05","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:45:32","44:06","TIME","TIME",
,"14:45:33","44:07","TTO","TTO",
,"14:46:46","45:21","SRV","SRV   CSM Bucuresti",
,"14:46:50","45:24","A","A   CSM Bucuresti",
,"14:46:50","45:24","P","[9 : 4]   P   CSM Bucuresti",
,"14:47:23","45:58","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:47:24","45:59","SRV","SRV   CSM Bucuresti",
,"14:47:27","46:01","RS","RS   CSM Bucuresti",
,"14:47:27","46:02","B POSS","B POSS   CSS2 Baia Mare",
,"14:47:31","46:06","K","K   CSS2 Baia Mare",
,"14:47:31","46:06","P","[9 : 5]   P   CSS2 Baia Mare",
,"14:47:45","46:20","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"14:47:49","46:24","SRV","SRV   CSS2 Baia Mare",
,"14:47:52","46:26","RS","RS   CSS2 Baia Mare",
,"14:47:52","46:26","B POSS","B POSS   CSM Bucuresti",
,"14:47:57","46:31","OUT","OUT   CSM Bucuresti",
,"14:47:57","46:31","P","[9 : 6]   P   CSS2 Baia Mare",
,"14:48:11","46:46","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"14:48:12","46:47","SRV","SRV   CSS2 Baia Mare",
,"14:48:15","46:49","RS","RS   CSS2 Baia Mare",
,"14:48:15","46:49","B POSS","B POSS   CSM Bucuresti",
,"14:48:17","46:52","K","K   CSM Bucuresti",
,"14:48:17","46:52","P","[10 : 6]   P   CSM Bucuresti",
,"14:48:36","47:11","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:48:39","47:13","SRV","SRV   CSM Bucuresti",
,"14:48:42","47:16","RS","RS   CSM Bucuresti",
,"14:48:42","47:16","B POSS","B POSS   CSS2 Baia Mare",
,"14:48:45","47:20","K","K   CSS2 Baia Mare",
,"14:48:45","47:20","P","[10 : 7]   P   CSS2 Baia Mare",
,"14:49:02","47:37","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"14:49:04","47:38","SRV","SRV   CSS2 Baia Mare",
,"14:49:06","47:40","RS","RS   CSS2 Baia Mare",
,"14:49:06","47:40","B POSS","B POSS   CSM Bucuresti",
,"14:49:08","47:42","K","K   CSM Bucuresti",
,"14:49:08","47:42","P","[11 : 7]   P   CSM Bucuresti",
,"14:49:25","47:59","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:49:26","48:01","SRV","SRV   CSM Bucuresti",
,"14:49:29","48:04","RS","RS   CSM Bucuresti",
,"14:49:29","48:04","B POSS","B POSS   CSS2 Baia Mare",
,"14:49:32","48:06","B POSS","B POSS   CSM Bucuresti",
,"14:49:37","48:12","OUT","OUT   CSM Bucuresti",
,"14:49:37","48:12","P","[11 : 8]   P   CSS2 Baia Mare",
,"14:49:54","48:28","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"14:49:55","48:29","SRV","SRV   CSS2 Baia Mare",
,"14:49:57","48:32","RS","RS   CSS2 Baia Mare",
,"14:49:58","48:32","B POSS","B POSS   CSM Bucuresti",
,"14:50:01","48:36","K","K   CSM Bucuresti",
,"14:50:01","48:36","P","[12 : 8]   P   CSM Bucuresti",
,"14:50:24","48:58","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:50:41","49:16","SRV","SRV   CSM Bucuresti",
,"14:50:45","49:19","RS","RS   CSM Bucuresti",
,"14:50:45","49:19","B POSS","B POSS   CSS2 Baia Mare",
,"14:50:48","49:22","B POSS","B POSS   CSM Bucuresti",
,"14:50:52","49:27","K","K   CSM Bucuresti",
,"14:50:52","49:27","P","[13 : 8]   P   CSM Bucuresti",
,"14:51:26","50:00","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:51:27","50:02","SRV","SRV   CSM Bucuresti",
,"14:51:29","50:04","RS","RS   CSM Bucuresti",
,"14:51:29","50:04","B POSS","B POSS   CSS2 Baia Mare",
,"14:51:33","50:07","K","K   CSS2 Baia Mare",
,"14:51:33","50:07","P","[13 : 9]   P   CSS2 Baia Mare",
,"14:51:49","50:24","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"14:51:52","50:27","SRV","SRV   CSS2 Baia Mare",
,"14:51:53","50:28","RS","RS   CSS2 Baia Mare",
,"14:51:54","50:28","B POSS","B POSS   CSM Bucuresti",
,"14:52:00","50:34","B POSS","B POSS   CSS2 Baia Mare",
,"14:52:04","50:39","B POSS","B POSS   CSM Bucuresti",
,"14:52:08","50:43","K","K   CSM Bucuresti",
,"14:52:08","50:43","P","[14 : 9]   P   CSM Bucuresti",
,"14:52:26","51:00","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:52:31","51:05","SRV","SRV   CSM Bucuresti",
,"14:52:35","51:10","RS","RS   CSM Bucuresti",
,"14:52:35","51:10","B POSS","B POSS   CSS2 Baia Mare",
,"14:52:38","51:13","B POSS","B POSS   CSM Bucuresti",
,"14:52:41","51:15","K","K   CSM Bucuresti",
,"14:52:41","51:15","P","[15 : 9]   P   CSM Bucuresti",
,"14:52:55","51:29","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:53:12","51:47","SRV","SRV   CSM Bucuresti",
,"14:53:14","51:49","RS","RS   CSM Bucuresti",
,"14:53:14","51:49","B POSS","B POSS   CSS2 Baia Mare",
,"14:53:17","51:52","B POSS","B POSS   CSM Bucuresti",
,"14:53:21","51:56","B POSS","B POSS   CSS2 Baia Mare",
,"14:53:25","51:59","K","K   CSS2 Baia Mare",
,"14:53:25","51:59","P","[15 : 10]   P   CSS2 Baia Mare",
,"14:53:44","52:18","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"14:53:45","52:20","SRV","SRV   CSS2 Baia Mare",
,"14:53:46","52:21","RS","RS   CSS2 Baia Mare",
,"14:53:46","52:21","B POSS","B POSS   CSM Bucuresti",
,"14:53:51","52:25","B POSS","B POSS   CSS2 Baia Mare",
,"14:53:55","52:30","ERR","ERR   CSS2 Baia Mare",
,"14:53:55","52:30","P","[16 : 10]   P   CSM Bucuresti",
,"14:54:04","52:38","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:54:05","52:39","TIME","TIME",
,"14:54:10","52:45","TTO","TTO",
,"14:55:18","53:53","SRV","SRV   CSM Bucuresti",
,"14:55:21","53:56","S ERR","S ERR   CSM Bucuresti",
,"14:55:21","53:56","P","[16 : 11]   P   CSS2 Baia Mare",
,"14:55:38","54:12","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"14:55:41","54:15","SRV","SRV   CSS2 Baia Mare",
,"14:55:43","54:18","RS","RS   CSS2 Baia Mare",
,"14:55:43","54:18","B POSS","B POSS   CSM Bucuresti",
,"14:55:48","54:23","K","K   CSM Bucuresti",
,"14:55:48","54:23","P","[17 : 11]   P   CSM Bucuresti",
,"14:56:06","54:40","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:56:09","54:44","SRV","SRV   CSM Bucuresti",
,"14:56:12","54:46","S ERR","S ERR   CSM Bucuresti",
,"14:56:12","54:46","P","[17 : 12]   P   CSS2 Baia Mare",
,"14:56:25","54:59","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"14:56:34","55:08","SRV","SRV   CSS2 Baia Mare",
,"14:56:37","55:11","S ERR","S ERR   CSS2 Baia Mare",
,"14:56:37","55:11","P","[18 : 12]   P   CSM Bucuresti",
,"14:56:50","55:24","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:56:55","55:29","SRV","SRV   CSM Bucuresti",
,"14:56:58","55:32","A","A   CSM Bucuresti",
,"14:56:58","55:32","P","[19 : 12]   P   CSM Bucuresti",
,"14:57:12","55:47","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:57:13","55:48","TIME","TIME",
,"14:57:14","55:49","TIME","TIME   CSS2 Baia Mare",
,"14:58:08","56:43","SRV","SRV   CSM Bucuresti",
,"14:58:12","56:46","RS","RS   CSM Bucuresti",
,"14:58:12","56:46","B POSS","B POSS   CSS2 Baia Mare",
,"14:58:16","56:50","K","K   CSS2 Baia Mare",
,"14:58:16","56:50","P","[19 : 13]   P   CSS2 Baia Mare",
,"14:58:29","57:03","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"14:58:32","57:06","SRV","SRV   CSS2 Baia Mare",
,"14:58:34","57:08","RS","RS   CSS2 Baia Mare",
,"14:58:34","57:08","B POSS","B POSS   CSM Bucuresti",
,"14:58:38","57:13","K","K   CSM Bucuresti",
,"14:58:38","57:13","P","[20 : 13]   P   CSM Bucuresti",
,"14:58:55","57:30","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:58:57","57:32","SRV","SRV   CSM Bucuresti",
,"14:59:00","57:34","A","A   CSM Bucuresti",
,"14:59:00","57:34","P","[21 : 13]   P   CSM Bucuresti",
,"14:59:19","57:54","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:59:20","57:55","SRV","SRV   CSM Bucuresti",
,"14:59:23","57:58","RS","RS   CSM Bucuresti",
,"14:59:23","57:58","B POSS","B POSS   CSS2 Baia Mare",
,"14:59:27","58:01","B","B   CSM Bucuresti",
,"14:59:27","58:01","P","[22 : 13]   P   CSM Bucuresti",
,"14:59:36","58:11","Pt Conf","Pt Conf   CSM Bucuresti",
,"14:59:37","58:12","TIME","TIME",
,"14:59:39","58:14","TIME","TIME   CSS2 Baia Mare",
,"15:00:29","59:03","SRV","SRV   CSM Bucuresti",
,"15:00:32","59:06","RS","RS   CSM Bucuresti",
,"15:00:32","59:06","B POSS","B POSS   CSS2 Baia Mare",
,"15:00:37","59:12","B POSS","B POSS   CSM Bucuresti",
,"15:00:46","59:20","ERR","ERR   CSM Bucuresti",
,"15:00:46","59:20","P","[22 : 14]   P   CSS2 Baia Mare",
,"15:01:01","59:35","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:01:02","59:36","SRV","SRV   CSS2 Baia Mare",
,"15:01:05","59:39","S ERR","S ERR   CSS2 Baia Mare",
,"15:01:05","59:39","P","[23 : 14]   P   CSM Bucuresti",
,"15:01:29","60:04","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:01:33","60:08","SRV","SRV   CSM Bucuresti",
,"15:01:36","60:10","RS","RS   CSM Bucuresti",
,"15:01:36","60:10","B POSS","B POSS   CSS2 Baia Mare",
,"15:01:40","60:14","K","K   CSS2 Baia Mare",
,"15:01:40","60:14","P","[23 : 15]   P   CSS2 Baia Mare",
,"15:01:57","60:31","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:02:01","60:36","SRV","SRV   CSS2 Baia Mare",
,"15:02:05","60:40","S ERR","S ERR   CSS2 Baia Mare",
,"15:02:05","60:40","P","[24 : 15]   P   CSM Bucuresti",
,"15:02:21","60:55","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:02:23","60:58","SRV","SRV   CSM Bucuresti",
,"15:02:27","61:01","RS","RS   CSM Bucuresti",
,"15:02:27","61:02","B POSS","B POSS   CSS2 Baia Mare",
,"15:02:30","61:05","B","B   CSM Bucuresti",
,"15:02:30","61:05","P","[25 : 15]   P   CSM Bucuresti",
,"15:02:35","61:09","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:02:37","61:11","S","S   CSM Bucuresti",
,"15:02:37","61:11","Stop Set","Stop Set",
,"15:02:44","61:18","Score of last period confirmed","Score of last period confirmed",
,"15:06:08","64:42","Game about to start","Game about to start",
,"15:06:36","65:10","Start SRV","Start SRV   CSS2 Baia Mare",
,"15:06:37","65:12","Start 3rd Set","Start 3rd Set",
,"15:06:37","65:12","SRV","SRV   CSS2 Baia Mare",
,"15:06:40","65:15","RS","RS   CSS2 Baia Mare",
,"15:06:41","65:15","B POSS","B POSS   CSM Bucuresti",
,"15:06:44","65:18","K","K   CSM Bucuresti",
,"15:06:44","65:18","P","[1 : 0]   P   CSM Bucuresti",
,"15:06:59","65:34","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:07:01","65:35","SRV","SRV   CSM Bucuresti",
,"15:07:04","65:38","RS","RS   CSM Bucuresti",
,"15:07:04","65:38","B POSS","B POSS   CSS2 Baia Mare",
,"15:07:06","65:41","K","K   CSS2 Baia Mare",
,"15:07:06","65:41","P","[1 : 1]   P   CSS2 Baia Mare",
,"15:07:21","65:56","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:07:22","65:57","SRV","SRV   CSS2 Baia Mare",
,"15:07:25","66:00","RS","RS   CSS2 Baia Mare",
,"15:07:25","66:00","B POSS","B POSS   CSM Bucuresti",
,"15:07:30","66:04","B","B   CSS2 Baia Mare",
,"15:07:30","66:04","P","[1 : 2]   P   CSS2 Baia Mare",
,"15:07:44","66:18","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:07:46","66:20","SRV","SRV   CSS2 Baia Mare",
,"15:07:48","66:23","RS","RS   CSS2 Baia Mare",
,"15:07:48","66:23","B POSS","B POSS   CSM Bucuresti",
,"15:07:52","66:26","B POSS","B POSS   CSS2 Baia Mare",
,"15:07:56","66:30","B POSS","B POSS   CSM Bucuresti",
,"15:08:00","66:35","B POSS","B POSS   CSS2 Baia Mare",
,"15:08:01","66:35","B POSS","B POSS   CSM Bucuresti",
,"15:08:05","66:39","B POSS","B POSS   CSS2 Baia Mare",
,"15:08:05","66:39","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:08:06","66:40","B POSS","B POSS   CSM Bucuresti",
,"15:08:09","66:44","B POSS","B POSS   CSS2 Baia Mare",
,"15:08:13","66:47","B","B   CSM Bucuresti",
,"15:08:13","66:47","P","[2 : 2]   P   CSM Bucuresti",
,"15:08:42","67:16","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:08:43","67:17","SRV","SRV   CSM Bucuresti",
,"15:08:46","67:20","RS","RS   CSM Bucuresti",
,"15:08:46","67:20","B POSS","B POSS   CSS2 Baia Mare",
,"15:08:49","67:23","B POSS","B POSS   CSM Bucuresti",
,"15:08:53","67:27","B POSS","B POSS   CSS2 Baia Mare",
,"15:09:01","67:35","B POSS","B POSS   CSM Bucuresti",
,"15:09:05","67:39","B","B   CSS2 Baia Mare",
,"15:09:05","67:39","P","[2 : 3]   P   CSS2 Baia Mare",
,"15:09:25","68:00","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:09:27","68:01","SRV","SRV   CSS2 Baia Mare",
,"15:09:29","68:03","RS","RS   CSS2 Baia Mare",
,"15:09:29","68:03","B POSS","B POSS   CSM Bucuresti",
,"15:09:31","68:05","B POSS","B POSS   CSS2 Baia Mare",
,"15:09:36","68:10","K","K   CSS2 Baia Mare",
,"15:09:36","68:10","P","[2 : 4]   P   CSS2 Baia Mare",
,"15:09:50","68:25","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:09:53","68:27","SRV","SRV   CSS2 Baia Mare",
,"15:09:57","68:31","RS","RS   CSS2 Baia Mare",
,"15:09:57","68:31","B POSS","B POSS   CSM Bucuresti",
,"15:10:00","68:35","K","K   CSM Bucuresti",
,"15:10:00","68:35","P","[3 : 4]   P   CSM Bucuresti",
,"15:10:20","68:55","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:10:22","68:57","SRV","SRV   CSM Bucuresti",
,"15:10:25","69:00","RS","RS   CSM Bucuresti",
,"15:10:25","69:00","B POSS","B POSS   CSS2 Baia Mare",
,"15:10:29","69:03","K","K   CSS2 Baia Mare",
,"15:10:29","69:03","P","[3 : 5]   P   CSS2 Baia Mare",
,"15:10:43","69:18","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:10:49","69:24","SRV","SRV   CSS2 Baia Mare",
,"15:10:52","69:26","RS","RS   CSS2 Baia Mare",
,"15:10:52","69:27","B POSS","B POSS   CSM Bucuresti",
,"15:10:57","69:31","K","K   CSM Bucuresti",
,"15:10:57","69:31","P","[4 : 5]   P   CSM Bucuresti",
,"15:11:17","69:51","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:11:19","69:53","SRV","SRV   CSM Bucuresti",
,"15:11:24","69:59","RS","RS   CSM Bucuresti",
,"15:11:24","69:59","B POSS","B POSS   CSS2 Baia Mare",
,"15:11:29","70:03","B POSS","B POSS   CSM Bucuresti",
,"15:11:32","70:06","K","K   CSM Bucuresti",
,"15:11:32","70:06","P","[5 : 5]   P   CSM Bucuresti",
,"15:12:03","70:38","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:12:11","70:45","SRV","SRV   CSM Bucuresti",
,"15:12:13","70:47","S ERR","S ERR   CSM Bucuresti",
,"15:12:13","70:47","P","[5 : 6]   P   CSS2 Baia Mare",
,"15:12:31","71:05","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:12:32","71:07","SRV","SRV   CSS2 Baia Mare",
,"15:12:35","71:09","S ERR","S ERR   CSS2 Baia Mare",
,"15:12:35","71:09","P","[6 : 6]   P   CSM Bucuresti",
,"15:12:54","71:28","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:12:56","71:30","SRV","SRV   CSM Bucuresti",
,"15:12:58","71:33","RS","RS   CSM Bucuresti",
,"15:12:59","71:33","B POSS","B POSS   CSS2 Baia Mare",
,"15:13:02","71:36","K","K   CSS2 Baia Mare",
,"15:13:02","71:36","P","[6 : 7]   P   CSS2 Baia Mare",
,"15:13:20","71:54","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:13:21","71:55","SRV","SRV   CSS2 Baia Mare",
,"15:13:23","71:57","RS","RS   CSS2 Baia Mare",
,"15:13:23","71:57","B POSS","B POSS   CSM Bucuresti",
,"15:13:29","72:03","B POSS","B POSS   CSS2 Baia Mare",
,"15:13:31","72:05","B POSS","B POSS   CSM Bucuresti",
,"15:13:34","72:09","K","K   CSM Bucuresti",
,"15:13:34","72:09","P","[7 : 7]   P   CSM Bucuresti",
,"15:13:53","72:28","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:13:57","72:32","SRV","SRV   CSM Bucuresti",
,"15:14:07","72:41","Point under investigation","Point under investigation",
,"15:14:35","73:10","S ERR","S ERR   CSM Bucuresti",
,"15:14:35","73:10","P","[7 : 8]   P   CSS2 Baia Mare",
,"15:14:39","73:13","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:14:41","73:15","TIME","TIME",
,"15:14:41","73:16","TTO","TTO",
,"15:15:51","74:26","SRV","SRV   CSS2 Baia Mare",
,"15:15:54","74:29","RS","RS   CSS2 Baia Mare",
,"15:15:54","74:29","B POSS","B POSS   CSM Bucuresti",
,"15:15:56","74:30","OUT","OUT   CSM Bucuresti",
,"15:15:56","74:30","P","[7 : 9]   P   CSS2 Baia Mare",
,"15:16:10","74:45","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:16:12","74:46","SRV","SRV   CSS2 Baia Mare",
,"15:16:14","74:48","RS","RS   CSS2 Baia Mare",
,"15:16:14","74:48","B POSS","B POSS   CSM Bucuresti",
,"15:16:18","74:52","K","K   CSM Bucuresti",
,"15:16:18","74:52","P","[8 : 9]   P   CSM Bucuresti",
,"15:16:28","75:02","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:16:42","75:17","SRV","SRV   CSM Bucuresti",
,"15:16:46","75:20","RS","RS   CSM Bucuresti",
,"15:16:46","75:20","B POSS","B POSS   CSS2 Baia Mare",
,"15:16:49","75:24","B POSS","B POSS   CSM Bucuresti",
,"15:16:55","75:29","B POSS","B POSS   CSS2 Baia Mare",
,"15:17:00","75:34","OUT","OUT   CSS2 Baia Mare",
,"15:17:00","75:34","P","[9 : 9]   P   CSM Bucuresti",
,"15:17:21","75:55","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:17:22","75:57","SRV","SRV   CSM Bucuresti",
,"15:17:25","76:00","S ERR","S ERR   CSM Bucuresti",
,"15:17:25","76:00","P","[9 : 10]   P   CSS2 Baia Mare",
,"15:17:43","76:17","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:17:44","76:18","SRV","SRV   CSS2 Baia Mare",
,"15:17:47","76:22","RS","RS   CSS2 Baia Mare",
,"15:17:47","76:22","B POSS","B POSS   CSM Bucuresti",
,"15:17:54","76:28","B","B   CSS2 Baia Mare",
,"15:17:54","76:28","P","[9 : 11]   P   CSS2 Baia Mare",
,"15:18:06","76:40","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:18:12","76:46","SRV","SRV   CSS2 Baia Mare",
,"15:18:14","76:48","A","A   CSS2 Baia Mare",
,"15:18:14","76:48","P","[9 : 12]   P   CSS2 Baia Mare",
,"15:18:30","77:05","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:18:32","77:07","TIME","TIME",
,"15:18:33","77:07","TIME","TIME   CSM Bucuresti",
,"15:19:30","78:05","SRV","SRV   CSS2 Baia Mare",
,"15:19:33","78:07","RS","RS   CSS2 Baia Mare",
,"15:19:33","78:07","B POSS","B POSS   CSM Bucuresti",
,"15:19:35","78:09","B POSS","B POSS   CSS2 Baia Mare",
,"15:19:39","78:13","B POSS","B POSS   CSM Bucuresti",
,"15:19:43","78:17","K","K   CSM Bucuresti",
,"15:19:43","78:17","P","[10 : 12]   P   CSM Bucuresti",
,"15:20:08","78:43","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:20:18","78:52","SRV","SRV   CSM Bucuresti",
,"15:20:20","78:54","S ERR","S ERR   CSM Bucuresti",
,"15:20:20","78:54","P","[10 : 13]   P   CSS2 Baia Mare",
,"15:20:35","79:10","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:20:36","79:11","SRV","SRV   CSS2 Baia Mare",
,"15:20:39","79:13","RS","RS   CSS2 Baia Mare",
,"15:20:39","79:13","B POSS","B POSS   CSM Bucuresti",
,"15:20:42","79:17","K","K   CSM Bucuresti",
,"15:20:42","79:17","P","[11 : 13]   P   CSM Bucuresti",
,"15:21:02","79:37","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:21:04","79:38","SRV","SRV   CSM Bucuresti",
,"15:21:06","79:40","RS","RS   CSM Bucuresti",
,"15:21:06","79:41","B POSS","B POSS   CSS2 Baia Mare",
,"15:21:09","79:44","K","K   CSS2 Baia Mare",
,"15:21:09","79:44","P","[11 : 14]   P   CSS2 Baia Mare",
,"15:21:25","80:00","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:21:29","80:03","SRV","SRV   CSS2 Baia Mare",
,"15:21:31","80:06","RS","RS   CSS2 Baia Mare",
,"15:21:31","80:06","B POSS","B POSS   CSM Bucuresti",
,"15:21:36","80:10","B POSS","B POSS   CSS2 Baia Mare",
,"15:21:40","80:14","B POSS","B POSS   CSM Bucuresti",
,"15:21:45","80:20","OUT","OUT   CSM Bucuresti",
,"15:21:45","80:20","P","[11 : 15]   P   CSS2 Baia Mare",
,"15:22:05","80:39","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:22:06","80:40","SRV","SRV   CSS2 Baia Mare",
,"15:22:08","80:42","RS","RS   CSS2 Baia Mare",
,"15:22:08","80:43","B POSS","B POSS   CSM Bucuresti",
,"15:22:12","80:46","K","K   CSM Bucuresti",
,"15:22:12","80:46","P","[12 : 15]   P   CSM Bucuresti",
,"15:22:33","81:08","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:22:35","81:09","SRV","SRV   CSM Bucuresti",
,"15:22:38","81:12","S ERR","S ERR   CSM Bucuresti",
,"15:22:38","81:12","P","[12 : 16]   P   CSS2 Baia Mare",
,"15:22:40","81:14","Pt Conf","Pt Conf   CSS2 Baia Mare",
,"15:22:41","81:16","TIME","TIME",
,"15:22:42","81:17","TTO","TTO",
,"15:24:03","82:37","SRV","SRV   CSS2 Baia Mare",
,"15:24:05","82:40","RS","RS   CSS2 Baia Mare",
,"15:24:06","82:40","B POSS","B POSS   CSM Bucuresti",
,"15:24:10","82:45","K","K   CSM Bucuresti",
,"15:24:10","82:45","P","[13 : 16]   P   CSM Bucuresti",
,"15:24:32","83:06","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:24:33","83:07","SRV","SRV   CSM Bucuresti",
,"15:24:35","83:09","RS","RS   CSM Bucuresti",
,"15:24:35","83:09","B POSS","B POSS   CSS2 Baia Mare",
