"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884710","Vietnam","Premier League U20 (men)","04.10.2017 - 09:00","TP Ho Chi Minh U20","The Cong BD15 U20",
"Statistics","TP Ho Chi Minh U20","Type","The Cong BD15 U20",
,"2","Score","3",
,"95","Points","106",
,"2","Sets","3",
,"5","Aces","9",
,"2","Service errors","4",
,"76","Kills","78",
,"4","Blocks","8",
,"3","Errors","4",
,"6","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"09:22:26","23:26","K","K   The Cong BD15 U20",
,"09:22:26","23:26","P","[0 : 1]   P   The Cong BD15 U20",
,"09:22:45","23:45","Pt Conf","Pt Conf   The Cong BD15 U20",
,"09:22:46","23:47","SRV","SRV   The Cong BD15 U20",
,"09:22:47","23:48","RS","RS   The Cong BD15 U20",
,"09:22:50","23:51","B POSS","B POSS   TP Ho Chi Minh U20",
,"09:22:58","23:58","K","K   TP Ho Chi Minh U20",
,"09:22:58","23:58","P","[1 : 1]   P   TP Ho Chi Minh U20",
,"09:23:08","24:08","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"09:23:09","24:09","SRV","SRV   TP Ho Chi Minh U20",
,"09:23:11","24:11","RS","RS   TP Ho Chi Minh U20",
,"09:23:11","24:12","B POSS","B POSS   The Cong BD15 U20",
,"09:23:25","24:26","K","K   The Cong BD15 U20",
,"09:23:25","24:26","P","[1 : 2]   P   The Cong BD15 U20",
,"09:23:47","24:48","Pt Conf","Pt Conf   The Cong BD15 U20",
,"09:23:49","24:49","SRV","SRV   The Cong BD15 U20",
,"09:23:53","24:53","RS","RS   The Cong BD15 U20",
,"09:23:54","24:54","B POSS","B POSS   TP Ho Chi Minh U20",
,"09:23:55","24:55","OUT","OUT   TP Ho Chi Minh U20",
,"09:23:55","24:55","P","[1 : 3]   P   The Cong BD15 U20",
,"09:24:11","25:11","Pt Conf","Pt Conf   The Cong BD15 U20",
,"09:24:24","25:25","SRV","SRV   The Cong BD15 U20",
,"09:24:26","25:26","RS","RS   The Cong BD15 U20",
,"09:24:26","25:27","B POSS","B POSS   TP Ho Chi Minh U20",
,"09:24:27","25:28","OUT","OUT   TP Ho Chi Minh U20",
,"09:24:27","25:28","P","[1 : 4]   P   The Cong BD15 U20",
,"09:24:53","25:54","Pt Conf","Pt Conf   The Cong BD15 U20",
,"09:24:55","25:55","SRV","SRV   The Cong BD15 U20",
,"09:24:59","25:59","RS","RS   The Cong BD15 U20",
,"09:24:59","26:00","B POSS","B POSS   TP Ho Chi Minh U20",
,"09:25:07","26:07","K","K   TP Ho Chi Minh U20",
,"09:25:07","26:07","P","[2 : 4]   P   TP Ho Chi Minh U20",
,"09:25:17","26:18","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"09:25:18","26:19","SRV","SRV   TP Ho Chi Minh U20",
,"09:25:20","26:20","RS","RS   TP Ho Chi Minh U20",
,"09:25:21","26:21","B POSS","B POSS   The Cong BD15 U20",
,"09:25:22","26:22","K","K   TP Ho Chi Minh U20",
,"09:25:22","26:22","P","[3 : 4]   P   TP Ho Chi Minh U20",
,"09:25:41","26:42","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"09:25:43","26:44","SRV","SRV   TP Ho Chi Minh U20",
,"09:25:46","26:46","RS","RS   TP Ho Chi Minh U20",
,"09:25:47","26:47","B POSS","B POSS   The Cong BD15 U20",
,"09:25:48","26:49","K","K   The Cong BD15 U20",
,"09:25:48","26:49","P","[3 : 5]   P   The Cong BD15 U20",
,"09:26:07","27:08","Pt Conf","Pt Conf   The Cong BD15 U20",
,"09:26:09","27:10","SRV","SRV   The Cong BD15 U20",
,"09:26:13","27:14","RS","RS   The Cong BD15 U20",
,"09:26:14","27:15","B POSS","B POSS   TP Ho Chi Minh U20",
,"09:26:19","27:20","K","K   TP Ho Chi Minh U20",
,"09:26:19","27:20","P","[4 : 5]   P   TP Ho Chi Minh U20",
,"09:26:31","27:32","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"09:26:33","27:33","SRV","SRV   TP Ho Chi Minh U20",
,"09:26:36","27:36","RS","RS   TP Ho Chi Minh U20",
,"09:26:37","27:37","B POSS","B POSS   The Cong BD15 U20",
,"09:26:45","27:45","K","K   The Cong BD15 U20",
,"09:26:45","27:45","P","[4 : 6]   P   The Cong BD15 U20",
,"09:26:56","27:57","Pt Conf","Pt Conf   The Cong BD15 U20",
,"09:26:57","27:58","SRV","SRV   The Cong BD15 U20",
,"09:26:58","27:59","RS","RS   The Cong BD15 U20",
,"09:26:59","28:00","B POSS","B POSS   TP Ho Chi Minh U20",
,"09:27:00","28:01","B","B   The Cong BD15 U20",
,"09:27:00","28:01","P","[4 : 7]   P   The Cong BD15 U20",
,"09:27:23","28:24","Pt Conf","Pt Conf   The Cong BD15 U20",
,"09:27:25","28:26","SRV","SRV   The Cong BD15 U20",
,"09:27:26","28:27","RS","RS   The Cong BD15 U20",
,"09:27:28","28:28","B POSS","B POSS   TP Ho Chi Minh U20",
,"09:27:35","28:36","K","K   TP Ho Chi Minh U20",
,"09:27:35","28:36","P","[5 : 7]   P   TP Ho Chi Minh U20",
,"09:27:47","28:47","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"09:27:48","28:49","SRV","SRV   TP Ho Chi Minh U20",
,"09:27:56","28:56","RS","RS   TP Ho Chi Minh U20",
,"09:27:57","28:57","B POSS","B POSS   The Cong BD15 U20",
,"09:27:58","28:58","K","K   The Cong BD15 U20",
,"09:27:58","28:58","P","[5 : 8]   P   The Cong BD15 U20",
,"09:28:11","29:12","Pt Conf","Pt Conf   The Cong BD15 U20",
,"09:28:14","29:15","SRV","SRV   The Cong BD15 U20",
,"09:28:16","29:17","RS","RS   The Cong BD15 U20",
,"09:28:17","29:18","B POSS","B POSS   TP Ho Chi Minh U20",
,"09:28:27","29:28","K","K   The Cong BD15 U20",
,"09:28:27","29:28","P","[5 : 9]   P   The Cong BD15 U20",
,"09:28:41","29:42","Pt Conf","Pt Conf   The Cong BD15 U20",
,"09:28:43","29:43","SRV","SRV   The Cong BD15 U20",
,"09:28:44","29:45","RS","RS   The Cong BD15 U20",
,"09:28:46","29:46","B POSS","B POSS   TP Ho Chi Minh U20",
,"09:28:46","29:47","K","K   TP Ho Chi Minh U20",
,"09:28:46","29:47","P","[6 : 9]   P   TP Ho Chi Minh U20",
,"09:29:05","30:06","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"09:29:07","30:08","SRV","SRV   TP Ho Chi Minh U20",
,"09:29:10","30:10","RS","RS   TP Ho Chi Minh U20",
,"09:29:11","30:11","B POSS","B POSS   The Cong BD15 U20",
,"09:29:13","30:14","K","K   TP Ho Chi Minh U20",
,"09:29:13","30:14","P","[7 : 9]   P   TP Ho Chi Minh U20",
,"09:29:37","30:37","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"09:29:38","30:38","SRV","SRV   TP Ho Chi Minh U20",
,"09:29:44","30:45","RS","RS   TP Ho Chi Minh U20",
,"09:29:46","30:46","B POSS","B POSS   The Cong BD15 U20",
,"09:29:46","30:46","K","K   The Cong BD15 U20",
,"09:29:46","30:46","P","[7 : 10]   P   The Cong BD15 U20",
,"09:30:00","31:01","Pt Conf","Pt Conf   The Cong BD15 U20",
,"09:30:02","31:02","SRV","SRV   The Cong BD15 U20",
,"09:30:03","31:04","RS","RS   The Cong BD15 U20",
,"09:30:04","31:05","B POSS","B POSS   TP Ho Chi Minh U20",
,"09:30:05","31:06","K","K   TP Ho Chi Minh U20",
,"09:30:05","31:06","P","[8 : 10]   P   TP Ho Chi Minh U20",
,"09:30:32","31:33","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"09:30:33","31:34","SRV","SRV   TP Ho Chi Minh U20",
,"09:30:35","31:36","RS","RS   TP Ho Chi Minh U20",
,"09:30:36","31:37","B POSS","B POSS   The Cong BD15 U20",
,"09:30:53","31:53","K","K   The Cong BD15 U20",
,"09:30:53","31:53","P","[8 : 11]   P   The Cong BD15 U20",
,"09:31:07","32:08","Pt Conf","Pt Conf   The Cong BD15 U20",
,"09:31:09","32:10","SRV","SRV   The Cong BD15 U20",
,"09:31:10","32:10","RS","RS   The Cong BD15 U20",
,"09:31:10","32:11","B POSS","B POSS   TP Ho Chi Minh U20",
,"09:31:12","32:12","K","K   TP Ho Chi Minh U20",
,"09:31:12","32:12","P","[9 : 11]   P   TP Ho Chi Minh U20",
,"09:31:25","32:25","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"09:31:26","32:27","SRV","SRV   TP Ho Chi Minh U20",
,"09:31:29","32:29","RS","RS   TP Ho Chi Minh U20",
