"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882557","Germany","VBL Supercup (women)","08.10.2017 - 11:00","Schweriner SC (women)","MTV Stuttgart (women)",
"Statistics","Schweriner SC (women)","Type","MTV Stuttgart (women)",
,"3","Score","0",
,"75","Points","49",
,"3","Sets","0",
,"8","Aces","3",
,"6","Service errors","11",
,"39","Kills","32",
,"7","Blocks","1",
,"4","Errors","5",
,"3","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:05:02","07:33","B POSS","B POSS   MTV Stuttgart (women)",
,"11:05:05","07:35","K","K   MTV Stuttgart (women)",
,"11:05:05","07:35","P","[10 : 5]   P   MTV Stuttgart (women)",
,"11:05:22","07:52","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:05:23","07:53","SRV","SRV   MTV Stuttgart (women)",
,"11:05:26","07:57","RS","RS   MTV Stuttgart (women)",
,"11:05:26","07:57","B POSS","B POSS   Schweriner SC (women)",
,"11:05:29","08:00","B POSS","B POSS   MTV Stuttgart (women)",
,"11:05:33","08:04","B POSS","B POSS   Schweriner SC (women)",
,"11:05:36","08:07","B POSS","B POSS   MTV Stuttgart (women)",
,"11:05:39","08:10","K","K   MTV Stuttgart (women)",
,"11:05:39","08:10","P","[10 : 6]   P   MTV Stuttgart (women)",
,"11:05:57","08:28","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:05:58","08:28","SRV","SRV   MTV Stuttgart (women)",
,"11:06:00","08:30","RS","RS   MTV Stuttgart (women)",
,"11:06:00","08:30","B POSS","B POSS   Schweriner SC (women)",
,"11:06:06","08:36","OUT","OUT   Schweriner SC (women)",
,"11:06:06","08:36","P","[10 : 7]   P   MTV Stuttgart (women)",
,"11:06:18","08:49","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:06:19","08:49","SRV","SRV   MTV Stuttgart (women)",
,"11:06:22","08:52","RS","RS   MTV Stuttgart (women)",
,"11:06:22","08:52","B POSS","B POSS   Schweriner SC (women)",
,"11:06:24","08:55","B POSS","B POSS   MTV Stuttgart (women)",
,"11:06:44","09:14","OUT","OUT   Schweriner SC (women)",
,"11:06:44","09:14","P","[10 : 8]   P   MTV Stuttgart (women)",
,"11:06:47","09:18","Correct statistics","Correct statistics   (OUT Schweriner SC (women) <=> K MTV Stuttgart (women))",
,"11:06:47","09:18","K","K   MTV Stuttgart (women)",
,"11:06:48","09:18","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:06:48","09:19","SRV","SRV   MTV Stuttgart (women)",
,"11:06:57","09:28","S ERR","S ERR   MTV Stuttgart (women)",
,"11:06:57","09:28","P","[11 : 8]   P   Schweriner SC (women)",
,"11:07:06","09:36","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:07:07","09:38","SRV","SRV   Schweriner SC (women)",
,"11:07:12","09:42","A","A   Schweriner SC (women)",
,"11:07:12","09:42","P","[12 : 8]   P   Schweriner SC (women)",
,"11:07:27","09:58","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:07:29","10:00","SRV","SRV   Schweriner SC (women)",
,"11:07:32","10:03","S ERR","S ERR   Schweriner SC (women)",
,"11:07:32","10:03","P","[12 : 9]   P   MTV Stuttgart (women)",
,"11:07:47","10:17","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:07:48","10:18","SRV","SRV   MTV Stuttgart (women)",
,"11:07:51","10:22","RS","RS   MTV Stuttgart (women)",
,"11:07:51","10:22","B POSS","B POSS   Schweriner SC (women)",
,"11:07:54","10:24","B POSS","B POSS   MTV Stuttgart (women)",
,"11:07:58","10:29","B POSS","B POSS   Schweriner SC (women)",
,"11:08:02","10:32","K","K   Schweriner SC (women)",
,"11:08:02","10:32","P","[13 : 9]   P   Schweriner SC (women)",
,"11:08:23","10:54","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:08:24","10:55","SRV","SRV   Schweriner SC (women)",
,"11:08:28","10:58","RS","RS   Schweriner SC (women)",
,"11:08:28","10:58","B POSS","B POSS   MTV Stuttgart (women)",
,"11:08:28","10:59","B POSS","B POSS   Schweriner SC (women)",
,"11:08:35","11:06","B POSS","B POSS   MTV Stuttgart (women)",
,"11:08:40","11:11","B","B   Schweriner SC (women)",
,"11:08:40","11:11","P","[14 : 9]   P   Schweriner SC (women)",
,"11:09:00","11:30","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:09:00","11:31","SRV","SRV   Schweriner SC (women)",
,"11:09:03","11:34","RS","RS   Schweriner SC (women)",
,"11:09:03","11:34","B POSS","B POSS   MTV Stuttgart (women)",
,"11:09:09","11:40","ERR","ERR   Schweriner SC (women)",
,"11:09:09","11:40","P","[14 : 10]   P   MTV Stuttgart (women)",
,"11:09:26","11:57","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:09:27","11:58","SRV","SRV   MTV Stuttgart (women)",
,"11:09:30","12:01","S ERR","S ERR   MTV Stuttgart (women)",
,"11:09:30","12:01","P","[15 : 10]   P   Schweriner SC (women)",
,"11:09:44","12:15","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:09:45","12:16","SRV","SRV   Schweriner SC (women)",
,"11:09:48","12:19","RS","RS   Schweriner SC (women)",
,"11:09:48","12:19","B POSS","B POSS   MTV Stuttgart (women)",
,"11:09:51","12:21","B POSS","B POSS   Schweriner SC (women)",
,"11:10:05","12:36","B","B   Schweriner SC (women)",
,"11:10:05","12:36","P","[16 : 10]   P   Schweriner SC (women)",
,"11:10:07","12:37","Correct statistics","Correct statistics   (B Schweriner SC (women) <=> K Schweriner SC (women))",
,"11:10:07","12:37","K","K   Schweriner SC (women)",
,"11:10:15","12:45","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:10:16","12:47","TIME","TIME",
,"11:10:33","13:03","TIME","TIME   MTV Stuttgart (women)",
,"11:10:59","13:30","SRV","SRV   Schweriner SC (women)",
,"11:11:02","13:33","RS","RS   Schweriner SC (women)",
,"11:11:02","13:33","B POSS","B POSS   MTV Stuttgart (women)",
,"11:11:04","13:35","K","K   MTV Stuttgart (women)",
,"11:11:04","13:35","P","[16 : 11]   P   MTV Stuttgart (women)",
,"11:11:20","13:51","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:11:23","13:54","SRV","SRV   MTV Stuttgart (women)",
,"11:11:26","13:57","RS","RS   MTV Stuttgart (women)",
,"11:11:26","13:57","B POSS","B POSS   Schweriner SC (women)",
,"11:11:28","13:59","K","K   Schweriner SC (women)",
,"11:11:28","13:59","P","[17 : 11]   P   Schweriner SC (women)",
,"11:11:49","14:20","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:11:50","14:21","SRV","SRV   Schweriner SC (women)",
,"11:11:54","14:24","RS","RS   Schweriner SC (women)",
,"11:11:54","14:24","B POSS","B POSS   MTV Stuttgart (women)",
,"11:11:56","14:27","B POSS","B POSS   Schweriner SC (women)",
,"11:12:03","14:34","ERR","ERR   Schweriner SC (women)",
,"11:12:03","14:34","P","[17 : 12]   P   MTV Stuttgart (women)",
,"11:12:27","14:57","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:12:41","15:12","SRV","SRV   MTV Stuttgart (women)",
,"11:12:45","15:16","S ERR","S ERR   MTV Stuttgart (women)",
,"11:12:45","15:16","P","[18 : 12]   P   Schweriner SC (women)",
,"11:12:59","15:29","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:13:03","15:34","SRV","SRV   Schweriner SC (women)",
,"11:13:10","15:40","S ERR","S ERR   Schweriner SC (women)",
,"11:13:10","15:40","P","[18 : 13]   P   MTV Stuttgart (women)",
,"11:13:23","15:53","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:13:25","15:55","SRV","SRV   MTV Stuttgart (women)",
,"11:13:29","15:59","RS","RS   MTV Stuttgart (women)",
,"11:13:29","15:59","B POSS","B POSS   Schweriner SC (women)",
,"11:13:32","16:03","OUT","OUT   Schweriner SC (women)",
,"11:13:32","16:03","P","[18 : 14]   P   MTV Stuttgart (women)",
,"11:13:50","16:20","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:13:50","16:21","TIME","TIME",
,"11:13:52","16:23","TIME","TIME   Schweriner SC (women)",
,"11:14:39","17:10","SRV","SRV   MTV Stuttgart (women)",
,"11:14:43","17:13","RS","RS   MTV Stuttgart (women)",
,"11:14:43","17:14","B POSS","B POSS   Schweriner SC (women)",
,"11:14:46","17:17","B POSS","B POSS   MTV Stuttgart (women)",
,"11:14:49","17:20","B POSS","B POSS   Schweriner SC (women)",
,"11:14:51","17:22","B POSS","B POSS   MTV Stuttgart (women)",
,"11:14:56","17:26","B POSS","B POSS   Schweriner SC (women)",
,"11:14:59","17:30","K","K   Schweriner SC (women)",
,"11:14:59","17:30","P","[19 : 14]   P   Schweriner SC (women)",
,"11:15:17","17:47","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:15:18","17:49","SRV","SRV   Schweriner SC (women)",
,"11:15:23","17:53","RS","RS   Schweriner SC (women)",
,"11:15:23","17:53","B POSS","B POSS   MTV Stuttgart (women)",
,"11:15:29","17:59","B POSS","B POSS   Schweriner SC (women)",
,"11:15:34","18:05","B POSS","B POSS   MTV Stuttgart (women)",
,"11:15:35","18:06","B POSS","B POSS   Schweriner SC (women)",
,"11:15:38","18:09","B POSS","B POSS   MTV Stuttgart (women)",
,"11:15:47","18:17","B POSS","B POSS   Schweriner SC (women)",
,"11:15:47","18:17","Rally over 5 possession changes","Rally over 5 possession changes",
,"11:15:50","18:20","K","K   Schweriner SC (women)",
,"11:15:50","18:20","P","[20 : 14]   P   Schweriner SC (women)",
,"11:16:11","18:41","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:16:12","18:42","SRV","SRV   Schweriner SC (women)",
,"11:16:14","18:45","RS","RS   Schweriner SC (women)",
,"11:16:14","18:45","B POSS","B POSS   MTV Stuttgart (women)",
,"11:16:17","18:48","B POSS","B POSS   Schweriner SC (women)",
,"11:16:21","18:51","B POSS","B POSS   MTV Stuttgart (women)",
,"11:16:25","18:55","B POSS","B POSS   Schweriner SC (women)",
,"11:16:28","18:59","K","K   Schweriner SC (women)",
,"11:16:28","18:59","P","[21 : 14]   P   Schweriner SC (women)",
,"11:16:47","19:18","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:16:48","19:18","SRV","SRV   Schweriner SC (women)",
,"11:16:51","19:21","RS","RS   Schweriner SC (women)",
,"11:16:51","19:21","B POSS","B POSS   MTV Stuttgart (women)",
,"11:16:54","19:24","K","K   MTV Stuttgart (women)",
,"11:16:54","19:24","P","[21 : 15]   P   MTV Stuttgart (women)",
,"11:17:17","19:48","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:17:18","19:48","SRV","SRV   MTV Stuttgart (women)",
,"11:17:21","19:51","RS","RS   MTV Stuttgart (women)",
,"11:17:21","19:52","B POSS","B POSS   Schweriner SC (women)",
,"11:17:23","19:54","K","K   Schweriner SC (women)",
,"11:17:23","19:54","P","[22 : 15]   P   Schweriner SC (women)",
,"11:17:50","20:21","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:17:51","20:22","SRV","SRV   Schweriner SC (women)",
,"11:17:55","20:26","RS","RS   Schweriner SC (women)",
,"11:17:55","20:26","B POSS","B POSS   MTV Stuttgart (women)",
,"11:18:03","20:33","B","B   Schweriner SC (women)",
,"11:18:03","20:33","P","[23 : 15]   P   Schweriner SC (women)",
,"11:18:19","20:49","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:18:20","20:50","SRV","SRV   Schweriner SC (women)",
,"11:18:22","20:53","S ERR","S ERR   Schweriner SC (women)",
,"11:18:22","20:53","P","[23 : 16]   P   MTV Stuttgart (women)",
,"11:18:47","21:18","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:19:01","21:32","SRV","SRV   MTV Stuttgart (women)",
,"11:19:05","21:36","A","A   MTV Stuttgart (women)",
,"11:19:05","21:36","P","[23 : 17]   P   MTV Stuttgart (women)",
,"11:19:21","21:52","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:19:23","21:53","SRV","SRV   MTV Stuttgart (women)",
,"11:19:26","21:57","RS","RS   MTV Stuttgart (women)",
,"11:19:26","21:57","B POSS","B POSS   Schweriner SC (women)",
,"11:19:30","22:01","B POSS","B POSS   MTV Stuttgart (women)",
,"11:19:32","22:03","B POSS","B POSS   Schweriner SC (women)",
,"11:19:49","22:19","Point under investigation","Point under investigation",
,"11:20:15","22:46","K","K   Schweriner SC (women)",
,"11:20:15","22:46","P","[24 : 17]   P   Schweriner SC (women)",
,"11:20:33","23:04","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:20:34","23:04","SRV","SRV   Schweriner SC (women)",
,"11:20:37","23:07","RS","RS   Schweriner SC (women)",
,"11:20:37","23:07","B POSS","B POSS   MTV Stuttgart (women)",
,"11:20:40","23:11","B","B   Schweriner SC (women)",
,"11:20:40","23:11","P","[25 : 17]   P   Schweriner SC (women)",
,"11:20:53","23:23","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:21:03","23:34","S","S   Schweriner SC (women)",
,"11:21:03","23:34","Stop Set","Stop Set",
,"11:21:32","24:02","Score of last period confirmed","Score of last period confirmed",
,"11:23:36","26:07","Game about to start","Game about to start",
,"11:24:07","26:38","Start SRV","Start SRV   Schweriner SC (women)",
,"11:24:10","26:41","Start 2nd Set","Start 2nd Set",
,"11:24:10","26:41","SRV","SRV   Schweriner SC (women)",
,"11:24:14","26:45","A","A   Schweriner SC (women)",
,"11:24:14","26:45","P","[1 : 0]   P   Schweriner SC (women)",
,"11:24:26","26:56","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:24:27","26:58","SRV","SRV   Schweriner SC (women)",
,"11:24:31","27:01","RS","RS   Schweriner SC (women)",
,"11:24:31","27:01","B POSS","B POSS   MTV Stuttgart (women)",
,"11:24:33","27:04","K","K   MTV Stuttgart (women)",
,"11:24:33","27:04","P","[1 : 1]   P   MTV Stuttgart (women)",
,"11:24:49","27:20","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:24:52","27:23","SRV","SRV   MTV Stuttgart (women)",
,"11:24:55","27:25","RS","RS   MTV Stuttgart (women)",
,"11:24:55","27:26","B POSS","B POSS   Schweriner SC (women)",
,"11:24:57","27:27","K","K   Schweriner SC (women)",
,"11:24:57","27:27","P","[2 : 1]   P   Schweriner SC (women)",
,"11:25:15","27:46","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:25:16","27:47","SRV","SRV   Schweriner SC (women)",
,"11:25:19","27:49","RS","RS   Schweriner SC (women)",
,"11:25:19","27:50","B POSS","B POSS   MTV Stuttgart (women)",
,"11:25:24","27:54","B POSS","B POSS   Schweriner SC (women)",
,"11:25:27","27:57","B POSS","B POSS   MTV Stuttgart (women)",
,"11:25:30","28:01","OUT","OUT   MTV Stuttgart (women)",
,"11:25:30","28:01","P","[3 : 1]   P   Schweriner SC (women)",
,"11:25:46","28:16","Point under investigation","Point under investigation",
,"11:26:57","29:28","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:26:59","29:29","SRV","SRV   Schweriner SC (women)",
,"11:27:02","29:32","RS","RS   Schweriner SC (women)",
,"11:27:02","29:32","B POSS","B POSS   MTV Stuttgart (women)",
,"11:27:05","29:35","K","K   MTV Stuttgart (women)",
,"11:27:05","29:35","P","[3 : 2]   P   MTV Stuttgart (women)",
,"11:27:21","29:51","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:27:22","29:53","SRV","SRV   MTV Stuttgart (women)",
,"11:27:24","29:55","RS","RS   MTV Stuttgart (women)",
,"11:27:24","29:55","B POSS","B POSS   Schweriner SC (women)",
,"11:27:26","29:57","K","K   Schweriner SC (women)",
,"11:27:26","29:57","P","[4 : 2]   P   Schweriner SC (women)",
,"11:27:47","30:17","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:27:47","30:18","SRV","SRV   Schweriner SC (women)",
,"11:27:50","30:21","RS","RS   Schweriner SC (women)",
,"11:27:50","30:21","B POSS","B POSS   MTV Stuttgart (women)",
,"11:27:55","30:26","K","K   MTV Stuttgart (women)",
,"11:27:55","30:26","P","[4 : 3]   P   MTV Stuttgart (women)",
,"11:28:14","30:45","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:28:15","30:46","SRV","SRV   MTV Stuttgart (women)",
,"11:28:19","30:49","S ERR","S ERR   MTV Stuttgart (women)",
,"11:28:19","30:49","P","[5 : 3]   P   Schweriner SC (women)",
,"11:28:34","31:05","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:28:34","31:05","SRV","SRV   Schweriner SC (women)",
,"11:28:37","31:08","RS","RS   Schweriner SC (women)",
,"11:28:38","31:08","B POSS","B POSS   MTV Stuttgart (women)",
,"11:28:42","31:12","K","K   MTV Stuttgart (women)",
,"11:28:42","31:12","P","[5 : 4]   P   MTV Stuttgart (women)",
,"11:29:06","31:36","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:29:06","31:37","SRV","SRV   MTV Stuttgart (women)",
,"11:29:10","31:41","RS","RS   MTV Stuttgart (women)",
,"11:29:10","31:41","B POSS","B POSS   Schweriner SC (women)",
,"11:29:14","31:45","B POSS","B POSS   MTV Stuttgart (women)",
,"11:29:17","31:48","B POSS","B POSS   Schweriner SC (women)",
,"11:29:21","31:51","B","B   MTV Stuttgart (women)",
,"11:29:21","31:51","P","[5 : 5]   P   MTV Stuttgart (women)",
,"11:29:37","32:07","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:29:37","32:08","SRV","SRV   MTV Stuttgart (women)",
,"11:29:40","32:11","S ERR","S ERR   MTV Stuttgart (women)",
,"11:29:40","32:11","P","[6 : 5]   P   Schweriner SC (women)",
,"11:29:57","32:27","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:29:58","32:29","SRV","SRV   Schweriner SC (women)",
,"11:30:01","32:31","RS","RS   Schweriner SC (women)",
,"11:30:01","32:31","B POSS","B POSS   MTV Stuttgart (women)",
,"11:30:04","32:34","B POSS","B POSS   Schweriner SC (women)",
,"11:30:09","32:40","OUT","OUT   Schweriner SC (women)",
,"11:30:09","32:40","P","[6 : 6]   P   MTV Stuttgart (women)",
,"11:30:26","32:57","Pt Conf","Pt Conf   MTV Stuttgart (women)",
,"11:30:27","32:57","SRV","SRV   MTV Stuttgart (women)",
,"11:30:29","33:00","RS","RS   MTV Stuttgart (women)",
,"11:30:29","33:00","B POSS","B POSS   Schweriner SC (women)",
,"11:30:36","33:07","K","K   Schweriner SC (women)",
,"11:30:36","33:07","P","[7 : 6]   P   Schweriner SC (women)",
,"11:31:00","33:30","Point under investigation","Point under investigation",
,"11:32:47","35:17","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:32:50","35:21","SRV","SRV   Schweriner SC (women)",
,"11:32:54","35:24","RS","RS   Schweriner SC (women)",
,"11:32:54","35:24","B POSS","B POSS   MTV Stuttgart (women)",
,"11:32:58","35:28","B POSS","B POSS   Schweriner SC (women)",
,"11:33:01","35:32","B POSS","B POSS   MTV Stuttgart (women)",
,"11:33:06","35:37","ERR","ERR   MTV Stuttgart (women)",
,"11:33:06","35:37","P","[8 : 6]   P   Schweriner SC (women)",
,"11:33:24","35:55","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:33:25","35:56","SRV","SRV   Schweriner SC (women)",
,"11:33:29","35:59","RS","RS   Schweriner SC (women)",
,"11:33:29","35:59","B POSS","B POSS   MTV Stuttgart (women)",
,"11:33:34","36:05","K","K   Schweriner SC (women)",
,"11:33:34","36:05","P","[9 : 6]   P   Schweriner SC (women)",
,"11:34:00","36:30","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:34:01","36:31","TIME","TIME",
,"11:34:02","36:32","TIME","TIME   MTV Stuttgart (women)",
