"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"881924","Russia","Vischaya Liga A (men)","01.10.2017 - 12:00","Lokomotiv-Izumrud","VC Tarkhan",
"Statistics","Lokomotiv-Izumrud","Type","VC Tarkhan",
,"3","Score","0",
,"76","Points","62",
,"3","Sets","0",
,"6","Aces","2",
,"14","Service errors","13",
,"33","Kills","32",
,"4","Blocks","4",
,"5","Errors","9",
,"5","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"12:04:22","04:35","RS","RS   Lokomotiv-Izumrud",
,"12:04:22","04:36","B POSS","B POSS   VC Tarkhan",
,"12:04:26","04:39","ERR","ERR   VC Tarkhan",
,"12:04:26","04:39","P","[6 : 5]   P   Lokomotiv-Izumrud",
,"12:04:39","04:52","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:04:40","04:53","SRV","SRV   Lokomotiv-Izumrud",
,"12:04:47","05:00","RS","RS   Lokomotiv-Izumrud",
,"12:04:47","05:00","B POSS","B POSS   VC Tarkhan",
,"12:04:52","05:05","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:04:57","05:11","B POSS","B POSS   VC Tarkhan",
,"12:04:59","05:12","OUT","OUT   VC Tarkhan",
,"12:04:59","05:12","P","[7 : 5]   P   Lokomotiv-Izumrud",
,"12:05:12","05:25","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:05:12","05:26","SRV","SRV   Lokomotiv-Izumrud",
,"12:05:19","05:32","RS","RS   Lokomotiv-Izumrud",
,"12:05:20","05:33","B POSS","B POSS   VC Tarkhan",
,"12:05:26","05:39","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:05:27","05:40","B POSS","B POSS   VC Tarkhan",
,"12:05:30","05:43","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:05:33","05:47","B POSS","B POSS   VC Tarkhan",
,"12:05:37","05:50","K","K   VC Tarkhan",
,"12:05:37","05:50","P","[7 : 6]   P   VC Tarkhan",
,"12:05:55","06:08","Pt Conf","Pt Conf   VC Tarkhan",
,"12:05:56","06:09","SRV","SRV   VC Tarkhan",
,"12:06:03","06:16","A","A   VC Tarkhan",
,"12:06:03","06:16","P","[7 : 7]   P   VC Tarkhan",
,"12:06:19","06:33","Pt Conf","Pt Conf   VC Tarkhan",
,"12:06:20","06:33","SRV","SRV   VC Tarkhan",
,"12:06:27","06:40","RS","RS   VC Tarkhan",
,"12:06:27","06:40","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:06:30","06:43","B POSS","B POSS   VC Tarkhan",
,"12:06:32","06:45","OUT","OUT   VC Tarkhan",
,"12:06:32","06:45","P","[8 : 7]   P   Lokomotiv-Izumrud",
,"12:06:41","06:54","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:06:41","06:55","TIME","TIME",
,"12:06:42","06:55","TTO","TTO",
,"12:07:42","07:55","SRV","SRV   Lokomotiv-Izumrud",
,"12:07:49","08:02","A","A   Lokomotiv-Izumrud",
,"12:07:49","08:02","P","[9 : 7]   P   Lokomotiv-Izumrud",
,"12:08:04","08:17","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:08:04","08:17","SRV","SRV   Lokomotiv-Izumrud",
,"12:08:09","08:22","RS","RS   Lokomotiv-Izumrud",
,"12:08:09","08:22","B POSS","B POSS   VC Tarkhan",
,"12:08:12","08:25","K","K   VC Tarkhan",
,"12:08:12","08:25","P","[9 : 8]   P   VC Tarkhan",
,"12:08:27","08:40","Pt Conf","Pt Conf   VC Tarkhan",
,"12:08:28","08:41","SRV","SRV   VC Tarkhan",
,"12:08:34","08:47","RS","RS   VC Tarkhan",
,"12:08:34","08:47","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:08:37","08:50","K","K   Lokomotiv-Izumrud",
,"12:08:37","08:50","P","[10 : 8]   P   Lokomotiv-Izumrud",
,"12:08:52","09:05","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:08:53","09:06","SRV","SRV   Lokomotiv-Izumrud",
,"12:08:59","09:12","RS","RS   Lokomotiv-Izumrud",
,"12:08:59","09:12","B POSS","B POSS   VC Tarkhan",
,"12:09:01","09:14","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:09:06","09:19","ERR","ERR   VC Tarkhan",
,"12:09:06","09:19","P","[11 : 8]   P   Lokomotiv-Izumrud",
,"12:09:21","09:34","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:09:22","09:35","SRV","SRV   Lokomotiv-Izumrud",
,"12:09:28","09:41","S ERR","S ERR   Lokomotiv-Izumrud",
,"12:09:28","09:41","P","[11 : 9]   P   VC Tarkhan",
,"12:09:43","09:56","Pt Conf","Pt Conf   VC Tarkhan",
,"12:09:43","09:57","SRV","SRV   VC Tarkhan",
,"12:09:49","10:02","RS","RS   VC Tarkhan",
,"12:09:49","10:02","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:09:53","10:06","B POSS","B POSS   VC Tarkhan",
,"12:09:57","10:10","OUT","OUT   Lokomotiv-Izumrud",
,"12:09:57","10:10","P","[11 : 10]   P   VC Tarkhan",
,"12:10:12","10:25","Pt Conf","Pt Conf   VC Tarkhan",
,"12:10:13","10:26","SRV","SRV   VC Tarkhan",
,"12:10:19","10:32","RS","RS   VC Tarkhan",
,"12:10:19","10:32","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:10:22","10:35","B POSS","B POSS   VC Tarkhan",
,"12:10:24","10:37","K","K   Lokomotiv-Izumrud",
,"12:10:24","10:37","P","[12 : 10]   P   Lokomotiv-Izumrud",
,"12:10:38","10:51","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:10:39","10:52","SRV","SRV   Lokomotiv-Izumrud",
,"12:10:42","10:55","S ERR","S ERR   Lokomotiv-Izumrud",
,"12:10:42","10:55","P","[12 : 11]   P   VC Tarkhan",
,"12:10:55","11:08","Pt Conf","Pt Conf   VC Tarkhan",
,"12:10:55","11:09","SRV","SRV   VC Tarkhan",
,"12:11:04","11:18","RS","RS   VC Tarkhan",
,"12:11:05","11:18","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:11:05","11:19","K","K   VC Tarkhan",
,"12:11:05","11:19","P","[12 : 12]   P   VC Tarkhan",
,"12:11:22","11:35","Pt Conf","Pt Conf   VC Tarkhan",
,"12:11:23","11:36","SRV","SRV   VC Tarkhan",
,"12:11:27","11:40","A","A   VC Tarkhan",
,"12:11:27","11:40","P","[12 : 13]   P   VC Tarkhan",
,"12:11:37","11:50","Pt Conf","Pt Conf   VC Tarkhan",
,"12:11:38","11:51","TIME","TIME",
,"12:11:39","11:52","TIME","TIME   Lokomotiv-Izumrud",
,"12:12:23","12:36","SRV","SRV   VC Tarkhan",
,"12:12:32","12:45","RS","RS   VC Tarkhan",
,"12:12:32","12:45","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:12:36","12:49","K","K   Lokomotiv-Izumrud",
,"12:12:36","12:49","P","[13 : 13]   P   Lokomotiv-Izumrud",
,"12:12:50","13:04","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:12:51","13:04","SRV","SRV   Lokomotiv-Izumrud",
,"12:12:57","13:10","RS","RS   Lokomotiv-Izumrud",
,"12:12:57","13:10","B POSS","B POSS   VC Tarkhan",
,"12:13:00","13:13","ERR","ERR   VC Tarkhan",
,"12:13:00","13:13","P","[14 : 13]   P   Lokomotiv-Izumrud",
,"12:13:12","13:26","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:13:13","13:26","SRV","SRV   Lokomotiv-Izumrud",
,"12:13:19","13:33","RS","RS   Lokomotiv-Izumrud",
,"12:13:20","13:33","B POSS","B POSS   VC Tarkhan",
,"12:13:24","13:37","K","K   VC Tarkhan",
,"12:13:24","13:37","P","[14 : 14]   P   VC Tarkhan",
,"12:13:40","13:53","Pt Conf","Pt Conf   VC Tarkhan",
,"12:13:40","13:53","SRV","SRV   VC Tarkhan",
,"12:13:45","13:59","RS","RS   VC Tarkhan",
,"12:13:46","13:59","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:13:48","14:02","K","K   Lokomotiv-Izumrud",
,"12:13:48","14:02","P","[15 : 14]   P   Lokomotiv-Izumrud",
,"12:14:04","14:18","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:14:05","14:18","SRV","SRV   Lokomotiv-Izumrud",
,"12:14:11","14:24","A","A   Lokomotiv-Izumrud",
,"12:14:11","14:24","P","[16 : 14]   P   Lokomotiv-Izumrud",
,"12:14:18","14:31","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:14:19","14:32","TIME","TIME",
,"12:14:20","14:33","TTO","TTO",
,"12:15:09","15:22","SRV","SRV   Lokomotiv-Izumrud",
,"12:15:15","15:29","RS","RS   Lokomotiv-Izumrud",
,"12:15:16","15:29","B POSS","B POSS   VC Tarkhan",
,"12:15:18","15:31","B","B   Lokomotiv-Izumrud",
,"12:15:18","15:31","P","[17 : 14]   P   Lokomotiv-Izumrud",
,"12:15:39","15:52","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:15:40","15:53","TIME","TIME",
,"12:15:41","15:54","TIME","TIME   VC Tarkhan",
,"12:16:21","16:34","SRV","SRV   Lokomotiv-Izumrud",
,"12:16:27","16:41","RS","RS   Lokomotiv-Izumrud",
,"12:16:27","16:41","B POSS","B POSS   VC Tarkhan",
,"12:16:29","16:42","K","K   VC Tarkhan",
,"12:16:29","16:42","P","[17 : 15]   P   VC Tarkhan",
,"12:16:45","16:58","Pt Conf","Pt Conf   VC Tarkhan",
,"12:16:45","16:58","SRV","SRV   VC Tarkhan",
,"12:16:50","17:03","RS","RS   VC Tarkhan",
,"12:16:50","17:03","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:16:54","17:08","B POSS","B POSS   VC Tarkhan",
,"12:16:59","17:12","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:17:03","17:16","K","K   VC Tarkhan",
,"12:17:03","17:16","P","[17 : 16]   P   VC Tarkhan",
,"12:17:17","17:30","Pt Conf","Pt Conf   VC Tarkhan",
,"12:17:18","17:31","SRV","SRV   VC Tarkhan",
,"12:17:25","17:38","RS","RS   VC Tarkhan",
,"12:17:25","17:38","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:17:30","17:44","ERR","ERR   VC Tarkhan",
,"12:17:30","17:44","P","[18 : 16]   P   Lokomotiv-Izumrud",
,"12:17:52","18:05","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:17:52","18:06","SRV","SRV   Lokomotiv-Izumrud",
,"12:17:58","18:11","A","A   Lokomotiv-Izumrud",
,"12:17:58","18:11","P","[19 : 16]   P   Lokomotiv-Izumrud",
,"12:18:26","18:39","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:18:26","18:39","SRV","SRV   Lokomotiv-Izumrud",
,"12:18:31","18:45","RS","RS   Lokomotiv-Izumrud",
,"12:18:32","18:45","B POSS","B POSS   VC Tarkhan",
,"12:18:34","18:47","OUT","OUT   VC Tarkhan",
,"12:18:34","18:47","P","[20 : 16]   P   Lokomotiv-Izumrud",
,"12:18:49","19:02","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:18:50","19:03","SRV","SRV   Lokomotiv-Izumrud",
,"12:18:57","19:10","RS","RS   Lokomotiv-Izumrud",
,"12:18:57","19:11","B POSS","B POSS   VC Tarkhan",
,"12:19:01","19:15","K","K   VC Tarkhan",
,"12:19:01","19:15","P","[20 : 17]   P   VC Tarkhan",
,"12:19:19","19:32","Pt Conf","Pt Conf   VC Tarkhan",
,"12:19:20","19:33","SRV","SRV   VC Tarkhan",
,"12:19:27","19:41","RS","RS   VC Tarkhan",
,"12:19:27","19:41","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:19:30","19:43","K","K   Lokomotiv-Izumrud",
,"12:19:30","19:43","P","[21 : 17]   P   Lokomotiv-Izumrud",
,"12:19:48","20:01","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:19:49","20:02","SRV","SRV   Lokomotiv-Izumrud",
,"12:19:54","20:07","S ERR","S ERR   Lokomotiv-Izumrud",
,"12:19:54","20:07","P","[21 : 18]   P   VC Tarkhan",
,"12:20:09","20:22","Pt Conf","Pt Conf   VC Tarkhan",
,"12:20:10","20:23","SRV","SRV   VC Tarkhan",
,"12:20:14","20:27","RS","RS   VC Tarkhan",
,"12:20:14","20:27","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:20:20","20:33","OUT","OUT   Lokomotiv-Izumrud",
,"12:20:20","20:33","P","[21 : 19]   P   VC Tarkhan",
,"12:20:31","20:45","Pt Conf","Pt Conf   VC Tarkhan",
,"12:20:32","20:45","SRV","SRV   VC Tarkhan",
,"12:20:37","20:50","RS","RS   VC Tarkhan",
,"12:20:37","20:50","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:20:40","20:53","K","K   Lokomotiv-Izumrud",
,"12:20:40","20:53","P","[22 : 19]   P   Lokomotiv-Izumrud",
,"12:20:56","21:09","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:20:57","21:10","SRV","SRV   Lokomotiv-Izumrud",
,"12:21:00","21:14","RS","RS   Lokomotiv-Izumrud",
,"12:21:01","21:14","B POSS","B POSS   VC Tarkhan",
,"12:21:03","21:16","K","K   VC Tarkhan",
,"12:21:03","21:16","P","[22 : 20]   P   VC Tarkhan",
,"12:21:19","21:33","Pt Conf","Pt Conf   VC Tarkhan",
,"12:21:20","21:33","SRV","SRV   VC Tarkhan",
,"12:21:24","21:37","RS","RS   VC Tarkhan",
,"12:21:24","21:37","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:21:27","21:41","B POSS","B POSS   VC Tarkhan",
,"12:21:31","21:44","K","K   VC Tarkhan",
,"12:21:31","21:44","P","[22 : 21]   P   VC Tarkhan",
,"12:21:49","22:02","Pt Conf","Pt Conf   VC Tarkhan",
,"12:21:50","22:03","TIME","TIME",
,"12:21:51","22:04","TIME","TIME   Lokomotiv-Izumrud",
,"12:22:31","22:45","SRV","SRV   VC Tarkhan",
,"12:22:39","22:52","RS","RS   VC Tarkhan",
,"12:22:39","22:52","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:22:41","22:54","B POSS","B POSS   VC Tarkhan",
,"12:22:42","22:56","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:22:44","22:57","K","K   Lokomotiv-Izumrud",
,"12:22:44","22:57","P","[23 : 21]   P   Lokomotiv-Izumrud",
,"12:23:00","23:13","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:23:01","23:14","SRV","SRV   Lokomotiv-Izumrud",
,"12:23:07","23:20","RS","RS   Lokomotiv-Izumrud",
,"12:23:07","23:21","B POSS","B POSS   VC Tarkhan",
,"12:23:13","23:26","ERR","ERR   Lokomotiv-Izumrud",
,"12:23:13","23:26","P","[23 : 22]   P   VC Tarkhan",
,"12:23:29","23:42","Pt Conf","Pt Conf   VC Tarkhan",
,"12:23:29","23:42","SRV","SRV   VC Tarkhan",
,"12:23:36","23:50","RS","RS   VC Tarkhan",
,"12:23:37","23:50","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:23:43","23:56","B","B   VC Tarkhan",
,"12:23:43","23:56","P","[23 : 23]   P   VC Tarkhan",
,"12:24:10","24:24","Pt Conf","Pt Conf   VC Tarkhan",
,"12:24:11","24:24","SRV","SRV   VC Tarkhan",
,"12:24:19","24:32","S ERR","S ERR   VC Tarkhan",
,"12:24:19","24:32","P","[24 : 23]   P   Lokomotiv-Izumrud",
,"12:24:35","24:48","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:24:35","24:49","SRV","SRV   Lokomotiv-Izumrud",
,"12:24:42","24:55","S ERR","S ERR   Lokomotiv-Izumrud",
,"12:24:42","24:55","P","[24 : 24]   P   VC Tarkhan",
,"12:24:56","25:09","Pt Conf","Pt Conf   VC Tarkhan",
,"12:24:57","25:10","SRV","SRV   VC Tarkhan",
,"12:25:03","25:17","RS","RS   VC Tarkhan",
,"12:25:04","25:17","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:25:05","25:19","K","K   Lokomotiv-Izumrud",
,"12:25:05","25:19","P","[25 : 24]   P   Lokomotiv-Izumrud",
,"12:25:24","25:37","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:25:24","25:38","SRV","SRV   Lokomotiv-Izumrud",
,"12:25:30","25:43","A","A   Lokomotiv-Izumrud",
,"12:25:30","25:43","P","[26 : 24]   P   Lokomotiv-Izumrud",
,"12:25:35","25:48","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:25:36","25:50","SRV","SRV   VC Tarkhan",
,"12:25:37","25:50","S","S   Lokomotiv-Izumrud",
,"12:25:37","25:50","Stop Set","Stop Set",
,"12:25:49","26:02","Score of last period confirmed","Score of last period confirmed",
,"12:28:07","28:20","Game about to start","Game about to start",
,"12:28:25","28:38","Start SRV","Start SRV   Lokomotiv-Izumrud",
,"12:28:45","28:58","Start 2nd Set","Start 2nd Set",
,"12:28:46","28:59","SRV","SRV   Lokomotiv-Izumrud",
,"12:28:55","29:09","RS","RS   Lokomotiv-Izumrud",
,"12:28:56","29:09","B POSS","B POSS   VC Tarkhan",
,"12:28:57","29:10","K","K   Lokomotiv-Izumrud",
,"12:28:57","29:10","P","[1 : 0]   P   Lokomotiv-Izumrud",
,"12:29:13","29:27","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:29:14","29:27","SRV","SRV   Lokomotiv-Izumrud",
,"12:29:20","29:33","RS","RS   Lokomotiv-Izumrud",
,"12:29:20","29:33","B POSS","B POSS   VC Tarkhan",
,"12:29:24","29:37","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:29:27","29:40","B POSS","B POSS   VC Tarkhan",
,"12:29:32","29:45","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:29:35","29:48","B POSS","B POSS   VC Tarkhan",
,"12:29:38","29:51","K","K   VC Tarkhan",
,"12:29:38","29:51","P","[1 : 1]   P   VC Tarkhan",
,"12:29:58","30:11","Pt Conf","Pt Conf   VC Tarkhan",
,"12:29:58","30:11","SRV","SRV   VC Tarkhan",
,"12:30:03","30:16","RS","RS   VC Tarkhan",
,"12:30:03","30:16","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:30:08","30:21","K","K   Lokomotiv-Izumrud",
,"12:30:08","30:21","P","[2 : 1]   P   Lokomotiv-Izumrud",
,"12:30:23","30:36","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:30:23","30:37","SRV","SRV   Lokomotiv-Izumrud",
,"12:30:31","30:44","S ERR","S ERR   Lokomotiv-Izumrud",
,"12:30:31","30:44","P","[2 : 2]   P   VC Tarkhan",
,"12:30:43","30:56","Pt Conf","Pt Conf   VC Tarkhan",
,"12:30:44","30:57","SRV","SRV   VC Tarkhan",
,"12:30:52","31:05","RS","RS   VC Tarkhan",
,"12:30:52","31:05","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:30:55","31:09","B POSS","B POSS   VC Tarkhan",
,"12:30:59","31:12","K","K   VC Tarkhan",
,"12:30:59","31:12","P","[2 : 3]   P   VC Tarkhan",
,"12:31:15","31:28","Pt Conf","Pt Conf   VC Tarkhan",
,"12:31:15","31:28","SRV","SRV   VC Tarkhan",
,"12:31:22","31:35","RS","RS   VC Tarkhan",
,"12:31:22","31:35","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:31:24","31:37","K","K   Lokomotiv-Izumrud",
,"12:31:24","31:37","P","[3 : 3]   P   Lokomotiv-Izumrud",
,"12:31:39","31:52","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:31:39","31:53","SRV","SRV   Lokomotiv-Izumrud",
,"12:31:45","31:58","RS","RS   Lokomotiv-Izumrud",
,"12:31:45","31:59","B POSS","B POSS   VC Tarkhan",
,"12:31:52","32:05","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:31:55","32:08","K","K   Lokomotiv-Izumrud",
,"12:31:55","32:08","P","[4 : 3]   P   Lokomotiv-Izumrud",
,"12:32:10","32:23","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:32:10","32:23","SRV","SRV   Lokomotiv-Izumrud",
,"12:32:17","32:30","RS","RS   Lokomotiv-Izumrud",
,"12:32:17","32:30","B POSS","B POSS   VC Tarkhan",
,"12:32:20","32:33","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:32:23","32:36","B POSS","B POSS   VC Tarkhan",
,"12:32:31","32:44","B","B   VC Tarkhan",
,"12:32:31","32:44","P","[4 : 4]   P   VC Tarkhan",
,"12:32:48","33:01","Pt Conf","Pt Conf   VC Tarkhan",
,"12:32:49","33:02","SRV","SRV   VC Tarkhan",
,"12:32:55","33:08","RS","RS   VC Tarkhan",
,"12:32:55","33:09","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:32:59","33:12","K","K   Lokomotiv-Izumrud",
,"12:32:59","33:12","P","[5 : 4]   P   Lokomotiv-Izumrud",
,"12:33:16","33:30","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:33:17","33:30","SRV","SRV   Lokomotiv-Izumrud",
,"12:33:21","33:34","RS","RS   Lokomotiv-Izumrud",
,"12:33:21","33:34","B POSS","B POSS   VC Tarkhan",
,"12:33:24","33:37","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:33:27","33:40","OUT","OUT   Lokomotiv-Izumrud",
,"12:33:27","33:40","P","[5 : 5]   P   VC Tarkhan",
,"12:33:43","33:56","Pt Conf","Pt Conf   VC Tarkhan",
,"12:33:44","33:57","SRV","SRV   VC Tarkhan",
,"12:33:50","34:03","RS","RS   VC Tarkhan",
,"12:33:50","34:03","B POSS","B POSS   Lokomotiv-Izumrud",
,"12:33:55","34:08","K","K   Lokomotiv-Izumrud",
,"12:33:55","34:08","P","[6 : 5]   P   Lokomotiv-Izumrud",
,"12:34:13","34:26","Pt Conf","Pt Conf   Lokomotiv-Izumrud",
,"12:34:14","34:27","SRV","SRV   Lokomotiv-Izumrud",
,"12:34:18","34:31","RS","RS   Lokomotiv-Izumrud",
