"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885635","Friendly","Plovdiv Cup (women)","07.10.2017 - 12:30","Bursa Buyuksehir Belediyesi (women)","CSM Bucuresti (women)",
"Statistics","Bursa Buyuksehir Belediyesi (women)","Type","CSM Bucuresti (women)",
,"3","Score","1",
,"94","Points","80",
,"3","Sets","1",
,"5","Aces","5",
,"4","Service errors","9",
,"51","Kills","46",
,"11","Blocks","5",
,"12","Errors","8",
,"8","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:40:09","09:05","B POSS","B POSS   CSM Bucuresti (women)",
,"12:40:12","09:07","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:40:16","09:12","B POSS","B POSS   CSM Bucuresti (women)",
,"12:40:20","09:15","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:40:24","09:19","B POSS","B POSS   CSM Bucuresti (women)",
,"12:40:28","09:23","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:40:28","09:23","Rally over 5 possession changes","Rally over 5 possession changes",
,"12:40:31","09:26","B POSS","B POSS   CSM Bucuresti (women)",
,"12:40:34","09:30","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:40:43","09:38","K","K   Bursa Buyuksehir Belediyesi (women)",
,"12:40:43","09:38","P","[11 : 8]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:41:01","09:57","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:41:02","09:57","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"12:41:06","10:02","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:41:07","10:02","B POSS","B POSS   CSM Bucuresti (women)",
,"12:41:09","10:05","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:41:14","10:10","K","K   Bursa Buyuksehir Belediyesi (women)",
,"12:41:14","10:10","P","[12 : 8]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:41:31","10:26","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:41:31","10:27","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"12:41:35","10:30","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:41:35","10:31","B POSS","B POSS   CSM Bucuresti (women)",
,"12:41:38","10:33","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:41:42","10:37","K","K   Bursa Buyuksehir Belediyesi (women)",
,"12:41:42","10:37","P","[13 : 8]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:41:54","10:50","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:41:55","10:50","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"12:41:59","10:54","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:41:59","10:54","B POSS","B POSS   CSM Bucuresti (women)",
,"12:42:02","10:58","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:42:05","11:00","B POSS","B POSS   CSM Bucuresti (women)",
,"12:42:09","11:04","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:42:14","11:10","K","K   Bursa Buyuksehir Belediyesi (women)",
,"12:42:14","11:10","P","[14 : 8]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:42:24","11:20","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:42:25","11:20","TIME","TIME",
,"12:42:26","11:21","TIME","TIME   CSM Bucuresti (women)",
,"12:43:21","12:16","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"12:43:26","12:21","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:43:26","12:22","B POSS","B POSS   CSM Bucuresti (women)",
,"12:43:28","12:24","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:43:31","12:27","K","K   Bursa Buyuksehir Belediyesi (women)",
,"12:43:31","12:27","P","[15 : 8]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:43:47","12:43","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:43:48","12:43","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
