"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"876293","Brazil","Superliga (men)","14.10.2017 - 21:30","Maringa Volei","SESI-SP",
"Statistics","Maringa Volei","Type","SESI-SP",
,"0","Score","3",
,"57","Points","75",
,"0","Sets","3",
,"1","Aces","9",
,"13","Service errors","14",
,"30","Kills","39",
,"3","Blocks","9",
,"1","Errors","4",
,"4","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"21:40:08","09:06","S ERR","S ERR   Maringa Volei",
,"21:40:08","09:06","P","[8 : 12]   P   SESI-SP",
,"21:40:23","09:21","Pt Conf","Pt Conf   SESI-SP",
,"21:40:25","09:22","SRV","SRV   SESI-SP",
,"21:40:26","09:24","RS","RS   SESI-SP",
,"21:40:28","09:25","B POSS","B POSS   Maringa Volei",
,"21:40:34","09:32","B POSS","B POSS   SESI-SP",
,"21:40:40","09:37","OUT","OUT   SESI-SP",
,"21:40:40","09:37","P","[9 : 12]   P   Maringa Volei",
,"21:40:57","09:54","Pt Conf","Pt Conf   Maringa Volei",
,"21:41:01","09:58","SRV","SRV   Maringa Volei",
,"21:41:04","10:01","RS","RS   Maringa Volei",
,"21:41:05","10:03","B POSS","B POSS   SESI-SP",
,"21:41:17","10:15","K","K   SESI-SP",
,"21:41:17","10:15","P","[9 : 13]   P   SESI-SP",
,"21:41:28","10:25","Point under investigation","Point under investigation",
,"21:41:46","10:43","Pt Conf","Pt Conf   SESI-SP",
,"21:41:48","10:45","SRV","SRV   SESI-SP",
,"21:41:51","10:48","S ERR","S ERR   SESI-SP",
,"21:41:51","10:48","P","[10 : 13]   P   Maringa Volei",
,"21:42:02","10:59","Pt Conf","Pt Conf   Maringa Volei",
,"21:42:13","11:11","SRV","SRV   Maringa Volei",
,"21:42:15","11:13","RS","RS   Maringa Volei",
,"21:42:16","11:13","B POSS","B POSS   SESI-SP",
,"21:42:18","11:16","K","K   SESI-SP",
,"21:42:18","11:16","P","[10 : 14]   P   SESI-SP",
,"21:42:43","11:41","Pt Conf","Pt Conf   SESI-SP",
,"21:42:49","11:46","SRV","SRV   SESI-SP",
,"21:42:52","11:49","RS","RS   SESI-SP",
,"21:42:53","11:50","B POSS","B POSS   Maringa Volei",
,"21:42:56","11:53","K","K   Maringa Volei",
,"21:42:56","11:53","P","[11 : 14]   P   Maringa Volei",
,"21:43:10","12:07","Pt Conf","Pt Conf   Maringa Volei",
,"21:43:19","12:16","SRV","SRV   Maringa Volei",
,"21:43:21","12:18","RS","RS   Maringa Volei",
,"21:43:22","12:20","B POSS","B POSS   SESI-SP",
,"21:43:25","12:22","B POSS","B POSS   Maringa Volei",
,"21:43:28","12:26","B POSS","B POSS   SESI-SP",
,"21:43:32","12:30","K","K   SESI-SP",
,"21:43:32","12:30","P","[11 : 15]   P   SESI-SP",
,"21:43:48","12:45","Pt Conf","Pt Conf   SESI-SP",
,"21:44:09","13:07","SRV","SRV   SESI-SP",
,"21:44:13","13:10","RS","RS   SESI-SP",
,"21:44:14","13:12","B POSS","B POSS   Maringa Volei",
,"21:44:17","13:15","K","K   Maringa Volei",
,"21:44:17","13:15","P","[12 : 15]   P   Maringa Volei",
,"21:44:37","13:35","Pt Conf","Pt Conf   Maringa Volei",
,"21:44:40","13:37","SRV","SRV   Maringa Volei",
,"21:44:42","13:40","RS","RS   Maringa Volei",
,"21:44:44","13:41","B POSS","B POSS   SESI-SP",
,"21:44:48","13:45","K","K   SESI-SP",
,"21:44:48","13:45","P","[12 : 16]   P   SESI-SP",
,"21:45:09","14:07","Pt Conf","Pt Conf   SESI-SP",
,"21:45:12","14:10","SRV","SRV   SESI-SP",
,"21:45:14","14:12","S ERR","S ERR   SESI-SP",
,"21:45:14","14:12","P","[13 : 16]   P   Maringa Volei",
,"21:45:32","14:29","Pt Conf","Pt Conf   Maringa Volei",
,"21:45:33","14:31","SRV","SRV   Maringa Volei",
,"21:45:37","14:35","RS","RS   Maringa Volei",
,"21:45:38","14:36","B POSS","B POSS   SESI-SP",
,"21:45:40","14:37","K","K   SESI-SP",
,"21:45:40","14:37","P","[13 : 17]   P   SESI-SP",
,"21:45:57","14:55","Pt Conf","Pt Conf   SESI-SP",
,"21:46:01","14:58","SRV","SRV   SESI-SP",
,"21:46:03","15:01","RS","RS   SESI-SP",
,"21:46:05","15:02","B POSS","B POSS   Maringa Volei",
,"21:46:07","15:04","B POSS","B POSS   SESI-SP",
,"21:46:13","15:10","K","K   SESI-SP",
,"21:46:13","15:10","P","[13 : 18]   P   SESI-SP",
,"21:46:34","15:31","Pt Conf","Pt Conf   SESI-SP",
,"21:46:35","15:33","SRV","SRV   SESI-SP",
,"21:46:38","15:35","RS","RS   SESI-SP",
,"21:46:39","15:36","B POSS","B POSS   Maringa Volei",
,"21:46:41","15:39","K","K   Maringa Volei",
,"21:46:41","15:39","P","[14 : 18]   P   Maringa Volei",
,"21:47:02","15:59","Pt Conf","Pt Conf   Maringa Volei",
,"21:47:07","16:04","SRV","SRV   Maringa Volei",
,"21:47:10","16:08","A","A   Maringa Volei",
,"21:47:10","16:08","P","[15 : 18]   P   Maringa Volei",
,"21:47:29","16:26","Pt Conf","Pt Conf   Maringa Volei",
,"21:47:33","16:31","SRV","SRV   Maringa Volei",
,"21:47:37","16:34","RS","RS   Maringa Volei",
,"21:47:38","16:35","B POSS","B POSS   SESI-SP",
,"21:47:42","16:39","OUT","OUT   SESI-SP",
,"21:47:42","16:39","P","[16 : 18]   P   Maringa Volei",
,"21:48:02","17:00","Pt Conf","Pt Conf   Maringa Volei",
,"21:48:02","17:00","TIME","TIME",
,"21:48:03","17:01","TIME","TIME   SESI-SP",
,"21:49:07","18:05","SRV","SRV   Maringa Volei",
,"21:49:16","18:14","RS","RS   Maringa Volei",
,"21:49:16","18:14","B POSS","B POSS   SESI-SP",
,"21:49:16","18:14","B","B   Maringa Volei",
,"21:49:16","18:14","P","[17 : 18]   P   Maringa Volei",
,"21:49:34","18:32","Pt Conf","Pt Conf   Maringa Volei",
,"21:49:37","18:35","SRV","SRV   Maringa Volei",
,"21:49:39","18:37","S ERR","S ERR   Maringa Volei",
,"21:49:39","18:37","P","[17 : 19]   P   SESI-SP",
,"21:49:52","18:50","Pt Conf","Pt Conf   SESI-SP",
,"21:49:54","18:52","SRV","SRV   SESI-SP",
,"21:49:57","18:54","S ERR","S ERR   SESI-SP",
,"21:49:57","18:54","P","[18 : 19]   P   Maringa Volei",
,"21:50:13","19:11","Pt Conf","Pt Conf   Maringa Volei",
,"21:50:19","19:16","SRV","SRV   Maringa Volei",
,"21:50:21","19:19","S ERR","S ERR   Maringa Volei",
,"21:50:21","19:19","P","[18 : 20]   P   SESI-SP",
,"21:50:37","19:34","Pt Conf","Pt Conf   SESI-SP",
,"21:50:38","19:36","SRV","SRV   SESI-SP",
,"21:50:41","19:39","RS","RS   SESI-SP",
,"21:50:42","19:39","B POSS","B POSS   Maringa Volei",
,"21:50:46","19:43","K","K   Maringa Volei",
,"21:50:46","19:43","P","[19 : 20]   P   Maringa Volei",
,"21:51:03","20:00","Pt Conf","Pt Conf   Maringa Volei",
,"21:51:11","20:09","SRV","SRV   Maringa Volei",
,"21:51:14","20:12","S ERR","S ERR   Maringa Volei",
,"21:51:14","20:12","P","[19 : 21]   P   SESI-SP",
,"21:51:28","20:25","Pt Conf","Pt Conf   SESI-SP",
,"21:51:32","20:29","SRV","SRV   SESI-SP",
,"21:51:38","20:35","A","A   SESI-SP",
,"21:51:38","20:35","P","[19 : 22]   P   SESI-SP",
,"21:52:04","21:01","Pt Conf","Pt Conf   SESI-SP",
,"21:52:05","21:03","TIME","TIME",
,"21:52:05","21:03","TIME","TIME   Maringa Volei",
,"21:52:54","21:52","SRV","SRV   SESI-SP",
,"21:52:56","21:54","RS","RS   SESI-SP",
,"21:52:58","21:55","B POSS","B POSS   Maringa Volei",
,"21:52:59","21:57","K","K   Maringa Volei",
,"21:52:59","21:57","P","[20 : 22]   P   Maringa Volei",
,"21:53:29","22:27","Pt Conf","Pt Conf   Maringa Volei",
,"21:53:37","22:34","SRV","SRV   Maringa Volei",
,"21:53:40","22:37","RS","RS   Maringa Volei",
,"21:53:41","22:39","B POSS","B POSS   SESI-SP",
,"21:53:43","22:41","K","K   SESI-SP",
,"21:53:43","22:41","P","[20 : 23]   P   SESI-SP",
,"21:54:07","23:04","Pt Conf","Pt Conf   SESI-SP",
,"21:54:39","23:36","SRV","SRV   SESI-SP",
,"21:54:43","23:40","S ERR","S ERR   SESI-SP",
,"21:54:43","23:40","P","[21 : 23]   P   Maringa Volei",
,"21:55:15","24:13","Pt Conf","Pt Conf   Maringa Volei",
,"21:56:06","25:03","SRV","SRV   Maringa Volei",
,"21:56:09","25:06","RS","RS   Maringa Volei",
,"21:56:09","25:07","B POSS","B POSS   SESI-SP",
,"21:56:13","25:10","K","K   SESI-SP",
,"21:56:13","25:10","P","[21 : 24]   P   SESI-SP",
,"21:56:44","25:41","Pt Conf","Pt Conf   SESI-SP",
,"21:56:46","25:44","TIME","TIME",
,"21:56:47","25:45","TIME","TIME   Maringa Volei",
,"21:57:28","26:26","SRV","SRV   SESI-SP",
,"21:57:32","26:29","S ERR","S ERR   SESI-SP",
,"21:57:32","26:29","P","[22 : 24]   P   Maringa Volei",
,"21:57:47","26:45","Pt Conf","Pt Conf   Maringa Volei",
,"21:57:52","26:49","SRV","SRV   Maringa Volei",
,"21:57:54","26:51","RS","RS   Maringa Volei",
,"21:57:55","26:52","B POSS","B POSS   SESI-SP",
,"21:57:58","26:55","K","K   SESI-SP",
,"21:57:58","26:55","P","[22 : 25]   P   SESI-SP",
,"21:58:03","27:00","Pt Conf","Pt Conf   SESI-SP",
,"21:58:06","27:03","S","S   SESI-SP",
,"21:58:06","27:03","Stop Set","Stop Set",
,"21:58:11","27:09","Score of last period confirmed","Score of last period confirmed",
,"22:00:58","29:55","Game about to start","Game about to start",
,"22:01:43","30:40","Start SRV","Start SRV   SESI-SP",
,"22:01:55","30:52","Start 2nd Set","Start 2nd Set",
,"22:01:56","30:53","SRV","SRV   SESI-SP",
,"22:01:58","30:56","RS","RS   SESI-SP",
,"22:01:58","30:56","B POSS","B POSS   Maringa Volei",
,"22:02:02","31:00","B POSS","B POSS   SESI-SP",
,"22:02:06","31:03","K","K   SESI-SP",
,"22:02:06","31:03","P","[0 : 1]   P   SESI-SP",
,"22:02:21","31:19","Pt Conf","Pt Conf   SESI-SP",
,"22:02:28","31:25","SRV","SRV   SESI-SP",
,"22:02:29","31:27","RS","RS   SESI-SP",
,"22:02:31","31:28","B POSS","B POSS   Maringa Volei",
,"22:02:32","31:30","K","K   Maringa Volei",
,"22:02:32","31:30","P","[1 : 1]   P   Maringa Volei",
,"22:02:49","31:46","Pt Conf","Pt Conf   Maringa Volei",
,"22:02:57","31:55","SRV","SRV   Maringa Volei",
,"22:03:02","32:00","RS","RS   Maringa Volei",
,"22:03:04","32:01","B POSS","B POSS   SESI-SP",
,"22:03:04","32:01","K","K   Maringa Volei",
,"22:03:04","32:01","P","[2 : 1]   P   Maringa Volei",
,"22:03:21","32:19","Pt Conf","Pt Conf   Maringa Volei",
,"22:03:27","32:25","SRV","SRV   Maringa Volei",
,"22:03:30","32:27","RS","RS   Maringa Volei",
,"22:03:31","32:29","B POSS","B POSS   SESI-SP",
,"22:03:33","32:30","B POSS","B POSS   Maringa Volei",
,"22:03:38","32:35","K","K   Maringa Volei",
,"22:03:38","32:35","P","[3 : 1]   P   Maringa Volei",
,"22:03:59","32:57","Pt Conf","Pt Conf   Maringa Volei",
,"22:04:06","33:03","SRV","SRV   Maringa Volei",
,"22:04:09","33:07","S ERR","S ERR   Maringa Volei",
,"22:04:09","33:07","P","[3 : 2]   P   SESI-SP",
,"22:04:26","33:24","Pt Conf","Pt Conf   SESI-SP",
,"22:04:28","33:26","SRV","SRV   SESI-SP",
,"22:04:31","33:28","RS","RS   SESI-SP",
,"22:04:32","33:29","B POSS","B POSS   Maringa Volei",
,"22:04:34","33:31","B POSS","B POSS   SESI-SP",
,"22:04:36","33:34","B POSS","B POSS   Maringa Volei",
,"22:04:38","33:36","K","K   Maringa Volei",
,"22:04:38","33:36","P","[4 : 2]   P   Maringa Volei",
,"22:04:55","33:53","Pt Conf","Pt Conf   Maringa Volei",
,"22:05:06","34:03","SRV","SRV   Maringa Volei",
,"22:05:08","34:05","RS","RS   Maringa Volei",
,"22:05:09","34:07","B POSS","B POSS   SESI-SP",
,"22:05:12","34:09","K","K   SESI-SP",
,"22:05:12","34:09","P","[4 : 3]   P   SESI-SP",
,"22:05:34","34:31","Pt Conf","Pt Conf   SESI-SP",
,"22:05:39","34:37","SRV","SRV   SESI-SP",
,"22:05:43","34:41","RS","RS   SESI-SP",
,"22:05:45","34:42","B POSS","B POSS   Maringa Volei",
,"22:05:49","34:47","B POSS","B POSS   SESI-SP",
,"22:05:56","34:53","OUT","OUT   SESI-SP",
,"22:05:56","34:53","P","[5 : 3]   P   Maringa Volei",
,"22:06:16","35:13","Pt Conf","Pt Conf   Maringa Volei",
,"22:06:24","35:22","SRV","SRV   Maringa Volei",
,"22:06:27","35:24","RS","RS   Maringa Volei",
,"22:06:29","35:26","B POSS","B POSS   SESI-SP",
,"22:06:39","35:36","B POSS","B POSS   Maringa Volei",
,"22:06:41","35:39","B POSS","B POSS   SESI-SP",
,"22:06:53","35:51","B POSS","B POSS   Maringa Volei",
,"22:07:10","36:08","K","K   SESI-SP",
,"22:07:10","36:08","P","[5 : 4]   P   SESI-SP",
,"22:07:55","36:53","Pt Conf","Pt Conf   SESI-SP",
,"22:08:16","37:13","Danger","Danger",
,"22:08:16","37:13","Scout offline","Scout offline",
,"22:08:32","37:30","Updating score","Updating score",
,"22:08:36","37:33","ERR","ERR   SESI-SP",
,"22:08:36","37:33","P","[6 : 4]   P   Maringa Volei",
,"22:09:00","37:57","K","K   Maringa Volei",
,"22:09:00","37:57","P","[7 : 4]   P   Maringa Volei",
,"22:09:05","38:03","Score updated","Score updated",
,"22:09:28","38:25","SRV","SRV   Maringa Volei",
,"22:09:29","38:27","RS","RS   Maringa Volei",
,"22:09:30","38:27","B POSS","B POSS   SESI-SP",
,"22:09:32","38:30","K","K   SESI-SP",
,"22:09:32","38:30","P","[7 : 5]   P   SESI-SP",
,"22:09:53","38:51","Pt Conf","Pt Conf   SESI-SP",
,"22:09:59","38:56","SRV","SRV   SESI-SP",
,"22:10:02","38:59","RS","RS   SESI-SP",
,"22:10:02","39:00","B POSS","B POSS   Maringa Volei",
,"22:10:06","39:03","B","B   SESI-SP",
,"22:10:06","39:03","P","[7 : 6]   P   SESI-SP",
,"22:10:20","39:18","Pt Conf","Pt Conf   SESI-SP",
,"22:10:29","39:26","SRV","SRV   SESI-SP",
,"22:10:29","39:27","S ERR","S ERR   SESI-SP",
,"22:10:29","39:27","P","[8 : 6]   P   Maringa Volei",
,"22:10:43","39:40","Pt Conf","Pt Conf   Maringa Volei",
,"22:10:53","39:50","SRV","SRV   Maringa Volei",
,"22:10:55","39:52","S ERR","S ERR   Maringa Volei",
,"22:10:55","39:52","P","[8 : 7]   P   SESI-SP",
,"22:11:07","40:04","Pt Conf","Pt Conf   SESI-SP",
,"22:11:07","40:05","SRV","SRV   SESI-SP",
,"22:11:09","40:07","RS","RS   SESI-SP",
,"22:11:10","40:07","B POSS","B POSS   Maringa Volei",
,"22:11:13","40:11","K","K   Maringa Volei",
,"22:11:13","40:11","P","[9 : 7]   P   Maringa Volei",
,"22:11:32","40:29","Pt Conf","Pt Conf   Maringa Volei",
,"22:11:36","40:34","SRV","SRV   Maringa Volei",
,"22:11:39","40:36","RS","RS   Maringa Volei",
,"22:11:39","40:37","B POSS","B POSS   SESI-SP",
,"22:11:42","40:39","K","K   SESI-SP",
,"22:11:42","40:39","P","[9 : 8]   P   SESI-SP",
,"22:12:00","40:57","Pt Conf","Pt Conf   SESI-SP",
,"22:12:01","40:59","SRV","SRV   SESI-SP",
,"22:12:04","41:01","A","A   SESI-SP",
,"22:12:04","41:01","P","[9 : 9]   P   SESI-SP",
,"22:12:32","41:30","Pt Conf","Pt Conf   SESI-SP",
,"22:12:33","41:31","SRV","SRV   SESI-SP",
,"22:12:36","41:34","RS","RS   SESI-SP",
,"22:12:37","41:34","B POSS","B POSS   Maringa Volei",
,"22:12:40","41:37","K","K   Maringa Volei",
,"22:12:40","41:37","P","[10 : 9]   P   Maringa Volei",
,"22:12:55","41:53","Pt Conf","Pt Conf   Maringa Volei",
,"22:13:02","42:00","SRV","SRV   Maringa Volei",
,"22:13:05","42:03","RS","RS   Maringa Volei",
,"22:13:06","42:03","B POSS","B POSS   SESI-SP",
,"22:13:07","42:05","K","K   SESI-SP",
,"22:13:07","42:05","P","[10 : 10]   P   SESI-SP",
,"22:13:29","42:26","Pt Conf","Pt Conf   SESI-SP",
,"22:13:34","42:31","SRV","SRV   SESI-SP",
,"22:13:38","42:35","RS","RS   SESI-SP",
,"22:13:38","42:36","B POSS","B POSS   Maringa Volei",
,"22:13:47","42:44","K","K   Maringa Volei",
,"22:13:47","42:44","P","[11 : 10]   P   Maringa Volei",
,"22:14:05","43:03","Pt Conf","Pt Conf   Maringa Volei",
,"22:14:16","43:13","SRV","SRV   Maringa Volei",
,"22:14:17","43:14","RS","RS   Maringa Volei",
,"22:14:17","43:14","B POSS","B POSS   SESI-SP",
,"22:14:20","43:17","K","K   SESI-SP",
,"22:14:20","43:17","P","[11 : 11]   P   SESI-SP",
,"22:14:44","43:42","Pt Conf","Pt Conf   SESI-SP",
,"22:14:47","43:45","SRV","SRV   SESI-SP",
,"22:14:50","43:48","A","A   SESI-SP",
,"22:14:50","43:48","P","[11 : 12]   P   SESI-SP",
,"22:15:21","44:19","Pt Conf","Pt Conf   SESI-SP",
,"22:15:31","44:29","SRV","SRV   SESI-SP",
,"22:15:34","44:31","RS","RS   SESI-SP",
,"22:15:34","44:31","B POSS","B POSS   Maringa Volei",
,"22:15:37","44:34","B POSS","B POSS   SESI-SP",
,"22:15:41","44:38","B POSS","B POSS   Maringa Volei",
,"22:15:44","44:42","K","K   Maringa Volei",
,"22:15:44","44:42","P","[12 : 12]   P   Maringa Volei",
,"22:16:17","45:14","Pt Conf","Pt Conf   Maringa Volei",
,"22:16:22","45:20","SRV","SRV   Maringa Volei",
,"22:16:29","45:26","RS","RS   Maringa Volei",
,"22:16:30","45:27","B POSS","B POSS   SESI-SP",
,"22:16:31","45:28","B POSS","B POSS   Maringa Volei",
,"22:16:33","45:31","K","K   Maringa Volei",
,"22:16:33","45:31","P","[13 : 12]   P   Maringa Volei",
,"22:16:52","45:50","Pt Conf","Pt Conf   Maringa Volei",
,"22:16:56","45:53","SRV","SRV   Maringa Volei",
,"22:16:59","45:56","RS","RS   Maringa Volei",
,"22:17:00","45:57","B POSS","B POSS   SESI-SP",
,"22:17:02","46:00","K","K   SESI-SP",
,"22:17:02","46:00","P","[13 : 13]   P   SESI-SP",
,"22:17:20","46:17","Pt Conf","Pt Conf   SESI-SP",
,"22:17:26","46:24","SRV","SRV   SESI-SP",
,"22:17:31","46:28","A","A   SESI-SP",
,"22:17:31","46:28","P","[13 : 14]   P   SESI-SP",
,"22:17:46","46:44","Pt Conf","Pt Conf   SESI-SP",
,"22:17:48","46:45","TIME","TIME",
,"22:17:49","46:46","TIME","TIME   Maringa Volei",
,"22:18:52","47:50","SRV","SRV   SESI-SP",
,"22:18:56","47:53","RS","RS   SESI-SP",
,"22:18:57","47:55","B POSS","B POSS   Maringa Volei",
,"22:18:59","47:57","K","K   Maringa Volei",
,"22:18:59","47:57","P","[14 : 14]   P   Maringa Volei",
,"22:19:16","48:13","Pt Conf","Pt Conf   Maringa Volei",
,"22:19:28","48:25","SRV","SRV   Maringa Volei",
,"22:19:28","48:26","RS","RS   Maringa Volei",
,"22:19:28","48:26","B POSS","B POSS   SESI-SP",
