"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891803","Turkey","Sultanlar Ligi (women)","18.10.2017 - 15:00","Bursa Buyuksehir Belediyesi (women)","Fenerbahce SK (women)",
"Statistics","Bursa Buyuksehir Belediyesi (women)","Type","Fenerbahce SK (women)",
,"1","Score","3",
,"94","Points","97",
,"1","Sets","3",
,"10","Aces","7",
,"16","Service errors","7",
,"52","Kills","54",
,"13","Blocks","13",
,"4","Errors","6",
,"3","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:11:35","03:50","P","[4 : 5]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:11:54","04:09","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:11:55","04:10","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:11:57","04:12","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:11:57","04:12","B POSS","B POSS   Fenerbahce SK (women)",
,"15:12:05","04:20","K","K   Fenerbahce SK (women)",
,"15:12:05","04:20","P","[4 : 6]   P   Fenerbahce SK (women)",
,"15:12:23","04:38","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:12:24","04:39","SRV","SRV   Fenerbahce SK (women)",
,"15:12:25","04:41","S ERR","S ERR   Fenerbahce SK (women)",
,"15:12:25","04:41","P","[5 : 6]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:12:43","04:59","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:12:44","04:59","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:12:46","05:01","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:12:46","05:01","B POSS","B POSS   Fenerbahce SK (women)",
,"15:12:51","05:06","OUT","OUT   Fenerbahce SK (women)",
,"15:12:51","05:06","P","[6 : 6]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:12:56","05:12","Point under investigation","Point under investigation",
,"15:14:12","06:27","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:14:13","06:28","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:14:15","06:31","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:14:16","06:31","B POSS","B POSS   Fenerbahce SK (women)",
,"15:14:18","06:33","K","K   Fenerbahce SK (women)",
,"15:14:18","06:33","P","[6 : 7]   P   Fenerbahce SK (women)",
,"15:14:35","06:50","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:14:36","06:51","SRV","SRV   Fenerbahce SK (women)",
,"15:14:38","06:54","RS","RS   Fenerbahce SK (women)",
,"15:14:39","06:54","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:14:41","06:57","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:14:41","06:57","P","[7 : 7]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:15:00","07:15","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:15:01","07:16","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:15:06","07:21","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:15:06","07:21","B POSS","B POSS   Fenerbahce SK (women)",
,"15:15:07","07:22","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:15:13","07:28","B POSS","B POSS   Fenerbahce SK (women)",
,"15:15:15","07:30","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:15:20","07:35","B POSS","B POSS   Fenerbahce SK (women)",
,"15:15:22","07:37","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:15:22","07:37","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:15:24","07:40","B POSS","B POSS   Fenerbahce SK (women)",
,"15:15:28","07:43","K","K   Fenerbahce SK (women)",
,"15:15:28","07:43","P","[7 : 8]   P   Fenerbahce SK (women)",
,"15:15:48","08:04","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:15:49","08:05","SRV","SRV   Fenerbahce SK (women)",
,"15:15:51","08:07","RS","RS   Fenerbahce SK (women)",
,"15:15:52","08:07","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:15:54","08:09","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:15:54","08:09","P","[8 : 8]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:16:15","08:30","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:16:16","08:31","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:16:18","08:33","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:16:18","08:33","B POSS","B POSS   Fenerbahce SK (women)",
,"15:16:22","08:37","K","K   Fenerbahce SK (women)",
,"15:16:22","08:37","P","[8 : 9]   P   Fenerbahce SK (women)",
,"15:16:41","08:56","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:16:42","08:57","SRV","SRV   Fenerbahce SK (women)",
,"15:16:45","09:00","RS","RS   Fenerbahce SK (women)",
,"15:16:45","09:00","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:16:48","09:03","B POSS","B POSS   Fenerbahce SK (women)",
,"15:16:52","09:07","B","B   Bursa Buyuksehir Belediyesi (women)",
,"15:16:52","09:07","P","[9 : 9]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:17:21","09:36","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:17:23","09:38","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:17:25","09:40","S ERR","S ERR   Bursa Buyuksehir Belediyesi (women)",
,"15:17:25","09:40","P","[9 : 10]   P   Fenerbahce SK (women)",
,"15:17:54","10:09","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:17:55","10:10","SRV","SRV   Fenerbahce SK (women)",
,"15:17:57","10:12","RS","RS   Fenerbahce SK (women)",
,"15:17:57","10:13","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:18:00","10:15","B","B   Fenerbahce SK (women)",
,"15:18:00","10:15","P","[9 : 11]   P   Fenerbahce SK (women)",
,"15:18:16","10:32","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:18:17","10:32","SRV","SRV   Fenerbahce SK (women)",
,"15:18:19","10:34","RS","RS   Fenerbahce SK (women)",
,"15:18:19","10:35","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:18:22","10:37","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:18:22","10:37","P","[10 : 11]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:18:40","10:56","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:18:42","10:57","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:18:44","10:59","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:18:44","11:00","B POSS","B POSS   Fenerbahce SK (women)",
,"15:18:47","11:03","K","K   Fenerbahce SK (women)",
,"15:18:47","11:03","P","[10 : 12]   P   Fenerbahce SK (women)",
,"15:18:55","11:10","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:18:55","11:11","TIME","TIME",
,"15:18:56","11:11","TTO","TTO",
,"15:20:15","12:30","SRV","SRV   Fenerbahce SK (women)",
,"15:20:16","12:31","RS","RS   Fenerbahce SK (women)",
,"15:20:17","12:32","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:20:19","12:34","B POSS","B POSS   Fenerbahce SK (women)",
,"15:20:23","12:38","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:20:27","12:42","B POSS","B POSS   Fenerbahce SK (women)",
,"15:20:30","12:46","K","K   Fenerbahce SK (women)",
,"15:20:30","12:46","P","[10 : 13]   P   Fenerbahce SK (women)",
,"15:20:50","13:05","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:20:51","13:06","SRV","SRV   Fenerbahce SK (women)",
,"15:20:52","13:08","RS","RS   Fenerbahce SK (women)",
,"15:20:54","13:09","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:20:55","13:10","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:20:55","13:10","P","[11 : 13]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:21:15","13:30","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:21:16","13:31","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:21:17","13:33","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:21:18","13:33","B POSS","B POSS   Fenerbahce SK (women)",
,"15:21:24","13:39","B","B   Bursa Buyuksehir Belediyesi (women)",
,"15:21:24","13:39","P","[12 : 13]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:21:42","13:57","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:21:43","13:58","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:21:45","14:00","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:21:45","14:00","B POSS","B POSS   Fenerbahce SK (women)",
,"15:21:49","14:04","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:21:53","14:08","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:21:53","14:08","P","[13 : 13]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:22:11","14:27","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:22:12","14:27","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:22:13","14:29","A","A   Bursa Buyuksehir Belediyesi (women)",
,"15:22:13","14:29","P","[14 : 13]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:22:26","14:41","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:22:26","14:42","TIME","TIME",
,"15:22:27","14:42","TIME","TIME   Fenerbahce SK (women)",
,"15:23:27","15:42","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:23:29","15:44","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:23:29","15:44","B POSS","B POSS   Fenerbahce SK (women)",
,"15:23:32","15:47","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:23:34","15:49","B POSS","B POSS   Fenerbahce SK (women)",
,"15:23:38","15:53","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:23:42","15:57","B POSS","B POSS   Fenerbahce SK (women)",
,"15:23:46","16:01","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:23:46","16:01","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:23:50","16:05","B","B   Fenerbahce SK (women)",
,"15:23:50","16:05","P","[14 : 14]   P   Fenerbahce SK (women)",
,"15:24:09","16:24","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:24:10","16:25","SRV","SRV   Fenerbahce SK (women)",
,"15:24:11","16:27","RS","RS   Fenerbahce SK (women)",
,"15:24:12","16:27","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:24:15","16:30","B","B   Fenerbahce SK (women)",
,"15:24:15","16:30","P","[14 : 15]   P   Fenerbahce SK (women)",
,"15:24:32","16:47","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:24:33","16:48","SRV","SRV   Fenerbahce SK (women)",
,"15:24:35","16:50","A","A   Fenerbahce SK (women)",
,"15:24:35","16:50","P","[14 : 16]   P   Fenerbahce SK (women)",
,"15:24:49","17:05","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:24:50","17:06","TIME","TIME",
,"15:24:51","17:07","TIME","TIME   Bursa Buyuksehir Belediyesi (women)",
,"15:25:46","18:01","SRV","SRV   Fenerbahce SK (women)",
,"15:25:51","18:06","RS","RS   Fenerbahce SK (women)",
,"15:25:51","18:06","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:25:52","18:07","B POSS","B POSS   Fenerbahce SK (women)",
,"15:25:54","18:10","K","K   Fenerbahce SK (women)",
,"15:25:54","18:10","P","[14 : 17]   P   Fenerbahce SK (women)",
,"15:26:14","18:29","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:26:15","18:30","SRV","SRV   Fenerbahce SK (women)",
,"15:26:16","18:31","RS","RS   Fenerbahce SK (women)",
,"15:26:16","18:32","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:26:20","18:35","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:26:20","18:35","P","[15 : 17]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:26:52","19:07","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:26:53","19:08","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:26:54","19:09","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:26:55","19:10","B POSS","B POSS   Fenerbahce SK (women)",
,"15:26:58","19:14","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:27:03","19:18","ERR","ERR   Bursa Buyuksehir Belediyesi (women)",
,"15:27:03","19:18","P","[15 : 18]   P   Fenerbahce SK (women)",
,"15:27:21","19:37","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:27:22","19:37","SRV","SRV   Fenerbahce SK (women)",
,"15:27:24","19:40","RS","RS   Fenerbahce SK (women)",
,"15:27:25","19:40","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:27:29","19:44","B","B   Fenerbahce SK (women)",
,"15:27:29","19:44","P","[15 : 19]   P   Fenerbahce SK (women)",
,"15:27:42","19:58","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:27:43","19:59","TIME","TIME",
,"15:27:44","19:59","TIME","TIME   Bursa Buyuksehir Belediyesi (women)",
,"15:28:43","20:58","SRV","SRV   Fenerbahce SK (women)",
,"15:28:47","21:02","A","A   Fenerbahce SK (women)",
,"15:28:47","21:02","P","[15 : 20]   P   Fenerbahce SK (women)",
,"15:29:03","21:18","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:29:04","21:19","SRV","SRV   Fenerbahce SK (women)",
,"15:29:06","21:22","RS","RS   Fenerbahce SK (women)",
,"15:29:07","21:22","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:29:12","21:27","ERR","ERR   Bursa Buyuksehir Belediyesi (women)",
,"15:29:12","21:27","P","[15 : 21]   P   Fenerbahce SK (women)",
,"15:29:28","21:44","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:29:28","21:44","SRV","SRV   Fenerbahce SK (women)",
,"15:29:30","21:46","A","A   Fenerbahce SK (women)",
,"15:29:30","21:46","P","[15 : 22]   P   Fenerbahce SK (women)",
,"15:30:34","22:49","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:30:42","22:58","SRV","SRV   Fenerbahce SK (women)",
,"15:30:44","23:00","RS","RS   Fenerbahce SK (women)",
,"15:30:45","23:00","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:30:47","23:02","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:30:47","23:02","P","[16 : 22]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:31:05","23:20","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:31:06","23:21","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:31:09","23:24","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:31:09","23:24","B POSS","B POSS   Fenerbahce SK (women)",
,"15:31:11","23:26","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:31:15","23:31","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:31:15","23:31","P","[17 : 22]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:31:36","23:51","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:31:37","23:52","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:31:39","23:54","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:31:39","23:55","B POSS","B POSS   Fenerbahce SK (women)",
,"15:31:44","23:59","B","B   Bursa Buyuksehir Belediyesi (women)",
,"15:31:44","23:59","P","[18 : 22]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:32:20","24:35","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:32:20","24:36","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:32:23","24:38","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:32:23","24:38","B POSS","B POSS   Fenerbahce SK (women)",
,"15:32:27","24:42","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:32:31","24:46","B POSS","B POSS   Fenerbahce SK (women)",
,"15:32:34","24:49","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:32:39","24:54","B POSS","B POSS   Fenerbahce SK (women)",
,"15:32:42","24:57","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:32:42","24:57","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:32:46","25:01","B POSS","B POSS   Fenerbahce SK (women)",
,"15:32:49","25:04","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:32:53","25:08","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:32:53","25:08","P","[19 : 22]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:33:02","25:18","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:33:03","25:19","TIME","TIME",
,"15:33:04","25:19","TIME","TIME   Fenerbahce SK (women)",
,"15:34:09","26:24","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:34:11","26:27","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:34:13","26:28","B POSS","B POSS   Fenerbahce SK (women)",
,"15:34:17","26:32","OUT","OUT   Fenerbahce SK (women)",
,"15:34:17","26:32","P","[20 : 22]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:34:34","26:49","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:34:34","26:50","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:34:36","26:51","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:34:36","26:51","B POSS","B POSS   Fenerbahce SK (women)",
,"15:34:40","26:55","K","K   Fenerbahce SK (women)",
,"15:34:40","26:55","P","[20 : 23]   P   Fenerbahce SK (women)",
,"15:35:05","27:21","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:35:06","27:22","SRV","SRV   Fenerbahce SK (women)",
,"15:35:11","27:26","RS","RS   Fenerbahce SK (women)",
,"15:35:11","27:26","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:35:12","27:27","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:35:12","27:27","P","[21 : 23]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:35:31","27:46","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:35:32","27:48","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:35:35","27:50","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:35:35","27:50","B POSS","B POSS   Fenerbahce SK (women)",
,"15:35:38","27:53","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:35:41","27:57","B POSS","B POSS   Fenerbahce SK (women)",
,"15:35:56","28:11","Point under investigation","Point under investigation",
,"15:36:30","28:46","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:36:30","28:46","P","[22 : 23]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:36:30","28:46","Correct statistics","Correct statistics   (K Bursa Buyuksehir Belediyesi (women) <=> OUT Fenerbahce SK (women))",
,"15:36:30","28:46","OUT","OUT   Fenerbahce SK (women)",
,"15:36:48","29:03","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:36:49","29:04","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:36:52","29:07","A","A   Bursa Buyuksehir Belediyesi (women)",
,"15:36:52","29:07","P","[23 : 23]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:37:15","29:30","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:37:15","29:31","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:37:17","29:32","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:37:18","29:33","B POSS","B POSS   Fenerbahce SK (women)",
,"15:37:18","29:33","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:37:21","29:36","B","B   Fenerbahce SK (women)",
,"15:37:21","29:36","P","[23 : 24]   P   Fenerbahce SK (women)",
,"15:37:43","29:58","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:37:44","30:00","SRV","SRV   Fenerbahce SK (women)",
,"15:37:46","30:01","RS","RS   Fenerbahce SK (women)",
,"15:37:46","30:02","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:37:49","30:04","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:37:49","30:04","P","[24 : 24]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:38:21","30:37","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:38:23","30:39","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:38:25","30:40","S ERR","S ERR   Bursa Buyuksehir Belediyesi (women)",
,"15:38:25","30:40","P","[24 : 25]   P   Fenerbahce SK (women)",
,"15:38:54","31:10","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"15:38:55","31:10","SRV","SRV   Fenerbahce SK (women)",
,"15:38:57","31:12","RS","RS   Fenerbahce SK (women)",
,"15:38:57","31:12","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:38:59","31:15","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:38:59","31:15","P","[25 : 25]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:39:25","31:40","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:39:25","31:40","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:39:27","31:42","RS","RS   Bursa Buyuksehir Belediyesi (women)",
