"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888471","Italy","Serie A1 (women)","21.10.2017 - 18:30","Robur Pallavolo Scandicci (women)","VBC Pallavolo Rosa Casalmaggiore (women)",
"Statistics","Robur Pallavolo Scandicci (women)","Type","VBC Pallavolo Rosa Casalmaggiore (women)",
,"3","Score","0",
,"75","Points","57",
,"3","Sets","0",
,"5","Aces","12",
,"7","Service errors","12",
,"38","Kills","25",
,"9","Blocks","5",
,"5","Errors","2",
,"3","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:41:52","07:06","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:41:52","07:06","P","[10 : 5]   P   Robur Pallavolo Scandicci (women)",
,"18:42:13","07:26","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:42:13","07:27","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:42:15","07:29","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:42:15","07:29","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:42:16","07:29","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:42:19","07:32","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:42:23","07:37","K","K   Robur Pallavolo Scandicci (women)",
,"18:42:23","07:37","P","[11 : 5]   P   Robur Pallavolo Scandicci (women)",
,"18:42:41","07:55","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:42:41","07:55","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:42:43","07:57","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:42:43","07:57","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:42:44","07:57","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:42:49","08:03","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:42:49","08:03","P","[11 : 6]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:06","08:20","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:07","08:21","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:09","08:23","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:09","08:23","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:43:10","08:24","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:11","08:25","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:43:16","08:30","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:21","08:35","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:43:24","08:38","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:24","08:38","Rally over 5 possession changes","Rally over 5 possession changes",
,"18:43:26","08:40","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:43:30","08:44","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:34","08:48","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:43:39","08:53","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:39","08:53","P","[11 : 7]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:57","09:11","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:58","09:12","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:59","09:13","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:59","09:13","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:44:00","09:14","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:02","09:16","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:44:07","09:21","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:11","09:25","K","K   Robur Pallavolo Scandicci (women)",
,"18:44:11","09:25","P","[12 : 7]   P   Robur Pallavolo Scandicci (women)",
,"18:44:33","09:47","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:44:34","09:48","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:44:35","09:49","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:44:36","09:49","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:37","09:51","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:44:38","09:52","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:42","09:56","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:44:48","10:01","OUT","OUT   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:48","10:01","P","[13 : 7]   P   Robur Pallavolo Scandicci (women)",
,"18:44:56","10:10","Point under investigation","Point under investigation",
,"18:46:33","11:47","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:46:34","11:48","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:46:36","11:50","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:46:36","11:50","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:46:37","11:51","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:46:39","11:53","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:46:40","11:54","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:46:44","11:58","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:46:49","12:02","K","K   Robur Pallavolo Scandicci (women)",
,"18:46:49","12:02","P","[14 : 7]   P   Robur Pallavolo Scandicci (women)",
,"18:47:11","12:25","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:47:12","12:25","TIME","TIME",
,"18:47:13","12:26","TIME","TIME   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:04","13:18","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:48:06","13:20","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:48:06","13:20","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:07","13:20","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:48:08","13:22","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:12","13:26","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:48:16","13:30","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:18","13:32","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:48:18","13:32","Rally over 5 possession changes","Rally over 5 possession changes",
,"18:48:19","13:33","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:23","13:37","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:48:29","13:43","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:29","13:43","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:48:43","13:56","Point under investigation","Point under investigation",
,"18:49:42","14:56","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:49:42","14:56","P","[14 : 8]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:49:48","15:02","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:49:49","15:02","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:49:50","15:03","A","A   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:49:50","15:03","P","[14 : 9]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:49:59","15:13","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:49:59","15:13","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:50:00","15:14","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:50:00","15:14","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:50:01","15:15","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:50:10","15:24","K","K   Robur Pallavolo Scandicci (women)",
,"18:50:10","15:24","P","[15 : 9]   P   Robur Pallavolo Scandicci (women)",
,"18:50:32","15:46","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:50:33","15:47","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:50:35","15:48","S ERR","S ERR   Robur Pallavolo Scandicci (women)",
,"18:50:35","15:48","P","[15 : 10]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:50:55","16:09","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:50:56","16:10","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:50:57","16:11","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:50:58","16:11","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:50:58","16:12","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:51:02","16:16","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:51:06","16:20","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:51:11","16:25","B","B   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:51:11","16:25","P","[15 : 11]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:51:33","16:47","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:51:34","16:47","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:51:37","16:50","A","A   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:51:37","16:50","P","[15 : 12]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:51:52","17:06","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:51:53","17:07","TIME","TIME",
,"18:51:54","17:07","TIME","TIME   Robur Pallavolo Scandicci (women)",
,"18:52:54","18:08","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:52:58","18:12","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:52:59","18:13","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:52:59","18:13","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:01","18:14","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:53:09","18:22","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:09","18:22","P","[15 : 13]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:26","18:40","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:27","18:41","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:29","18:43","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:29","18:43","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:53:30","18:44","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:33","18:47","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:53:38","18:52","B","B   Robur Pallavolo Scandicci (women)",
,"18:53:38","18:52","P","[16 : 13]   P   Robur Pallavolo Scandicci (women)",
,"18:53:56","19:09","Point under investigation","Point under investigation",
,"18:54:39","19:53","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:54:40","19:53","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:54:41","19:54","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:54:41","19:55","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:54:41","19:55","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:54:46","20:00","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:54:46","20:00","P","[16 : 14]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:18","20:32","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:19","20:33","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:21","20:34","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:21","20:35","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:55:22","20:36","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:23","20:37","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:55:26","20:40","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:31","20:44","K","K   Robur Pallavolo Scandicci (women)",
,"18:55:31","20:44","P","[17 : 14]   P   Robur Pallavolo Scandicci (women)",
,"18:56:00","21:14","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:56:01","21:15","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:56:02","21:16","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:56:03","21:16","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:56:03","21:17","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:56:06","21:20","B","B   Robur Pallavolo Scandicci (women)",
,"18:56:06","21:20","P","[18 : 14]   P   Robur Pallavolo Scandicci (women)",
,"18:56:28","21:41","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:56:28","21:42","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:56:32","21:45","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:56:32","21:46","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:56:32","21:46","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:56:35","21:48","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:56:38","21:52","K","K   Robur Pallavolo Scandicci (women)",
,"18:56:38","21:52","P","[19 : 14]   P   Robur Pallavolo Scandicci (women)",
,"18:57:03","22:17","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:57:04","22:18","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:57:07","22:21","S ERR","S ERR   Robur Pallavolo Scandicci (women)",
,"18:57:07","22:21","P","[19 : 15]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:57:39","22:53","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:57:40","22:54","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:57:41","22:55","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:57:42","22:55","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:57:42","22:56","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:57:44","22:58","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:57:45","22:59","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:57:50","23:04","K","K   Robur Pallavolo Scandicci (women)",
,"18:57:50","23:04","P","[20 : 15]   P   Robur Pallavolo Scandicci (women)",
,"18:58:13","23:26","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:58:13","23:27","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:58:14","23:28","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:58:15","23:28","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:58:15","23:29","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:58:16","23:30","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:58:20","23:34","K","K   Robur Pallavolo Scandicci (women)",
,"18:58:20","23:34","P","[21 : 15]   P   Robur Pallavolo Scandicci (women)",
,"18:58:45","23:58","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:58:45","23:59","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:58:47","24:00","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:58:47","24:01","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:58:48","24:01","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:58:51","24:04","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:58:55","24:09","K","K   Robur Pallavolo Scandicci (women)",
,"18:58:55","24:09","P","[22 : 15]   P   Robur Pallavolo Scandicci (women)",
,"18:59:22","24:35","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:59:22","24:36","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:59:23","24:37","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:59:24","24:37","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:59:24","24:38","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:59:27","24:40","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:59:30","24:44","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"18:59:34","24:48","K","K   Robur Pallavolo Scandicci (women)",
,"18:59:34","24:48","P","[23 : 15]   P   Robur Pallavolo Scandicci (women)",
,"18:59:54","25:08","Pt Conf","Pt Conf   Robur Pallavolo Scandicci (women)",
,"18:59:55","25:09","SRV","SRV   Robur Pallavolo Scandicci (women)",
,"18:59:56","25:09","RS","RS   Robur Pallavolo Scandicci (women)",
,"18:59:56","25:10","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:59:57","25:10","B POSS","B POSS   Robur Pallavolo Scandicci (women)",
,"19:00:01","25:14","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"19:00:01","25:14","P","[23 : 16]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"19:00:21","25:35","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
