"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"881177","USA","NCAA Women","01.10.2017 - 17:00","WKU Hilltoppers (women/students)","MTSU Blue Raiders (women/students)",
"Statistics","WKU Hilltoppers (women/students)","Type","MTSU Blue Raiders (women/students)",
,"3","Score","0",
,"75","Points","52",
,"3","Sets","0",
,"4","Aces","6",
,"6","Service errors","10",
,"38","Kills","32",
,"8","Blocks","3",
,"3","Errors","7",
,"2","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:08:09","01:00","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:08:11","01:02","K","K   MTSU Blue Raiders (women/students)",
,"17:08:11","01:02","P","[3 : 1]   P   MTSU Blue Raiders (women/students)",
,"17:08:25","01:16","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:08:26","01:17","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:08:28","01:19","S ERR","S ERR   MTSU Blue Raiders (women/students)",
,"17:08:28","01:19","P","[4 : 1]   P   WKU Hilltoppers (women/students)",
,"17:08:39","01:30","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:08:41","01:31","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:08:43","01:34","RS","RS   WKU Hilltoppers (women/students)",
,"17:08:44","01:35","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:08:46","01:37","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:08:51","01:42","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:08:54","01:45","OUT","OUT   MTSU Blue Raiders (women/students)",
,"17:08:54","01:45","P","[5 : 1]   P   WKU Hilltoppers (women/students)",
,"17:09:05","01:56","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:09:25","02:16","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:09:27","02:18","RS","RS   WKU Hilltoppers (women/students)",
,"17:09:28","02:19","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:09:30","02:20","K","K   MTSU Blue Raiders (women/students)",
,"17:09:30","02:20","P","[5 : 2]   P   MTSU Blue Raiders (women/students)",
,"17:09:49","02:39","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:09:50","02:41","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:09:52","02:43","S ERR","S ERR   MTSU Blue Raiders (women/students)",
,"17:09:52","02:43","P","[6 : 2]   P   WKU Hilltoppers (women/students)",
,"17:10:13","03:04","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:10:15","03:06","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:10:17","03:08","RS","RS   WKU Hilltoppers (women/students)",
,"17:10:18","03:08","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:10:20","03:11","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:10:23","03:14","K","K   WKU Hilltoppers (women/students)",
,"17:10:23","03:14","P","[7 : 2]   P   WKU Hilltoppers (women/students)",
,"17:10:33","03:24","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:10:34","03:24","TIME","TIME",
,"17:10:35","03:25","TIME","TIME   MTSU Blue Raiders (women/students)",
,"17:11:58","04:49","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:12:00","04:51","RS","RS   WKU Hilltoppers (women/students)",
,"17:12:01","04:51","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:12:02","04:53","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:12:04","04:55","K","K   WKU Hilltoppers (women/students)",
,"17:12:04","04:55","P","[8 : 2]   P   WKU Hilltoppers (women/students)",
,"17:12:16","05:07","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:12:19","05:10","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:12:20","05:11","RS","RS   WKU Hilltoppers (women/students)",
,"17:12:21","05:11","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:12:26","05:17","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:12:27","05:18","K","K   WKU Hilltoppers (women/students)",
,"17:12:27","05:18","P","[9 : 2]   P   WKU Hilltoppers (women/students)",
,"17:12:38","05:29","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:12:40","05:31","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:12:42","05:33","RS","RS   WKU Hilltoppers (women/students)",
,"17:12:43","05:33","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:12:45","05:36","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:12:50","05:41","K","K   WKU Hilltoppers (women/students)",
,"17:12:50","05:41","P","[10 : 2]   P   WKU Hilltoppers (women/students)",
,"17:12:51","05:42","Point under investigation","Point under investigation",
,"17:13:01","05:52","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:13:02","05:52","TIME","TIME",
,"17:14:23","07:14","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:14:25","07:15","RS","RS   WKU Hilltoppers (women/students)",
,"17:14:25","07:16","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:14:28","07:18","B","B   WKU Hilltoppers (women/students)",
,"17:14:28","07:18","P","[11 : 2]   P   WKU Hilltoppers (women/students)",
,"17:14:39","07:29","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:14:40","07:31","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:14:43","07:33","RS","RS   WKU Hilltoppers (women/students)",
,"17:14:44","07:34","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:14:46","07:37","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:14:50","07:41","OUT","OUT   WKU Hilltoppers (women/students)",
,"17:14:50","07:41","P","[11 : 3]   P   MTSU Blue Raiders (women/students)",
,"17:15:05","07:56","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:15:06","07:57","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:15:09","07:59","RS","RS   MTSU Blue Raiders (women/students)",
,"17:15:09","08:00","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:15:11","08:02","K","K   WKU Hilltoppers (women/students)",
,"17:15:11","08:02","P","[12 : 3]   P   WKU Hilltoppers (women/students)",
,"17:15:24","08:15","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:15:25","08:16","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:15:27","08:18","RS","RS   WKU Hilltoppers (women/students)",
,"17:15:28","08:19","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:15:32","08:23","K","K   MTSU Blue Raiders (women/students)",
,"17:15:32","08:23","P","[12 : 4]   P   MTSU Blue Raiders (women/students)",
,"17:15:43","08:34","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:15:44","08:35","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:15:47","08:38","RS","RS   MTSU Blue Raiders (women/students)",
,"17:15:48","08:38","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:15:48","08:39","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:15:53","08:44","K","K   MTSU Blue Raiders (women/students)",
,"17:15:53","08:44","P","[12 : 5]   P   MTSU Blue Raiders (women/students)",
,"17:16:02","08:53","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:16:04","08:55","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:16:06","08:57","RS","RS   MTSU Blue Raiders (women/students)",
,"17:16:07","08:58","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:16:09","08:59","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:16:13","09:03","B","B   WKU Hilltoppers (women/students)",
,"17:16:13","09:03","P","[13 : 5]   P   WKU Hilltoppers (women/students)",
,"17:16:29","09:20","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:16:30","09:20","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:16:32","09:23","RS","RS   WKU Hilltoppers (women/students)",
,"17:16:33","09:24","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:16:36","09:26","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:16:38","09:29","K","K   WKU Hilltoppers (women/students)",
,"17:16:38","09:29","P","[14 : 5]   P   WKU Hilltoppers (women/students)",
,"17:16:50","09:41","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:16:52","09:43","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:16:55","09:45","RS","RS   WKU Hilltoppers (women/students)",
,"17:16:55","09:46","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:16:58","09:49","ERR","ERR   MTSU Blue Raiders (women/students)",
,"17:16:58","09:49","P","[15 : 5]   P   WKU Hilltoppers (women/students)",
,"17:17:08","09:59","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:17:10","10:00","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:17:12","10:03","RS","RS   WKU Hilltoppers (women/students)",
,"17:17:13","10:03","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:17:19","10:10","OUT","OUT   MTSU Blue Raiders (women/students)",
,"17:17:19","10:10","P","[16 : 5]   P   WKU Hilltoppers (women/students)",
,"17:17:29","10:20","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:17:30","10:21","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:17:34","10:25","RS","RS   WKU Hilltoppers (women/students)",
,"17:17:35","10:26","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:17:36","10:27","OUT","OUT   MTSU Blue Raiders (women/students)",
,"17:17:36","10:27","P","[17 : 5]   P   WKU Hilltoppers (women/students)",
,"17:17:47","10:38","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:17:49","10:40","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:17:51","10:42","RS","RS   WKU Hilltoppers (women/students)",
,"17:17:52","10:43","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:17:55","10:45","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:18:00","10:51","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:18:02","10:53","K","K   MTSU Blue Raiders (women/students)",
,"17:18:02","10:53","P","[17 : 6]   P   MTSU Blue Raiders (women/students)",
,"17:18:15","11:06","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:18:16","11:07","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:18:20","11:10","RS","RS   MTSU Blue Raiders (women/students)",
,"17:18:20","11:11","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:18:23","11:14","ERR","ERR   WKU Hilltoppers (women/students)",
,"17:18:23","11:14","P","[17 : 7]   P   MTSU Blue Raiders (women/students)",
,"17:18:24","11:15","Point under investigation","Point under investigation",
,"17:18:35","11:25","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:18:35","11:25","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:18:36","11:26","RS","RS   MTSU Blue Raiders (women/students)",
,"17:18:36","11:27","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:18:39","11:30","K","K   WKU Hilltoppers (women/students)",
,"17:18:39","11:30","P","[18 : 7]   P   WKU Hilltoppers (women/students)",
,"17:18:56","11:47","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:18:57","11:48","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:18:59","11:50","RS","RS   WKU Hilltoppers (women/students)",
,"17:19:00","11:51","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:19:05","11:56","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:19:10","12:01","K","K   MTSU Blue Raiders (women/students)",
,"17:19:10","12:01","P","[18 : 8]   P   MTSU Blue Raiders (women/students)",
,"17:19:27","12:18","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:19:28","12:19","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:19:30","12:21","RS","RS   MTSU Blue Raiders (women/students)",
,"17:19:31","12:22","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:19:34","12:24","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:19:38","12:28","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:19:41","12:32","B","B   MTSU Blue Raiders (women/students)",
,"17:19:41","12:32","P","[18 : 9]   P   MTSU Blue Raiders (women/students)",
,"17:19:53","12:44","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:19:57","12:48","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:20:01","12:51","A","A   MTSU Blue Raiders (women/students)",
,"17:20:01","12:51","P","[18 : 10]   P   MTSU Blue Raiders (women/students)",
,"17:20:11","13:01","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:20:12","13:03","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:20:14","13:04","S ERR","S ERR   MTSU Blue Raiders (women/students)",
,"17:20:14","13:04","P","[19 : 10]   P   WKU Hilltoppers (women/students)",
,"17:20:24","13:14","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:20:26","13:17","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:20:28","13:19","RS","RS   WKU Hilltoppers (women/students)",
,"17:20:29","13:20","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:20:32","13:23","K","K   MTSU Blue Raiders (women/students)",
,"17:20:32","13:23","P","[19 : 11]   P   MTSU Blue Raiders (women/students)",
,"17:20:47","13:38","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:20:49","13:40","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:20:51","13:42","A","A   MTSU Blue Raiders (women/students)",
,"17:20:51","13:42","P","[19 : 12]   P   MTSU Blue Raiders (women/students)",
,"17:21:02","13:53","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:21:06","13:57","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:21:08","13:58","A","A   MTSU Blue Raiders (women/students)",
,"17:21:08","13:58","P","[19 : 13]   P   MTSU Blue Raiders (women/students)",
,"17:21:21","14:12","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:21:22","14:13","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:21:24","14:15","RS","RS   MTSU Blue Raiders (women/students)",
,"17:21:25","14:16","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:21:27","14:17","K","K   WKU Hilltoppers (women/students)",
,"17:21:27","14:17","P","[20 : 13]   P   WKU Hilltoppers (women/students)",
,"17:21:44","14:35","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:21:50","14:41","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:21:51","14:42","RS","RS   WKU Hilltoppers (women/students)",
,"17:21:52","14:43","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:21:55","14:45","K","K   MTSU Blue Raiders (women/students)",
,"17:21:55","14:45","P","[20 : 14]   P   MTSU Blue Raiders (women/students)",
,"17:22:13","15:04","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:22:15","15:05","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:22:19","15:09","RS","RS   MTSU Blue Raiders (women/students)",
,"17:22:20","15:10","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:22:20","15:11","K","K   WKU Hilltoppers (women/students)",
,"17:22:20","15:11","P","[21 : 14]   P   WKU Hilltoppers (women/students)",
,"17:22:21","15:12","Point under investigation","Point under investigation",
,"17:22:39","15:30","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:22:41","15:32","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:22:45","15:35","A","A   WKU Hilltoppers (women/students)",
,"17:22:45","15:35","P","[22 : 14]   P   WKU Hilltoppers (women/students)",
,"17:22:55","15:46","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:22:57","15:48","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:23:00","15:51","S ERR","S ERR   WKU Hilltoppers (women/students)",
,"17:23:00","15:51","P","[22 : 15]   P   MTSU Blue Raiders (women/students)",
,"17:23:14","16:04","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:23:15","16:05","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:23:16","16:07","RS","RS   MTSU Blue Raiders (women/students)",
,"17:23:17","16:08","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:23:20","16:10","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:23:24","16:15","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:23:29","16:19","K","K   WKU Hilltoppers (women/students)",
,"17:23:29","16:19","P","[23 : 15]   P   WKU Hilltoppers (women/students)",
,"17:23:40","16:31","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:23:42","16:33","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:23:45","16:35","RS","RS   WKU Hilltoppers (women/students)",
,"17:23:46","16:36","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:23:47","16:38","B","B   WKU Hilltoppers (women/students)",
,"17:23:47","16:38","P","[24 : 15]   P   WKU Hilltoppers (women/students)",
,"17:23:58","16:49","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:24:03","16:54","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:24:05","16:56","RS","RS   WKU Hilltoppers (women/students)",
,"17:24:06","16:56","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:24:08","16:59","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:24:12","17:02","K","K   WKU Hilltoppers (women/students)",
,"17:24:12","17:02","P","[25 : 15]   P   WKU Hilltoppers (women/students)",
,"17:24:23","17:13","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:24:24","17:15","S","S   WKU Hilltoppers (women/students)",
,"17:24:24","17:15","Stop Set","Stop Set",
,"17:24:30","17:21","Score of last period confirmed","Score of last period confirmed",
,"17:27:54","20:45","Game about to start","Game about to start",
,"17:27:58","20:49","Start SRV","Start SRV   WKU Hilltoppers (women/students)",
,"17:28:15","21:06","Start 2nd Set","Start 2nd Set",
,"17:28:16","21:06","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:28:17","21:08","RS","RS   WKU Hilltoppers (women/students)",
,"17:28:17","21:08","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:28:23","21:13","K","K   MTSU Blue Raiders (women/students)",
,"17:28:23","21:13","P","[0 : 1]   P   MTSU Blue Raiders (women/students)",
,"17:28:34","21:25","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:28:36","21:27","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:28:40","21:30","RS","RS   MTSU Blue Raiders (women/students)",
,"17:28:40","21:31","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:28:45","21:36","B","B   MTSU Blue Raiders (women/students)",
,"17:28:45","21:36","P","[0 : 2]   P   MTSU Blue Raiders (women/students)",
,"17:28:56","21:47","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:28:58","21:49","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:29:00","21:51","RS","RS   MTSU Blue Raiders (women/students)",
,"17:29:01","21:52","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:29:03","21:54","K","K   WKU Hilltoppers (women/students)",
,"17:29:03","21:54","P","[1 : 2]   P   WKU Hilltoppers (women/students)",
,"17:29:16","22:07","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:29:19","22:09","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:29:21","22:12","S ERR","S ERR   WKU Hilltoppers (women/students)",
,"17:29:21","22:12","P","[1 : 3]   P   MTSU Blue Raiders (women/students)",
,"17:29:39","22:29","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:29:41","22:32","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:29:43","22:34","S ERR","S ERR   MTSU Blue Raiders (women/students)",
,"17:29:43","22:34","P","[2 : 3]   P   WKU Hilltoppers (women/students)",
,"17:29:58","22:49","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:29:59","22:49","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:30:00","22:51","S ERR","S ERR   WKU Hilltoppers (women/students)",
,"17:30:00","22:51","P","[2 : 4]   P   MTSU Blue Raiders (women/students)",
,"17:30:13","23:04","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
,"17:30:14","23:05","SRV","SRV   MTSU Blue Raiders (women/students)",
,"17:30:16","23:07","RS","RS   MTSU Blue Raiders (women/students)",
,"17:30:17","23:08","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:30:19","23:10","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:30:29","23:20","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:30:30","23:21","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:30:33","23:23","B","B   WKU Hilltoppers (women/students)",
,"17:30:33","23:23","P","[3 : 4]   P   WKU Hilltoppers (women/students)",
,"17:30:49","23:40","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:30:50","23:41","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:30:52","23:43","RS","RS   WKU Hilltoppers (women/students)",
,"17:30:53","23:44","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:30:55","23:45","ERR","ERR   MTSU Blue Raiders (women/students)",
,"17:30:55","23:45","P","[4 : 4]   P   WKU Hilltoppers (women/students)",
,"17:31:05","23:55","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:31:07","23:58","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:31:09","24:00","RS","RS   WKU Hilltoppers (women/students)",
,"17:31:10","24:01","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:31:20","24:11","OUT","OUT   MTSU Blue Raiders (women/students)",
,"17:31:20","24:11","P","[5 : 4]   P   WKU Hilltoppers (women/students)",
,"17:31:36","24:27","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:31:36","24:27","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:31:37","24:28","RS","RS   WKU Hilltoppers (women/students)",
,"17:31:37","24:28","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:31:39","24:29","ERR","ERR   MTSU Blue Raiders (women/students)",
,"17:31:39","24:29","P","[6 : 4]   P   WKU Hilltoppers (women/students)",
,"17:31:40","24:31","Point under investigation","Point under investigation",
,"17:31:54","24:45","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:31:55","24:46","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:31:58","24:48","RS","RS   WKU Hilltoppers (women/students)",
,"17:31:58","24:49","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:32:02","24:53","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:32:05","24:55","K","K   WKU Hilltoppers (women/students)",
,"17:32:05","24:55","P","[7 : 4]   P   WKU Hilltoppers (women/students)",
,"17:32:15","25:05","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:32:15","25:06","TIME","TIME",
,"17:32:16","25:07","TIME","TIME   MTSU Blue Raiders (women/students)",
,"17:33:38","26:29","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:33:40","26:30","RS","RS   WKU Hilltoppers (women/students)",
,"17:33:40","26:31","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:33:43","26:33","B","B   WKU Hilltoppers (women/students)",
,"17:33:43","26:33","P","[8 : 4]   P   WKU Hilltoppers (women/students)",
,"17:33:53","26:44","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:33:54","26:45","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:33:56","26:47","RS","RS   WKU Hilltoppers (women/students)",
,"17:33:57","26:48","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:34:00","26:51","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:34:04","26:55","K","K   WKU Hilltoppers (women/students)",
,"17:34:04","26:55","P","[9 : 4]   P   WKU Hilltoppers (women/students)",
,"17:34:17","27:08","Pt Conf","Pt Conf   WKU Hilltoppers (women/students)",
,"17:34:18","27:09","SRV","SRV   WKU Hilltoppers (women/students)",
,"17:34:20","27:11","RS","RS   WKU Hilltoppers (women/students)",
,"17:34:21","27:12","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:34:23","27:14","B POSS","B POSS   WKU Hilltoppers (women/students)",
,"17:34:28","27:18","B POSS","B POSS   MTSU Blue Raiders (women/students)",
,"17:34:31","27:22","K","K   MTSU Blue Raiders (women/students)",
,"17:34:31","27:22","P","[9 : 5]   P   MTSU Blue Raiders (women/students)",
,"17:34:43","27:33","Pt Conf","Pt Conf   MTSU Blue Raiders (women/students)",
