"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888147","Portugal","A1 (men)","13.10.2017 - 20:30","SC de Espinho","AA de Espinho",
"Statistics","SC de Espinho","Type","AA de Espinho",
,"3","Score","1",
,"97","Points","76",
,"3","Sets","1",
,"6","Aces","5",
,"15","Service errors","11",
,"56","Kills","35",
,"11","Blocks","4",
,"10","Errors","3",
,"6","Outs","9",
,"1","Penalty Points","1",
,"0","Points (unknown method)","0",
,"1","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"20:56:03","22:14","Pt Conf","Pt Conf   AA de Espinho",
,"20:56:18","22:30","SRV","SRV   AA de Espinho",
,"20:56:20","22:32","RS","RS   AA de Espinho",
,"20:56:21","22:32","B POSS","B POSS   SC de Espinho",
,"20:56:23","22:34","K","K   SC de Espinho",
,"20:56:23","22:34","P","[24 : 18]   P   SC de Espinho",
,"20:56:28","22:40","Pt Conf","Pt Conf   SC de Espinho",
,"20:56:45","22:57","SRV","SRV   SC de Espinho",
,"20:56:47","22:59","RS","RS   SC de Espinho",
,"20:56:47","22:59","B POSS","B POSS   AA de Espinho",
,"20:56:53","23:05","B POSS","B POSS   SC de Espinho",
,"20:56:54","23:06","K","K   SC de Espinho",
,"20:56:54","23:06","P","[25 : 18]   P   SC de Espinho",
,"20:57:01","23:12","Pt Conf","Pt Conf   SC de Espinho",
,"20:57:01","23:13","S","S   SC de Espinho",
,"20:57:01","23:13","Stop Set","Stop Set",
,"20:57:09","23:20","Score of last period confirmed","Score of last period confirmed",
,"20:59:36","25:48","Game about to start","Game about to start",
,"21:00:56","27:08","Start SRV","Start SRV   AA de Espinho",
,"21:01:21","27:33","Start 2nd Set","Start 2nd Set",
,"21:01:22","27:34","SRV","SRV   AA de Espinho",
,"21:01:23","27:35","RS","RS   AA de Espinho",
,"21:01:23","27:35","B POSS","B POSS   SC de Espinho",
,"21:01:27","27:39","K","K   SC de Espinho",
,"21:01:27","27:39","P","[1 : 0]   P   SC de Espinho",
,"21:01:37","27:48","Pt Conf","Pt Conf   SC de Espinho",
,"21:01:47","27:59","SRV","SRV   SC de Espinho",
,"21:01:49","28:01","RS","RS   SC de Espinho",
,"21:01:50","28:01","B POSS","B POSS   AA de Espinho",
,"21:01:52","28:04","K","K   AA de Espinho",
,"21:01:52","28:04","P","[1 : 1]   P   AA de Espinho",
,"21:02:03","28:15","Pt Conf","Pt Conf   AA de Espinho",
,"21:02:10","28:22","SRV","SRV   AA de Espinho",
,"21:02:12","28:24","RS","RS   AA de Espinho",
,"21:02:12","28:24","B POSS","B POSS   SC de Espinho",
,"21:02:16","28:27","K","K   SC de Espinho",
,"21:02:16","28:27","P","[2 : 1]   P   SC de Espinho",
,"21:02:22","28:34","Pt Conf","Pt Conf   SC de Espinho",
,"21:02:50","29:02","SRV","SRV   SC de Espinho",
,"21:02:53","29:05","RS","RS   SC de Espinho",
,"21:02:53","29:05","B POSS","B POSS   AA de Espinho",
,"21:03:00","29:11","K","K   AA de Espinho",
,"21:03:00","29:11","P","[2 : 2]   P   AA de Espinho",
,"21:03:10","29:22","Pt Conf","Pt Conf   AA de Espinho",
,"21:03:20","29:32","SRV","SRV   AA de Espinho",
,"21:03:22","29:34","RS","RS   AA de Espinho",
,"21:03:22","29:34","B POSS","B POSS   SC de Espinho",
,"21:03:27","29:39","K","K   SC de Espinho",
,"21:03:27","29:39","P","[3 : 2]   P   SC de Espinho",
,"21:03:38","29:50","Pt Conf","Pt Conf   SC de Espinho",
,"21:03:47","29:59","SRV","SRV   SC de Espinho",
,"21:03:50","30:02","A","A   SC de Espinho",
,"21:03:50","30:02","P","[4 : 2]   P   SC de Espinho",
,"21:03:58","30:10","Pt Conf","Pt Conf   SC de Espinho",
,"21:04:10","30:22","SRV","SRV   SC de Espinho",
,"21:04:12","30:24","S ERR","S ERR   SC de Espinho",
,"21:04:12","30:24","P","[4 : 3]   P   AA de Espinho",
,"21:04:20","30:32","Pt Conf","Pt Conf   AA de Espinho",
,"21:04:28","30:39","SRV","SRV   AA de Espinho",
,"21:04:31","30:43","A","A   AA de Espinho",
,"21:04:31","30:43","P","[4 : 4]   P   AA de Espinho",
,"21:04:40","30:52","Pt Conf","Pt Conf   AA de Espinho",
,"21:04:50","31:02","SRV","SRV   AA de Espinho",
,"21:04:53","31:04","S ERR","S ERR   AA de Espinho",
,"21:04:53","31:04","P","[5 : 4]   P   SC de Espinho",
,"21:05:00","31:12","Pt Conf","Pt Conf   SC de Espinho",
,"21:05:13","31:25","SRV","SRV   SC de Espinho",
,"21:05:16","31:27","RS","RS   SC de Espinho",
,"21:05:16","31:28","B POSS","B POSS   AA de Espinho",
,"21:05:21","31:33","K","K   AA de Espinho",
,"21:05:21","31:33","P","[5 : 5]   P   AA de Espinho",
,"21:05:33","31:45","Pt Conf","Pt Conf   AA de Espinho",
,"21:05:44","31:55","SRV","SRV   AA de Espinho",
,"21:05:46","31:57","RS","RS   AA de Espinho",
,"21:05:46","31:58","B POSS","B POSS   SC de Espinho",
,"21:05:48","32:00","K","K   SC de Espinho",
,"21:05:48","32:00","P","[6 : 5]   P   SC de Espinho",
,"21:05:59","32:11","Pt Conf","Pt Conf   SC de Espinho",
,"21:06:09","32:21","SRV","SRV   SC de Espinho",
,"21:06:11","32:23","RS","RS   SC de Espinho",
,"21:06:12","32:24","B POSS","B POSS   AA de Espinho",
,"21:06:15","32:27","B POSS","B POSS   SC de Espinho",
,"21:06:18","32:30","B POSS","B POSS   AA de Espinho",
,"21:06:23","32:34","B POSS","B POSS   SC de Espinho",
,"21:06:24","32:35","B POSS","B POSS   AA de Espinho",
,"21:06:33","32:45","K","K   AA de Espinho",
,"21:06:33","32:45","P","[6 : 6]   P   AA de Espinho",
,"21:06:43","32:54","Pt Conf","Pt Conf   AA de Espinho",
,"21:06:59","33:11","SRV","SRV   AA de Espinho",
,"21:07:01","33:12","RS","RS   AA de Espinho",
,"21:07:01","33:13","B POSS","B POSS   SC de Espinho",
,"21:07:04","33:16","K","K   SC de Espinho",
,"21:07:04","33:16","P","[7 : 6]   P   SC de Espinho",
,"21:07:13","33:25","Pt Conf","Pt Conf   SC de Espinho",
,"21:07:27","33:39","SRV","SRV   SC de Espinho",
,"21:07:29","33:41","RS","RS   SC de Espinho",
,"21:07:29","33:41","B POSS","B POSS   AA de Espinho",
,"21:07:34","33:46","K","K   AA de Espinho",
,"21:07:34","33:46","P","[7 : 7]   P   AA de Espinho",
,"21:07:43","33:55","Pt Conf","Pt Conf   AA de Espinho",
,"21:08:22","34:34","SRV","SRV   AA de Espinho",
,"21:08:23","34:35","S ERR","S ERR   AA de Espinho",
,"21:08:23","34:35","P","[8 : 7]   P   SC de Espinho",
,"21:08:27","34:39","Pt Conf","Pt Conf   SC de Espinho",
,"21:08:28","34:39","TIME","TIME",
,"21:08:29","34:41","TTO","TTO",
,"21:09:48","36:00","SRV","SRV   SC de Espinho",
,"21:09:50","36:02","RS","RS   SC de Espinho",
,"21:09:51","36:02","B POSS","B POSS   AA de Espinho",
,"21:09:54","36:06","K","K   AA de Espinho",
,"21:09:54","36:06","P","[8 : 8]   P   AA de Espinho",
,"21:10:07","36:19","Pt Conf","Pt Conf   AA de Espinho",
,"21:10:16","36:28","SRV","SRV   AA de Espinho",
,"21:10:17","36:29","S ERR","S ERR   AA de Espinho",
,"21:10:17","36:29","P","[9 : 8]   P   SC de Espinho",
,"21:10:23","36:35","Pt Conf","Pt Conf   SC de Espinho",
,"21:10:35","36:47","SRV","SRV   SC de Espinho",
,"21:10:37","36:49","RS","RS   SC de Espinho",
,"21:10:38","36:49","B POSS","B POSS   AA de Espinho",
,"21:10:40","36:52","B POSS","B POSS   SC de Espinho",
,"21:10:41","36:53","B POSS","B POSS   AA de Espinho",
,"21:10:45","36:56","K","K   AA de Espinho",
,"21:10:45","36:56","P","[9 : 9]   P   AA de Espinho",
,"21:10:47","36:59","Point under investigation","Point under investigation",
,"21:11:06","37:17","Pt Conf","Pt Conf   AA de Espinho",
,"21:11:31","37:43","SRV","SRV   AA de Espinho",
,"21:11:33","37:45","RS","RS   AA de Espinho",
,"21:11:33","37:45","B POSS","B POSS   SC de Espinho",
,"21:11:37","37:48","ERR","ERR   SC de Espinho",
,"21:11:37","37:48","P","[9 : 10]   P   AA de Espinho",
,"21:11:46","37:57","Pt Conf","Pt Conf   AA de Espinho",
,"21:12:01","38:13","SRV","SRV   AA de Espinho",
,"21:12:03","38:14","S ERR","S ERR   AA de Espinho",
,"21:12:03","38:14","P","[10 : 10]   P   SC de Espinho",
,"21:12:08","38:20","Pt Conf","Pt Conf   SC de Espinho",
,"21:12:24","38:36","SRV","SRV   SC de Espinho",
,"21:12:27","38:38","S ERR","S ERR   SC de Espinho",
,"21:12:27","38:38","P","[10 : 11]   P   AA de Espinho",
,"21:12:34","38:46","Pt Conf","Pt Conf   AA de Espinho",
,"21:12:42","38:53","SRV","SRV   AA de Espinho",
