"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888330","Vietnam","Premier League U20 (men)","11.10.2017 - 10:30","Ha Tinh U20","Vinh Long U20",
"Statistics","Ha Tinh U20","Type","Vinh Long U20",
,"3","Score","0",
,"75","Points","63",
,"3","Sets","0",
,"9","Aces","7",
,"7","Service errors","13",
,"35","Kills","37",
,"8","Blocks","2",
,"3","Errors","6",
,"7","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"11:21:09","32:17","Pt Conf","Pt Conf   Vinh Long U20",
,"11:21:10","32:19","SRV","SRV   Vinh Long U20",
,"11:21:13","32:22","RS","RS   Vinh Long U20",
,"11:21:14","32:23","B POSS","B POSS   Ha Tinh U20",
,"11:21:15","32:24","K","K   Ha Tinh U20",
,"11:21:15","32:24","P","[13 : 12]   P   Ha Tinh U20",
,"11:21:32","32:40","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:21:33","32:42","SRV","SRV   Ha Tinh U20",
,"11:21:37","32:45","RS","RS   Ha Tinh U20",
,"11:21:37","32:46","B POSS","B POSS   Vinh Long U20",
,"11:21:45","32:53","B","B   Ha Tinh U20",
,"11:21:45","32:53","P","[14 : 12]   P   Ha Tinh U20",
,"11:22:02","33:11","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:22:05","33:13","SRV","SRV   Ha Tinh U20",
,"11:22:07","33:15","RS","RS   Ha Tinh U20",
,"11:22:07","33:16","B POSS","B POSS   Vinh Long U20",
,"11:22:14","33:23","K","K   Vinh Long U20",
,"11:22:14","33:23","P","[14 : 13]   P   Vinh Long U20",
,"11:22:36","33:45","Pt Conf","Pt Conf   Vinh Long U20",
,"11:22:37","33:46","SRV","SRV   Vinh Long U20",
,"11:22:42","33:51","A","A   Vinh Long U20",
,"11:22:42","33:51","P","[14 : 14]   P   Vinh Long U20",
,"11:23:17","34:26","Pt Conf","Pt Conf   Vinh Long U20",
,"11:23:21","34:30","SRV","SRV   Vinh Long U20",
,"11:23:24","34:33","A","A   Vinh Long U20",
,"11:23:24","34:33","P","[14 : 15]   P   Vinh Long U20",
,"11:23:42","34:51","Pt Conf","Pt Conf   Vinh Long U20",
,"11:23:43","34:52","SRV","SRV   Vinh Long U20",
,"11:23:44","34:53","RS","RS   Vinh Long U20",
,"11:23:44","34:53","B POSS","B POSS   Ha Tinh U20",
,"11:23:52","35:01","ERR","ERR   Ha Tinh U20",
,"11:23:52","35:01","P","[14 : 16]   P   Vinh Long U20",
,"11:24:21","35:30","Pt Conf","Pt Conf   Vinh Long U20",
,"11:24:22","35:31","TIME","TIME",
,"11:24:29","35:38","TIME","TIME   Ha Tinh U20",
,"11:25:00","36:09","SRV","SRV   Vinh Long U20",
,"11:25:04","36:12","RS","RS   Vinh Long U20",
,"11:25:05","36:13","B POSS","B POSS   Ha Tinh U20",
,"11:25:05","36:14","K","K   Vinh Long U20",
,"11:25:05","36:14","P","[14 : 17]   P   Vinh Long U20",
,"11:25:18","36:27","Pt Conf","Pt Conf   Vinh Long U20",
,"11:25:19","36:28","SRV","SRV   Vinh Long U20",
,"11:25:21","36:29","RS","RS   Vinh Long U20",
,"11:25:22","36:30","B POSS","B POSS   Ha Tinh U20",
,"11:25:25","36:34","K","K   Ha Tinh U20",
,"11:25:25","36:34","P","[15 : 17]   P   Ha Tinh U20",
,"11:25:38","36:46","Point under investigation","Point under investigation",
,"11:25:41","36:50","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:25:42","36:51","SRV","SRV   Ha Tinh U20",
,"11:25:45","36:54","RS","RS   Ha Tinh U20",
,"11:25:45","36:54","B POSS","B POSS   Vinh Long U20",
,"11:25:47","36:56","K","K   Ha Tinh U20",
,"11:25:47","36:56","P","[16 : 17]   P   Ha Tinh U20",
,"11:26:01","37:10","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:26:02","37:11","SRV","SRV   Ha Tinh U20",
,"11:26:04","37:13","RS","RS   Ha Tinh U20",
,"11:26:05","37:14","B POSS","B POSS   Vinh Long U20",
,"11:26:12","37:21","K","K   Ha Tinh U20",
,"11:26:12","37:21","P","[17 : 17]   P   Ha Tinh U20",
,"11:26:35","37:44","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:26:39","37:48","SRV","SRV   Ha Tinh U20",
,"11:26:40","37:49","RS","RS   Ha Tinh U20",
,"11:26:41","37:50","B POSS","B POSS   Vinh Long U20",
,"11:26:44","37:52","K","K   Vinh Long U20",
,"11:26:44","37:52","P","[17 : 18]   P   Vinh Long U20",
,"11:27:04","38:13","Pt Conf","Pt Conf   Vinh Long U20",
,"11:27:06","38:15","SRV","SRV   Vinh Long U20",
,"11:27:08","38:17","S ERR","S ERR   Vinh Long U20",
,"11:27:08","38:17","P","[18 : 18]   P   Ha Tinh U20",
,"11:27:17","38:25","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:27:24","38:33","SRV","SRV   Ha Tinh U20",
,"11:27:27","38:36","RS","RS   Ha Tinh U20",
,"11:27:28","38:37","B POSS","B POSS   Vinh Long U20",
,"11:27:30","38:38","K","K   Vinh Long U20",
,"11:27:30","38:38","P","[18 : 19]   P   Vinh Long U20",
,"11:27:49","38:57","Pt Conf","Pt Conf   Vinh Long U20",
,"11:27:51","38:59","SRV","SRV   Vinh Long U20",
,"11:27:54","39:02","RS","RS   Vinh Long U20",
,"11:27:54","39:03","B POSS","B POSS   Ha Tinh U20",
,"11:27:55","39:04","K","K   Ha Tinh U20",
,"11:27:55","39:04","P","[19 : 19]   P   Ha Tinh U20",
,"11:28:11","39:20","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:28:13","39:21","SRV","SRV   Ha Tinh U20",
,"11:28:15","39:24","RS","RS   Ha Tinh U20",
,"11:28:16","39:25","B POSS","B POSS   Vinh Long U20",
,"11:28:19","39:28","K","K   Ha Tinh U20",
,"11:28:19","39:28","P","[20 : 19]   P   Ha Tinh U20",
,"11:28:39","39:47","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:28:40","39:48","SRV","SRV   Ha Tinh U20",
,"11:28:41","39:50","RS","RS   Ha Tinh U20",
,"11:28:41","39:50","B POSS","B POSS   Vinh Long U20",
,"11:28:42","39:51","K","K   Vinh Long U20",
,"11:28:42","39:51","P","[20 : 20]   P   Vinh Long U20",
,"11:28:56","40:04","Pt Conf","Pt Conf   Vinh Long U20",
,"11:28:57","40:06","SRV","SRV   Vinh Long U20",
,"11:28:59","40:08","RS","RS   Vinh Long U20",
,"11:29:00","40:09","B POSS","B POSS   Ha Tinh U20",
,"11:29:11","40:19","B POSS","B POSS   Vinh Long U20",
,"11:29:14","40:23","OUT","OUT   Vinh Long U20",
,"11:29:14","40:23","P","[21 : 20]   P   Ha Tinh U20",
,"11:29:36","40:45","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:30:07","41:16","TIME","TIME",
,"11:30:08","41:17","TIME","TIME   Vinh Long U20",
,"11:30:25","41:34","SRV","SRV   Ha Tinh U20",
,"11:30:27","41:36","RS","RS   Ha Tinh U20",
,"11:30:28","41:37","B POSS","B POSS   Vinh Long U20",
,"11:30:37","41:46","K","K   Vinh Long U20",
,"11:30:37","41:46","P","[21 : 21]   P   Vinh Long U20",
,"11:31:01","42:10","Pt Conf","Pt Conf   Vinh Long U20",
,"11:31:02","42:11","SRV","SRV   Vinh Long U20",
,"11:31:03","42:12","RS","RS   Vinh Long U20",
,"11:31:04","42:13","B POSS","B POSS   Ha Tinh U20",
,"11:31:05","42:14","B POSS","B POSS   Vinh Long U20",
,"11:31:07","42:15","K","K   Vinh Long U20",
,"11:31:07","42:15","P","[21 : 22]   P   Vinh Long U20",
,"11:31:35","42:44","Pt Conf","Pt Conf   Vinh Long U20",
,"11:31:43","42:52","SRV","SRV   Vinh Long U20",
,"11:31:46","42:54","RS","RS   Vinh Long U20",
,"11:31:46","42:55","B POSS","B POSS   Ha Tinh U20",
,"11:31:52","43:00","K","K   Ha Tinh U20",
,"11:31:52","43:00","P","[22 : 22]   P   Ha Tinh U20",
,"11:32:07","43:16","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:32:10","43:18","SRV","SRV   Ha Tinh U20",
,"11:32:13","43:22","RS","RS   Ha Tinh U20",
,"11:32:14","43:23","B POSS","B POSS   Vinh Long U20",
,"11:32:16","43:24","OUT","OUT   Vinh Long U20",
,"11:32:16","43:24","P","[23 : 22]   P   Ha Tinh U20",
,"11:32:30","43:39","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:32:31","43:40","TIME","TIME",
,"11:32:32","43:40","TIME","TIME   Vinh Long U20",
,"11:33:26","44:35","SRV","SRV   Ha Tinh U20",
,"11:33:29","44:37","RS","RS   Ha Tinh U20",
,"11:33:30","44:38","B POSS","B POSS   Vinh Long U20",
,"11:33:41","44:50","K","K   Ha Tinh U20",
,"11:33:41","44:50","P","[24 : 22]   P   Ha Tinh U20",
,"11:33:58","45:07","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:34:00","45:08","SRV","SRV   Ha Tinh U20",
,"11:34:03","45:11","RS","RS   Ha Tinh U20",
,"11:34:03","45:12","B POSS","B POSS   Vinh Long U20",
,"11:34:12","45:20","B POSS","B POSS   Ha Tinh U20",
,"11:34:13","45:22","B POSS","B POSS   Vinh Long U20",
,"11:34:15","45:23","K","K   Vinh Long U20",
,"11:34:15","45:23","P","[24 : 23]   P   Vinh Long U20",
,"11:34:41","45:50","Pt Conf","Pt Conf   Vinh Long U20",
,"11:34:47","45:55","SRV","SRV   Vinh Long U20",
,"11:34:48","45:57","RS","RS   Vinh Long U20",
,"11:34:49","45:58","B POSS","B POSS   Ha Tinh U20",
,"11:34:51","46:00","K","K   Ha Tinh U20",
,"11:34:51","46:00","P","[25 : 23]   P   Ha Tinh U20",
,"11:34:57","46:06","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:34:58","46:07","S","S   Ha Tinh U20",
,"11:34:58","46:07","Stop Set","Stop Set",
,"11:35:06","46:15","Score of last period confirmed","Score of last period confirmed",
,"11:36:42","47:51","Game about to start","Game about to start",
,"11:37:49","48:57","Start SRV","Start SRV   Vinh Long U20",
,"11:37:56","49:04","Start 3rd Set","Start 3rd Set",
,"11:37:57","49:05","SRV","SRV   Vinh Long U20",
,"11:38:00","49:09","S ERR","S ERR   Vinh Long U20",
,"11:38:00","49:09","P","[1 : 0]   P   Ha Tinh U20",
,"11:38:21","49:30","Point under investigation","Point under investigation",
,"11:38:40","49:49","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:38:41","49:50","SRV","SRV   Ha Tinh U20",
,"11:38:44","49:53","RS","RS   Ha Tinh U20",
,"11:38:45","49:53","B POSS","B POSS   Vinh Long U20",
,"11:38:45","49:53","K","K   Vinh Long U20",
,"11:38:45","49:53","P","[1 : 1]   P   Vinh Long U20",
,"11:38:53","50:02","Pt Conf","Pt Conf   Vinh Long U20",
,"11:38:54","50:03","SRV","SRV   Vinh Long U20",
,"11:38:56","50:05","RS","RS   Vinh Long U20",
,"11:38:58","50:07","B POSS","B POSS   Ha Tinh U20",
,"11:38:58","50:07","K","K   Ha Tinh U20",
,"11:38:58","50:07","P","[2 : 1]   P   Ha Tinh U20",
,"11:39:10","50:19","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:39:16","50:25","SRV","SRV   Ha Tinh U20",
,"11:39:18","50:27","A","A   Ha Tinh U20",
,"11:39:18","50:27","P","[3 : 1]   P   Ha Tinh U20",
,"11:39:40","50:49","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:39:49","50:57","SRV","SRV   Ha Tinh U20",
,"11:39:50","50:58","A","A   Ha Tinh U20",
,"11:39:50","50:58","P","[4 : 1]   P   Ha Tinh U20",
,"11:40:11","51:19","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:40:14","51:23","SRV","SRV   Ha Tinh U20",
,"11:40:18","51:27","RS","RS   Ha Tinh U20",
,"11:40:19","51:28","B POSS","B POSS   Vinh Long U20",
,"11:40:29","51:38","K","K   Vinh Long U20",
,"11:40:29","51:38","P","[4 : 2]   P   Vinh Long U20",
,"11:40:45","51:53","Pt Conf","Pt Conf   Vinh Long U20",
,"11:40:46","51:54","SRV","SRV   Vinh Long U20",
,"11:40:47","51:56","S ERR","S ERR   Vinh Long U20",
,"11:40:47","51:56","P","[5 : 2]   P   Ha Tinh U20",
,"11:41:03","52:12","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:41:05","52:13","SRV","SRV   Ha Tinh U20",
,"11:41:08","52:17","RS","RS   Ha Tinh U20",
,"11:41:09","52:18","B POSS","B POSS   Vinh Long U20",
,"11:41:17","52:26","K","K   Vinh Long U20",
,"11:41:17","52:26","P","[5 : 3]   P   Vinh Long U20",
,"11:41:40","52:49","Pt Conf","Pt Conf   Vinh Long U20",
,"11:41:42","52:50","SRV","SRV   Vinh Long U20",
,"11:41:44","52:53","RS","RS   Vinh Long U20",
,"11:41:45","52:54","B POSS","B POSS   Ha Tinh U20",
,"11:41:59","53:07","B","B   Ha Tinh U20",
,"11:41:59","53:07","P","[6 : 3]   P   Ha Tinh U20",
,"11:42:21","53:30","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:42:23","53:31","SRV","SRV   Ha Tinh U20",
,"11:42:26","53:35","RS","RS   Ha Tinh U20",
,"11:42:27","53:36","B POSS","B POSS   Vinh Long U20",
,"11:42:28","53:37","B","B   Ha Tinh U20",
,"11:42:28","53:37","P","[7 : 3]   P   Ha Tinh U20",
,"11:42:44","53:53","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:42:46","53:54","SRV","SRV   Ha Tinh U20",
,"11:42:47","53:56","RS","RS   Ha Tinh U20",
,"11:42:48","53:56","B POSS","B POSS   Vinh Long U20",
,"11:42:50","53:59","K","K   Vinh Long U20",
,"11:42:50","53:59","P","[7 : 4]   P   Vinh Long U20",
,"11:43:04","54:13","Pt Conf","Pt Conf   Vinh Long U20",
,"11:43:08","54:16","SRV","SRV   Vinh Long U20",
,"11:43:10","54:19","RS","RS   Vinh Long U20",
,"11:43:11","54:20","B POSS","B POSS   Ha Tinh U20",
,"11:43:20","54:29","K","K   Ha Tinh U20",
,"11:43:20","54:29","P","[8 : 4]   P   Ha Tinh U20",
,"11:43:34","54:42","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:43:36","54:45","SRV","SRV   Ha Tinh U20",
,"11:43:39","54:48","RS","RS   Ha Tinh U20",
,"11:43:40","54:49","B POSS","B POSS   Vinh Long U20",
,"11:43:46","54:54","K","K   Ha Tinh U20",
,"11:43:46","54:54","P","[9 : 4]   P   Ha Tinh U20",
,"11:44:09","55:17","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:44:10","55:19","TIME","TIME",
,"11:44:11","55:20","TIME","TIME   Vinh Long U20",
,"11:45:03","56:12","SRV","SRV   Ha Tinh U20",
,"11:45:06","56:14","RS","RS   Ha Tinh U20",
,"11:45:07","56:15","B POSS","B POSS   Vinh Long U20",
,"11:45:08","56:17","K","K   Vinh Long U20",
,"11:45:08","56:17","P","[9 : 5]   P   Vinh Long U20",
,"11:45:25","56:34","Pt Conf","Pt Conf   Vinh Long U20",
,"11:45:26","56:35","SRV","SRV   Vinh Long U20",
,"11:45:29","56:37","RS","RS   Vinh Long U20",
,"11:45:29","56:38","B POSS","B POSS   Ha Tinh U20",
,"11:45:34","56:42","B","B   Vinh Long U20",
,"11:45:34","56:42","P","[9 : 6]   P   Vinh Long U20",
,"11:45:48","56:57","Pt Conf","Pt Conf   Vinh Long U20",
,"11:45:50","56:59","SRV","SRV   Vinh Long U20",
,"11:45:52","57:01","A","A   Vinh Long U20",
,"11:45:52","57:01","P","[9 : 7]   P   Vinh Long U20",
,"11:46:12","57:20","Pt Conf","Pt Conf   Vinh Long U20",
,"11:46:16","57:24","SRV","SRV   Vinh Long U20",
,"11:46:19","57:28","S ERR","S ERR   Vinh Long U20",
,"11:46:19","57:28","P","[10 : 7]   P   Ha Tinh U20",
,"11:46:34","57:43","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:46:35","57:44","SRV","SRV   Ha Tinh U20",
,"11:46:36","57:45","RS","RS   Ha Tinh U20",
,"11:46:37","57:46","B POSS","B POSS   Vinh Long U20",
,"11:46:41","57:50","B","B   Ha Tinh U20",
,"11:46:41","57:50","P","[11 : 7]   P   Ha Tinh U20",
,"11:46:58","58:07","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:47:24","58:33","SRV","SRV   Ha Tinh U20",
,"11:47:30","58:39","S ERR","S ERR   Ha Tinh U20",
,"11:47:30","58:39","P","[11 : 8]   P   Vinh Long U20",
,"11:47:42","58:51","Pt Conf","Pt Conf   Vinh Long U20",
,"11:47:43","58:52","SRV","SRV   Vinh Long U20",
,"11:47:45","58:54","RS","RS   Vinh Long U20",
,"11:47:46","58:55","B POSS","B POSS   Ha Tinh U20",
,"11:47:51","59:00","K","K   Vinh Long U20",
,"11:47:51","59:00","P","[11 : 9]   P   Vinh Long U20",
,"11:48:08","59:17","Pt Conf","Pt Conf   Vinh Long U20",
,"11:48:09","59:18","SRV","SRV   Vinh Long U20",
,"11:48:10","59:19","RS","RS   Vinh Long U20",
,"11:48:11","59:20","B POSS","B POSS   Ha Tinh U20",
,"11:48:21","59:30","K","K   Ha Tinh U20",
,"11:48:21","59:30","P","[12 : 9]   P   Ha Tinh U20",
,"11:48:41","59:50","Danger","Danger",
,"11:48:41","59:50","Scout offline","Scout offline",
,"11:49:02","60:11","Updating score","Updating score",
,"11:49:04","60:13","K","K   Ha Tinh U20",
,"11:49:04","60:13","P","[13 : 9]   P   Ha Tinh U20",
,"11:49:09","60:18","K","K   Vinh Long U20",
,"11:49:09","60:18","P","[13 : 10]   P   Vinh Long U20",
,"11:49:11","60:19","Score updated","Score updated",
,"11:49:30","60:38","SRV","SRV   Vinh Long U20",
,"11:49:30","60:38","RS","RS   Vinh Long U20",
,"11:49:30","60:38","B POSS","B POSS   Ha Tinh U20",
,"11:49:31","60:40","OUT","OUT   Ha Tinh U20",
,"11:49:31","60:40","P","[13 : 11]   P   Vinh Long U20",
,"11:49:46","60:55","Pt Conf","Pt Conf   Vinh Long U20",
,"11:49:48","60:57","SRV","SRV   Vinh Long U20",
,"11:49:50","60:59","RS","RS   Vinh Long U20",
,"11:49:51","61:00","B POSS","B POSS   Ha Tinh U20",
,"11:49:53","61:02","OUT","OUT   Ha Tinh U20",
,"11:49:53","61:02","P","[13 : 12]   P   Vinh Long U20",
,"11:50:11","61:20","Pt Conf","Pt Conf   Vinh Long U20",
,"11:50:12","61:21","SRV","SRV   Vinh Long U20",
,"11:50:16","61:24","RS","RS   Vinh Long U20",
,"11:50:17","61:26","B POSS","B POSS   Ha Tinh U20",
,"11:50:21","61:30","K","K   Ha Tinh U20",
,"11:50:21","61:30","P","[14 : 12]   P   Ha Tinh U20",
,"11:50:45","61:54","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:50:46","61:55","SRV","SRV   Ha Tinh U20",
,"11:50:50","61:59","RS","RS   Ha Tinh U20",
,"11:50:51","61:59","B POSS","B POSS   Vinh Long U20",
,"11:50:58","62:07","K","K   Vinh Long U20",
,"11:50:58","62:07","P","[14 : 13]   P   Vinh Long U20",
,"11:51:12","62:20","Pt Conf","Pt Conf   Vinh Long U20",
,"11:51:13","62:22","SRV","SRV   Vinh Long U20",
,"11:51:15","62:24","RS","RS   Vinh Long U20",
,"11:51:16","62:25","B POSS","B POSS   Ha Tinh U20",
,"11:51:19","62:28","K","K   Ha Tinh U20",
,"11:51:19","62:28","P","[15 : 13]   P   Ha Tinh U20",
,"11:51:32","62:40","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:51:33","62:42","SRV","SRV   Ha Tinh U20",
,"11:51:35","62:44","S ERR","S ERR   Ha Tinh U20",
,"11:51:35","62:44","P","[15 : 14]   P   Vinh Long U20",
,"11:51:50","62:59","Pt Conf","Pt Conf   Vinh Long U20",
,"11:51:52","63:01","SRV","SRV   Vinh Long U20",
,"11:51:55","63:04","RS","RS   Vinh Long U20",
,"11:51:56","63:05","B POSS","B POSS   Ha Tinh U20",
,"11:52:00","63:09","K","K   Ha Tinh U20",
,"11:52:00","63:09","P","[16 : 14]   P   Ha Tinh U20",
,"11:52:16","63:25","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:52:18","63:26","SRV","SRV   Ha Tinh U20",
,"11:52:20","63:28","RS","RS   Ha Tinh U20",
,"11:52:21","63:30","B POSS","B POSS   Vinh Long U20",
,"11:52:23","63:32","B","B   Ha Tinh U20",
,"11:52:23","63:32","P","[17 : 14]   P   Ha Tinh U20",
,"11:52:43","63:52","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:52:44","63:53","SRV","SRV   Ha Tinh U20",
,"11:52:46","63:54","RS","RS   Ha Tinh U20",
,"11:52:46","63:54","B POSS","B POSS   Vinh Long U20",
,"11:52:47","63:55","K","K   Vinh Long U20",
,"11:52:47","63:55","P","[17 : 15]   P   Vinh Long U20",
,"11:53:02","64:11","Pt Conf","Pt Conf   Vinh Long U20",
,"11:53:03","64:12","SRV","SRV   Vinh Long U20",
,"11:53:05","64:14","A","A   Vinh Long U20",
,"11:53:05","64:14","P","[17 : 16]   P   Vinh Long U20",
,"11:53:18","64:27","Pt Conf","Pt Conf   Vinh Long U20",
,"11:53:20","64:28","SRV","SRV   Vinh Long U20",
,"11:53:22","64:30","RS","RS   Vinh Long U20",
,"11:53:27","64:36","B POSS","B POSS   Ha Tinh U20",
,"11:53:27","64:36","K","K   Ha Tinh U20",
,"11:53:27","64:36","P","[18 : 16]   P   Ha Tinh U20",
,"11:53:39","64:48","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:53:41","64:49","SRV","SRV   Ha Tinh U20",
,"11:53:42","64:51","RS","RS   Ha Tinh U20",
,"11:53:43","64:52","B POSS","B POSS   Vinh Long U20",
,"11:53:45","64:54","K","K   Vinh Long U20",
,"11:53:45","64:54","P","[18 : 17]   P   Vinh Long U20",
,"11:54:05","65:13","Pt Conf","Pt Conf   Vinh Long U20",
,"11:54:06","65:14","SRV","SRV   Vinh Long U20",
,"11:54:09","65:18","A","A   Vinh Long U20",
,"11:54:09","65:18","P","[18 : 18]   P   Vinh Long U20",
,"11:54:23","65:32","Pt Conf","Pt Conf   Vinh Long U20",
,"11:54:24","65:33","SRV","SRV   Vinh Long U20",
,"11:54:27","65:36","RS","RS   Vinh Long U20",
,"11:54:28","65:37","B POSS","B POSS   Ha Tinh U20",
,"11:54:32","65:40","K","K   Ha Tinh U20",
,"11:54:32","65:40","P","[19 : 18]   P   Ha Tinh U20",
,"11:54:46","65:55","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:54:49","65:58","SRV","SRV   Ha Tinh U20",
,"11:54:51","66:00","RS","RS   Ha Tinh U20",
,"11:54:52","66:01","B POSS","B POSS   Vinh Long U20",
,"11:54:59","66:07","K","K   Ha Tinh U20",
,"11:54:59","66:07","P","[20 : 18]   P   Ha Tinh U20",
,"11:55:15","66:24","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:55:16","66:25","SRV","SRV   Ha Tinh U20",
,"11:55:17","66:26","RS","RS   Ha Tinh U20",
,"11:55:18","66:26","B POSS","B POSS   Vinh Long U20",
,"11:55:19","66:27","B","B   Ha Tinh U20",
,"11:55:19","66:27","P","[21 : 18]   P   Ha Tinh U20",
,"11:55:29","66:38","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:55:50","66:59","TIME","TIME",
,"11:55:51","67:00","TIME","TIME   Vinh Long U20",
,"11:56:33","67:42","SRV","SRV   Ha Tinh U20",
,"11:56:36","67:45","RS","RS   Ha Tinh U20",
,"11:56:37","67:46","B POSS","B POSS   Vinh Long U20",
,"11:56:42","67:50","K","K   Vinh Long U20",
,"11:56:42","67:50","P","[21 : 19]   P   Vinh Long U20",
,"11:56:54","68:03","Pt Conf","Pt Conf   Vinh Long U20",
,"11:56:56","68:05","SRV","SRV   Vinh Long U20",
,"11:56:58","68:07","RS","RS   Vinh Long U20",
,"11:56:59","68:08","B POSS","B POSS   Ha Tinh U20",
,"11:57:03","68:11","K","K   Ha Tinh U20",
,"11:57:03","68:11","P","[22 : 19]   P   Ha Tinh U20",
,"11:57:18","68:27","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:57:20","68:28","SRV","SRV   Ha Tinh U20",
,"11:57:23","68:32","A","A   Ha Tinh U20",
,"11:57:23","68:32","P","[23 : 19]   P   Ha Tinh U20",
,"11:57:41","68:49","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:57:42","68:50","SRV","SRV   Ha Tinh U20",
,"11:57:45","68:54","RS","RS   Ha Tinh U20",
,"11:57:45","68:54","B POSS","B POSS   Vinh Long U20",
,"11:57:46","68:55","K","K   Vinh Long U20",
,"11:57:46","68:55","P","[23 : 20]   P   Vinh Long U20",
,"11:58:03","69:12","Pt Conf","Pt Conf   Vinh Long U20",
,"11:58:04","69:13","SRV","SRV   Vinh Long U20",
,"11:58:08","69:16","RS","RS   Vinh Long U20",
,"11:58:08","69:17","B POSS","B POSS   Ha Tinh U20",
,"11:58:13","69:22","ERR","ERR   Vinh Long U20",
,"11:58:13","69:22","P","[24 : 20]   P   Ha Tinh U20",
,"11:58:25","69:34","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:58:27","69:36","SRV","SRV   Ha Tinh U20",
,"11:58:29","69:37","RS","RS   Ha Tinh U20",
,"11:58:30","69:38","B POSS","B POSS   Vinh Long U20",
,"11:58:36","69:44","ERR","ERR   Vinh Long U20",
,"11:58:36","69:44","P","[25 : 20]   P   Ha Tinh U20",
,"11:58:39","69:48","Pt Conf","Pt Conf   Ha Tinh U20",
,"11:58:40","69:49","S","S   Ha Tinh U20",
,"11:58:40","69:49","Stop Set","Stop Set",
,"11:58:48","69:57","Score of last period confirmed","Score of last period confirmed",
,"11:58:48","69:57","Stop game","Stop game",
