"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885035","Friendly","Developers Cup (women)","06.10.2017 - 14:00","VK Agel Prostejov (women)","Racing Club de Cannes (women)",
"Statistics","VK Agel Prostejov (women)","Type","Racing Club de Cannes (women)",
,"3","Score","0",
,"76","Points","58",
,"3","Sets","0",
,"5","Aces","4",
,"3","Service errors","3",
,"45","Kills","38",
,"10","Blocks","5",
,"4","Errors","8",
,"4","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:27:38","25:12","P","[0 : 1]   P   Racing Club de Cannes (women)",
,"14:27:50","25:24","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:27:51","25:25","SRV","SRV   Racing Club de Cannes (women)",
,"14:27:54","25:28","RS","RS   Racing Club de Cannes (women)",
,"14:27:54","25:28","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:27:58","25:32","K","K   VK Agel Prostejov (women)",
,"14:27:58","25:32","P","[1 : 1]   P   VK Agel Prostejov (women)",
,"14:28:14","25:48","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:28:14","25:48","SRV","SRV   VK Agel Prostejov (women)",
,"14:28:20","25:54","RS","RS   VK Agel Prostejov (women)",
,"14:28:20","25:54","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:28:24","25:58","ERR","ERR   Racing Club de Cannes (women)",
,"14:28:24","25:58","P","[2 : 1]   P   VK Agel Prostejov (women)",
,"14:28:34","26:08","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:28:34","26:09","SRV","SRV   VK Agel Prostejov (women)",
,"14:28:44","26:18","RS","RS   VK Agel Prostejov (women)",
,"14:28:44","26:18","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:28:46","26:20","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:28:51","26:26","K","K   VK Agel Prostejov (women)",
,"14:28:51","26:26","P","[3 : 1]   P   VK Agel Prostejov (women)",
,"14:29:07","26:41","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:29:07","26:41","SRV","SRV   VK Agel Prostejov (women)",
,"14:29:14","26:48","RS","RS   VK Agel Prostejov (women)",
,"14:29:14","26:48","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:29:17","26:51","K","K   Racing Club de Cannes (women)",
,"14:29:17","26:51","P","[3 : 2]   P   Racing Club de Cannes (women)",
,"14:29:31","27:05","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:29:32","27:06","SRV","SRV   Racing Club de Cannes (women)",
,"14:29:38","27:12","RS","RS   Racing Club de Cannes (women)",
,"14:29:38","27:12","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:29:42","27:16","ERR","ERR   VK Agel Prostejov (women)",
,"14:29:42","27:16","P","[3 : 3]   P   Racing Club de Cannes (women)",
,"14:29:53","27:27","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:29:54","27:28","SRV","SRV   Racing Club de Cannes (women)",
,"14:30:01","27:35","RS","RS   Racing Club de Cannes (women)",
,"14:30:01","27:35","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:30:07","27:41","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:30:11","27:45","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:30:14","27:48","K","K   VK Agel Prostejov (women)",
,"14:30:14","27:48","P","[4 : 3]   P   VK Agel Prostejov (women)",
,"14:30:27","28:01","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:30:28","28:02","SRV","SRV   VK Agel Prostejov (women)",
,"14:30:34","28:08","RS","RS   VK Agel Prostejov (women)",
,"14:30:34","28:08","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:30:39","28:13","B","B   VK Agel Prostejov (women)",
,"14:30:39","28:13","P","[5 : 3]   P   VK Agel Prostejov (women)",
,"14:30:48","28:22","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:30:52","28:26","SRV","SRV   VK Agel Prostejov (women)",
,"14:30:55","28:29","RS","RS   VK Agel Prostejov (women)",
,"14:30:55","28:29","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:31:03","28:37","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:31:11","28:45","K","K   VK Agel Prostejov (women)",
,"14:31:11","28:45","P","[6 : 3]   P   VK Agel Prostejov (women)",
,"14:31:21","28:55","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:31:22","28:56","SRV","SRV   VK Agel Prostejov (women)",
,"14:31:30","29:04","RS","RS   VK Agel Prostejov (women)",
,"14:31:30","29:04","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:31:34","29:08","K","K   VK Agel Prostejov (women)",
,"14:31:34","29:08","P","[7 : 3]   P   VK Agel Prostejov (women)",
,"14:31:45","29:19","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:31:46","29:20","TIME","TIME",
,"14:31:50","29:24","TIME","TIME   Racing Club de Cannes (women)",
,"14:32:30","30:04","SRV","SRV   VK Agel Prostejov (women)",
,"14:32:38","30:12","RS","RS   VK Agel Prostejov (women)",
,"14:32:38","30:13","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:32:42","30:16","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:32:46","30:20","K","K   VK Agel Prostejov (women)",
,"14:32:46","30:20","P","[8 : 3]   P   VK Agel Prostejov (women)",
,"14:32:57","30:31","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:32:57","30:31","SRV","SRV   VK Agel Prostejov (women)",
,"14:33:05","30:39","RS","RS   VK Agel Prostejov (women)",
,"14:33:06","30:40","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:33:08","30:42","K","K   Racing Club de Cannes (women)",
,"14:33:08","30:42","P","[8 : 4]   P   Racing Club de Cannes (women)",
,"14:33:19","30:53","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:33:20","30:54","SRV","SRV   Racing Club de Cannes (women)",
,"14:33:26","31:00","RS","RS   Racing Club de Cannes (women)",
,"14:33:27","31:01","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:33:33","31:07","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:33:36","31:10","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:33:40","31:14","K","K   VK Agel Prostejov (women)",
,"14:33:40","31:14","P","[9 : 4]   P   VK Agel Prostejov (women)",
,"14:33:57","31:31","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:33:57","31:31","SRV","SRV   VK Agel Prostejov (women)",
,"14:34:02","31:36","RS","RS   VK Agel Prostejov (women)",
,"14:34:02","31:36","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:34:06","31:40","K","K   Racing Club de Cannes (women)",
,"14:34:06","31:40","P","[9 : 5]   P   Racing Club de Cannes (women)",
,"14:34:20","31:54","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:34:20","31:54","SRV","SRV   Racing Club de Cannes (women)",
,"14:34:23","31:57","RS","RS   Racing Club de Cannes (women)",
,"14:34:23","31:57","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:34:28","32:02","K","K   VK Agel Prostejov (women)",
,"14:34:28","32:02","P","[10 : 5]   P   VK Agel Prostejov (women)",
,"14:34:39","32:13","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:34:43","32:17","SRV","SRV   VK Agel Prostejov (women)",
,"14:34:49","32:23","S ERR","S ERR   VK Agel Prostejov (women)",
,"14:34:49","32:23","P","[10 : 6]   P   Racing Club de Cannes (women)",
,"14:35:00","32:34","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:35:01","32:35","SRV","SRV   Racing Club de Cannes (women)",
,"14:35:05","32:39","RS","RS   Racing Club de Cannes (women)",
,"14:35:06","32:40","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:35:08","32:42","K","K   VK Agel Prostejov (women)",
,"14:35:08","32:42","P","[11 : 6]   P   VK Agel Prostejov (women)",
,"14:35:18","32:52","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:35:19","32:53","SRV","SRV   VK Agel Prostejov (women)",
,"14:35:26","33:00","RS","RS   VK Agel Prostejov (women)",
,"14:35:26","33:00","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:35:30","33:04","K","K   Racing Club de Cannes (women)",
,"14:35:30","33:04","P","[11 : 7]   P   Racing Club de Cannes (women)",
,"14:35:44","33:18","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:35:44","33:18","SRV","SRV   Racing Club de Cannes (women)",
,"14:35:46","33:20","RS","RS   Racing Club de Cannes (women)",
,"14:35:46","33:20","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:35:51","33:25","K","K   VK Agel Prostejov (women)",
,"14:35:51","33:25","P","[12 : 7]   P   VK Agel Prostejov (women)",
,"14:36:06","33:41","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:36:07","33:41","SRV","SRV   VK Agel Prostejov (women)",
,"14:36:09","33:43","RS","RS   VK Agel Prostejov (women)",
,"14:36:10","33:44","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:36:14","33:48","K","K   Racing Club de Cannes (women)",
,"14:36:14","33:48","P","[12 : 8]   P   Racing Club de Cannes (women)",
,"14:36:28","34:02","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:36:29","34:03","SRV","SRV   Racing Club de Cannes (women)",
,"14:36:33","34:07","RS","RS   Racing Club de Cannes (women)",
,"14:36:34","34:08","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:36:38","34:12","K","K   VK Agel Prostejov (women)",
,"14:36:38","34:12","P","[13 : 8]   P   VK Agel Prostejov (women)",
,"14:36:52","34:26","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:36:52","34:26","SRV","SRV   VK Agel Prostejov (women)",
,"14:37:00","34:34","RS","RS   VK Agel Prostejov (women)",
,"14:37:00","34:34","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:37:06","34:40","K","K   Racing Club de Cannes (women)",
,"14:37:06","34:40","P","[13 : 9]   P   Racing Club de Cannes (women)",
,"14:37:19","34:53","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:37:20","34:54","SRV","SRV   Racing Club de Cannes (women)",
,"14:37:28","35:02","RS","RS   Racing Club de Cannes (women)",
,"14:37:28","35:02","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:37:33","35:07","K","K   VK Agel Prostejov (women)",
,"14:37:33","35:07","P","[14 : 9]   P   VK Agel Prostejov (women)",
,"14:37:42","35:16","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:37:43","35:17","SRV","SRV   VK Agel Prostejov (women)",
,"14:37:51","35:25","RS","RS   VK Agel Prostejov (women)",
,"14:37:52","35:26","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:37:55","35:29","K","K   VK Agel Prostejov (women)",
,"14:37:55","35:29","P","[15 : 9]   P   VK Agel Prostejov (women)",
,"14:38:05","35:39","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:38:06","35:40","SRV","SRV   VK Agel Prostejov (women)",
,"14:38:12","35:46","RS","RS   VK Agel Prostejov (women)",
,"14:38:12","35:46","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:38:14","35:48","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:38:18","35:52","K","K   VK Agel Prostejov (women)",
,"14:38:18","35:52","P","[16 : 9]   P   VK Agel Prostejov (women)",
,"14:38:34","36:08","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:38:34","36:08","TIME","TIME",
,"14:38:35","36:09","TIME","TIME   Racing Club de Cannes (women)",
,"14:39:16","36:50","SRV","SRV   VK Agel Prostejov (women)",
,"14:39:27","37:01","RS","RS   VK Agel Prostejov (women)",
,"14:39:27","37:02","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:39:31","37:05","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:39:35","37:09","OUT","OUT   VK Agel Prostejov (women)",
,"14:39:35","37:09","P","[16 : 10]   P   Racing Club de Cannes (women)",
,"14:39:46","37:20","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:39:47","37:21","SRV","SRV   Racing Club de Cannes (women)",
,"14:39:53","37:27","RS","RS   Racing Club de Cannes (women)",
,"14:39:53","37:27","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:39:58","37:32","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:40:02","37:36","ERR","ERR   Racing Club de Cannes (women)",
,"14:40:02","37:36","P","[17 : 10]   P   VK Agel Prostejov (women)",
,"14:40:14","37:49","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:40:15","37:49","SRV","SRV   VK Agel Prostejov (women)",
,"14:40:20","37:54","RS","RS   VK Agel Prostejov (women)",
,"14:40:21","37:55","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:40:33","38:07","B","B   VK Agel Prostejov (women)",
,"14:40:33","38:07","P","[18 : 10]   P   VK Agel Prostejov (women)",
,"14:40:46","38:21","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:40:47","38:21","SRV","SRV   VK Agel Prostejov (women)",
,"14:40:53","38:27","RS","RS   VK Agel Prostejov (women)",
,"14:40:54","38:28","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:40:56","38:30","K","K   VK Agel Prostejov (women)",
,"14:40:56","38:30","P","[19 : 10]   P   VK Agel Prostejov (women)",
,"14:41:06","38:40","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:41:07","38:41","SRV","SRV   VK Agel Prostejov (women)",
,"14:41:15","38:49","S ERR","S ERR   VK Agel Prostejov (women)",
,"14:41:15","38:49","P","[19 : 11]   P   Racing Club de Cannes (women)",
,"14:41:25","38:59","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:41:26","39:00","SRV","SRV   Racing Club de Cannes (women)",
,"14:41:30","39:04","RS","RS   Racing Club de Cannes (women)",
,"14:41:30","39:04","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:41:33","39:07","K","K   VK Agel Prostejov (women)",
,"14:41:33","39:07","P","[20 : 11]   P   VK Agel Prostejov (women)",
,"14:41:49","39:23","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:41:49","39:23","SRV","SRV   VK Agel Prostejov (women)",
,"14:41:51","39:25","RS","RS   VK Agel Prostejov (women)",
,"14:41:52","39:26","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:41:57","39:31","K","K   Racing Club de Cannes (women)",
,"14:41:57","39:31","P","[20 : 12]   P   Racing Club de Cannes (women)",
,"14:42:16","39:50","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:42:17","39:51","SRV","SRV   Racing Club de Cannes (women)",
,"14:42:20","39:54","S ERR","S ERR   Racing Club de Cannes (women)",
,"14:42:20","39:54","P","[21 : 12]   P   VK Agel Prostejov (women)",
,"14:42:29","40:03","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:42:30","40:04","SRV","SRV   VK Agel Prostejov (women)",
,"14:42:35","40:09","RS","RS   VK Agel Prostejov (women)",
,"14:42:36","40:10","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:42:38","40:12","K","K   Racing Club de Cannes (women)",
,"14:42:38","40:12","P","[21 : 13]   P   Racing Club de Cannes (women)",
,"14:43:19","40:53","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:43:21","40:55","SRV","SRV   Racing Club de Cannes (women)",
,"14:43:26","41:00","RS","RS   Racing Club de Cannes (women)",
,"14:43:27","41:01","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:43:30","41:04","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:43:35","41:09","K","K   Racing Club de Cannes (women)",
,"14:43:35","41:09","P","[21 : 14]   P   Racing Club de Cannes (women)",
,"14:43:49","41:23","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:43:49","41:23","SRV","SRV   Racing Club de Cannes (women)",
,"14:43:55","41:29","RS","RS   Racing Club de Cannes (women)",
,"14:43:55","41:29","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:43:59","41:33","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:44:02","41:36","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:44:06","41:40","K","K   VK Agel Prostejov (women)",
,"14:44:06","41:40","P","[22 : 14]   P   VK Agel Prostejov (women)",
,"14:44:17","41:51","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:44:19","41:53","SRV","SRV   VK Agel Prostejov (women)",
,"14:44:23","41:57","RS","RS   VK Agel Prostejov (women)",
,"14:44:24","41:58","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:44:28","42:02","ERR","ERR   Racing Club de Cannes (women)",
,"14:44:28","42:02","P","[23 : 14]   P   VK Agel Prostejov (women)",
,"14:44:38","42:12","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:44:39","42:13","SRV","SRV   VK Agel Prostejov (women)",
,"14:44:43","42:17","RS","RS   VK Agel Prostejov (women)",
,"14:44:43","42:17","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:44:50","42:24","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:45:06","42:40","K","K   Racing Club de Cannes (women)",
,"14:45:06","42:40","P","[23 : 15]   P   Racing Club de Cannes (women)",
,"14:45:08","42:42","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:45:08","42:42","SRV","SRV   Racing Club de Cannes (women)",
,"14:45:14","42:48","RS","RS   Racing Club de Cannes (women)",
,"14:45:14","42:48","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:45:19","42:54","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:45:27","43:01","ERR","ERR   Racing Club de Cannes (women)",
,"14:45:27","43:01","P","[24 : 15]   P   VK Agel Prostejov (women)",
,"14:45:45","43:19","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:45:46","43:20","SRV","SRV   VK Agel Prostejov (women)",
,"14:45:51","43:25","RS","RS   VK Agel Prostejov (women)",
,"14:45:51","43:25","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:45:56","43:30","OUT","OUT   Racing Club de Cannes (women)",
,"14:45:56","43:30","P","[25 : 15]   P   VK Agel Prostejov (women)",
,"14:46:00","43:34","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:46:02","43:36","S","S   VK Agel Prostejov (women)",
,"14:46:02","43:36","Stop Set","Stop Set",
,"14:46:09","43:43","Score of last period confirmed","Score of last period confirmed",
,"14:48:29","46:03","Game about to start","Game about to start",
,"14:48:39","46:13","Start SRV","Start SRV   VK Agel Prostejov (women)",
,"14:48:48","46:22","Start 3rd Set","Start 3rd Set",
,"14:48:48","46:22","SRV","SRV   VK Agel Prostejov (women)",
,"14:48:55","46:29","RS","RS   VK Agel Prostejov (women)",
,"14:48:55","46:29","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:48:57","46:31","ERR","ERR   Racing Club de Cannes (women)",
,"14:48:57","46:31","P","[1 : 0]   P   VK Agel Prostejov (women)",
,"14:49:11","46:45","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:49:11","46:45","SRV","SRV   VK Agel Prostejov (women)",
,"14:49:16","46:50","RS","RS   VK Agel Prostejov (women)",
,"14:49:16","46:50","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:49:18","46:52","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:49:32","47:06","K","K   VK Agel Prostejov (women)",
,"14:49:32","47:06","P","[2 : 0]   P   VK Agel Prostejov (women)",
,"14:49:45","47:19","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:49:47","47:21","SRV","SRV   VK Agel Prostejov (women)",
,"14:49:52","47:26","RS","RS   VK Agel Prostejov (women)",
,"14:49:52","47:26","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:49:56","47:30","K","K   Racing Club de Cannes (women)",
,"14:49:56","47:30","P","[2 : 1]   P   Racing Club de Cannes (women)",
,"14:50:10","47:44","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:50:11","47:45","SRV","SRV   Racing Club de Cannes (women)",
,"14:50:16","47:50","RS","RS   Racing Club de Cannes (women)",
,"14:50:17","47:51","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:50:21","47:55","K","K   VK Agel Prostejov (women)",
,"14:50:21","47:55","P","[3 : 1]   P   VK Agel Prostejov (women)",
,"14:50:31","48:05","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:50:32","48:06","SRV","SRV   VK Agel Prostejov (women)",
,"14:50:37","48:11","RS","RS   VK Agel Prostejov (women)",
,"14:50:37","48:11","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:50:42","48:16","K","K   Racing Club de Cannes (women)",
,"14:50:42","48:16","P","[3 : 2]   P   Racing Club de Cannes (women)",
,"14:50:55","48:29","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:50:55","48:30","SRV","SRV   Racing Club de Cannes (women)",
,"14:50:57","48:31","RS","RS   Racing Club de Cannes (women)",
,"14:50:57","48:31","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:51:03","48:37","B","B   VK Agel Prostejov (women)",
,"14:51:03","48:37","P","[4 : 2]   P   VK Agel Prostejov (women)",
,"14:51:15","48:49","Point under investigation","Point under investigation",
,"14:51:19","48:53","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:51:19","48:53","SRV","SRV   VK Agel Prostejov (women)",
,"14:51:27","49:01","RS","RS   VK Agel Prostejov (women)",
,"14:51:28","49:02","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:51:30","49:04","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:51:38","49:12","B","B   Racing Club de Cannes (women)",
,"14:51:38","49:12","P","[4 : 3]   P   Racing Club de Cannes (women)",
,"14:51:48","49:22","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:51:48","49:22","SRV","SRV   Racing Club de Cannes (women)",
,"14:51:53","49:27","RS","RS   Racing Club de Cannes (women)",
,"14:51:53","49:27","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:51:59","49:33","K","K   VK Agel Prostejov (women)",
,"14:51:59","49:33","P","[5 : 3]   P   VK Agel Prostejov (women)",
,"14:52:07","49:41","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:52:11","49:45","SRV","SRV   VK Agel Prostejov (women)",
,"14:52:20","49:54","RS","RS   VK Agel Prostejov (women)",
,"14:52:20","49:54","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:52:24","49:58","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:52:29","50:03","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:52:32","50:06","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:52:38","50:12","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:52:40","50:14","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:52:40","50:14","Rally over 5 possession changes","Rally over 5 possession changes",
,"14:52:48","50:22","K","K   Racing Club de Cannes (women)",
,"14:52:48","50:22","P","[5 : 4]   P   Racing Club de Cannes (women)",
,"14:53:02","50:37","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:53:05","50:39","SRV","SRV   Racing Club de Cannes (women)",
,"14:53:12","50:46","A","A   Racing Club de Cannes (women)",
,"14:53:12","50:46","P","[5 : 5]   P   Racing Club de Cannes (women)",
,"14:53:22","50:56","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:53:23","50:57","SRV","SRV   Racing Club de Cannes (women)",
,"14:53:32","51:06","RS","RS   Racing Club de Cannes (women)",
,"14:53:32","51:06","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:53:38","51:12","K","K   VK Agel Prostejov (women)",
,"14:53:38","51:12","P","[6 : 5]   P   VK Agel Prostejov (women)",
,"14:53:50","51:24","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:53:51","51:25","SRV","SRV   VK Agel Prostejov (women)",
,"14:53:55","51:29","RS","RS   VK Agel Prostejov (women)",
,"14:53:55","51:29","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:54:00","51:34","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:54:06","51:40","B","B   Racing Club de Cannes (women)",
,"14:54:06","51:40","P","[6 : 6]   P   Racing Club de Cannes (women)",
,"14:54:18","51:52","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:54:18","51:52","SRV","SRV   Racing Club de Cannes (women)",
,"14:54:25","51:59","RS","RS   Racing Club de Cannes (women)",
,"14:54:25","51:59","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:54:29","52:03","K","K   VK Agel Prostejov (women)",
,"14:54:29","52:03","P","[7 : 6]   P   VK Agel Prostejov (women)",
,"14:54:44","52:19","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:54:45","52:19","SRV","SRV   VK Agel Prostejov (women)",
,"14:54:49","52:23","RS","RS   VK Agel Prostejov (women)",
,"14:54:49","52:23","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:54:53","52:27","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:54:55","52:29","K","K   VK Agel Prostejov (women)",
,"14:54:55","52:29","P","[8 : 6]   P   VK Agel Prostejov (women)",
,"14:55:06","52:40","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:55:07","52:41","SRV","SRV   VK Agel Prostejov (women)",
,"14:55:11","52:45","RS","RS   VK Agel Prostejov (women)",
,"14:55:12","52:46","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:55:21","52:55","K","K   Racing Club de Cannes (women)",
,"14:55:21","52:55","P","[8 : 7]   P   Racing Club de Cannes (women)",
,"14:55:28","53:02","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:55:28","53:02","SRV","SRV   Racing Club de Cannes (women)",
,"14:55:34","53:08","RS","RS   Racing Club de Cannes (women)",
,"14:55:35","53:09","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:55:39","53:13","K","K   VK Agel Prostejov (women)",
,"14:55:39","53:13","P","[9 : 7]   P   VK Agel Prostejov (women)",
,"14:55:49","53:23","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:55:50","53:24","SRV","SRV   VK Agel Prostejov (women)",
,"14:55:57","53:31","RS","RS   VK Agel Prostejov (women)",
,"14:55:57","53:31","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:56:05","53:39","B","B   VK Agel Prostejov (women)",
,"14:56:05","53:39","P","[10 : 7]   P   VK Agel Prostejov (women)",
,"14:56:18","53:52","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"14:56:19","53:53","SRV","SRV   VK Agel Prostejov (women)",
,"14:56:25","53:59","RS","RS   VK Agel Prostejov (women)",
,"14:56:25","53:59","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:56:30","54:04","K","K   Racing Club de Cannes (women)",
,"14:56:30","54:04","P","[10 : 8]   P   Racing Club de Cannes (women)",
,"14:56:55","54:29","Pt Conf","Pt Conf   Racing Club de Cannes (women)",
,"14:56:55","54:29","SRV","SRV   Racing Club de Cannes (women)",
,"14:56:57","54:31","RS","RS   Racing Club de Cannes (women)",
,"14:56:57","54:31","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:57:02","54:36","B POSS","B POSS   Racing Club de Cannes (women)",
,"14:57:06","54:40","B POSS","B POSS   VK Agel Prostejov (women)",
,"14:57:11","54:45","B","B   Racing Club de Cannes (women)",
,"14:57:11","54:45","P","[10 : 9]   P   Racing Club de Cannes (women)",
