"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890801","Korea Republic","V-League (men)","15.10.2017 - 05:00","Gumi KB Stars VC","Daejeon Bluefangs",
"Statistics","Gumi KB Stars VC","Type","Daejeon Bluefangs",
,"3","Score","2",
,"106","Points","103",
,"3","Sets","2",
,"10","Aces","3",
,"24","Service errors","21",
,"59","Kills","52",
,"5","Blocks","13",
,"2","Errors","4",
,"9","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"05:02:48","02:21","P","[4 : 2]   P   Gumi KB Stars VC",
,"05:03:01","02:33","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:03:02","02:34","SRV","SRV   Gumi KB Stars VC",
,"05:03:04","02:37","S ERR","S ERR   Gumi KB Stars VC",
,"05:03:04","02:37","P","[4 : 3]   P   Daejeon Bluefangs",
,"05:03:19","02:52","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:03:23","02:55","SRV","SRV   Daejeon Bluefangs",
,"05:03:25","02:57","RS","RS   Daejeon Bluefangs",
,"05:03:25","02:57","B POSS","B POSS   Gumi KB Stars VC",
,"05:03:28","03:00","K","K   Gumi KB Stars VC",
,"05:03:28","03:00","P","[5 : 3]   P   Gumi KB Stars VC",
,"05:03:44","03:16","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:03:47","03:19","SRV","SRV   Gumi KB Stars VC",
,"05:03:50","03:22","RS","RS   Gumi KB Stars VC",
,"05:03:50","03:22","B POSS","B POSS   Daejeon Bluefangs",
,"05:03:54","03:26","K","K   Daejeon Bluefangs",
,"05:03:54","03:26","P","[5 : 4]   P   Daejeon Bluefangs",
,"05:04:21","03:53","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:04:24","03:56","SRV","SRV   Daejeon Bluefangs",
,"05:04:26","03:58","RS","RS   Daejeon Bluefangs",
,"05:04:26","03:58","B POSS","B POSS   Gumi KB Stars VC",
,"05:04:30","04:02","B POSS","B POSS   Daejeon Bluefangs",
,"05:04:31","04:03","B","B   Daejeon Bluefangs",
,"05:04:31","04:03","P","[5 : 5]   P   Daejeon Bluefangs",
,"05:04:48","04:20","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:04:51","04:23","SRV","SRV   Daejeon Bluefangs",
,"05:04:53","04:25","S ERR","S ERR   Daejeon Bluefangs",
,"05:04:53","04:25","P","[6 : 5]   P   Gumi KB Stars VC",
,"05:05:11","04:43","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:05:13","04:45","SRV","SRV   Gumi KB Stars VC",
,"05:05:15","04:47","S ERR","S ERR   Gumi KB Stars VC",
,"05:05:15","04:47","P","[6 : 6]   P   Daejeon Bluefangs",
,"05:05:30","05:02","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:05:33","05:05","SRV","SRV   Daejeon Bluefangs",
,"05:05:36","05:08","RS","RS   Daejeon Bluefangs",
,"05:05:36","05:08","B POSS","B POSS   Gumi KB Stars VC",
,"05:05:39","05:11","B POSS","B POSS   Daejeon Bluefangs",
,"05:05:40","05:12","B POSS","B POSS   Gumi KB Stars VC",
,"05:05:45","05:17","K","K   Gumi KB Stars VC",
,"05:05:45","05:17","P","[7 : 6]   P   Gumi KB Stars VC",
,"05:06:05","05:37","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:06:13","05:45","SRV","SRV   Gumi KB Stars VC",
,"05:06:19","05:51","S ERR","S ERR   Gumi KB Stars VC",
,"05:06:19","05:51","P","[7 : 7]   P   Daejeon Bluefangs",
,"05:06:29","06:01","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:06:32","06:04","SRV","SRV   Daejeon Bluefangs",
,"05:06:35","06:07","RS","RS   Daejeon Bluefangs",
,"05:06:35","06:07","B POSS","B POSS   Gumi KB Stars VC",
,"05:06:38","06:11","K","K   Gumi KB Stars VC",
,"05:06:38","06:11","P","[8 : 7]   P   Gumi KB Stars VC",
,"05:06:50","06:22","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:06:51","06:23","TIME","TIME",
,"05:06:53","06:25","TTO","TTO",
,"05:08:07","07:40","SRV","SRV   Gumi KB Stars VC",
,"05:08:10","07:42","RS","RS   Gumi KB Stars VC",
,"05:08:10","07:42","B POSS","B POSS   Daejeon Bluefangs",
,"05:08:14","07:46","K","K   Daejeon Bluefangs",
,"05:08:14","07:46","P","[8 : 8]   P   Daejeon Bluefangs",
,"05:08:30","08:03","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:08:32","08:04","SRV","SRV   Daejeon Bluefangs",
,"05:08:34","08:06","RS","RS   Daejeon Bluefangs",
,"05:08:34","08:06","B POSS","B POSS   Gumi KB Stars VC",
,"05:08:36","08:08","K","K   Gumi KB Stars VC",
,"05:08:36","08:08","P","[9 : 8]   P   Gumi KB Stars VC",
,"05:08:54","08:26","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:08:55","08:28","SRV","SRV   Gumi KB Stars VC",
,"05:08:58","08:30","RS","RS   Gumi KB Stars VC",
,"05:08:58","08:30","B POSS","B POSS   Daejeon Bluefangs",
,"05:09:00","08:32","B POSS","B POSS   Gumi KB Stars VC",
,"05:09:05","08:37","B POSS","B POSS   Daejeon Bluefangs",
,"05:09:06","08:38","K","K   Daejeon Bluefangs",
,"05:09:06","08:38","P","[9 : 9]   P   Daejeon Bluefangs",
,"05:09:23","08:55","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:09:25","08:57","SRV","SRV   Daejeon Bluefangs",
,"05:09:27","08:59","RS","RS   Daejeon Bluefangs",
,"05:09:27","08:59","B POSS","B POSS   Gumi KB Stars VC",
,"05:09:30","09:02","B POSS","B POSS   Daejeon Bluefangs",
,"05:09:34","09:06","K","K   Daejeon Bluefangs",
,"05:09:34","09:06","P","[9 : 10]   P   Daejeon Bluefangs",
,"05:09:52","09:24","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:09:53","09:25","SRV","SRV   Daejeon Bluefangs",
,"05:09:54","09:26","RS","RS   Daejeon Bluefangs",
,"05:09:54","09:26","B POSS","B POSS   Gumi KB Stars VC",
,"05:09:59","09:31","K","K   Gumi KB Stars VC",
,"05:09:59","09:31","P","[10 : 10]   P   Gumi KB Stars VC",
,"05:10:12","09:45","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:10:15","09:47","SRV","SRV   Gumi KB Stars VC",
,"05:10:19","09:51","A","A   Gumi KB Stars VC",
,"05:10:19","09:51","P","[11 : 10]   P   Gumi KB Stars VC",
,"05:10:37","10:09","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:10:38","10:10","SRV","SRV   Gumi KB Stars VC",
,"05:10:40","10:12","S ERR","S ERR   Gumi KB Stars VC",
,"05:10:40","10:12","P","[11 : 11]   P   Daejeon Bluefangs",
,"05:10:55","10:27","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:10:58","10:30","SRV","SRV   Daejeon Bluefangs",
,"05:11:01","10:33","RS","RS   Daejeon Bluefangs",
,"05:11:01","10:33","B POSS","B POSS   Gumi KB Stars VC",
,"05:11:04","10:37","B","B   Daejeon Bluefangs",
,"05:11:04","10:37","P","[11 : 12]   P   Daejeon Bluefangs",
,"05:11:26","10:58","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:11:27","10:59","SRV","SRV   Daejeon Bluefangs",
,"05:11:29","11:02","RS","RS   Daejeon Bluefangs",
,"05:11:30","11:02","B POSS","B POSS   Gumi KB Stars VC",
,"05:11:33","11:05","K","K   Gumi KB Stars VC",
,"05:11:33","11:05","P","[12 : 12]   P   Gumi KB Stars VC",
,"05:11:50","11:22","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:11:54","11:26","SRV","SRV   Gumi KB Stars VC",
,"05:11:56","11:28","RS","RS   Gumi KB Stars VC",
,"05:11:56","11:28","B POSS","B POSS   Daejeon Bluefangs",
,"05:12:00","11:32","K","K   Daejeon Bluefangs",
,"05:12:00","11:32","P","[12 : 13]   P   Daejeon Bluefangs",
,"05:12:19","11:51","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:12:23","11:55","SRV","SRV   Daejeon Bluefangs",
,"05:12:27","11:59","RS","RS   Daejeon Bluefangs",
,"05:12:27","11:59","B POSS","B POSS   Gumi KB Stars VC",
,"05:12:32","12:04","OUT","OUT   Gumi KB Stars VC",
,"05:12:32","12:04","P","[12 : 14]   P   Daejeon Bluefangs",
,"05:12:50","12:22","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:12:52","12:24","SRV","SRV   Daejeon Bluefangs",
,"05:12:53","12:25","S ERR","S ERR   Daejeon Bluefangs",
,"05:12:53","12:25","P","[13 : 14]   P   Gumi KB Stars VC",
,"05:13:08","12:41","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:13:10","12:42","SRV","SRV   Gumi KB Stars VC",
,"05:13:13","12:45","RS","RS   Gumi KB Stars VC",
,"05:13:13","12:45","B POSS","B POSS   Daejeon Bluefangs",
,"05:13:16","12:48","K","K   Daejeon Bluefangs",
,"05:13:16","12:48","P","[13 : 15]   P   Daejeon Bluefangs",
,"05:13:35","13:07","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:13:37","13:09","SRV","SRV   Daejeon Bluefangs",
,"05:13:39","13:12","S ERR","S ERR   Daejeon Bluefangs",
,"05:13:39","13:12","P","[14 : 15]   P   Gumi KB Stars VC",
,"05:13:54","13:26","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:13:57","13:30","SRV","SRV   Gumi KB Stars VC",
,"05:14:00","13:32","RS","RS   Gumi KB Stars VC",
,"05:14:00","13:32","B POSS","B POSS   Daejeon Bluefangs",
,"05:14:04","13:36","B POSS","B POSS   Gumi KB Stars VC",
,"05:14:10","13:42","B","B   Daejeon Bluefangs",
,"05:14:10","13:42","P","[14 : 16]   P   Daejeon Bluefangs",
,"05:14:20","13:52","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:14:22","13:54","TIME","TIME",
,"05:14:23","13:55","TTO","TTO",
,"05:15:43","15:15","SRV","SRV   Daejeon Bluefangs",
,"05:15:45","15:17","RS","RS   Daejeon Bluefangs",
,"05:15:45","15:17","B POSS","B POSS   Gumi KB Stars VC",
,"05:15:49","15:21","B","B   Daejeon Bluefangs",
,"05:15:49","15:21","P","[14 : 17]   P   Daejeon Bluefangs",
,"05:16:14","15:46","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:16:15","15:47","TIME","TIME",
,"05:16:16","15:48","TIME","TIME   Gumi KB Stars VC",
,"05:16:58","16:30","SRV","SRV   Daejeon Bluefangs",
,"05:17:00","16:33","S ERR","S ERR   Daejeon Bluefangs",
,"05:17:00","16:33","P","[15 : 17]   P   Gumi KB Stars VC",
,"05:17:15","16:47","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:17:21","16:53","SRV","SRV   Gumi KB Stars VC",
,"05:17:23","16:55","RS","RS   Gumi KB Stars VC",
,"05:17:23","16:55","B POSS","B POSS   Daejeon Bluefangs",
,"05:17:26","16:58","K","K   Daejeon Bluefangs",
,"05:17:26","16:58","P","[15 : 18]   P   Daejeon Bluefangs",
,"05:17:45","17:18","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:17:46","17:18","SRV","SRV   Daejeon Bluefangs",
,"05:17:48","17:20","RS","RS   Daejeon Bluefangs",
,"05:17:48","17:20","B POSS","B POSS   Gumi KB Stars VC",
,"05:18:13","17:45","Point under investigation","Point under investigation",
,"05:18:47","18:19","OUT","OUT   Gumi KB Stars VC",
,"05:18:47","18:19","P","[15 : 19]   P   Daejeon Bluefangs",
,"05:18:54","18:26","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:18:55","18:27","SRV","SRV   Daejeon Bluefangs",
,"05:18:58","18:30","RS","RS   Daejeon Bluefangs",
,"05:18:58","18:30","B POSS","B POSS   Gumi KB Stars VC",
,"05:19:01","18:33","K","K   Gumi KB Stars VC",
,"05:19:01","18:33","P","[16 : 19]   P   Gumi KB Stars VC",
,"05:19:19","18:51","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:19:24","18:56","SRV","SRV   Gumi KB Stars VC",
,"05:19:27","19:00","RS","RS   Gumi KB Stars VC",
,"05:19:28","19:00","B POSS","B POSS   Daejeon Bluefangs",
,"05:19:30","19:03","K","K   Daejeon Bluefangs",
,"05:19:30","19:03","P","[16 : 20]   P   Daejeon Bluefangs",
,"05:19:46","19:18","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:19:48","19:20","SRV","SRV   Daejeon Bluefangs",
,"05:19:48","19:21","RS","RS   Daejeon Bluefangs",
,"05:19:49","19:21","B POSS","B POSS   Gumi KB Stars VC",
,"05:19:53","19:25","B","B   Daejeon Bluefangs",
,"05:19:53","19:25","P","[16 : 21]   P   Daejeon Bluefangs",
,"05:20:11","19:43","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:20:17","19:49","SRV","SRV   Daejeon Bluefangs",
,"05:20:20","19:52","S ERR","S ERR   Daejeon Bluefangs",
,"05:20:20","19:52","P","[17 : 21]   P   Gumi KB Stars VC",
,"05:20:37","20:09","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:20:39","20:11","SRV","SRV   Gumi KB Stars VC",
,"05:20:41","20:13","RS","RS   Gumi KB Stars VC",
,"05:20:41","20:13","B POSS","B POSS   Daejeon Bluefangs",
,"05:20:44","20:16","B POSS","B POSS   Gumi KB Stars VC",
,"05:20:45","20:17","B POSS","B POSS   Daejeon Bluefangs",
,"05:20:52","20:24","B POSS","B POSS   Gumi KB Stars VC",
,"05:20:56","20:28","K","K   Gumi KB Stars VC",
,"05:20:56","20:28","P","[18 : 21]   P   Gumi KB Stars VC",
,"05:21:15","20:47","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:21:16","20:48","SRV","SRV   Gumi KB Stars VC",
,"05:21:19","20:51","RS","RS   Gumi KB Stars VC",
,"05:21:19","20:52","B POSS","B POSS   Daejeon Bluefangs",
,"05:21:24","20:56","B POSS","B POSS   Gumi KB Stars VC",
,"05:21:25","20:57","B POSS","B POSS   Daejeon Bluefangs",
,"05:21:29","21:01","K","K   Daejeon Bluefangs",
,"05:21:29","21:01","P","[18 : 22]   P   Daejeon Bluefangs",
,"05:21:50","21:22","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:21:51","21:23","SRV","SRV   Daejeon Bluefangs",
,"05:21:54","21:26","RS","RS   Daejeon Bluefangs",
,"05:21:54","21:26","B POSS","B POSS   Gumi KB Stars VC",
,"05:21:59","21:31","OUT","OUT   Gumi KB Stars VC",
,"05:21:59","21:31","P","[18 : 23]   P   Daejeon Bluefangs",
,"05:22:18","21:50","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:22:19","21:51","TIME","TIME",
,"05:22:21","21:53","TIME","TIME   Gumi KB Stars VC",
,"05:23:03","22:35","SRV","SRV   Daejeon Bluefangs",
,"05:23:06","22:38","RS","RS   Daejeon Bluefangs",
,"05:23:06","22:38","B POSS","B POSS   Gumi KB Stars VC",
,"05:23:10","22:42","B","B   Daejeon Bluefangs",
,"05:23:10","22:42","P","[18 : 24]   P   Daejeon Bluefangs",
,"05:23:31","23:03","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:23:32","23:04","SRV","SRV   Daejeon Bluefangs",
,"05:23:34","23:07","RS","RS   Daejeon Bluefangs",
,"05:23:35","23:07","B POSS","B POSS   Gumi KB Stars VC",
,"05:23:37","23:09","B POSS","B POSS   Daejeon Bluefangs",
,"05:23:42","23:15","K","K   Daejeon Bluefangs",
,"05:23:42","23:15","P","[18 : 25]   P   Daejeon Bluefangs",
,"05:23:49","23:21","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:23:50","23:23","S","S   Daejeon Bluefangs",
,"05:23:50","23:23","Stop Set","Stop Set",
,"05:23:56","23:28","Score of last period confirmed","Score of last period confirmed",
,"05:26:43","26:15","Game about to start","Game about to start",
,"05:26:55","26:27","Start SRV","Start SRV   Daejeon Bluefangs",
,"05:27:32","27:04","Start 2nd Set","Start 2nd Set",
,"05:27:32","27:04","SRV","SRV   Daejeon Bluefangs",
,"05:27:37","27:09","S ERR","S ERR   Daejeon Bluefangs",
,"05:27:37","27:09","P","[1 : 0]   P   Gumi KB Stars VC",
,"05:27:48","27:20","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:27:51","27:23","SRV","SRV   Gumi KB Stars VC",
,"05:27:54","27:26","RS","RS   Gumi KB Stars VC",
,"05:27:54","27:26","B POSS","B POSS   Daejeon Bluefangs",
,"05:27:58","27:30","B POSS","B POSS   Gumi KB Stars VC",
,"05:28:03","27:36","B POSS","B POSS   Daejeon Bluefangs",
,"05:28:04","27:36","B POSS","B POSS   Gumi KB Stars VC",
,"05:28:08","27:40","K","K   Daejeon Bluefangs",
,"05:28:08","27:40","P","[1 : 1]   P   Daejeon Bluefangs",
,"05:28:27","27:59","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:28:28","28:00","SRV","SRV   Daejeon Bluefangs",
,"05:28:29","28:01","RS","RS   Daejeon Bluefangs",
,"05:28:29","28:01","B POSS","B POSS   Gumi KB Stars VC",
,"05:28:32","28:04","B POSS","B POSS   Daejeon Bluefangs",
,"05:28:34","28:06","ERR","ERR   Daejeon Bluefangs",
,"05:28:34","28:06","P","[2 : 1]   P   Gumi KB Stars VC",
,"05:28:47","28:19","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:28:52","28:24","SRV","SRV   Gumi KB Stars VC",
,"05:28:54","28:26","RS","RS   Gumi KB Stars VC",
,"05:28:54","28:26","B POSS","B POSS   Daejeon Bluefangs",
,"05:28:58","28:30","B POSS","B POSS   Gumi KB Stars VC",
,"05:29:00","28:32","ERR","ERR   Gumi KB Stars VC",
,"05:29:00","28:32","P","[2 : 2]   P   Daejeon Bluefangs",
,"05:29:17","28:49","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:29:21","28:53","SRV","SRV   Daejeon Bluefangs",
,"05:29:23","28:55","RS","RS   Daejeon Bluefangs",
,"05:29:23","28:55","B POSS","B POSS   Gumi KB Stars VC",
,"05:29:27","28:59","B POSS","B POSS   Daejeon Bluefangs",
,"05:29:28","29:00","B POSS","B POSS   Gumi KB Stars VC",
,"05:29:31","29:03","K","K   Gumi KB Stars VC",
,"05:29:31","29:03","P","[3 : 2]   P   Gumi KB Stars VC",
,"05:29:49","29:21","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:29:50","29:22","SRV","SRV   Gumi KB Stars VC",
,"05:29:52","29:24","S ERR","S ERR   Gumi KB Stars VC",
,"05:29:52","29:24","P","[3 : 3]   P   Daejeon Bluefangs",
,"05:30:10","29:43","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:30:16","29:48","SRV","SRV   Daejeon Bluefangs",
,"05:30:18","29:50","RS","RS   Daejeon Bluefangs",
,"05:30:18","29:50","B POSS","B POSS   Gumi KB Stars VC",
,"05:30:21","29:53","K","K   Gumi KB Stars VC",
,"05:30:21","29:53","P","[4 : 3]   P   Gumi KB Stars VC",
,"05:30:38","30:10","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:30:40","30:12","SRV","SRV   Gumi KB Stars VC",
,"05:30:42","30:14","RS","RS   Gumi KB Stars VC",
,"05:30:42","30:14","B POSS","B POSS   Daejeon Bluefangs",
,"05:30:46","30:18","K","K   Daejeon Bluefangs",
,"05:30:46","30:18","P","[4 : 4]   P   Daejeon Bluefangs",
,"05:31:09","30:41","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:31:10","30:42","SRV","SRV   Daejeon Bluefangs",
,"05:31:12","30:44","RS","RS   Daejeon Bluefangs",
,"05:31:12","30:44","B POSS","B POSS   Gumi KB Stars VC",
,"05:31:17","30:49","B POSS","B POSS   Daejeon Bluefangs",
,"05:31:21","30:53","B POSS","B POSS   Gumi KB Stars VC",
,"05:31:25","30:57","ERR","ERR   Daejeon Bluefangs",
,"05:31:25","30:57","P","[5 : 4]   P   Gumi KB Stars VC",
,"05:31:57","31:29","Point under investigation","Point under investigation",
,"05:32:15","31:47","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:32:19","31:51","SRV","SRV   Gumi KB Stars VC",
,"05:32:22","31:54","RS","RS   Gumi KB Stars VC",
,"05:32:22","31:54","B POSS","B POSS   Daejeon Bluefangs",
,"05:32:25","31:57","B POSS","B POSS   Gumi KB Stars VC",
,"05:32:30","32:02","B POSS","B POSS   Daejeon Bluefangs",
,"05:32:30","32:02","B POSS","B POSS   Gumi KB Stars VC",
,"05:32:33","32:06","K","K   Gumi KB Stars VC",
,"05:32:33","32:06","P","[6 : 4]   P   Gumi KB Stars VC",
,"05:32:55","32:27","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:33:05","32:37","SRV","SRV   Gumi KB Stars VC",
,"05:33:07","32:39","RS","RS   Gumi KB Stars VC",
,"05:33:07","32:39","B POSS","B POSS   Daejeon Bluefangs",
,"05:33:15","32:47","K","K   Daejeon Bluefangs",
,"05:33:15","32:47","P","[6 : 5]   P   Daejeon Bluefangs",
,"05:33:30","33:03","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:33:35","33:07","SRV","SRV   Daejeon Bluefangs",
,"05:33:38","33:10","RS","RS   Daejeon Bluefangs",
,"05:33:38","33:11","B POSS","B POSS   Gumi KB Stars VC",
,"05:33:41","33:14","B POSS","B POSS   Daejeon Bluefangs",
,"05:33:42","33:14","B POSS","B POSS   Gumi KB Stars VC",
,"05:33:46","33:18","K","K   Daejeon Bluefangs",
,"05:33:46","33:18","P","[6 : 6]   P   Daejeon Bluefangs",
,"05:34:06","33:38","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:34:09","33:41","SRV","SRV   Daejeon Bluefangs",
,"05:34:11","33:43","RS","RS   Daejeon Bluefangs",
,"05:34:11","33:43","B POSS","B POSS   Gumi KB Stars VC",
,"05:34:14","33:46","OUT","OUT   Gumi KB Stars VC",
,"05:34:14","33:46","P","[6 : 7]   P   Daejeon Bluefangs",
,"05:34:35","34:07","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:34:40","34:12","SRV","SRV   Daejeon Bluefangs",
,"05:34:41","34:13","S ERR","S ERR   Daejeon Bluefangs",
,"05:34:41","34:13","P","[7 : 7]   P   Gumi KB Stars VC",
,"05:35:01","34:33","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:35:03","34:35","SRV","SRV   Gumi KB Stars VC",
,"05:35:05","34:37","RS","RS   Gumi KB Stars VC",
,"05:35:05","34:38","B POSS","B POSS   Daejeon Bluefangs",
,"05:35:09","34:41","K","K   Daejeon Bluefangs",
,"05:35:09","34:41","P","[7 : 8]   P   Daejeon Bluefangs",
,"05:35:17","34:49","Pt Conf","Pt Conf   Daejeon Bluefangs",
,"05:35:18","34:51","TIME","TIME",
,"05:35:21","34:53","TTO","TTO",
,"05:36:26","35:58","SRV","SRV   Daejeon Bluefangs",
,"05:36:27","35:59","RS","RS   Daejeon Bluefangs",
,"05:36:27","35:59","B POSS","B POSS   Gumi KB Stars VC",
,"05:36:29","36:02","B POSS","B POSS   Daejeon Bluefangs",
,"05:36:31","36:03","B POSS","B POSS   Gumi KB Stars VC",
,"05:36:36","36:08","K","K   Gumi KB Stars VC",
,"05:36:36","36:08","P","[8 : 8]   P   Gumi KB Stars VC",
,"05:37:00","36:32","Pt Conf","Pt Conf   Gumi KB Stars VC",
,"05:37:01","36:33","SRV","SRV   Gumi KB Stars VC",
,"05:37:03","36:36","RS","RS   Gumi KB Stars VC",
,"05:37:04","36:36","B POSS","B POSS   Daejeon Bluefangs",
,"05:37:07","36:39","B POSS","B POSS   Gumi KB Stars VC",
,"05:37:08","36:40","B POSS","B POSS   Daejeon Bluefangs",
,"05:37:12","36:44","B POSS","B POSS   Gumi KB Stars VC",
,"05:37:16","36:48","B POSS","B POSS   Daejeon Bluefangs",
,"05:37:20","36:52","B POSS","B POSS   Gumi KB Stars VC",
