"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888222","Russia","Vischaya Liga B (women)","11.10.2017 - 13:00","VC Tulitsa II (women)","Severyanka Cherepovets II (women)",
"Statistics","VC Tulitsa II (women)","Type","Severyanka Cherepovets II (women)",
,"0","Score","3",
,"37","Points","75",
,"0","Sets","3",
,"5","Aces","15",
,"6","Service errors","6",
,"15","Kills","32",
,"4","Blocks","11",
,"8","Errors","3",
,"3","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:21:11","20:33","K","K   Severyanka Cherepovets II (women)",
,"13:21:11","20:33","P","[14 : 24]   P   Severyanka Cherepovets II (women)",
,"13:21:26","20:48","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:21:27","20:49","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:21:32","20:54","RS","RS   Severyanka Cherepovets II (women)",
,"13:21:33","20:55","B POSS","B POSS   VC Tulitsa II (women)",
,"13:21:36","20:58","B","B   Severyanka Cherepovets II (women)",
,"13:21:36","20:58","P","[14 : 25]   P   Severyanka Cherepovets II (women)",
,"13:21:42","21:04","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:21:46","21:08","S","S   Severyanka Cherepovets II (women)",
,"13:21:46","21:08","Stop Set","Stop Set",
,"13:21:56","21:18","Score of last period confirmed","Score of last period confirmed",
,"13:24:55","24:18","Game about to start","Game about to start",
,"13:25:08","24:30","Start SRV","Start SRV   Severyanka Cherepovets II (women)",
,"13:25:20","24:42","Start 2nd Set","Start 2nd Set",
,"13:25:20","24:42","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:25:22","24:45","RS","RS   Severyanka Cherepovets II (women)",
,"13:25:22","24:45","B POSS","B POSS   VC Tulitsa II (women)",
,"13:25:28","24:50","B","B   Severyanka Cherepovets II (women)",
,"13:25:28","24:50","P","[0 : 1]   P   Severyanka Cherepovets II (women)",
,"13:25:44","25:06","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:25:47","25:09","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:25:49","25:11","RS","RS   Severyanka Cherepovets II (women)",
,"13:25:49","25:11","B POSS","B POSS   VC Tulitsa II (women)",
,"13:25:51","25:13","B","B   Severyanka Cherepovets II (women)",
,"13:25:51","25:13","P","[0 : 2]   P   Severyanka Cherepovets II (women)",
,"13:26:06","25:28","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:26:11","25:34","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:26:17","25:39","RS","RS   Severyanka Cherepovets II (women)",
,"13:26:24","25:47","B POSS","B POSS   VC Tulitsa II (women)",
,"13:26:24","25:47","K","K   Severyanka Cherepovets II (women)",
,"13:26:24","25:47","P","[0 : 3]   P   Severyanka Cherepovets II (women)",
,"13:26:35","25:57","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:26:44","26:06","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:26:45","26:08","RS","RS   Severyanka Cherepovets II (women)",
,"13:26:47","26:09","B POSS","B POSS   VC Tulitsa II (women)",
,"13:26:51","26:13","K","K   VC Tulitsa II (women)",
,"13:26:51","26:13","P","[1 : 3]   P   VC Tulitsa II (women)",
,"13:27:09","26:32","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"13:27:11","26:33","SRV","SRV   VC Tulitsa II (women)",
,"13:27:13","26:35","RS","RS   VC Tulitsa II (women)",
,"13:27:13","26:35","B POSS","B POSS   Severyanka Cherepovets II (women)",
,"13:27:14","26:36","K","K   Severyanka Cherepovets II (women)",
,"13:27:14","26:36","P","[1 : 4]   P   Severyanka Cherepovets II (women)",
,"13:27:30","26:52","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:27:35","26:57","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:27:39","27:01","RS","RS   Severyanka Cherepovets II (women)",
,"13:27:42","27:04","B POSS","B POSS   VC Tulitsa II (women)",
,"13:27:43","27:05","B","B   Severyanka Cherepovets II (women)",
,"13:27:43","27:05","P","[1 : 5]   P   Severyanka Cherepovets II (women)",
,"13:27:54","27:16","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:27:56","27:19","TIME","TIME",
,"13:27:56","27:19","TIME","TIME   VC Tulitsa II (women)",
,"13:28:46","28:08","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:28:52","28:14","RS","RS   Severyanka Cherepovets II (women)",
,"13:28:53","28:16","B POSS","B POSS   VC Tulitsa II (women)",
,"13:28:53","28:16","B","B   Severyanka Cherepovets II (women)",
,"13:28:53","28:16","P","[1 : 6]   P   Severyanka Cherepovets II (women)",
,"13:29:05","28:27","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:29:12","28:35","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:29:17","28:39","RS","RS   Severyanka Cherepovets II (women)",
,"13:29:18","28:41","B POSS","B POSS   VC Tulitsa II (women)",
,"13:29:23","28:45","K","K   Severyanka Cherepovets II (women)",
,"13:29:23","28:45","P","[1 : 7]   P   Severyanka Cherepovets II (women)",
,"13:29:43","29:06","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:29:55","29:17","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:29:55","29:17","S ERR","S ERR   Severyanka Cherepovets II (women)",
,"13:29:55","29:17","P","[2 : 7]   P   VC Tulitsa II (women)",
,"13:30:09","29:31","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"13:30:11","29:33","SRV","SRV   VC Tulitsa II (women)",
,"13:30:13","29:35","RS","RS   VC Tulitsa II (women)",
,"13:30:13","29:35","B POSS","B POSS   Severyanka Cherepovets II (women)",
,"13:30:14","29:36","K","K   Severyanka Cherepovets II (women)",
,"13:30:14","29:36","P","[2 : 8]   P   Severyanka Cherepovets II (women)",
,"13:30:23","29:45","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:30:24","29:47","TIME","TIME",
,"13:30:25","29:47","TTO","TTO",
,"13:31:24","30:46","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:31:27","30:49","RS","RS   Severyanka Cherepovets II (women)",
,"13:31:28","30:51","B POSS","B POSS   VC Tulitsa II (women)",
,"13:31:33","30:56","B","B   Severyanka Cherepovets II (women)",
,"13:31:33","30:56","P","[2 : 9]   P   Severyanka Cherepovets II (women)",
,"13:31:46","31:09","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:31:51","31:14","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:31:53","31:15","RS","RS   Severyanka Cherepovets II (women)",
,"13:31:53","31:15","B POSS","B POSS   VC Tulitsa II (women)",
,"13:32:03","31:25","K","K   VC Tulitsa II (women)",
,"13:32:03","31:25","P","[3 : 9]   P   VC Tulitsa II (women)",
,"13:32:11","31:33","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"13:32:15","31:37","SRV","SRV   VC Tulitsa II (women)",
,"13:32:19","31:41","RS","RS   VC Tulitsa II (women)",
,"13:32:20","31:42","B POSS","B POSS   Severyanka Cherepovets II (women)",
,"13:32:36","31:58","K","K   Severyanka Cherepovets II (women)",
,"13:32:36","31:58","P","[3 : 10]   P   Severyanka Cherepovets II (women)",
,"13:32:52","32:14","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:32:59","32:21","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:33:00","32:23","RS","RS   Severyanka Cherepovets II (women)",
,"13:33:01","32:24","B POSS","B POSS   VC Tulitsa II (women)",
,"13:33:05","32:28","ERR","ERR   VC Tulitsa II (women)",
,"13:33:05","32:28","P","[3 : 11]   P   Severyanka Cherepovets II (women)",
,"13:33:23","32:45","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:33:24","32:47","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:33:29","32:51","S ERR","S ERR   Severyanka Cherepovets II (women)",
,"13:33:29","32:51","P","[4 : 11]   P   VC Tulitsa II (women)",
,"13:33:53","33:16","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"13:34:06","33:28","SRV","SRV   VC Tulitsa II (women)",
,"13:34:08","33:30","RS","RS   VC Tulitsa II (women)",
,"13:34:08","33:31","B POSS","B POSS   Severyanka Cherepovets II (women)",
,"13:34:20","33:42","K","K   VC Tulitsa II (women)",
,"13:34:20","33:42","P","[5 : 11]   P   VC Tulitsa II (women)",
,"13:34:32","33:54","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"13:34:40","34:02","SRV","SRV   VC Tulitsa II (women)",
,"13:34:45","34:07","S ERR","S ERR   VC Tulitsa II (women)",
,"13:34:45","34:07","P","[5 : 12]   P   Severyanka Cherepovets II (women)",
,"13:34:58","34:20","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:35:02","34:25","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:35:04","34:26","A","A   Severyanka Cherepovets II (women)",
