"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"877849","Russia","Superleague (men)","20.10.2017 - 13:00","Ural Ufa","Zenit St. Petersburg",
"Statistics","Ural Ufa","Type","Zenit St. Petersburg",
,"3","Score","1",
,"96","Points","89",
,"3","Sets","1",
,"9","Aces","6",
,"15","Service errors","19",
,"45","Kills","41",
,"10","Blocks","12",
,"8","Errors","4",
,"7","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:29:02","28:21","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"13:29:02","28:22","SRV","SRV   Zenit St. Petersburg",
,"13:29:03","28:23","RS","RS   Zenit St. Petersburg",
,"13:29:03","28:23","B POSS","B POSS   Ural Ufa",
,"13:29:07","28:27","K","K   Ural Ufa",
,"13:29:07","28:27","P","[2 : 3]   P   Ural Ufa",
,"13:29:25","28:45","Pt Conf","Pt Conf   Ural Ufa",
,"13:29:26","28:46","SRV","SRV   Ural Ufa",
,"13:29:27","28:47","S ERR","S ERR   Ural Ufa",
,"13:29:27","28:47","P","[2 : 4]   P   Zenit St. Petersburg",
,"13:29:42","29:02","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"13:29:43","29:03","SRV","SRV   Zenit St. Petersburg",
,"13:29:46","29:05","S ERR","S ERR   Zenit St. Petersburg",
,"13:29:46","29:05","P","[3 : 4]   P   Ural Ufa",
,"13:30:05","29:25","Pt Conf","Pt Conf   Ural Ufa",
,"13:30:06","29:26","SRV","SRV   Ural Ufa",
,"13:30:08","29:27","S ERR","S ERR   Ural Ufa",
,"13:30:08","29:27","P","[3 : 5]   P   Zenit St. Petersburg",
,"13:30:24","29:44","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"13:30:25","29:45","SRV","SRV   Zenit St. Petersburg",
,"13:30:27","29:47","RS","RS   Zenit St. Petersburg",
,"13:30:27","29:47","B POSS","B POSS   Ural Ufa",
,"13:30:28","29:48","B POSS","B POSS   Zenit St. Petersburg",
,"13:30:41","30:01","ERR","ERR   Ural Ufa",
,"13:30:41","30:01","P","[3 : 6]   P   Zenit St. Petersburg",
,"13:31:00","30:20","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"13:31:01","30:21","SRV","SRV   Zenit St. Petersburg",
,"13:31:04","30:24","RS","RS   Zenit St. Petersburg",
,"13:31:04","30:24","B POSS","B POSS   Ural Ufa",
,"13:31:05","30:25","B","B   Zenit St. Petersburg",
,"13:31:05","30:25","P","[3 : 7]   P   Zenit St. Petersburg",
,"13:31:28","30:48","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"13:31:29","30:49","SRV","SRV   Zenit St. Petersburg",
,"13:31:30","30:50","S ERR","S ERR   Zenit St. Petersburg",
,"13:31:30","30:50","P","[4 : 7]   P   Ural Ufa",
,"13:31:48","31:08","Pt Conf","Pt Conf   Ural Ufa",
,"13:31:49","31:09","SRV","SRV   Ural Ufa",
,"13:31:51","31:11","RS","RS   Ural Ufa",
,"13:31:51","31:11","B POSS","B POSS   Zenit St. Petersburg",
,"13:31:54","31:14","K","K   Zenit St. Petersburg",
,"13:31:54","31:14","P","[4 : 8]   P   Zenit St. Petersburg",
,"13:32:03","31:23","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"13:32:05","31:24","TIME","TIME",
,"13:32:05","31:25","TTO","TTO",
,"13:33:22","32:42","SRV","SRV   Zenit St. Petersburg",
,"13:33:22","32:42","RS","RS   Zenit St. Petersburg",
,"13:33:23","32:42","B POSS","B POSS   Ural Ufa",
,"13:33:24","32:44","K","K   Ural Ufa",
,"13:33:24","32:44","P","[5 : 8]   P   Ural Ufa",
,"13:33:44","33:04","Pt Conf","Pt Conf   Ural Ufa",
,"13:33:45","33:05","SRV","SRV   Ural Ufa",
,"13:33:49","33:09","RS","RS   Ural Ufa",
,"13:33:49","33:09","B POSS","B POSS   Zenit St. Petersburg",
,"13:33:53","33:13","K","K   Ural Ufa",
,"13:33:53","33:13","P","[6 : 8]   P   Ural Ufa",
,"13:34:14","33:34","Pt Conf","Pt Conf   Ural Ufa",
,"13:34:14","33:34","SRV","SRV   Ural Ufa",
,"13:34:18","33:38","RS","RS   Ural Ufa",
,"13:34:18","33:38","B POSS","B POSS   Zenit St. Petersburg",
,"13:34:22","33:42","B POSS","B POSS   Ural Ufa",
,"13:34:27","33:47","K","K   Ural Ufa",
,"13:34:27","33:47","P","[7 : 8]   P   Ural Ufa",
,"13:34:48","34:08","Pt Conf","Pt Conf   Ural Ufa",
,"13:34:49","34:09","SRV","SRV   Ural Ufa",
,"13:34:52","34:12","RS","RS   Ural Ufa",
,"13:34:52","34:12","B POSS","B POSS   Zenit St. Petersburg",
,"13:34:57","34:17","OUT","OUT   Zenit St. Petersburg",
,"13:34:57","34:17","P","[8 : 8]   P   Ural Ufa",
,"13:35:00","34:20","Point under investigation","Point under investigation",
,"13:36:40","36:00","Pt Conf","Pt Conf   Ural Ufa",
,"13:36:41","36:01","SRV","SRV   Ural Ufa",
,"13:36:42","36:02","RS","RS   Ural Ufa",
,"13:36:42","36:02","B POSS","B POSS   Zenit St. Petersburg",
,"13:36:45","36:05","B POSS","B POSS   Ural Ufa",
,"13:36:48","36:08","K","K   Ural Ufa",
,"13:36:48","36:08","P","[9 : 8]   P   Ural Ufa",
,"13:37:03","36:23","Pt Conf","Pt Conf   Ural Ufa",
,"13:37:04","36:24","TIME","TIME",
,"13:37:04","36:24","TIME","TIME   Zenit St. Petersburg",
,"13:37:56","37:16","SRV","SRV   Ural Ufa",
,"13:37:58","37:18","RS","RS   Ural Ufa",
,"13:37:59","37:18","B POSS","B POSS   Zenit St. Petersburg",
,"13:38:01","37:21","B","B   Ural Ufa",
,"13:38:01","37:21","P","[10 : 8]   P   Ural Ufa",
,"13:38:21","37:41","Pt Conf","Pt Conf   Ural Ufa",
,"13:38:22","37:42","SRV","SRV   Ural Ufa",
,"13:38:24","37:43","RS","RS   Ural Ufa",
,"13:38:24","37:43","B POSS","B POSS   Zenit St. Petersburg",
,"13:38:26","37:46","K","K   Zenit St. Petersburg",
,"13:38:26","37:46","P","[10 : 9]   P   Zenit St. Petersburg",
,"13:38:46","38:06","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"13:38:47","38:07","SRV","SRV   Zenit St. Petersburg",
,"13:38:49","38:09","RS","RS   Zenit St. Petersburg",
,"13:38:49","38:09","B POSS","B POSS   Ural Ufa",
,"13:38:54","38:14","B POSS","B POSS   Zenit St. Petersburg",
,"13:39:02","38:22","B POSS","B POSS   Ural Ufa",
,"13:39:03","38:22","B POSS","B POSS   Zenit St. Petersburg",
,"13:39:06","38:25","K","K   Zenit St. Petersburg",
,"13:39:06","38:25","P","[10 : 10]   P   Zenit St. Petersburg",
,"13:39:28","38:47","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"13:39:28","38:48","SRV","SRV   Zenit St. Petersburg",
,"13:39:31","38:51","RS","RS   Zenit St. Petersburg",
,"13:39:31","38:51","B POSS","B POSS   Ural Ufa",
,"13:39:37","38:57","B POSS","B POSS   Zenit St. Petersburg",
,"13:39:44","39:03","B POSS","B POSS   Ural Ufa",
,"13:39:45","39:05","B POSS","B POSS   Zenit St. Petersburg",
,"13:39:47","39:07","K","K   Ural Ufa",
,"13:39:47","39:07","P","[11 : 10]   P   Ural Ufa",
,"13:40:11","39:31","Pt Conf","Pt Conf   Ural Ufa",
,"13:40:12","39:31","SRV","SRV   Ural Ufa",
,"13:40:14","39:34","RS","RS   Ural Ufa",
,"13:40:14","39:34","B POSS","B POSS   Zenit St. Petersburg",
,"13:40:16","39:36","K","K   Zenit St. Petersburg",
,"13:40:16","39:36","P","[11 : 11]   P   Zenit St. Petersburg",
,"13:40:35","39:55","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"13:40:36","39:56","SRV","SRV   Zenit St. Petersburg",
,"13:40:38","39:58","RS","RS   Zenit St. Petersburg",
,"13:40:38","39:58","B POSS","B POSS   Ural Ufa",
,"13:40:41","40:01","B POSS","B POSS   Zenit St. Petersburg",
