"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882550","Germany","VBL Supercup (men)","08.10.2017 - 13:30","SCC Berlin","VfB Friedrichshafen",
"Statistics","SCC Berlin","Type","VfB Friedrichshafen",
,"1","Score","3",
,"80","Points","98",
,"1","Sets","3",
,"5","Aces","4",
,"15","Service errors","12",
,"50","Kills","54",
,"6","Blocks","11",
,"6","Errors","7",
,"8","Outs","0",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:55:41","25:30","SRV","SRV   VfB Friedrichshafen",
,"13:55:43","25:32","S ERR","S ERR   VfB Friedrichshafen",
,"13:55:43","25:32","P","[22 : 20]   P   SCC Berlin",
,"13:56:01","25:51","Pt Conf","Pt Conf   SCC Berlin",
,"13:56:02","25:52","SRV","SRV   SCC Berlin",
,"13:56:05","25:55","RS","RS   SCC Berlin",
,"13:56:05","25:55","B POSS","B POSS   VfB Friedrichshafen",
,"13:56:09","25:59","K","K   VfB Friedrichshafen",
,"13:56:09","25:59","P","[22 : 21]   P   VfB Friedrichshafen",
,"13:56:31","26:21","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"13:56:32","26:22","SRV","SRV   VfB Friedrichshafen",
,"13:56:34","26:24","RS","RS   VfB Friedrichshafen",
,"13:56:34","26:24","B POSS","B POSS   SCC Berlin",
,"13:56:37","26:27","K","K   SCC Berlin",
,"13:56:37","26:27","P","[23 : 21]   P   SCC Berlin",
,"13:56:55","26:44","Pt Conf","Pt Conf   SCC Berlin",
,"13:56:58","26:47","SRV","SRV   SCC Berlin",
,"13:57:03","26:52","S ERR","S ERR   SCC Berlin",
,"13:57:03","26:52","P","[23 : 22]   P   VfB Friedrichshafen",
,"13:57:25","27:15","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"13:57:26","27:15","SRV","SRV   VfB Friedrichshafen",
,"13:57:29","27:19","RS","RS   VfB Friedrichshafen",
,"13:57:29","27:19","B POSS","B POSS   SCC Berlin",
,"13:57:32","27:22","B POSS","B POSS   VfB Friedrichshafen",
,"13:57:36","27:26","K","K   VfB Friedrichshafen",
,"13:57:36","27:26","P","[23 : 23]   P   VfB Friedrichshafen",
,"13:57:56","27:46","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"13:57:57","27:47","SRV","SRV   VfB Friedrichshafen",
,"13:58:01","27:51","RS","RS   VfB Friedrichshafen",
,"13:58:01","27:51","B POSS","B POSS   SCC Berlin",
,"13:58:05","27:55","B POSS","B POSS   VfB Friedrichshafen",
,"13:58:08","27:58","B POSS","B POSS   SCC Berlin",
,"13:58:13","28:02","K","K   SCC Berlin",
,"13:58:13","28:02","P","[24 : 23]   P   SCC Berlin",
,"13:58:31","28:21","Pt Conf","Pt Conf   SCC Berlin",
,"13:58:36","28:25","SRV","SRV   SCC Berlin",
,"13:58:38","28:28","RS","RS   SCC Berlin",
,"13:58:38","28:28","B POSS","B POSS   VfB Friedrichshafen",
,"13:58:45","28:35","ERR","ERR   VfB Friedrichshafen",
,"13:58:45","28:35","P","[25 : 23]   P   SCC Berlin",
,"13:59:06","28:56","Pt Conf","Pt Conf   SCC Berlin",
,"13:59:08","28:57","S","S   SCC Berlin",
,"13:59:08","28:57","Stop Set","Stop Set",
,"13:59:20","29:10","Score of last period confirmed","Score of last period confirmed",
,"14:01:26","31:15","Game about to start","Game about to start",
,"14:02:08","31:58","Start SRV","Start SRV   VfB Friedrichshafen",
,"14:02:13","32:02","Start 2nd Set","Start 2nd Set",
,"14:02:13","32:02","SRV","SRV   VfB Friedrichshafen",
,"14:02:17","32:07","RS","RS   VfB Friedrichshafen",
,"14:02:17","32:07","B POSS","B POSS   SCC Berlin",
,"14:02:21","32:10","B POSS","B POSS   VfB Friedrichshafen",
,"14:02:23","32:13","B POSS","B POSS   SCC Berlin",
,"14:02:29","32:18","K","K   SCC Berlin",
,"14:02:29","32:18","P","[1 : 0]   P   SCC Berlin",
,"14:02:51","32:41","Pt Conf","Pt Conf   SCC Berlin",
,"14:02:52","32:41","SRV","SRV   SCC Berlin",
,"14:02:53","32:43","RS","RS   SCC Berlin",
,"14:02:54","32:43","B POSS","B POSS   VfB Friedrichshafen",
,"14:02:57","32:47","K","K   VfB Friedrichshafen",
,"14:02:57","32:47","P","[1 : 1]   P   VfB Friedrichshafen",
,"14:03:18","33:08","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"14:03:18","33:08","SRV","SRV   VfB Friedrichshafen",
,"14:03:21","33:11","RS","RS   VfB Friedrichshafen",
,"14:03:21","33:11","B POSS","B POSS   SCC Berlin",
,"14:03:25","33:14","B POSS","B POSS   VfB Friedrichshafen",
,"14:03:29","33:19","B POSS","B POSS   SCC Berlin",
,"14:03:32","33:22","B POSS","B POSS   VfB Friedrichshafen",
,"14:03:40","33:29","K","K   VfB Friedrichshafen",
,"14:03:40","33:29","P","[1 : 2]   P   VfB Friedrichshafen",
,"14:04:04","33:53","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"14:04:04","33:54","SRV","SRV   VfB Friedrichshafen",
,"14:04:07","33:56","RS","RS   VfB Friedrichshafen",
,"14:04:07","33:56","B POSS","B POSS   SCC Berlin",
,"14:04:11","34:01","B POSS","B POSS   VfB Friedrichshafen",
,"14:04:17","34:06","B POSS","B POSS   SCC Berlin",
,"14:04:19","34:09","B POSS","B POSS   VfB Friedrichshafen",
,"14:04:25","34:14","K","K   VfB Friedrichshafen",
,"14:04:25","34:14","P","[1 : 3]   P   VfB Friedrichshafen",
,"14:04:42","34:32","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"14:04:43","34:33","SRV","SRV   VfB Friedrichshafen",
,"14:04:45","34:35","RS","RS   VfB Friedrichshafen",
,"14:04:45","34:35","B POSS","B POSS   SCC Berlin",
,"14:04:47","34:37","B POSS","B POSS   VfB Friedrichshafen",
,"14:04:51","34:41","K","K   VfB Friedrichshafen",
,"14:04:51","34:41","P","[1 : 4]   P   VfB Friedrichshafen",
,"14:05:18","35:08","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"14:05:19","35:08","SRV","SRV   VfB Friedrichshafen",
,"14:05:22","35:11","RS","RS   VfB Friedrichshafen",
,"14:05:22","35:11","B POSS","B POSS   SCC Berlin",
,"14:05:24","35:14","K","K   SCC Berlin",
,"14:05:24","35:14","P","[2 : 4]   P   SCC Berlin",
,"14:05:43","35:32","Pt Conf","Pt Conf   SCC Berlin",
,"14:05:43","35:33","SRV","SRV   SCC Berlin",
,"14:05:46","35:36","S ERR","S ERR   SCC Berlin",
,"14:05:46","35:36","P","[2 : 5]   P   VfB Friedrichshafen",
,"14:06:04","35:53","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"14:06:06","35:56","SRV","SRV   VfB Friedrichshafen",
,"14:06:10","35:59","RS","RS   VfB Friedrichshafen",
,"14:06:10","35:59","B POSS","B POSS   SCC Berlin",
,"14:06:13","36:02","OUT","OUT   SCC Berlin",
,"14:06:13","36:02","P","[2 : 6]   P   VfB Friedrichshafen",
,"14:06:31","36:21","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"14:06:33","36:23","SRV","SRV   VfB Friedrichshafen",
,"14:06:36","36:26","RS","RS   VfB Friedrichshafen",
,"14:06:36","36:26","B POSS","B POSS   SCC Berlin",
,"14:06:51","36:41","OUT","OUT   VfB Friedrichshafen",
,"14:06:51","36:41","P","[3 : 6]   P   SCC Berlin",
,"14:06:56","36:46","Correct statistics","Correct statistics   (OUT VfB Friedrichshafen <=> K SCC Berlin)",
,"14:06:56","36:46","K","K   SCC Berlin",
,"14:06:59","36:49","Pt Conf","Pt Conf   SCC Berlin",
,"14:07:00","36:49","SRV","SRV   SCC Berlin",
,"14:07:04","36:53","S ERR","S ERR   SCC Berlin",
,"14:07:04","36:53","P","[3 : 7]   P   VfB Friedrichshafen",
,"14:07:20","37:09","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"14:07:21","37:10","SRV","SRV   VfB Friedrichshafen",
,"14:07:26","37:16","RS","RS   VfB Friedrichshafen",
,"14:07:26","37:16","B POSS","B POSS   SCC Berlin",
,"14:07:29","37:18","B POSS","B POSS   VfB Friedrichshafen",
,"14:07:31","37:21","K","K   VfB Friedrichshafen",
,"14:07:31","37:21","P","[3 : 8]   P   VfB Friedrichshafen",
,"14:07:53","37:43","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"14:07:54","37:44","SRV","SRV   VfB Friedrichshafen",
,"14:07:57","37:47","RS","RS   VfB Friedrichshafen",
,"14:07:57","37:47","B POSS","B POSS   SCC Berlin",
,"14:08:02","37:52","ERR","ERR   VfB Friedrichshafen",
,"14:08:02","37:52","P","[4 : 8]   P   SCC Berlin",
,"14:08:24","38:14","Pt Conf","Pt Conf   SCC Berlin",
,"14:08:24","38:14","SRV","SRV   SCC Berlin",
,"14:08:27","38:17","RS","RS   SCC Berlin",
,"14:08:27","38:17","B POSS","B POSS   VfB Friedrichshafen",
,"14:08:30","38:20","K","K   VfB Friedrichshafen",
,"14:08:30","38:20","P","[4 : 9]   P   VfB Friedrichshafen",
,"14:08:47","38:37","Pt Conf","Pt Conf   VfB Friedrichshafen",
,"14:08:48","38:38","SRV","SRV   VfB Friedrichshafen",
,"14:08:53","38:43","RS","RS   VfB Friedrichshafen",
,"14:08:53","38:43","B POSS","B POSS   SCC Berlin",
,"14:08:54","38:44","K","K   SCC Berlin",
,"14:08:54","38:44","P","[5 : 9]   P   SCC Berlin",
,"14:09:10","39:00","Pt Conf","Pt Conf   SCC Berlin",
,"14:09:11","39:01","SRV","SRV   SCC Berlin",
