"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885513","Philippines","Premier Volleyball League Collegiate Conference (men)","04.10.2017 - 02:00","FEU Tamaraws (students)","NU Bulldogs (students)",
"Statistics","FEU Tamaraws (students)","Type","NU Bulldogs (students)",
,"3","Score","2",
,"104","Points","108",
,"3","Sets","2",
,"6","Aces","6",
,"7","Service errors","9",
,"62","Kills","64",
,"2","Blocks","13",
,"7","Errors","13",
,"11","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"01:58:50","03:32","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"01:58:51","03:33","SRV","SRV   NU Bulldogs (students)",
,"01:58:55","03:37","RS","RS   NU Bulldogs (students)",
,"01:58:55","03:37","B POSS","B POSS   FEU Tamaraws (students)",
,"01:58:57","03:39","B POSS","B POSS   NU Bulldogs (students)",
,"01:59:02","03:44","OUT","OUT   NU Bulldogs (students)",
,"01:59:02","03:44","P","[3 : 6]   P   FEU Tamaraws (students)",
,"01:59:11","03:53","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"01:59:14","03:56","SRV","SRV   FEU Tamaraws (students)",
,"01:59:18","04:00","S ERR","S ERR   FEU Tamaraws (students)",
,"01:59:18","04:00","P","[3 : 7]   P   NU Bulldogs (students)",
,"01:59:28","04:10","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"01:59:35","04:17","SRV","SRV   NU Bulldogs (students)",
,"01:59:39","04:21","RS","RS   NU Bulldogs (students)",
,"01:59:39","04:21","B POSS","B POSS   FEU Tamaraws (students)",
,"01:59:42","04:24","B POSS","B POSS   NU Bulldogs (students)",
,"01:59:46","04:28","B POSS","B POSS   FEU Tamaraws (students)",
,"01:59:50","04:32","B POSS","B POSS   NU Bulldogs (students)",
,"01:59:53","04:35","K","K   NU Bulldogs (students)",
,"01:59:53","04:35","P","[3 : 8]   P   NU Bulldogs (students)",
,"01:59:57","04:39","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"01:59:58","04:40","TIME","TIME",
,"01:59:59","04:41","TTO","TTO",
,"02:00:54","05:36","SRV","SRV   NU Bulldogs (students)",
,"02:00:58","05:40","RS","RS   NU Bulldogs (students)",
,"02:00:58","05:40","B POSS","B POSS   FEU Tamaraws (students)",
,"02:01:02","05:44","K","K   FEU Tamaraws (students)",
,"02:01:02","05:44","P","[4 : 8]   P   FEU Tamaraws (students)",
,"02:01:13","05:56","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:01:16","05:59","SRV","SRV   FEU Tamaraws (students)",
,"02:01:19","06:01","RS","RS   FEU Tamaraws (students)",
,"02:01:19","06:01","B POSS","B POSS   NU Bulldogs (students)",
,"02:01:22","06:04","ERR","ERR   NU Bulldogs (students)",
,"02:01:22","06:04","P","[5 : 8]   P   FEU Tamaraws (students)",
,"02:01:30","06:13","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:01:35","06:17","SRV","SRV   FEU Tamaraws (students)",
,"02:01:38","06:20","RS","RS   FEU Tamaraws (students)",
,"02:01:38","06:20","B POSS","B POSS   NU Bulldogs (students)",
,"02:01:42","06:24","B POSS","B POSS   FEU Tamaraws (students)",
,"02:01:44","06:26","K","K   FEU Tamaraws (students)",
,"02:01:44","06:26","P","[6 : 8]   P   FEU Tamaraws (students)",
,"02:01:54","06:36","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:01:56","06:39","SRV","SRV   FEU Tamaraws (students)",
,"02:01:58","06:40","RS","RS   FEU Tamaraws (students)",
,"02:01:58","06:41","B POSS","B POSS   NU Bulldogs (students)",
,"02:02:02","06:44","B POSS","B POSS   FEU Tamaraws (students)",
,"02:02:05","06:47","B POSS","B POSS   NU Bulldogs (students)",
,"02:02:09","06:51","B POSS","B POSS   FEU Tamaraws (students)",
,"02:02:12","06:55","OUT","OUT   FEU Tamaraws (students)",
,"02:02:12","06:55","P","[6 : 9]   P   NU Bulldogs (students)",
,"02:02:24","07:06","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:02:26","07:08","SRV","SRV   NU Bulldogs (students)",
,"02:02:29","07:11","RS","RS   NU Bulldogs (students)",
,"02:02:29","07:11","B POSS","B POSS   FEU Tamaraws (students)",
,"02:02:35","07:17","K","K   FEU Tamaraws (students)",
,"02:02:35","07:17","P","[7 : 9]   P   FEU Tamaraws (students)",
,"02:02:48","07:30","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:02:50","07:32","SRV","SRV   FEU Tamaraws (students)",
,"02:02:54","07:36","RS","RS   FEU Tamaraws (students)",
,"02:02:54","07:36","B POSS","B POSS   NU Bulldogs (students)",
,"02:02:57","07:39","B POSS","B POSS   FEU Tamaraws (students)",
,"02:03:03","07:45","ERR","ERR   NU Bulldogs (students)",
,"02:03:03","07:45","P","[8 : 9]   P   FEU Tamaraws (students)",
,"02:03:14","07:56","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:03:16","07:58","SRV","SRV   FEU Tamaraws (students)",
,"02:03:19","08:01","RS","RS   FEU Tamaraws (students)",
,"02:03:19","08:01","B POSS","B POSS   NU Bulldogs (students)",
,"02:03:23","08:05","B POSS","B POSS   FEU Tamaraws (students)",
,"02:03:25","08:07","K","K   FEU Tamaraws (students)",
,"02:03:25","08:07","P","[9 : 9]   P   FEU Tamaraws (students)",
,"02:03:37","08:19","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:03:40","08:22","SRV","SRV   FEU Tamaraws (students)",
,"02:03:43","08:25","RS","RS   FEU Tamaraws (students)",
,"02:03:43","08:25","B POSS","B POSS   NU Bulldogs (students)",
,"02:03:52","08:34","K","K   NU Bulldogs (students)",
,"02:03:52","08:34","P","[9 : 10]   P   NU Bulldogs (students)",
,"02:04:06","08:48","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:04:10","08:52","SRV","SRV   NU Bulldogs (students)",
,"02:04:13","08:55","A","A   NU Bulldogs (students)",
,"02:04:13","08:55","P","[9 : 11]   P   NU Bulldogs (students)",
,"02:04:27","09:09","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:04:29","09:11","SRV","SRV   NU Bulldogs (students)",
,"02:04:33","09:15","A","A   NU Bulldogs (students)",
,"02:04:33","09:15","P","[9 : 12]   P   NU Bulldogs (students)",
,"02:04:45","09:27","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:04:50","09:32","SRV","SRV   NU Bulldogs (students)",
,"02:04:53","09:36","S ERR","S ERR   NU Bulldogs (students)",
,"02:04:53","09:36","P","[10 : 12]   P   FEU Tamaraws (students)",
,"02:05:06","09:48","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:05:08","09:50","SRV","SRV   FEU Tamaraws (students)",
,"02:05:11","09:53","RS","RS   FEU Tamaraws (students)",
,"02:05:11","09:53","B POSS","B POSS   NU Bulldogs (students)",
,"02:05:14","09:56","K","K   NU Bulldogs (students)",
,"02:05:14","09:56","P","[10 : 13]   P   NU Bulldogs (students)",
,"02:05:22","10:04","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:05:26","10:08","SRV","SRV   NU Bulldogs (students)",
,"02:05:34","10:16","RS","RS   NU Bulldogs (students)",
,"02:05:34","10:16","B POSS","B POSS   FEU Tamaraws (students)",
,"02:05:37","10:19","K","K   FEU Tamaraws (students)",
,"02:05:37","10:19","P","[11 : 13]   P   FEU Tamaraws (students)",
,"02:05:48","10:30","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:05:55","10:37","SRV","SRV   FEU Tamaraws (students)",
,"02:05:57","10:39","A","A   FEU Tamaraws (students)",
,"02:05:57","10:39","P","[12 : 13]   P   FEU Tamaraws (students)",
,"02:06:11","10:53","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:06:16","10:58","SRV","SRV   FEU Tamaraws (students)",
,"02:06:20","11:02","RS","RS   FEU Tamaraws (students)",
,"02:06:20","11:02","B POSS","B POSS   NU Bulldogs (students)",
,"02:06:22","11:04","K","K   NU Bulldogs (students)",
,"02:06:22","11:04","P","[12 : 14]   P   NU Bulldogs (students)",
,"02:06:35","11:17","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:06:37","11:19","SRV","SRV   NU Bulldogs (students)",
,"02:06:40","11:22","RS","RS   NU Bulldogs (students)",
,"02:06:40","11:22","B POSS","B POSS   FEU Tamaraws (students)",
,"02:06:44","11:26","B POSS","B POSS   NU Bulldogs (students)",
,"02:06:47","11:29","K","K   NU Bulldogs (students)",
,"02:06:47","11:29","P","[12 : 15]   P   NU Bulldogs (students)",
,"02:07:06","11:48","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:07:10","11:52","SRV","SRV   NU Bulldogs (students)",
,"02:07:13","11:55","RS","RS   NU Bulldogs (students)",
,"02:07:13","11:55","B POSS","B POSS   FEU Tamaraws (students)",
,"02:07:15","11:57","K","K   FEU Tamaraws (students)",
,"02:07:15","11:57","P","[13 : 15]   P   FEU Tamaraws (students)",
,"02:07:30","12:12","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:07:32","12:14","SRV","SRV   FEU Tamaraws (students)",
,"02:07:39","12:21","A","A   FEU Tamaraws (students)",
,"02:07:39","12:21","P","[14 : 15]   P   FEU Tamaraws (students)",
,"02:07:55","12:37","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:07:59","12:41","SRV","SRV   FEU Tamaraws (students)",
,"02:08:02","12:44","RS","RS   FEU Tamaraws (students)",
,"02:08:02","12:44","B POSS","B POSS   NU Bulldogs (students)",
,"02:08:06","12:48","ERR","ERR   FEU Tamaraws (students)",
,"02:08:06","12:48","P","[14 : 16]   P   NU Bulldogs (students)",
,"02:08:09","12:51","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:08:10","12:52","TIME","TIME",
,"02:08:11","12:53","TTO","TTO",
,"02:09:10","13:52","SRV","SRV   NU Bulldogs (students)",
,"02:09:13","13:55","RS","RS   NU Bulldogs (students)",
,"02:09:13","13:55","B POSS","B POSS   FEU Tamaraws (students)",
,"02:09:18","14:00","ERR","ERR   NU Bulldogs (students)",
,"02:09:18","14:00","P","[15 : 16]   P   FEU Tamaraws (students)",
,"02:09:39","14:21","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:09:43","14:25","SRV","SRV   FEU Tamaraws (students)",
,"02:09:46","14:28","RS","RS   FEU Tamaraws (students)",
,"02:09:46","14:28","B POSS","B POSS   NU Bulldogs (students)",
,"02:09:50","14:32","ERR","ERR   NU Bulldogs (students)",
,"02:09:50","14:32","P","[16 : 16]   P   FEU Tamaraws (students)",
,"02:10:01","14:43","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:10:03","14:45","SRV","SRV   FEU Tamaraws (students)",
,"02:10:06","14:48","RS","RS   FEU Tamaraws (students)",
,"02:10:06","14:48","B POSS","B POSS   NU Bulldogs (students)",
,"02:10:11","14:53","ERR","ERR   NU Bulldogs (students)",
,"02:10:11","14:53","P","[17 : 16]   P   FEU Tamaraws (students)",
,"02:10:22","15:04","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:10:24","15:06","SRV","SRV   FEU Tamaraws (students)",
,"02:10:27","15:09","RS","RS   FEU Tamaraws (students)",
,"02:10:27","15:09","B POSS","B POSS   NU Bulldogs (students)",
,"02:10:31","15:13","B POSS","B POSS   FEU Tamaraws (students)",
,"02:10:34","15:16","K","K   FEU Tamaraws (students)",
,"02:10:34","15:16","P","[18 : 16]   P   FEU Tamaraws (students)",
,"02:10:46","15:28","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:10:50","15:32","SRV","SRV   FEU Tamaraws (students)",
,"02:10:53","15:35","RS","RS   FEU Tamaraws (students)",
,"02:10:54","15:36","B POSS","B POSS   NU Bulldogs (students)",
,"02:10:58","15:40","ERR","ERR   NU Bulldogs (students)",
,"02:10:58","15:40","P","[19 : 16]   P   FEU Tamaraws (students)",
,"02:11:03","15:45","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:11:04","15:46","TIME","TIME",
,"02:11:05","15:47","TIME","TIME   NU Bulldogs (students)",
,"02:12:10","16:52","SRV","SRV   FEU Tamaraws (students)",
,"02:12:12","16:54","RS","RS   FEU Tamaraws (students)",
,"02:12:12","16:54","B POSS","B POSS   NU Bulldogs (students)",
,"02:12:15","16:57","K","K   NU Bulldogs (students)",
,"02:12:15","16:57","P","[19 : 17]   P   NU Bulldogs (students)",
,"02:12:43","17:25","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:12:55","17:37","SRV","SRV   NU Bulldogs (students)",
,"02:12:58","17:40","RS","RS   NU Bulldogs (students)",
,"02:12:58","17:40","B POSS","B POSS   FEU Tamaraws (students)",
,"02:13:01","17:43","K","K   FEU Tamaraws (students)",
,"02:13:01","17:43","P","[20 : 17]   P   FEU Tamaraws (students)",
,"02:13:13","17:56","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:13:18","18:00","SRV","SRV   FEU Tamaraws (students)",
,"02:13:22","18:04","A","A   FEU Tamaraws (students)",
,"02:13:22","18:04","P","[21 : 17]   P   FEU Tamaraws (students)",
,"02:13:35","18:17","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:13:38","18:20","SRV","SRV   FEU Tamaraws (students)",
,"02:13:41","18:23","RS","RS   FEU Tamaraws (students)",
,"02:13:41","18:23","B POSS","B POSS   NU Bulldogs (students)",
,"02:13:44","18:26","K","K   NU Bulldogs (students)",
,"02:13:44","18:26","P","[21 : 18]   P   NU Bulldogs (students)",
,"02:13:57","18:39","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:13:59","18:41","SRV","SRV   NU Bulldogs (students)",
,"02:14:01","18:43","S ERR","S ERR   NU Bulldogs (students)",
,"02:14:01","18:43","P","[22 : 18]   P   FEU Tamaraws (students)",
,"02:14:13","18:55","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:14:16","18:58","SRV","SRV   FEU Tamaraws (students)",
,"02:14:19","19:01","RS","RS   FEU Tamaraws (students)",
,"02:14:19","19:01","B POSS","B POSS   NU Bulldogs (students)",
,"02:14:23","19:05","B POSS","B POSS   FEU Tamaraws (students)",
,"02:14:26","19:08","K","K   FEU Tamaraws (students)",
,"02:14:26","19:08","P","[23 : 18]   P   FEU Tamaraws (students)",
,"02:14:32","19:14","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:14:33","19:15","TIME","TIME",
,"02:14:34","19:16","TIME","TIME   NU Bulldogs (students)",
,"02:15:33","20:15","SRV","SRV   FEU Tamaraws (students)",
,"02:15:35","20:17","S ERR","S ERR   FEU Tamaraws (students)",
,"02:15:35","20:17","P","[23 : 19]   P   NU Bulldogs (students)",
,"02:15:46","20:28","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:15:50","20:32","SRV","SRV   NU Bulldogs (students)",
,"02:15:57","20:39","RS","RS   NU Bulldogs (students)",
,"02:15:57","20:39","B POSS","B POSS   FEU Tamaraws (students)",
,"02:16:02","20:44","OUT","OUT   FEU Tamaraws (students)",
,"02:16:02","20:44","P","[23 : 20]   P   NU Bulldogs (students)",
,"02:16:07","20:49","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:16:08","20:50","SRV","SRV   NU Bulldogs (students)",
,"02:16:11","20:54","RS","RS   NU Bulldogs (students)",
,"02:16:12","20:54","B POSS","B POSS   FEU Tamaraws (students)",
,"02:16:16","20:58","ERR","ERR   NU Bulldogs (students)",
,"02:16:16","20:58","P","[24 : 20]   P   FEU Tamaraws (students)",
,"02:16:31","21:13","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:16:35","21:17","SRV","SRV   FEU Tamaraws (students)",
,"02:16:39","21:21","S ERR","S ERR   FEU Tamaraws (students)",
,"02:16:39","21:21","P","[24 : 21]   P   NU Bulldogs (students)",
,"02:16:50","21:32","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:17:19","22:01","SRV","SRV   NU Bulldogs (students)",
,"02:17:22","22:04","A","A   NU Bulldogs (students)",
,"02:17:22","22:04","P","[24 : 22]   P   NU Bulldogs (students)",
,"02:17:28","22:10","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:17:29","22:11","TIME","TIME",
,"02:17:29","22:11","TIME","TIME   FEU Tamaraws (students)",
,"02:18:36","23:18","SRV","SRV   NU Bulldogs (students)",
,"02:18:41","23:23","RS","RS   NU Bulldogs (students)",
,"02:18:41","23:23","B POSS","B POSS   FEU Tamaraws (students)",
,"02:18:46","23:28","K","K   FEU Tamaraws (students)",
,"02:18:46","23:28","P","[25 : 22]   P   FEU Tamaraws (students)",
,"02:18:48","23:30","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:18:49","23:31","S","S   FEU Tamaraws (students)",
,"02:18:49","23:31","Stop Set","Stop Set",
,"02:18:52","23:34","Score of last period confirmed","Score of last period confirmed",
,"02:21:30","26:12","Game about to start","Game about to start",
,"02:22:02","26:44","Start SRV","Start SRV   NU Bulldogs (students)",
,"02:22:16","26:58","Start 2nd Set","Start 2nd Set",
,"02:22:16","26:58","SRV","SRV   NU Bulldogs (students)",
,"02:22:20","27:02","RS","RS   NU Bulldogs (students)",
,"02:22:20","27:02","B POSS","B POSS   FEU Tamaraws (students)",
,"02:22:23","27:05","K","K   FEU Tamaraws (students)",
,"02:22:23","27:05","P","[1 : 0]   P   FEU Tamaraws (students)",
,"02:22:32","27:14","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:22:34","27:16","SRV","SRV   FEU Tamaraws (students)",
,"02:22:38","27:20","RS","RS   FEU Tamaraws (students)",
,"02:22:38","27:20","B POSS","B POSS   NU Bulldogs (students)",
,"02:22:41","27:23","B POSS","B POSS   FEU Tamaraws (students)",
,"02:22:48","27:30","ERR","ERR   NU Bulldogs (students)",
,"02:22:48","27:30","P","[2 : 0]   P   FEU Tamaraws (students)",
,"02:22:58","27:40","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:23:00","27:42","SRV","SRV   FEU Tamaraws (students)",
,"02:23:02","27:44","RS","RS   FEU Tamaraws (students)",
,"02:23:02","27:44","B POSS","B POSS   NU Bulldogs (students)",
,"02:23:06","27:48","B POSS","B POSS   FEU Tamaraws (students)",
,"02:23:10","27:52","B POSS","B POSS   NU Bulldogs (students)",
,"02:23:13","27:55","K","K   NU Bulldogs (students)",
,"02:23:13","27:55","P","[2 : 1]   P   NU Bulldogs (students)",
,"02:23:28","28:10","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:23:32","28:14","SRV","SRV   NU Bulldogs (students)",
,"02:23:35","28:17","RS","RS   NU Bulldogs (students)",
,"02:23:35","28:17","B POSS","B POSS   FEU Tamaraws (students)",
,"02:23:38","28:20","K","K   FEU Tamaraws (students)",
,"02:23:38","28:20","P","[3 : 1]   P   FEU Tamaraws (students)",
,"02:23:49","28:31","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:23:51","28:33","SRV","SRV   FEU Tamaraws (students)",
,"02:23:54","28:36","RS","RS   FEU Tamaraws (students)",
,"02:23:54","28:36","B POSS","B POSS   NU Bulldogs (students)",
,"02:23:58","28:40","B POSS","B POSS   FEU Tamaraws (students)",
,"02:24:02","28:44","ERR","ERR   FEU Tamaraws (students)",
,"02:24:02","28:44","P","[3 : 2]   P   NU Bulldogs (students)",
,"02:24:19","29:01","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:24:22","29:04","SRV","SRV   NU Bulldogs (students)",
,"02:24:24","29:06","RS","RS   NU Bulldogs (students)",
,"02:24:24","29:06","B POSS","B POSS   FEU Tamaraws (students)",
,"02:24:28","29:10","B","B   NU Bulldogs (students)",
,"02:24:28","29:10","P","[3 : 3]   P   NU Bulldogs (students)",
,"02:24:45","29:27","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:24:47","29:29","SRV","SRV   NU Bulldogs (students)",
,"02:24:49","29:31","RS","RS   NU Bulldogs (students)",
,"02:24:49","29:31","B POSS","B POSS   FEU Tamaraws (students)",
,"02:24:59","29:41","B POSS","B POSS   NU Bulldogs (students)",
,"02:25:02","29:44","K","K   NU Bulldogs (students)",
,"02:25:02","29:44","P","[3 : 4]   P   NU Bulldogs (students)",
,"02:25:15","29:57","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:25:18","30:00","SRV","SRV   NU Bulldogs (students)",
,"02:25:22","30:04","RS","RS   NU Bulldogs (students)",
,"02:25:22","30:04","B POSS","B POSS   FEU Tamaraws (students)",
,"02:25:25","30:07","K","K   FEU Tamaraws (students)",
,"02:25:25","30:07","P","[4 : 4]   P   FEU Tamaraws (students)",
,"02:25:37","30:19","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:25:38","30:20","SRV","SRV   FEU Tamaraws (students)",
,"02:25:40","30:22","RS","RS   FEU Tamaraws (students)",
,"02:25:40","30:22","B POSS","B POSS   NU Bulldogs (students)",
,"02:25:43","30:26","K","K   NU Bulldogs (students)",
,"02:25:43","30:26","P","[4 : 5]   P   NU Bulldogs (students)",
,"02:25:56","30:38","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:26:02","30:44","SRV","SRV   NU Bulldogs (students)",
,"02:26:05","30:47","RS","RS   NU Bulldogs (students)",
,"02:26:05","30:47","B POSS","B POSS   FEU Tamaraws (students)",
,"02:26:07","30:49","K","K   FEU Tamaraws (students)",
,"02:26:07","30:49","P","[5 : 5]   P   FEU Tamaraws (students)",
,"02:26:19","31:01","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:26:21","31:03","SRV","SRV   FEU Tamaraws (students)",
,"02:26:24","31:06","RS","RS   FEU Tamaraws (students)",
,"02:26:24","31:06","B POSS","B POSS   NU Bulldogs (students)",
,"02:26:28","31:10","B","B   FEU Tamaraws (students)",
,"02:26:28","31:10","P","[6 : 5]   P   FEU Tamaraws (students)",
,"02:26:38","31:20","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"02:26:42","31:24","SRV","SRV   FEU Tamaraws (students)",
,"02:26:45","31:27","RS","RS   FEU Tamaraws (students)",
,"02:26:45","31:27","B POSS","B POSS   NU Bulldogs (students)",
,"02:26:48","31:30","K","K   NU Bulldogs (students)",
,"02:26:48","31:30","P","[6 : 6]   P   NU Bulldogs (students)",
,"02:27:00","31:42","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:27:04","31:47","SRV","SRV   NU Bulldogs (students)",
,"02:27:08","31:50","A","A   NU Bulldogs (students)",
,"02:27:08","31:50","P","[6 : 7]   P   NU Bulldogs (students)",
,"02:27:18","32:00","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:27:22","32:04","SRV","SRV   NU Bulldogs (students)",
,"02:27:25","32:07","RS","RS   NU Bulldogs (students)",
