"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891086","USA","NCAA Women","20.10.2017 - 15:00","Alcorn State Braves (women/students)","Texas Southern Tigers (women/students)",
"Statistics","Alcorn State Braves (women/students)","Type","Texas Southern Tigers (women/students)",
,"0","Score","3",
,"43","Points","75",
,"0","Sets","3",
,"3","Aces","1",
,"4","Service errors","4",
,"27","Kills","35",
,"2","Blocks","9",
,"15","Errors","5",
,"11","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:10:56","04:14","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:10:59","04:17","K","K   Texas Southern Tigers (women/students)",
,"15:10:59","04:17","P","[2 : 8]   P   Texas Southern Tigers (women/students)",
,"15:11:11","04:29","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:11:13","04:31","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:11:15","04:33","RS","RS   Texas Southern Tigers (women/students)",
,"15:11:16","04:34","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:11:23","04:41","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:11:27","04:45","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:11:30","04:48","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:11:36","04:54","OUT","OUT   Texas Southern Tigers (women/students)",
,"15:11:36","04:54","P","[3 : 8]   P   Alcorn State Braves (women/students)",
,"15:11:52","05:10","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:11:54","05:12","SRV","SRV   Alcorn State Braves (women/students)",
,"15:11:57","05:15","RS","RS   Alcorn State Braves (women/students)",
,"15:11:57","05:16","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:12:00","05:18","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:12:04","05:22","K","K   Alcorn State Braves (women/students)",
,"15:12:04","05:22","P","[4 : 8]   P   Alcorn State Braves (women/students)",
,"15:12:14","05:32","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:12:17","05:35","SRV","SRV   Alcorn State Braves (women/students)",
,"15:12:19","05:37","RS","RS   Alcorn State Braves (women/students)",
,"15:12:20","05:38","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:12:23","05:41","K","K   Texas Southern Tigers (women/students)",
,"15:12:23","05:41","P","[4 : 9]   P   Texas Southern Tigers (women/students)",
,"15:12:40","05:59","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:12:43","06:01","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:12:45","06:03","RS","RS   Texas Southern Tigers (women/students)",
,"15:12:46","06:04","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:12:49","06:07","OUT","OUT   Alcorn State Braves (women/students)",
,"15:12:49","06:07","P","[4 : 10]   P   Texas Southern Tigers (women/students)",
,"15:13:01","06:19","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:13:03","06:21","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:13:06","06:24","RS","RS   Texas Southern Tigers (women/students)",
,"15:13:06","06:24","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:13:08","06:26","ERR","ERR   Alcorn State Braves (women/students)",
,"15:13:08","06:26","P","[4 : 11]   P   Texas Southern Tigers (women/students)",
,"15:13:21","06:39","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:13:22","06:40","TIME","TIME",
,"15:13:24","06:43","TIME","TIME   Alcorn State Braves (women/students)",
,"15:14:51","08:09","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:14:53","08:11","RS","RS   Texas Southern Tigers (women/students)",
,"15:14:54","08:12","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:14:57","08:15","OUT","OUT   Alcorn State Braves (women/students)",
,"15:14:57","08:15","P","[4 : 12]   P   Texas Southern Tigers (women/students)",
,"15:15:06","08:25","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:15:08","08:27","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:15:11","08:29","RS","RS   Texas Southern Tigers (women/students)",
,"15:15:12","08:30","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:15:16","08:34","K","K   Alcorn State Braves (women/students)",
,"15:15:16","08:34","P","[5 : 12]   P   Alcorn State Braves (women/students)",
,"15:15:38","08:57","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:15:43","09:02","SRV","SRV   Alcorn State Braves (women/students)",
,"15:15:45","09:04","RS","RS   Alcorn State Braves (women/students)",
,"15:15:46","09:04","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:15:48","09:07","K","K   Texas Southern Tigers (women/students)",
,"15:15:48","09:07","P","[5 : 13]   P   Texas Southern Tigers (women/students)",
,"15:16:02","09:21","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:16:06","09:25","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:16:10","09:28","RS","RS   Texas Southern Tigers (women/students)",
,"15:16:11","09:29","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:16:13","09:31","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:16:17","09:35","K","K   Texas Southern Tigers (women/students)",
,"15:16:17","09:35","P","[5 : 14]   P   Texas Southern Tigers (women/students)",
,"15:16:33","09:51","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:16:37","09:55","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:16:38","09:56","S ERR","S ERR   Texas Southern Tigers (women/students)",
,"15:16:38","09:56","P","[6 : 14]   P   Alcorn State Braves (women/students)",
,"15:17:01","10:19","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:17:02","10:20","SRV","SRV   Alcorn State Braves (women/students)",
,"15:17:04","10:22","RS","RS   Alcorn State Braves (women/students)",
,"15:17:05","10:23","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:17:07","10:25","ERR","ERR   Texas Southern Tigers (women/students)",
,"15:17:07","10:25","P","[7 : 14]   P   Alcorn State Braves (women/students)",
,"15:17:20","10:38","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:17:23","10:41","SRV","SRV   Alcorn State Braves (women/students)",
,"15:17:25","10:43","RS","RS   Alcorn State Braves (women/students)",
,"15:17:26","10:44","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:17:28","10:46","ERR","ERR   Texas Southern Tigers (women/students)",
,"15:17:28","10:46","P","[8 : 14]   P   Alcorn State Braves (women/students)",
,"15:17:42","11:00","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:17:45","11:03","SRV","SRV   Alcorn State Braves (women/students)",
,"15:17:47","11:05","RS","RS   Alcorn State Braves (women/students)",
,"15:17:48","11:06","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:17:51","11:09","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:17:55","11:13","OUT","OUT   Alcorn State Braves (women/students)",
,"15:17:55","11:13","P","[8 : 15]   P   Texas Southern Tigers (women/students)",
,"15:18:08","11:26","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:18:09","11:27","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:18:11","11:29","RS","RS   Texas Southern Tigers (women/students)",
,"15:18:12","11:30","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:18:14","11:32","ERR","ERR   Alcorn State Braves (women/students)",
,"15:18:14","11:32","P","[8 : 16]   P   Texas Southern Tigers (women/students)",
,"15:18:25","11:44","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:18:27","11:45","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:18:29","11:47","RS","RS   Texas Southern Tigers (women/students)",
,"15:18:30","11:48","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:18:37","11:55","ERR","ERR   Alcorn State Braves (women/students)",
,"15:18:37","11:55","P","[8 : 17]   P   Texas Southern Tigers (women/students)",
,"15:18:37","11:56","Point under investigation","Point under investigation",
,"15:18:47","12:05","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:18:49","12:07","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:18:51","12:09","RS","RS   Texas Southern Tigers (women/students)",
,"15:18:52","12:10","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:18:54","12:12","B","B   Texas Southern Tigers (women/students)",
,"15:18:54","12:12","P","[8 : 18]   P   Texas Southern Tigers (women/students)",
,"15:19:07","12:25","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:19:08","12:26","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:19:10","12:28","RS","RS   Texas Southern Tigers (women/students)",
,"15:19:11","12:29","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:19:14","12:32","K","K   Alcorn State Braves (women/students)",
,"15:19:14","12:32","P","[9 : 18]   P   Alcorn State Braves (women/students)",
,"15:19:27","12:45","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:19:33","12:51","SRV","SRV   Alcorn State Braves (women/students)",
,"15:19:34","12:53","RS","RS   Alcorn State Braves (women/students)",
,"15:19:35","12:53","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:19:39","12:57","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:19:42","13:00","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:19:46","13:04","K","K   Texas Southern Tigers (women/students)",
,"15:19:46","13:04","P","[9 : 19]   P   Texas Southern Tigers (women/students)",
,"15:20:01","13:19","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:20:02","13:20","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:20:04","13:22","RS","RS   Texas Southern Tigers (women/students)",
,"15:20:05","13:23","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:20:12","13:30","K","K   Alcorn State Braves (women/students)",
,"15:20:12","13:30","P","[10 : 19]   P   Alcorn State Braves (women/students)",
,"15:20:28","13:47","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:20:32","13:50","SRV","SRV   Alcorn State Braves (women/students)",
,"15:20:34","13:53","RS","RS   Alcorn State Braves (women/students)",
,"15:20:35","13:53","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:20:37","13:55","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:20:42","14:00","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:20:44","14:02","K","K   Texas Southern Tigers (women/students)",
,"15:20:44","14:02","P","[10 : 20]   P   Texas Southern Tigers (women/students)",
,"15:21:01","14:19","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:21:02","14:20","TIME","TIME",
,"15:21:03","14:21","TIME","TIME   Alcorn State Braves (women/students)",
,"15:22:39","15:57","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:22:41","15:59","RS","RS   Texas Southern Tigers (women/students)",
,"15:22:42","16:00","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:22:44","16:02","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:22:48","16:06","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:22:52","16:10","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:22:56","16:14","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:23:10","16:28","K","K   Alcorn State Braves (women/students)",
,"15:23:10","16:28","P","[11 : 20]   P   Alcorn State Braves (women/students)",
,"15:23:26","16:45","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:23:32","16:50","SRV","SRV   Alcorn State Braves (women/students)",
,"15:23:34","16:52","RS","RS   Alcorn State Braves (women/students)",
,"15:23:34","16:53","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:23:37","16:55","K","K   Texas Southern Tigers (women/students)",
,"15:23:37","16:55","P","[11 : 21]   P   Texas Southern Tigers (women/students)",
,"15:23:50","17:08","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:23:54","17:12","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:23:56","17:14","RS","RS   Texas Southern Tigers (women/students)",
,"15:23:56","17:15","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:23:59","17:17","K","K   Alcorn State Braves (women/students)",
,"15:23:59","17:17","P","[12 : 21]   P   Alcorn State Braves (women/students)",
,"15:24:12","17:30","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:24:15","17:33","SRV","SRV   Alcorn State Braves (women/students)",
,"15:24:18","17:36","RS","RS   Alcorn State Braves (women/students)",
,"15:24:18","17:36","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:24:20","17:38","K","K   Texas Southern Tigers (women/students)",
,"15:24:20","17:38","P","[12 : 22]   P   Texas Southern Tigers (women/students)",
,"15:24:44","18:02","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:24:45","18:03","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:24:47","18:05","RS","RS   Texas Southern Tigers (women/students)",
,"15:24:48","18:06","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:24:51","18:09","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:24:54","18:12","K","K   Texas Southern Tigers (women/students)",
,"15:24:54","18:12","P","[12 : 23]   P   Texas Southern Tigers (women/students)",
,"15:25:08","18:26","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:25:09","18:27","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:25:11","18:30","RS","RS   Texas Southern Tigers (women/students)",
,"15:25:12","18:30","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:25:19","18:37","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:25:24","18:42","K","K   Texas Southern Tigers (women/students)",
,"15:25:24","18:42","P","[12 : 24]   P   Texas Southern Tigers (women/students)",
,"15:25:34","18:52","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:25:36","18:54","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:25:38","18:57","RS","RS   Texas Southern Tigers (women/students)",
,"15:25:39","18:57","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:25:41","18:59","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:25:47","19:05","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:25:51","19:09","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:25:53","19:12","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:25:59","19:18","ERR","ERR   Texas Southern Tigers (women/students)",
,"15:25:59","19:18","P","[13 : 24]   P   Alcorn State Braves (women/students)",
,"15:26:00","19:19","Point under investigation","Point under investigation",
,"15:26:20","19:38","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:26:25","19:44","SRV","SRV   Alcorn State Braves (women/students)",
,"15:26:27","19:46","RS","RS   Alcorn State Braves (women/students)",
,"15:26:28","19:46","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:26:30","19:49","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:26:36","19:54","K","K   Alcorn State Braves (women/students)",
,"15:26:36","19:54","P","[14 : 24]   P   Alcorn State Braves (women/students)",
,"15:26:45","20:03","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:26:50","20:09","SRV","SRV   Alcorn State Braves (women/students)",
,"15:26:52","20:10","RS","RS   Alcorn State Braves (women/students)",
,"15:26:53","20:11","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:26:56","20:14","K","K   Texas Southern Tigers (women/students)",
,"15:26:56","20:14","P","[14 : 25]   P   Texas Southern Tigers (women/students)",
,"15:27:07","20:25","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:27:08","20:26","S","S   Texas Southern Tigers (women/students)",
,"15:27:08","20:26","Stop Set","Stop Set",
,"15:27:14","20:32","Score of last period confirmed","Score of last period confirmed",
,"15:31:24","24:43","Game about to start","Game about to start",
,"15:33:07","26:25","Start SRV","Start SRV   Texas Southern Tigers (women/students)",
,"15:33:15","26:33","Start 2nd Set","Start 2nd Set",
,"15:33:16","26:34","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:33:19","26:37","RS","RS   Texas Southern Tigers (women/students)",
,"15:33:19","26:37","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:33:22","26:40","OUT","OUT   Alcorn State Braves (women/students)",
,"15:33:22","26:40","P","[0 : 1]   P   Texas Southern Tigers (women/students)",
,"15:33:34","26:52","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:33:35","26:53","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:33:37","26:55","RS","RS   Texas Southern Tigers (women/students)",
,"15:33:38","26:56","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:33:41","26:59","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:33:45","27:03","K","K   Texas Southern Tigers (women/students)",
,"15:33:45","27:03","P","[0 : 2]   P   Texas Southern Tigers (women/students)",
,"15:33:55","27:13","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:33:57","27:15","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:33:59","27:17","RS","RS   Texas Southern Tigers (women/students)",
,"15:34:00","27:18","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:34:05","27:23","K","K   Alcorn State Braves (women/students)",
,"15:34:05","27:23","P","[1 : 2]   P   Alcorn State Braves (women/students)",
,"15:34:23","27:41","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:34:30","27:48","SRV","SRV   Alcorn State Braves (women/students)",
,"15:34:31","27:50","RS","RS   Alcorn State Braves (women/students)",
,"15:34:32","27:50","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:34:42","28:00","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:34:44","28:03","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:34:48","28:06","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:34:52","28:10","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:34:57","28:15","K","K   Texas Southern Tigers (women/students)",
,"15:34:57","28:15","P","[1 : 3]   P   Texas Southern Tigers (women/students)",
,"15:35:03","28:21","Point under investigation","Point under investigation",
,"15:35:13","28:31","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:35:14","28:32","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:35:16","28:34","RS","RS   Texas Southern Tigers (women/students)",
,"15:35:17","28:35","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:35:18","28:36","ERR","ERR   Alcorn State Braves (women/students)",
,"15:35:18","28:36","P","[1 : 4]   P   Texas Southern Tigers (women/students)",
,"15:35:31","28:49","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:35:32","28:50","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:35:34","28:52","RS","RS   Texas Southern Tigers (women/students)",
,"15:35:35","28:53","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:35:41","28:59","ERR","ERR   Alcorn State Braves (women/students)",
,"15:35:41","28:59","P","[1 : 5]   P   Texas Southern Tigers (women/students)",
,"15:35:51","29:09","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:35:52","29:10","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:35:55","29:13","RS","RS   Texas Southern Tigers (women/students)",
,"15:35:55","29:14","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:35:57","29:15","ERR","ERR   Alcorn State Braves (women/students)",
,"15:35:57","29:15","P","[1 : 6]   P   Texas Southern Tigers (women/students)",
,"15:36:11","29:29","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:36:12","29:30","TIME","TIME",
,"15:36:13","29:31","TIME","TIME   Alcorn State Braves (women/students)",
,"15:37:19","30:37","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:37:21","30:39","RS","RS   Texas Southern Tigers (women/students)",
,"15:37:22","30:40","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:37:25","30:43","OUT","OUT   Alcorn State Braves (women/students)",
,"15:37:25","30:43","P","[1 : 7]   P   Texas Southern Tigers (women/students)",
,"15:37:33","30:51","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:37:34","30:52","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:37:36","30:55","RS","RS   Texas Southern Tigers (women/students)",
,"15:37:37","30:55","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:37:39","30:57","K","K   Alcorn State Braves (women/students)",
,"15:37:39","30:57","P","[2 : 7]   P   Alcorn State Braves (women/students)",
,"15:37:58","31:17","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
,"15:38:03","31:21","SRV","SRV   Alcorn State Braves (women/students)",
,"15:38:05","31:23","RS","RS   Alcorn State Braves (women/students)",
,"15:38:05","31:24","B POSS","B POSS   Texas Southern Tigers (women/students)",
,"15:38:09","31:27","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:38:19","31:37","B","B   Texas Southern Tigers (women/students)",
,"15:38:19","31:37","P","[2 : 8]   P   Texas Southern Tigers (women/students)",
,"15:38:32","31:50","Pt Conf","Pt Conf   Texas Southern Tigers (women/students)",
,"15:38:34","31:52","SRV","SRV   Texas Southern Tigers (women/students)",
,"15:38:37","31:55","RS","RS   Texas Southern Tigers (women/students)",
,"15:38:37","31:56","B POSS","B POSS   Alcorn State Braves (women/students)",
,"15:38:41","31:59","K","K   Alcorn State Braves (women/students)",
,"15:38:41","31:59","P","[3 : 8]   P   Alcorn State Braves (women/students)",
,"15:38:56","32:14","Pt Conf","Pt Conf   Alcorn State Braves (women/students)",
